power,memory Used,u_gpu,u_memory
67.87,3133.0,84.0,5.0
99.51,3133.0,98.0,6.0
114.59,3133.0,100.0,28.0
115.36,3133.0,100.0,30.0
114.98,3133.0,100.0,31.0
115.36,3133.0,100.0,30.0
20.13,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.42,7.0,0.0,0.0
64.13,3133.0,4.0,0.0
68.83,3133.0,84.0,5.0
114.59,3133.0,100.0,28.0
115.36,3133.0,100.0,30.0
114.98,3133.0,100.0,31.0
115.36,3133.0,100.0,30.0
20.13,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.42,7.0,0.0,0.0
64.13,3133.0,4.0,0.0
68.83,3133.0,84.0,5.0
112.22,3133.0,100.0,28.0
115.17,3133.0,100.0,30.0
115.17,3133.0,100.0,31.0
115.17,3133.0,100.0,30.0
82.76,6.0,100.0,30.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.32,6.0,0.0,0.0
43.66,3133.0,4.0,0.0
68.83,3133.0,84.0,5.0
112.22,3133.0,100.0,28.0
115.17,3133.0,100.0,30.0
115.17,3133.0,100.0,31.0
115.17,3133.0,100.0,30.0
82.76,6.0,100.0,30.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.32,6.0,0.0,0.0
43.66,3133.0,4.0,0.0
67.87,3133.0,84.0,5.0
99.51,3133.0,98.0,6.0
114.59,3133.0,100.0,28.0
115.36,3133.0,100.0,30.0
114.98,3133.0,100.0,31.0
115.36,3133.0,100.0,30.0
20.13,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.42,7.0,0.0,0.0
67.87,3133.0,84.0,5.0
99.51,3133.0,98.0,6.0
114.59,3133.0,100.0,28.0
115.36,3133.0,100.0,30.0
114.98,3133.0,100.0,31.0
115.36,3133.0,100.0,30.0
20.13,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.42,7.0,0.0,0.0
64.13,3133.0,4.0,0.0
68.83,3133.0,84.0,5.0
112.22,3133.0,100.0,28.0
115.17,3133.0,100.0,30.0
115.17,3133.0,100.0,31.0
115.17,3133.0,100.0,30.0
82.76,6.0,100.0,30.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.42,7.0,0.0,0.0
64.13,3133.0,4.0,0.0
68.83,3133.0,84.0,5.0
112.22,3133.0,100.0,28.0
115.17,3133.0,100.0,30.0
115.17,3133.0,100.0,31.0
115.17,3133.0,100.0,30.0
82.76,6.0,100.0,30.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.32,6.0,0.0,0.0
43.66,3133.0,4.0,0.0
67.87,3133.0,84.0,5.0
99.51,3133.0,98.0,6.0
114.59,3133.0,100.0,28.0
115.36,3133.0,100.0,30.0
114.98,3133.0,100.0,31.0
115.36,3133.0,100.0,30.0
20.13,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
43.66,3133.0,4.0,0.0
67.87,3133.0,84.0,5.0
99.51,3133.0,98.0,6.0
114.59,3133.0,100.0,28.0
115.36,3133.0,100.0,30.0
114.98,3133.0,100.0,31.0
115.36,3133.0,100.0,30.0
20.13,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.42,7.0,0.0,0.0
64.13,3133.0,4.0,0.0
68.83,3133.0,84.0,5.0
112.22,3133.0,100.0,28.0
115.17,3133.0,100.0,30.0
115.17,3133.0,100.0,31.0
115.17,3133.0,100.0,30.0
82.76,6.0,100.0,30.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.42,7.0,0.0,0.0
64.13,3133.0,4.0,0.0
68.83,3133.0,84.0,5.0
112.22,3133.0,100.0,28.0
115.17,3133.0,100.0,30.0
115.17,3133.0,100.0,31.0
115.17,3133.0,100.0,30.0
82.76,6.0,100.0,30.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.32,6.0,0.0,0.0
43.66,3133.0,4.0,0.0
67.87,3133.0,84.0,5.0
99.51,3133.0,98.0,6.0
114.59,3133.0,100.0,28.0
115.36,3133.0,100.0,30.0
114.98,3133.0,100.0,31.0
115.36,3133.0,100.0,30.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.32,6.0,0.0,0.0
43.66,3133.0,4.0,0.0
67.87,3133.0,84.0,5.0
99.51,3133.0,98.0,6.0
114.59,3133.0,100.0,28.0
115.36,3133.0,100.0,30.0
114.98,3133.0,100.0,31.0
115.36,3133.0,100.0,30.0
20.13,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.42,7.0,0.0,0.0
64.13,3133.0,4.0,0.0
68.83,3133.0,84.0,5.0
112.22,3133.0,100.0,28.0
115.17,3133.0,100.0,30.0
115.17,3133.0,100.0,31.0
115.17,3133.0,100.0,30.0
20.13,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.42,7.0,0.0,0.0
64.13,3133.0,4.0,0.0
68.83,3133.0,84.0,5.0
112.22,3133.0,100.0,28.0
115.17,3133.0,100.0,30.0
115.17,3133.0,100.0,31.0
115.17,3133.0,100.0,30.0
82.76,6.0,100.0,30.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.32,6.0,0.0,0.0
43.66,3133.0,4.0,0.0
67.87,3133.0,84.0,5.0
99.51,3133.0,98.0,6.0
114.59,3133.0,100.0,28.0
115.36,3133.0,100.0,30.0
115.17,3133.0,100.0,30.0
82.76,6.0,100.0,30.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.32,6.0,0.0,0.0
43.66,3133.0,4.0,0.0
67.87,3133.0,84.0,5.0
99.51,3133.0,98.0,6.0
114.59,3133.0,100.0,28.0
115.36,3133.0,100.0,30.0
114.98,3133.0,100.0,31.0
115.36,3133.0,100.0,30.0
20.13,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.42,7.0,0.0,0.0
64.13,3133.0,4.0,0.0
68.83,3133.0,84.0,5.0
112.22,3133.0,100.0,28.0
115.17,3133.0,100.0,30.0
114.98,3133.0,100.0,31.0
115.36,3133.0,100.0,30.0
20.13,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.42,7.0,0.0,0.0
64.13,3133.0,4.0,0.0
68.83,3133.0,84.0,5.0
112.22,3133.0,100.0,28.0
115.17,3133.0,100.0,30.0
115.17,3133.0,100.0,31.0
115.17,3133.0,100.0,30.0
82.76,6.0,100.0,30.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.32,6.0,0.0,0.0
43.66,3133.0,4.0,0.0
67.87,3133.0,84.0,5.0
99.51,3133.0,98.0,6.0
115.17,3133.0,100.0,30.0
115.17,3133.0,100.0,31.0
115.17,3133.0,100.0,30.0
82.76,6.0,100.0,30.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.32,6.0,0.0,0.0
43.66,3133.0,4.0,0.0
67.87,3133.0,84.0,5.0
99.51,3133.0,98.0,6.0
114.59,3133.0,100.0,28.0
115.36,3133.0,100.0,30.0
114.98,3133.0,100.0,31.0
115.36,3133.0,100.0,30.0
20.13,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.42,7.0,0.0,0.0
64.13,3133.0,4.0,0.0
68.83,3133.0,84.0,5.0
114.59,3133.0,100.0,28.0
115.36,3133.0,100.0,30.0
114.98,3133.0,100.0,31.0
115.36,3133.0,100.0,30.0
20.13,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.42,7.0,0.0,0.0
64.13,3133.0,4.0,0.0
68.83,3133.0,84.0,5.0
112.22,3133.0,100.0,28.0
115.17,3133.0,100.0,30.0
115.17,3133.0,100.0,31.0
115.17,3133.0,100.0,30.0
82.76,6.0,100.0,30.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.32,6.0,0.0,0.0
43.66,3133.0,4.0,0.0
67.87,3133.0,84.0,5.0
112.22,3133.0,100.0,28.0
115.17,3133.0,100.0,30.0
115.17,3133.0,100.0,31.0
115.17,3133.0,100.0,30.0
82.76,6.0,100.0,30.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.32,6.0,0.0,0.0
43.66,3133.0,4.0,0.0
67.87,3133.0,84.0,5.0
99.51,3133.0,98.0,6.0
114.59,3133.0,100.0,28.0
115.36,3133.0,100.0,30.0
114.98,3133.0,100.0,31.0
115.36,3133.0,100.0,30.0
20.13,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.42,7.0,0.0,0.0
67.87,3133.0,84.0,5.0
99.51,3133.0,98.0,6.0
114.59,3133.0,100.0,28.0
115.36,3133.0,100.0,30.0
114.98,3133.0,100.0,31.0
115.36,3133.0,100.0,30.0
20.13,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.42,7.0,0.0,0.0
64.13,3133.0,4.0,0.0
68.83,3133.0,84.0,5.0
112.22,3133.0,100.0,28.0
115.17,3133.0,100.0,30.0
115.17,3133.0,100.0,31.0
115.17,3133.0,100.0,30.0
82.76,6.0,100.0,30.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.32,6.0,0.0,0.0
64.13,3133.0,4.0,0.0
68.83,3133.0,84.0,5.0
112.22,3133.0,100.0,28.0
115.17,3133.0,100.0,30.0
115.17,3133.0,100.0,31.0
115.17,3133.0,100.0,30.0
82.76,6.0,100.0,30.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.32,6.0,0.0,0.0
43.66,3133.0,4.0,0.0
67.87,3133.0,84.0,5.0
99.51,3133.0,98.0,6.0
114.59,3133.0,100.0,28.0
115.36,3133.0,100.0,30.0
114.98,3133.0,100.0,31.0
115.36,3133.0,100.0,30.0
20.13,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
43.66,3133.0,4.0,0.0
67.87,3133.0,84.0,5.0
99.51,3133.0,98.0,6.0
114.59,3133.0,100.0,28.0
115.36,3133.0,100.0,30.0
114.98,3133.0,100.0,31.0
115.36,3133.0,100.0,30.0
20.13,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.42,7.0,0.0,0.0
64.13,3133.0,4.0,0.0
68.83,3133.0,84.0,5.0
112.22,3133.0,100.0,28.0
115.17,3133.0,100.0,30.0
115.17,3133.0,100.0,31.0
115.17,3133.0,100.0,30.0
82.76,6.0,100.0,30.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.42,7.0,0.0,0.0
64.13,3133.0,4.0,0.0
68.83,3133.0,84.0,5.0
112.22,3133.0,100.0,28.0
115.17,3133.0,100.0,30.0
115.17,3133.0,100.0,31.0
115.17,3133.0,100.0,30.0
82.76,6.0,100.0,30.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.32,6.0,0.0,0.0
43.66,3133.0,4.0,0.0
67.87,3133.0,84.0,5.0
99.51,3133.0,98.0,6.0
114.59,3133.0,100.0,28.0
115.36,3133.0,100.0,30.0
114.98,3133.0,100.0,31.0
115.36,3133.0,100.0,30.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.32,6.0,0.0,0.0
43.66,3133.0,4.0,0.0
67.87,3133.0,84.0,5.0
99.51,3133.0,98.0,6.0
114.59,3133.0,100.0,28.0
115.36,3133.0,100.0,30.0
114.98,3133.0,100.0,31.0
115.36,3133.0,100.0,30.0
20.13,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.42,7.0,0.0,0.0
64.13,3133.0,4.0,0.0
68.83,3133.0,84.0,5.0
112.22,3133.0,100.0,28.0
115.17,3133.0,100.0,30.0
115.17,3133.0,100.0,31.0
115.17,3133.0,100.0,30.0
20.13,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.42,7.0,0.0,0.0
64.13,3133.0,4.0,0.0
68.83,3133.0,84.0,5.0
112.22,3133.0,100.0,28.0
115.17,3133.0,100.0,30.0
115.17,3133.0,100.0,31.0
115.17,3133.0,100.0,30.0
82.76,6.0,100.0,30.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.32,6.0,0.0,0.0
43.66,3133.0,4.0,0.0
67.87,3133.0,84.0,5.0
99.51,3133.0,98.0,6.0
114.59,3133.0,100.0,28.0
115.36,3133.0,100.0,30.0
114.98,3133.0,100.0,31.0
82.76,6.0,100.0,30.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.32,6.0,0.0,0.0
43.66,3133.0,4.0,0.0
67.87,3133.0,84.0,5.0
99.51,3133.0,98.0,6.0
114.59,3133.0,100.0,28.0
115.36,3133.0,100.0,30.0
114.98,3133.0,100.0,31.0
115.36,3133.0,100.0,30.0
20.13,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.42,7.0,0.0,0.0
64.13,3133.0,4.0,0.0
68.83,3133.0,84.0,5.0
112.22,3133.0,100.0,28.0
115.17,3133.0,100.0,30.0
114.98,3133.0,100.0,31.0
115.36,3133.0,100.0,30.0
20.13,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.42,7.0,0.0,0.0
64.13,3133.0,4.0,0.0
68.83,3133.0,84.0,5.0
112.22,3133.0,100.0,28.0
115.17,3133.0,100.0,30.0
115.17,3133.0,100.0,31.0
115.17,3133.0,100.0,30.0
82.76,6.0,100.0,30.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.32,6.0,0.0,0.0
43.66,3133.0,4.0,0.0
67.87,3133.0,84.0,5.0
99.51,3133.0,98.0,6.0
114.59,3133.0,100.0,28.0
115.17,3133.0,100.0,31.0
115.17,3133.0,100.0,30.0
82.76,6.0,100.0,30.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.32,6.0,0.0,0.0
43.66,3133.0,4.0,0.0
67.87,3133.0,84.0,5.0
99.51,3133.0,98.0,6.0
114.59,3133.0,100.0,28.0
115.36,3133.0,100.0,30.0
114.98,3133.0,100.0,31.0
115.36,3133.0,100.0,30.0
20.13,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.42,7.0,0.0,0.0
64.13,3133.0,4.0,0.0
68.83,3133.0,84.0,5.0
114.59,3133.0,100.0,28.0
115.36,3133.0,100.0,30.0
114.98,3133.0,100.0,31.0
115.36,3133.0,100.0,30.0
20.13,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.42,7.0,0.0,0.0
64.13,3133.0,4.0,0.0
68.83,3133.0,84.0,5.0
112.22,3133.0,100.0,28.0
115.17,3133.0,100.0,30.0
115.17,3133.0,100.0,31.0
115.17,3133.0,100.0,30.0
82.76,6.0,100.0,30.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.32,6.0,0.0,0.0
43.66,3133.0,4.0,0.0
67.87,3133.0,84.0,5.0
112.22,3133.0,100.0,28.0
115.17,3133.0,100.0,30.0
115.17,3133.0,100.0,31.0
115.17,3133.0,100.0,30.0
82.76,6.0,100.0,30.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.32,6.0,0.0,0.0
43.66,3133.0,4.0,0.0
67.87,3133.0,84.0,5.0
99.51,3133.0,98.0,6.0
114.59,3133.0,100.0,28.0
115.36,3133.0,100.0,30.0
114.98,3133.0,100.0,31.0
115.36,3133.0,100.0,30.0
20.13,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.42,7.0,0.0,0.0
67.87,3133.0,84.0,5.0
99.51,3133.0,98.0,6.0
114.59,3133.0,100.0,28.0
115.36,3133.0,100.0,30.0
114.98,3133.0,100.0,31.0
115.36,3133.0,100.0,30.0
20.13,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.42,7.0,0.0,0.0
64.13,3133.0,4.0,0.0
68.83,3133.0,84.0,5.0
112.22,3133.0,100.0,28.0
115.17,3133.0,100.0,30.0
115.17,3133.0,100.0,31.0
115.17,3133.0,100.0,30.0
82.76,6.0,100.0,30.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.32,6.0,0.0,0.0
64.13,3133.0,4.0,0.0
68.83,3133.0,84.0,5.0
112.22,3133.0,100.0,28.0
115.17,3133.0,100.0,30.0
115.17,3133.0,100.0,31.0
115.17,3133.0,100.0,30.0
82.76,6.0,100.0,30.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.32,6.0,0.0,0.0
43.66,3133.0,4.0,0.0
67.87,3133.0,84.0,5.0
99.51,3133.0,98.0,6.0
114.59,3133.0,100.0,28.0
115.36,3133.0,100.0,30.0
114.98,3133.0,100.0,31.0
115.36,3133.0,100.0,30.0
20.13,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
43.66,3133.0,4.0,0.0
67.87,3133.0,84.0,5.0
99.51,3133.0,98.0,6.0
114.59,3133.0,100.0,28.0
115.36,3133.0,100.0,30.0
114.98,3133.0,100.0,31.0
115.36,3133.0,100.0,30.0
