power,memory Used,u_gpu,u_memory
93.78,547.0,0.0,0.0
112.95,547.0,95.0,41.0
114.08,314.0,95.0,31.0
115.26,314.0,96.0,34.0
116.03,314.0,96.0,41.0
19.93,6.0,0.0,0.0
20.22,17.0,0.0,0.0
20.12,19.0,0.0,0.0
114.95,547.0,59.0,21.0
117.16,314.0,95.0,41.0
117.55,314.0,95.0,31.0
116.96,314.0,96.0,34.0
115.62,314.0,95.0,37.0
21.87,17.0,0.0,0.0
20.03,17.0,0.0,0.0
93.78,547.0,0.0,0.0
112.95,547.0,95.0,41.0
114.08,314.0,95.0,31.0
115.26,314.0,96.0,34.0
116.03,314.0,96.0,41.0
19.93,6.0,0.0,0.0
20.22,17.0,0.0,0.0
20.12,19.0,0.0,0.0
114.95,547.0,59.0,21.0
112.95,547.0,95.0,41.0
114.08,314.0,95.0,31.0
115.26,314.0,96.0,34.0
116.03,314.0,96.0,41.0
19.93,6.0,0.0,0.0
20.22,17.0,0.0,0.0
20.12,19.0,0.0,0.0
114.95,547.0,59.0,21.0
117.16,314.0,95.0,41.0
117.55,314.0,95.0,31.0
116.96,314.0,96.0,34.0
115.62,314.0,95.0,37.0
21.87,17.0,0.0,0.0
20.03,17.0,0.0,0.0
93.78,547.0,0.0,0.0
112.95,547.0,95.0,41.0
114.08,314.0,95.0,31.0
115.26,314.0,96.0,34.0
116.03,314.0,96.0,41.0
19.93,6.0,0.0,0.0
20.22,17.0,0.0,0.0
20.12,19.0,0.0,0.0
114.95,547.0,59.0,21.0
117.16,314.0,95.0,41.0
117.55,314.0,95.0,31.0
116.96,314.0,96.0,34.0
115.62,314.0,95.0,37.0
21.87,17.0,0.0,0.0
20.03,17.0,0.0,0.0
93.78,547.0,0.0,0.0
112.95,547.0,95.0,41.0
114.08,314.0,95.0,31.0
115.26,314.0,96.0,34.0
116.03,314.0,96.0,41.0
115.62,314.0,95.0,37.0
21.87,17.0,0.0,0.0
20.03,17.0,0.0,0.0
93.78,547.0,0.0,0.0
112.95,547.0,95.0,41.0
114.08,314.0,95.0,31.0
115.26,314.0,96.0,34.0
116.03,314.0,96.0,41.0
19.93,6.0,0.0,0.0
20.22,17.0,0.0,0.0
20.12,19.0,0.0,0.0
114.95,547.0,59.0,21.0
117.16,314.0,95.0,41.0
117.55,314.0,95.0,31.0
116.96,314.0,96.0,34.0
115.62,314.0,95.0,37.0
21.87,17.0,0.0,0.0
20.03,17.0,0.0,0.0
93.78,547.0,0.0,0.0
112.95,547.0,95.0,41.0
114.08,314.0,95.0,31.0
115.26,314.0,96.0,34.0
116.03,314.0,96.0,41.0
19.93,6.0,0.0,0.0
20.22,17.0,0.0,0.0
20.12,19.0,0.0,0.0
114.95,547.0,59.0,21.0
117.16,314.0,95.0,41.0
117.55,314.0,95.0,31.0
116.96,314.0,96.0,34.0
115.62,314.0,95.0,37.0
21.87,17.0,0.0,0.0
20.03,17.0,0.0,0.0
93.78,547.0,0.0,0.0
114.95,547.0,59.0,21.0
117.16,314.0,95.0,41.0
117.55,314.0,95.0,31.0
116.96,314.0,96.0,34.0
115.62,314.0,95.0,37.0
21.87,17.0,0.0,0.0
20.03,17.0,0.0,0.0
93.78,547.0,0.0,0.0
112.95,547.0,95.0,41.0
114.08,314.0,95.0,31.0
115.26,314.0,96.0,34.0
116.03,314.0,96.0,41.0
19.93,6.0,0.0,0.0
20.22,17.0,0.0,0.0
20.12,19.0,0.0,0.0
114.95,547.0,59.0,21.0
117.16,314.0,95.0,41.0
117.55,314.0,95.0,31.0
116.96,314.0,96.0,34.0
115.62,314.0,95.0,37.0
21.87,17.0,0.0,0.0
20.03,17.0,0.0,0.0
93.78,547.0,0.0,0.0
112.95,547.0,95.0,41.0
114.08,314.0,95.0,31.0
115.26,314.0,96.0,34.0
116.03,314.0,96.0,41.0
19.93,6.0,0.0,0.0
20.22,17.0,0.0,0.0
20.12,19.0,0.0,0.0
114.95,547.0,59.0,21.0
117.16,314.0,95.0,41.0
117.55,314.0,95.0,31.0
116.96,314.0,96.0,34.0
116.03,314.0,96.0,41.0
19.93,6.0,0.0,0.0
20.22,17.0,0.0,0.0
20.12,19.0,0.0,0.0
114.95,547.0,59.0,21.0
117.16,314.0,95.0,41.0
117.55,314.0,95.0,31.0
116.96,314.0,96.0,34.0
115.62,314.0,95.0,37.0
21.87,17.0,0.0,0.0
20.03,17.0,0.0,0.0
93.78,547.0,0.0,0.0
112.95,547.0,95.0,41.0
114.08,314.0,95.0,31.0
115.26,314.0,96.0,34.0
116.03,314.0,96.0,41.0
19.93,6.0,0.0,0.0
20.22,17.0,0.0,0.0
20.12,19.0,0.0,0.0
114.95,547.0,59.0,21.0
117.16,314.0,95.0,41.0
117.55,314.0,95.0,31.0
116.96,314.0,96.0,34.0
115.62,314.0,95.0,37.0
21.87,17.0,0.0,0.0
20.03,17.0,0.0,0.0
93.78,547.0,0.0,0.0
112.95,547.0,95.0,41.0
114.08,314.0,95.0,31.0
115.26,314.0,96.0,34.0
116.03,314.0,96.0,41.0
19.93,6.0,0.0,0.0
20.22,17.0,0.0,0.0
20.12,19.0,0.0,0.0
93.78,547.0,0.0,0.0
112.95,547.0,95.0,41.0
114.08,314.0,95.0,31.0
115.26,314.0,96.0,34.0
116.03,314.0,96.0,41.0
19.93,6.0,0.0,0.0
20.22,17.0,0.0,0.0
20.12,19.0,0.0,0.0
114.95,547.0,59.0,21.0
117.16,314.0,95.0,41.0
117.55,314.0,95.0,31.0
116.96,314.0,96.0,34.0
115.62,314.0,95.0,37.0
21.87,17.0,0.0,0.0
20.03,17.0,0.0,0.0
93.78,547.0,0.0,0.0
112.95,547.0,95.0,41.0
114.08,314.0,95.0,31.0
115.26,314.0,96.0,34.0
116.03,314.0,96.0,41.0
19.93,6.0,0.0,0.0
20.22,17.0,0.0,0.0
20.12,19.0,0.0,0.0
114.95,547.0,59.0,21.0
117.16,314.0,95.0,41.0
117.55,314.0,95.0,31.0
116.96,314.0,96.0,34.0
115.62,314.0,95.0,37.0
21.87,17.0,0.0,0.0
20.03,17.0,0.0,0.0
93.78,547.0,0.0,0.0
112.95,547.0,95.0,41.0
114.08,314.0,95.0,31.0
115.26,314.0,96.0,34.0
116.96,314.0,96.0,34.0
115.62,314.0,95.0,37.0
21.87,17.0,0.0,0.0
20.03,17.0,0.0,0.0
93.78,547.0,0.0,0.0
112.95,547.0,95.0,41.0
114.08,314.0,95.0,31.0
115.26,314.0,96.0,34.0
116.03,314.0,96.0,41.0
19.93,6.0,0.0,0.0
20.22,17.0,0.0,0.0
20.12,19.0,0.0,0.0
114.95,547.0,59.0,21.0
117.16,314.0,95.0,41.0
117.55,314.0,95.0,31.0
116.96,314.0,96.0,34.0
115.62,314.0,95.0,37.0
21.87,17.0,0.0,0.0
20.03,17.0,0.0,0.0
93.78,547.0,0.0,0.0
112.95,547.0,95.0,41.0
114.08,314.0,95.0,31.0
115.26,314.0,96.0,34.0
116.03,314.0,96.0,41.0
19.93,6.0,0.0,0.0
20.22,17.0,0.0,0.0
20.12,19.0,0.0,0.0
114.95,547.0,59.0,21.0
117.16,314.0,95.0,41.0
117.55,314.0,95.0,31.0
116.96,314.0,96.0,34.0
115.62,314.0,95.0,37.0
21.87,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,19.0,0.0,0.0
114.95,547.0,59.0,21.0
117.16,314.0,95.0,41.0
117.55,314.0,95.0,31.0
116.96,314.0,96.0,34.0
115.62,314.0,95.0,37.0
21.87,17.0,0.0,0.0
20.03,17.0,0.0,0.0
93.78,547.0,0.0,0.0
112.95,547.0,95.0,41.0
114.08,314.0,95.0,31.0
115.26,314.0,96.0,34.0
116.03,314.0,96.0,41.0
19.93,6.0,0.0,0.0
20.22,17.0,0.0,0.0
20.12,19.0,0.0,0.0
114.95,547.0,59.0,21.0
117.16,314.0,95.0,41.0
117.55,314.0,95.0,31.0
116.96,314.0,96.0,34.0
115.62,314.0,95.0,37.0
21.87,17.0,0.0,0.0
20.03,17.0,0.0,0.0
93.78,547.0,0.0,0.0
112.95,547.0,95.0,41.0
114.08,314.0,95.0,31.0
115.26,314.0,96.0,34.0
116.03,314.0,96.0,41.0
19.93,6.0,0.0,0.0
20.22,17.0,0.0,0.0
20.12,19.0,0.0,0.0
114.95,547.0,59.0,21.0
117.16,314.0,95.0,41.0
117.55,314.0,95.0,31.0
115.26,314.0,96.0,34.0
116.03,314.0,96.0,41.0
19.93,6.0,0.0,0.0
20.22,17.0,0.0,0.0
20.12,19.0,0.0,0.0
114.95,547.0,59.0,21.0
117.16,314.0,95.0,41.0
117.55,314.0,95.0,31.0
116.96,314.0,96.0,34.0
115.62,314.0,95.0,37.0
21.87,17.0,0.0,0.0
20.03,17.0,0.0,0.0
93.78,547.0,0.0,0.0
112.95,547.0,95.0,41.0
114.08,314.0,95.0,31.0
115.26,314.0,96.0,34.0
116.03,314.0,96.0,41.0
19.93,6.0,0.0,0.0
20.22,17.0,0.0,0.0
20.12,19.0,0.0,0.0
114.95,547.0,59.0,21.0
117.16,314.0,95.0,41.0
117.55,314.0,95.0,31.0
116.96,314.0,96.0,34.0
115.62,314.0,95.0,37.0
21.87,17.0,0.0,0.0
20.03,17.0,0.0,0.0
93.78,547.0,0.0,0.0
112.95,547.0,95.0,41.0
114.08,314.0,95.0,31.0
115.26,314.0,96.0,34.0
116.03,314.0,96.0,41.0
19.93,6.0,0.0,0.0
20.22,17.0,0.0,0.0
20.03,17.0,0.0,0.0
93.78,547.0,0.0,0.0
112.95,547.0,95.0,41.0
114.08,314.0,95.0,31.0
115.26,314.0,96.0,34.0
116.03,314.0,96.0,41.0
19.93,6.0,0.0,0.0
20.22,17.0,0.0,0.0
20.12,19.0,0.0,0.0
114.95,547.0,59.0,21.0
117.16,314.0,95.0,41.0
117.55,314.0,95.0,31.0
116.96,314.0,96.0,34.0
115.62,314.0,95.0,37.0
21.87,17.0,0.0,0.0
20.03,17.0,0.0,0.0
93.78,547.0,0.0,0.0
112.95,547.0,95.0,41.0
114.08,314.0,95.0,31.0
115.26,314.0,96.0,34.0
116.03,314.0,96.0,41.0
19.93,6.0,0.0,0.0
20.22,17.0,0.0,0.0
20.12,19.0,0.0,0.0
114.95,547.0,59.0,21.0
117.16,314.0,95.0,41.0
117.55,314.0,95.0,31.0
116.96,314.0,96.0,34.0
115.62,314.0,95.0,37.0
21.87,17.0,0.0,0.0
20.03,17.0,0.0,0.0
93.78,547.0,0.0,0.0
112.95,547.0,95.0,41.0
114.08,314.0,95.0,31.0
117.55,314.0,95.0,31.0
116.96,314.0,96.0,34.0
115.62,314.0,95.0,37.0
21.87,17.0,0.0,0.0
20.03,17.0,0.0,0.0
93.78,547.0,0.0,0.0
112.95,547.0,95.0,41.0
114.08,314.0,95.0,31.0
115.26,314.0,96.0,34.0
116.03,314.0,96.0,41.0
19.93,6.0,0.0,0.0
20.22,17.0,0.0,0.0
20.12,19.0,0.0,0.0
114.95,547.0,59.0,21.0
117.16,314.0,95.0,41.0
117.55,314.0,95.0,31.0
116.96,314.0,96.0,34.0
115.62,314.0,95.0,37.0
21.87,17.0,0.0,0.0
20.03,17.0,0.0,0.0
93.78,547.0,0.0,0.0
112.95,547.0,95.0,41.0
114.08,314.0,95.0,31.0
115.26,314.0,96.0,34.0
116.03,314.0,96.0,41.0
19.93,6.0,0.0,0.0
20.22,17.0,0.0,0.0
20.12,19.0,0.0,0.0
114.95,547.0,59.0,21.0
117.16,314.0,95.0,41.0
117.55,314.0,95.0,31.0
116.96,314.0,96.0,34.0
115.62,314.0,95.0,37.0
21.87,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.12,19.0,0.0,0.0
114.95,547.0,59.0,21.0
117.16,314.0,95.0,41.0
117.55,314.0,95.0,31.0
116.96,314.0,96.0,34.0
115.62,314.0,95.0,37.0
21.87,17.0,0.0,0.0
20.03,17.0,0.0,0.0
93.78,547.0,0.0,0.0
112.95,547.0,95.0,41.0
114.08,314.0,95.0,31.0
115.26,314.0,96.0,34.0
116.03,314.0,96.0,41.0
19.93,6.0,0.0,0.0
20.22,17.0,0.0,0.0
20.12,19.0,0.0,0.0
114.95,547.0,59.0,21.0
117.16,314.0,95.0,41.0
117.55,314.0,95.0,31.0
116.96,314.0,96.0,34.0
115.62,314.0,95.0,37.0
21.87,17.0,0.0,0.0
20.03,17.0,0.0,0.0
93.78,547.0,0.0,0.0
112.95,547.0,95.0,41.0
114.08,314.0,95.0,31.0
115.26,314.0,96.0,34.0
116.03,314.0,96.0,41.0
19.93,6.0,0.0,0.0
20.22,17.0,0.0,0.0
20.12,19.0,0.0,0.0
114.95,547.0,59.0,21.0
117.16,314.0,95.0,41.0
114.08,314.0,95.0,31.0
115.26,314.0,96.0,34.0
116.03,314.0,96.0,41.0
19.93,6.0,0.0,0.0
20.22,17.0,0.0,0.0
20.12,19.0,0.0,0.0
114.95,547.0,59.0,21.0
117.16,314.0,95.0,41.0
117.55,314.0,95.0,31.0
116.96,314.0,96.0,34.0
115.62,314.0,95.0,37.0
21.87,17.0,0.0,0.0
20.03,17.0,0.0,0.0
93.78,547.0,0.0,0.0
112.95,547.0,95.0,41.0
114.08,314.0,95.0,31.0
115.26,314.0,96.0,34.0
116.03,314.0,96.0,41.0
19.93,6.0,0.0,0.0
20.22,17.0,0.0,0.0
20.12,19.0,0.0,0.0
114.95,547.0,59.0,21.0
117.16,314.0,95.0,41.0
117.55,314.0,95.0,31.0
116.96,314.0,96.0,34.0
115.62,314.0,95.0,37.0
21.87,17.0,0.0,0.0
20.03,17.0,0.0,0.0
93.78,547.0,0.0,0.0
112.95,547.0,95.0,41.0
114.08,314.0,95.0,31.0
115.26,314.0,96.0,34.0
116.03,314.0,96.0,41.0
19.93,6.0,0.0,0.0
21.87,17.0,0.0,0.0
20.03,17.0,0.0,0.0
93.78,547.0,0.0,0.0
112.95,547.0,95.0,41.0
114.08,314.0,95.0,31.0
115.26,314.0,96.0,34.0
116.03,314.0,96.0,41.0
19.93,6.0,0.0,0.0
20.22,17.0,0.0,0.0
20.12,19.0,0.0,0.0
114.95,547.0,59.0,21.0
117.16,314.0,95.0,41.0
117.55,314.0,95.0,31.0
116.96,314.0,96.0,34.0
115.62,314.0,95.0,37.0
21.87,17.0,0.0,0.0
20.03,17.0,0.0,0.0
93.78,547.0,0.0,0.0
112.95,547.0,95.0,41.0
114.08,314.0,95.0,31.0
115.26,314.0,96.0,34.0
116.03,314.0,96.0,41.0
19.93,6.0,0.0,0.0
20.22,17.0,0.0,0.0
20.12,19.0,0.0,0.0
114.95,547.0,59.0,21.0
117.16,314.0,95.0,41.0
117.55,314.0,95.0,31.0
116.96,314.0,96.0,34.0
115.62,314.0,95.0,37.0
21.87,17.0,0.0,0.0
20.03,17.0,0.0,0.0
93.78,547.0,0.0,0.0
112.95,547.0,95.0,41.0
117.16,314.0,95.0,41.0
117.55,314.0,95.0,31.0
116.96,314.0,96.0,34.0
115.62,314.0,95.0,37.0
21.87,17.0,0.0,0.0
20.03,17.0,0.0,0.0
93.78,547.0,0.0,0.0
112.95,547.0,95.0,41.0
114.08,314.0,95.0,31.0
115.26,314.0,96.0,34.0
116.03,314.0,96.0,41.0
19.93,6.0,0.0,0.0
20.22,17.0,0.0,0.0
20.12,19.0,0.0,0.0
114.95,547.0,59.0,21.0
117.16,314.0,95.0,41.0
117.55,314.0,95.0,31.0
116.96,314.0,96.0,34.0
115.62,314.0,95.0,37.0
21.87,17.0,0.0,0.0
20.03,17.0,0.0,0.0
93.78,547.0,0.0,0.0
112.95,547.0,95.0,41.0
114.08,314.0,95.0,31.0
115.26,314.0,96.0,34.0
116.03,314.0,96.0,41.0
19.93,6.0,0.0,0.0
20.22,17.0,0.0,0.0
20.12,19.0,0.0,0.0
114.95,547.0,59.0,21.0
117.16,314.0,95.0,41.0
117.55,314.0,95.0,31.0
116.96,314.0,96.0,34.0
115.62,314.0,95.0,37.0
19.93,6.0,0.0,0.0
20.22,17.0,0.0,0.0
20.12,19.0,0.0,0.0
114.95,547.0,59.0,21.0
117.16,314.0,95.0,41.0
117.55,314.0,95.0,31.0
116.96,314.0,96.0,34.0
115.62,314.0,95.0,37.0
21.87,17.0,0.0,0.0
20.03,17.0,0.0,0.0
93.78,547.0,0.0,0.0
112.95,547.0,95.0,41.0
114.08,314.0,95.0,31.0
115.26,314.0,96.0,34.0
116.03,314.0,96.0,41.0
19.93,6.0,0.0,0.0
20.22,17.0,0.0,0.0
20.12,19.0,0.0,0.0
114.95,547.0,59.0,21.0
117.16,314.0,95.0,41.0
117.55,314.0,95.0,31.0
116.96,314.0,96.0,34.0
115.62,314.0,95.0,37.0
21.87,17.0,0.0,0.0
20.03,17.0,0.0,0.0
93.78,547.0,0.0,0.0
112.95,547.0,95.0,41.0
114.08,314.0,95.0,31.0
115.26,314.0,96.0,34.0
116.03,314.0,96.0,41.0
19.93,6.0,0.0,0.0
20.22,17.0,0.0,0.0
20.12,19.0,0.0,0.0
114.95,547.0,59.0,21.0
112.95,547.0,95.0,41.0
114.08,314.0,95.0,31.0
115.26,314.0,96.0,34.0
116.03,314.0,96.0,41.0
19.93,6.0,0.0,0.0
20.22,17.0,0.0,0.0
20.12,19.0,0.0,0.0
114.95,547.0,59.0,21.0
117.16,314.0,95.0,41.0
117.55,314.0,95.0,31.0
116.96,314.0,96.0,34.0
115.62,314.0,95.0,37.0
21.87,17.0,0.0,0.0
20.03,17.0,0.0,0.0
93.78,547.0,0.0,0.0
112.95,547.0,95.0,41.0
114.08,314.0,95.0,31.0
115.26,314.0,96.0,34.0
116.03,314.0,96.0,41.0
19.93,6.0,0.0,0.0
20.22,17.0,0.0,0.0
20.12,19.0,0.0,0.0
114.95,547.0,59.0,21.0
117.16,314.0,95.0,41.0
117.55,314.0,95.0,31.0
116.96,314.0,96.0,34.0
115.62,314.0,95.0,37.0
21.87,17.0,0.0,0.0
20.03,17.0,0.0,0.0
93.78,547.0,0.0,0.0
112.95,547.0,95.0,41.0
114.08,314.0,95.0,31.0
115.26,314.0,96.0,34.0
116.03,314.0,96.0,41.0
115.62,314.0,95.0,37.0
21.87,17.0,0.0,0.0
20.03,17.0,0.0,0.0
93.78,547.0,0.0,0.0
