power,memory Used,u_gpu,u_memory
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
66.06,98.0,100.0,0.0
20.03,6.0,0.0,0.0
61.19,98.0,9.0,0.0
65.87,98.0,100.0,0.0
66.06,98.0,100.0,0.0
28.15,81.0,0.0,0.0
65.13,98.0,100.0,0.0
