power,memory Used,u_gpu,u_memory
141.95,465.0,100.0,85.0
148.38,465.0,100.0,96.0
132.7,465.0,100.0,96.0
147.9,465.0,100.0,85.0
148.57,465.0,100.0,95.0
147.61,465.0,100.0,86.0
148.67,465.0,100.0,96.0
146.56,465.0,100.0,85.0
148.48,465.0,100.0,96.0
145.02,465.0,100.0,96.0
148.48,465.0,100.0,96.0
81.03,6.0,100.0,79.0
22.55,17.0,0.0,0.0
20.42,17.0,0.0,0.0
20.13,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.22,17.0,0.0,0.0
132.98,465.0,35.0,22.0
112.41,465.0,100.0,97.0
121.27,465.0,71.0,58.0
144.93,465.0,100.0,86.0
146.36,465.0,100.0,87.0
148.1,465.0,100.0,86.0
149.83,465.0,100.0,86.0
150.79,465.0,100.0,96.0
149.55,465.0,100.0,86.0
145.46,465.0,100.0,86.0
134.14,465.0,100.0,95.0
148.09,465.0,100.0,87.0
148.38,465.0,100.0,96.0
147.23,465.0,100.0,85.0
148.29,465.0,100.0,96.0
145.6,465.0,100.0,96.0
148.38,465.0,100.0,96.0
141.95,465.0,100.0,85.0
148.38,465.0,100.0,96.0
132.7,465.0,100.0,96.0
147.9,465.0,100.0,85.0
148.57,465.0,100.0,95.0
147.61,465.0,100.0,86.0
148.67,465.0,100.0,96.0
146.56,465.0,100.0,85.0
148.48,465.0,100.0,96.0
145.02,465.0,100.0,96.0
148.48,465.0,100.0,96.0
81.03,6.0,100.0,79.0
22.55,17.0,0.0,0.0
20.42,17.0,0.0,0.0
20.13,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.22,17.0,0.0,0.0
132.98,465.0,35.0,22.0
112.41,465.0,100.0,97.0
121.27,465.0,71.0,58.0
144.93,465.0,100.0,86.0
146.36,465.0,100.0,87.0
148.1,465.0,100.0,86.0
149.83,465.0,100.0,86.0
150.79,465.0,100.0,96.0
149.55,465.0,100.0,86.0
145.46,465.0,100.0,86.0
134.14,465.0,100.0,95.0
148.09,465.0,100.0,87.0
148.38,465.0,100.0,96.0
147.23,465.0,100.0,85.0
148.29,465.0,100.0,96.0
145.6,465.0,100.0,96.0
148.38,465.0,100.0,96.0
141.95,465.0,100.0,85.0
148.38,465.0,100.0,96.0
132.7,465.0,100.0,96.0
147.9,465.0,100.0,85.0
148.57,465.0,100.0,95.0
147.61,465.0,100.0,86.0
148.67,465.0,100.0,96.0
146.56,465.0,100.0,85.0
148.48,465.0,100.0,96.0
145.02,465.0,100.0,96.0
148.48,465.0,100.0,96.0
81.03,6.0,100.0,79.0
22.55,17.0,0.0,0.0
20.42,17.0,0.0,0.0
20.13,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.22,17.0,0.0,0.0
132.98,465.0,35.0,22.0
112.41,465.0,100.0,97.0
121.27,465.0,71.0,58.0
144.93,465.0,100.0,86.0
146.36,465.0,100.0,87.0
148.1,465.0,100.0,86.0
149.83,465.0,100.0,86.0
150.79,465.0,100.0,96.0
149.55,465.0,100.0,86.0
145.46,465.0,100.0,86.0
134.14,465.0,100.0,95.0
148.09,465.0,100.0,87.0
148.38,465.0,100.0,96.0
147.23,465.0,100.0,85.0
148.29,465.0,100.0,96.0
145.6,465.0,100.0,96.0
148.38,465.0,100.0,96.0
141.95,465.0,100.0,85.0
148.38,465.0,100.0,96.0
132.7,465.0,100.0,96.0
147.9,465.0,100.0,85.0
148.57,465.0,100.0,95.0
147.61,465.0,100.0,86.0
148.67,465.0,100.0,96.0
146.56,465.0,100.0,85.0
148.48,465.0,100.0,96.0
145.02,465.0,100.0,96.0
148.48,465.0,100.0,96.0
81.03,6.0,100.0,79.0
22.55,17.0,0.0,0.0
20.42,17.0,0.0,0.0
20.13,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.22,17.0,0.0,0.0
132.98,465.0,35.0,22.0
112.41,465.0,100.0,97.0
121.27,465.0,71.0,58.0
144.93,465.0,100.0,86.0
146.36,465.0,100.0,87.0
148.1,465.0,100.0,86.0
128.6,465.0,100.0,86.0
151.71,465.0,100.0,96.0
155.13,465.0,100.0,86.0
157.24,465.0,100.0,86.0
159.24,465.0,100.0,86.0
145.98,465.0,100.0,95.0
148.28,465.0,100.0,87.0
139.55,465.0,100.0,85.0
148.19,465.0,100.0,96.0
126.77,465.0,100.0,96.0
147.9,465.0,100.0,85.0
148.38,465.0,100.0,96.0
147.23,465.0,100.0,85.0
148.28,465.0,100.0,96.0
145.88,465.0,100.0,85.0
148.38,465.0,100.0,96.0
143.6,465.0,100.0,95.0
148.38,465.0,100.0,86.0
136.79,465.0,100.0,96.0
148.09,465.0,100.0,96.0
131.45,465.0,100.0,96.0
147.9,465.0,100.0,85.0
148.57,465.0,100.0,96.0
20.03,6.0,0.0,0.0
20.61,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.32,17.0,0.0,0.0
20.32,17.0,0.0,0.0
58.31,465.0,0.0,0.0
141.45,465.0,100.0,97.0
137.8,465.0,71.0,58.0
141.26,465.0,100.0,86.0
140.12,465.0,100.0,95.0
136.69,465.0,100.0,87.0
128.6,465.0,100.0,86.0
151.71,465.0,100.0,96.0
155.13,465.0,100.0,86.0
157.24,465.0,100.0,86.0
159.24,465.0,100.0,86.0
145.98,465.0,100.0,95.0
148.28,465.0,100.0,87.0
139.55,465.0,100.0,85.0
148.19,465.0,100.0,96.0
126.77,465.0,100.0,96.0
147.9,465.0,100.0,85.0
148.38,465.0,100.0,96.0
147.23,465.0,100.0,85.0
148.28,465.0,100.0,96.0
145.88,465.0,100.0,85.0
148.38,465.0,100.0,96.0
143.6,465.0,100.0,95.0
148.38,465.0,100.0,86.0
136.79,465.0,100.0,96.0
148.09,465.0,100.0,96.0
131.45,465.0,100.0,96.0
147.9,465.0,100.0,85.0
148.57,465.0,100.0,96.0
20.03,6.0,0.0,0.0
20.61,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.32,17.0,0.0,0.0
20.32,17.0,0.0,0.0
58.31,465.0,0.0,0.0
141.45,465.0,100.0,97.0
137.8,465.0,71.0,58.0
141.26,465.0,100.0,86.0
140.12,465.0,100.0,95.0
136.69,465.0,100.0,87.0
128.6,465.0,100.0,86.0
151.71,465.0,100.0,96.0
155.13,465.0,100.0,86.0
157.24,465.0,100.0,86.0
159.24,465.0,100.0,86.0
145.98,465.0,100.0,95.0
148.28,465.0,100.0,87.0
139.55,465.0,100.0,85.0
148.19,465.0,100.0,96.0
126.77,465.0,100.0,96.0
147.9,465.0,100.0,85.0
148.38,465.0,100.0,96.0
147.23,465.0,100.0,85.0
148.28,465.0,100.0,96.0
145.88,465.0,100.0,85.0
148.38,465.0,100.0,96.0
143.6,465.0,100.0,95.0
148.38,465.0,100.0,86.0
136.79,465.0,100.0,96.0
148.09,465.0,100.0,96.0
131.45,465.0,100.0,96.0
147.9,465.0,100.0,85.0
148.57,465.0,100.0,96.0
20.03,6.0,0.0,0.0
20.61,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.32,17.0,0.0,0.0
20.32,17.0,0.0,0.0
58.31,465.0,0.0,0.0
141.45,465.0,100.0,97.0
137.8,465.0,71.0,58.0
141.26,465.0,100.0,86.0
140.12,465.0,100.0,95.0
136.69,465.0,100.0,87.0
128.6,465.0,100.0,86.0
151.71,465.0,100.0,96.0
155.13,465.0,100.0,86.0
157.24,465.0,100.0,86.0
159.24,465.0,100.0,86.0
145.98,465.0,100.0,95.0
148.28,465.0,100.0,87.0
139.55,465.0,100.0,85.0
148.19,465.0,100.0,96.0
126.77,465.0,100.0,96.0
147.9,465.0,100.0,85.0
148.38,465.0,100.0,96.0
147.23,465.0,100.0,85.0
148.28,465.0,100.0,96.0
145.88,465.0,100.0,85.0
148.38,465.0,100.0,96.0
143.6,465.0,100.0,95.0
148.38,465.0,100.0,86.0
136.79,465.0,100.0,96.0
148.09,465.0,100.0,96.0
131.45,465.0,100.0,96.0
147.9,465.0,100.0,85.0
148.57,465.0,100.0,96.0
20.03,6.0,0.0,0.0
20.61,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.32,17.0,0.0,0.0
20.32,17.0,0.0,0.0
58.31,465.0,0.0,0.0
141.45,465.0,100.0,97.0
137.8,465.0,71.0,58.0
141.26,465.0,100.0,86.0
140.12,465.0,100.0,95.0
136.69,465.0,100.0,87.0
128.6,465.0,100.0,86.0
151.71,465.0,100.0,96.0
155.13,465.0,100.0,86.0
157.24,465.0,100.0,86.0
159.24,465.0,100.0,86.0
145.98,465.0,100.0,95.0
148.28,465.0,100.0,87.0
139.55,465.0,100.0,85.0
148.19,465.0,100.0,96.0
126.77,465.0,100.0,96.0
147.9,465.0,100.0,85.0
148.38,465.0,100.0,96.0
147.23,465.0,100.0,85.0
148.28,465.0,100.0,96.0
145.88,465.0,100.0,85.0
148.38,465.0,100.0,96.0
143.6,465.0,100.0,95.0
148.38,465.0,100.0,86.0
136.79,465.0,100.0,96.0
148.09,465.0,100.0,96.0
131.45,465.0,100.0,96.0
147.9,465.0,100.0,85.0
148.57,465.0,100.0,96.0
20.03,6.0,0.0,0.0
20.61,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.32,17.0,0.0,0.0
20.32,17.0,0.0,0.0
58.31,465.0,0.0,0.0
141.45,465.0,100.0,97.0
137.8,465.0,71.0,58.0
141.26,465.0,100.0,86.0
140.12,465.0,100.0,95.0
136.69,465.0,100.0,87.0
128.6,465.0,100.0,86.0
151.71,465.0,100.0,96.0
155.13,465.0,100.0,86.0
157.24,465.0,100.0,86.0
159.24,465.0,100.0,86.0
145.98,465.0,100.0,95.0
148.28,465.0,100.0,87.0
139.55,465.0,100.0,85.0
148.19,465.0,100.0,96.0
126.77,465.0,100.0,96.0
147.9,465.0,100.0,85.0
148.38,465.0,100.0,96.0
147.23,465.0,100.0,85.0
148.28,465.0,100.0,96.0
145.88,465.0,100.0,85.0
148.38,465.0,100.0,96.0
143.6,465.0,100.0,95.0
148.38,465.0,100.0,86.0
136.79,465.0,100.0,96.0
148.09,465.0,100.0,96.0
131.45,465.0,100.0,96.0
147.9,465.0,100.0,85.0
148.57,465.0,100.0,96.0
20.03,6.0,0.0,0.0
20.61,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.32,17.0,0.0,0.0
20.32,17.0,0.0,0.0
58.31,465.0,0.0,0.0
141.45,465.0,100.0,97.0
137.8,465.0,71.0,58.0
141.26,465.0,100.0,86.0
140.12,465.0,100.0,95.0
136.69,465.0,100.0,87.0
128.6,465.0,100.0,86.0
151.71,465.0,100.0,96.0
155.13,465.0,100.0,86.0
157.24,465.0,100.0,86.0
159.24,465.0,100.0,86.0
145.98,465.0,100.0,95.0
148.28,465.0,100.0,87.0
139.55,465.0,100.0,85.0
148.19,465.0,100.0,96.0
126.77,465.0,100.0,96.0
147.9,465.0,100.0,85.0
148.38,465.0,100.0,96.0
147.23,465.0,100.0,85.0
148.28,465.0,100.0,96.0
145.88,465.0,100.0,85.0
148.38,465.0,100.0,96.0
143.6,465.0,100.0,95.0
148.38,465.0,100.0,86.0
136.79,465.0,100.0,96.0
148.09,465.0,100.0,96.0
131.45,465.0,100.0,96.0
147.9,465.0,100.0,85.0
148.57,465.0,100.0,96.0
20.03,6.0,0.0,0.0
20.61,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.32,17.0,0.0,0.0
20.32,17.0,0.0,0.0
58.31,465.0,0.0,0.0
141.45,465.0,100.0,97.0
137.8,465.0,71.0,58.0
141.26,465.0,100.0,86.0
140.12,465.0,100.0,95.0
136.69,465.0,100.0,87.0
128.6,465.0,100.0,86.0
151.71,465.0,100.0,96.0
155.13,465.0,100.0,86.0
157.24,465.0,100.0,86.0
159.24,465.0,100.0,86.0
145.98,465.0,100.0,95.0
148.28,465.0,100.0,87.0
139.55,465.0,100.0,85.0
148.19,465.0,100.0,96.0
126.77,465.0,100.0,96.0
147.9,465.0,100.0,85.0
148.38,465.0,100.0,96.0
147.23,465.0,100.0,85.0
148.28,465.0,100.0,96.0
145.88,465.0,100.0,85.0
148.38,465.0,100.0,96.0
143.6,465.0,100.0,95.0
148.38,465.0,100.0,86.0
136.79,465.0,100.0,96.0
148.09,465.0,100.0,96.0
131.45,465.0,100.0,96.0
147.9,465.0,100.0,85.0
148.57,465.0,100.0,96.0
20.03,6.0,0.0,0.0
20.61,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.32,17.0,0.0,0.0
20.32,17.0,0.0,0.0
58.31,465.0,0.0,0.0
141.45,465.0,100.0,97.0
137.8,465.0,71.0,58.0
141.26,465.0,100.0,86.0
140.12,465.0,100.0,95.0
136.69,465.0,100.0,87.0
128.6,465.0,100.0,86.0
151.71,465.0,100.0,96.0
155.13,465.0,100.0,86.0
157.24,465.0,100.0,86.0
159.24,465.0,100.0,86.0
145.98,465.0,100.0,95.0
148.28,465.0,100.0,87.0
139.55,465.0,100.0,85.0
148.19,465.0,100.0,96.0
126.77,465.0,100.0,96.0
147.9,465.0,100.0,85.0
148.38,465.0,100.0,96.0
147.23,465.0,100.0,85.0
148.28,465.0,100.0,96.0
145.88,465.0,100.0,85.0
148.38,465.0,100.0,96.0
143.6,465.0,100.0,95.0
148.38,465.0,100.0,86.0
136.79,465.0,100.0,96.0
148.09,465.0,100.0,96.0
131.45,465.0,100.0,96.0
147.9,465.0,100.0,85.0
148.57,465.0,100.0,96.0
20.03,6.0,0.0,0.0
20.61,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.32,17.0,0.0,0.0
20.32,17.0,0.0,0.0
58.31,465.0,0.0,0.0
141.45,465.0,100.0,97.0
137.8,465.0,71.0,58.0
141.26,465.0,100.0,86.0
140.12,465.0,100.0,95.0
136.69,465.0,100.0,87.0
128.6,465.0,100.0,86.0
151.71,465.0,100.0,96.0
155.13,465.0,100.0,86.0
157.24,465.0,100.0,86.0
159.24,465.0,100.0,86.0
145.98,465.0,100.0,95.0
148.28,465.0,100.0,87.0
139.55,465.0,100.0,85.0
148.19,465.0,100.0,96.0
126.77,465.0,100.0,96.0
147.9,465.0,100.0,85.0
148.38,465.0,100.0,96.0
147.23,465.0,100.0,85.0
148.28,465.0,100.0,96.0
145.88,465.0,100.0,85.0
148.38,465.0,100.0,96.0
143.6,465.0,100.0,95.0
148.38,465.0,100.0,86.0
136.79,465.0,100.0,96.0
148.09,465.0,100.0,96.0
131.45,465.0,100.0,96.0
147.9,465.0,100.0,85.0
148.57,465.0,100.0,96.0
20.03,6.0,0.0,0.0
20.61,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.32,17.0,0.0,0.0
20.32,17.0,0.0,0.0
58.31,465.0,0.0,0.0
141.45,465.0,100.0,97.0
137.8,465.0,71.0,58.0
141.26,465.0,100.0,86.0
140.12,465.0,100.0,95.0
136.69,465.0,100.0,87.0
128.6,465.0,100.0,86.0
151.71,465.0,100.0,96.0
155.13,465.0,100.0,86.0
157.24,465.0,100.0,86.0
159.24,465.0,100.0,86.0
145.98,465.0,100.0,95.0
148.28,465.0,100.0,87.0
139.55,465.0,100.0,85.0
148.19,465.0,100.0,96.0
126.77,465.0,100.0,96.0
147.9,465.0,100.0,85.0
148.38,465.0,100.0,96.0
147.23,465.0,100.0,85.0
148.28,465.0,100.0,96.0
145.88,465.0,100.0,85.0
148.38,465.0,100.0,96.0
143.6,465.0,100.0,95.0
148.38,465.0,100.0,86.0
136.79,465.0,100.0,96.0
148.09,465.0,100.0,96.0
131.45,465.0,100.0,96.0
147.9,465.0,100.0,85.0
148.57,465.0,100.0,96.0
20.03,6.0,0.0,0.0
20.61,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.32,17.0,0.0,0.0
20.32,17.0,0.0,0.0
58.31,465.0,0.0,0.0
141.45,465.0,100.0,97.0
137.8,465.0,71.0,58.0
141.26,465.0,100.0,86.0
140.12,465.0,100.0,95.0
136.69,465.0,100.0,87.0
128.6,465.0,100.0,86.0
151.71,465.0,100.0,96.0
155.13,465.0,100.0,86.0
157.24,465.0,100.0,86.0
159.24,465.0,100.0,86.0
145.98,465.0,100.0,95.0
148.28,465.0,100.0,87.0
139.55,465.0,100.0,85.0
148.19,465.0,100.0,96.0
126.77,465.0,100.0,96.0
147.9,465.0,100.0,85.0
148.38,465.0,100.0,96.0
147.23,465.0,100.0,85.0
148.28,465.0,100.0,96.0
145.88,465.0,100.0,85.0
148.38,465.0,100.0,96.0
143.6,465.0,100.0,95.0
148.38,465.0,100.0,86.0
136.79,465.0,100.0,96.0
148.09,465.0,100.0,96.0
131.45,465.0,100.0,96.0
147.9,465.0,100.0,85.0
148.57,465.0,100.0,96.0
20.03,6.0,0.0,0.0
20.61,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.32,17.0,0.0,0.0
20.32,17.0,0.0,0.0
58.31,465.0,0.0,0.0
141.45,465.0,100.0,97.0
137.8,465.0,71.0,58.0
141.26,465.0,100.0,86.0
140.12,465.0,100.0,95.0
136.69,465.0,100.0,87.0
128.6,465.0,100.0,86.0
151.71,465.0,100.0,96.0
155.13,465.0,100.0,86.0
157.24,465.0,100.0,86.0
159.24,465.0,100.0,86.0
145.98,465.0,100.0,95.0
148.28,465.0,100.0,87.0
139.55,465.0,100.0,85.0
148.19,465.0,100.0,96.0
126.77,465.0,100.0,96.0
147.9,465.0,100.0,85.0
148.38,465.0,100.0,96.0
147.23,465.0,100.0,85.0
148.28,465.0,100.0,96.0
145.88,465.0,100.0,85.0
148.38,465.0,100.0,96.0
143.6,465.0,100.0,95.0
148.38,465.0,100.0,86.0
136.79,465.0,100.0,96.0
148.09,465.0,100.0,96.0
131.45,465.0,100.0,96.0
147.9,465.0,100.0,85.0
148.57,465.0,100.0,96.0
20.03,6.0,0.0,0.0
22.55,17.0,0.0,0.0
20.42,17.0,0.0,0.0
20.13,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.22,17.0,0.0,0.0
132.98,465.0,35.0,22.0
112.41,465.0,100.0,97.0
121.27,465.0,71.0,58.0
144.93,465.0,100.0,86.0
146.36,465.0,100.0,87.0
148.1,465.0,100.0,86.0
149.83,465.0,100.0,86.0
150.79,465.0,100.0,96.0
149.55,465.0,100.0,86.0
145.46,465.0,100.0,86.0
134.14,465.0,100.0,95.0
148.09,465.0,100.0,87.0
148.38,465.0,100.0,96.0
147.23,465.0,100.0,85.0
148.29,465.0,100.0,96.0
145.6,465.0,100.0,96.0
148.38,465.0,100.0,96.0
141.95,465.0,100.0,85.0
148.38,465.0,100.0,96.0
132.7,465.0,100.0,96.0
147.9,465.0,100.0,85.0
148.57,465.0,100.0,95.0
147.61,465.0,100.0,86.0
148.67,465.0,100.0,96.0
146.56,465.0,100.0,85.0
148.48,465.0,100.0,96.0
145.02,465.0,100.0,96.0
148.48,465.0,100.0,96.0
81.03,6.0,100.0,79.0
22.55,17.0,0.0,0.0
20.42,17.0,0.0,0.0
20.13,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.22,17.0,0.0,0.0
132.98,465.0,35.0,22.0
112.41,465.0,100.0,97.0
121.27,465.0,71.0,58.0
144.93,465.0,100.0,86.0
146.36,465.0,100.0,87.0
148.1,465.0,100.0,86.0
149.83,465.0,100.0,86.0
150.79,465.0,100.0,96.0
149.55,465.0,100.0,86.0
145.46,465.0,100.0,86.0
134.14,465.0,100.0,95.0
148.09,465.0,100.0,87.0
148.38,465.0,100.0,96.0
147.23,465.0,100.0,85.0
148.29,465.0,100.0,96.0
145.6,465.0,100.0,96.0
148.38,465.0,100.0,96.0
141.95,465.0,100.0,85.0
148.38,465.0,100.0,96.0
132.7,465.0,100.0,96.0
147.9,465.0,100.0,85.0
148.57,465.0,100.0,95.0
147.61,465.0,100.0,86.0
148.67,465.0,100.0,96.0
146.56,465.0,100.0,85.0
148.48,465.0,100.0,96.0
145.02,465.0,100.0,96.0
148.48,465.0,100.0,96.0
81.03,6.0,100.0,79.0
22.55,17.0,0.0,0.0
20.42,17.0,0.0,0.0
20.13,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.22,17.0,0.0,0.0
132.98,465.0,35.0,22.0
112.41,465.0,100.0,97.0
121.27,465.0,71.0,58.0
144.93,465.0,100.0,86.0
146.36,465.0,100.0,87.0
148.1,465.0,100.0,86.0
149.83,465.0,100.0,86.0
150.79,465.0,100.0,96.0
149.55,465.0,100.0,86.0
145.46,465.0,100.0,86.0
134.14,465.0,100.0,95.0
148.09,465.0,100.0,87.0
148.38,465.0,100.0,96.0
147.23,465.0,100.0,85.0
148.29,465.0,100.0,96.0
145.6,465.0,100.0,96.0
148.38,465.0,100.0,96.0
141.95,465.0,100.0,85.0
148.38,465.0,100.0,96.0
132.7,465.0,100.0,96.0
147.9,465.0,100.0,85.0
148.57,465.0,100.0,95.0
147.61,465.0,100.0,86.0
148.67,465.0,100.0,96.0
146.56,465.0,100.0,85.0
148.48,465.0,100.0,96.0
145.02,465.0,100.0,96.0
148.48,465.0,100.0,96.0
81.03,6.0,100.0,79.0
22.55,17.0,0.0,0.0
20.42,17.0,0.0,0.0
20.13,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.22,17.0,0.0,0.0
132.98,465.0,35.0,22.0
112.41,465.0,100.0,97.0
121.27,465.0,71.0,58.0
144.93,465.0,100.0,86.0
146.36,465.0,100.0,87.0
148.1,465.0,100.0,86.0
149.83,465.0,100.0,86.0
150.79,465.0,100.0,96.0
149.55,465.0,100.0,86.0
145.46,465.0,100.0,86.0
134.14,465.0,100.0,95.0
148.09,465.0,100.0,87.0
148.38,465.0,100.0,96.0
147.23,465.0,100.0,85.0
148.29,465.0,100.0,96.0
145.6,465.0,100.0,96.0
148.38,465.0,100.0,96.0
141.95,465.0,100.0,85.0
148.38,465.0,100.0,96.0
132.7,465.0,100.0,96.0
147.9,465.0,100.0,85.0
148.57,465.0,100.0,95.0
147.61,465.0,100.0,86.0
148.67,465.0,100.0,96.0
146.56,465.0,100.0,85.0
148.48,465.0,100.0,96.0
145.02,465.0,100.0,96.0
148.48,465.0,100.0,96.0
81.03,6.0,100.0,79.0
22.55,17.0,0.0,0.0
20.42,17.0,0.0,0.0
20.13,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.22,17.0,0.0,0.0
132.98,465.0,35.0,22.0
112.41,465.0,100.0,97.0
121.27,465.0,71.0,58.0
144.93,465.0,100.0,86.0
146.36,465.0,100.0,87.0
148.1,465.0,100.0,86.0
149.83,465.0,100.0,86.0
150.79,465.0,100.0,96.0
149.55,465.0,100.0,86.0
145.46,465.0,100.0,86.0
134.14,465.0,100.0,95.0
148.09,465.0,100.0,87.0
148.38,465.0,100.0,96.0
147.23,465.0,100.0,85.0
148.29,465.0,100.0,96.0
145.6,465.0,100.0,96.0
148.38,465.0,100.0,96.0
141.95,465.0,100.0,85.0
148.38,465.0,100.0,96.0
132.7,465.0,100.0,96.0
147.9,465.0,100.0,85.0
148.57,465.0,100.0,95.0
147.61,465.0,100.0,86.0
148.67,465.0,100.0,96.0
146.56,465.0,100.0,85.0
148.48,465.0,100.0,96.0
145.02,465.0,100.0,96.0
148.48,465.0,100.0,96.0
81.03,6.0,100.0,79.0
22.55,17.0,0.0,0.0
20.42,17.0,0.0,0.0
20.13,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.22,17.0,0.0,0.0
132.98,465.0,35.0,22.0
112.41,465.0,100.0,97.0
121.27,465.0,71.0,58.0
144.93,465.0,100.0,86.0
146.36,465.0,100.0,87.0
148.1,465.0,100.0,86.0
149.83,465.0,100.0,86.0
150.79,465.0,100.0,96.0
149.55,465.0,100.0,86.0
145.46,465.0,100.0,86.0
134.14,465.0,100.0,95.0
148.09,465.0,100.0,87.0
148.38,465.0,100.0,96.0
147.23,465.0,100.0,85.0
148.29,465.0,100.0,96.0
145.6,465.0,100.0,96.0
148.38,465.0,100.0,96.0
141.95,465.0,100.0,85.0
148.38,465.0,100.0,96.0
132.7,465.0,100.0,96.0
147.9,465.0,100.0,85.0
148.57,465.0,100.0,95.0
147.61,465.0,100.0,86.0
148.67,465.0,100.0,96.0
146.56,465.0,100.0,85.0
148.48,465.0,100.0,96.0
145.02,465.0,100.0,96.0
148.48,465.0,100.0,96.0
81.03,6.0,100.0,79.0
22.55,17.0,0.0,0.0
20.42,17.0,0.0,0.0
20.13,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.22,17.0,0.0,0.0
132.98,465.0,35.0,22.0
112.41,465.0,100.0,97.0
121.27,465.0,71.0,58.0
144.93,465.0,100.0,86.0
146.36,465.0,100.0,87.0
148.1,465.0,100.0,86.0
149.83,465.0,100.0,86.0
150.79,465.0,100.0,96.0
149.55,465.0,100.0,86.0
145.46,465.0,100.0,86.0
134.14,465.0,100.0,95.0
148.09,465.0,100.0,87.0
148.38,465.0,100.0,96.0
147.23,465.0,100.0,85.0
148.29,465.0,100.0,96.0
