power,memory Used,u_gpu,u_memory
136.2,306.0,99.0,61.0
136.46,306.0,99.0,61.0
136.64,306.0,99.0,61.0
90.43,306.0,99.0,61.0
62.03,306.0,23.0,13.0
61.36,306.0,0.0,0.0
62.89,165.0,0.0,0.0
26.02,19.0,0.0,0.0
133.13,306.0,23.0,13.0
136.2,306.0,99.0,61.0
136.46,306.0,99.0,61.0
136.64,306.0,99.0,61.0
90.43,306.0,99.0,61.0
62.03,306.0,23.0,13.0
61.36,306.0,0.0,0.0
62.89,165.0,0.0,0.0
26.02,19.0,0.0,0.0
133.13,306.0,23.0,13.0
136.2,306.0,99.0,61.0
136.46,306.0,99.0,61.0
136.64,306.0,99.0,61.0
90.43,306.0,99.0,61.0
62.03,306.0,23.0,13.0
61.36,306.0,0.0,0.0
62.89,165.0,0.0,0.0
26.02,19.0,0.0,0.0
135.72,306.0,99.0,61.0
136.25,306.0,99.0,61.0
136.37,306.0,99.0,61.0
136.59,306.0,99.0,61.0
65.09,306.0,23.0,13.0
61.36,306.0,0.0,0.0
61.36,306.0,0.0,0.0
19.93,6.0,0.0,0.0
111.14,306.0,23.0,13.0
135.72,306.0,99.0,61.0
136.25,306.0,99.0,61.0
136.37,306.0,99.0,61.0
136.59,306.0,99.0,61.0
65.09,306.0,23.0,13.0
61.36,306.0,0.0,0.0
61.36,306.0,0.0,0.0
19.93,6.0,0.0,0.0
111.14,306.0,23.0,13.0
135.72,306.0,99.0,61.0
136.25,306.0,99.0,61.0
136.37,306.0,99.0,61.0
136.59,306.0,99.0,61.0
65.09,306.0,23.0,13.0
61.36,306.0,0.0,0.0
61.36,306.0,0.0,0.0
19.93,6.0,0.0,0.0
111.14,306.0,23.0,13.0
135.72,306.0,99.0,61.0
136.25,306.0,99.0,61.0
136.37,306.0,99.0,61.0
136.59,306.0,99.0,61.0
65.09,306.0,23.0,13.0
61.36,306.0,0.0,0.0
61.36,306.0,0.0,0.0
19.93,6.0,0.0,0.0
111.14,306.0,23.0,13.0
135.72,306.0,99.0,61.0
136.25,306.0,99.0,61.0
136.37,306.0,99.0,61.0
136.59,306.0,99.0,61.0
65.09,306.0,23.0,13.0
61.36,306.0,0.0,0.0
61.36,306.0,0.0,0.0
19.93,6.0,0.0,0.0
111.14,306.0,23.0,13.0
135.72,306.0,99.0,61.0
136.25,306.0,99.0,61.0
136.37,306.0,99.0,61.0
136.59,306.0,99.0,61.0
65.09,306.0,23.0,13.0
61.36,306.0,0.0,0.0
61.36,306.0,0.0,0.0
26.02,19.0,0.0,0.0
133.13,306.0,23.0,13.0
136.2,306.0,99.0,61.0
136.46,306.0,99.0,61.0
136.64,306.0,99.0,61.0
90.43,306.0,99.0,61.0
62.03,306.0,23.0,13.0
61.36,306.0,0.0,0.0
62.89,165.0,0.0,0.0
26.02,19.0,0.0,0.0
133.13,306.0,23.0,13.0
136.2,306.0,99.0,61.0
136.46,306.0,99.0,61.0
136.64,306.0,99.0,61.0
90.43,306.0,99.0,61.0
62.03,306.0,23.0,13.0
61.36,306.0,0.0,0.0
62.89,165.0,0.0,0.0
26.02,19.0,0.0,0.0
133.13,306.0,23.0,13.0
136.2,306.0,99.0,61.0
136.46,306.0,99.0,61.0
136.64,306.0,99.0,61.0
90.43,306.0,99.0,61.0
62.03,306.0,23.0,13.0
61.36,306.0,0.0,0.0
62.89,165.0,0.0,0.0
26.02,19.0,0.0,0.0
133.13,306.0,23.0,13.0
136.2,306.0,99.0,61.0
136.46,306.0,99.0,61.0
136.64,306.0,99.0,61.0
90.43,306.0,99.0,61.0
62.03,306.0,23.0,13.0
61.36,306.0,0.0,0.0
62.89,165.0,0.0,0.0
26.02,19.0,0.0,0.0
133.13,306.0,23.0,13.0
136.2,306.0,99.0,61.0
136.46,306.0,99.0,61.0
136.64,306.0,99.0,61.0
90.43,306.0,99.0,61.0
62.03,306.0,23.0,13.0
61.36,306.0,0.0,0.0
62.89,165.0,0.0,0.0
26.02,19.0,0.0,0.0
133.13,306.0,23.0,13.0
136.2,306.0,99.0,61.0
136.46,306.0,99.0,61.0
136.64,306.0,99.0,61.0
90.43,306.0,99.0,61.0
62.03,306.0,23.0,13.0
61.36,306.0,0.0,0.0
19.93,6.0,0.0,0.0
111.14,306.0,23.0,13.0
135.72,306.0,99.0,61.0
136.25,306.0,99.0,61.0
136.37,306.0,99.0,61.0
136.59,306.0,99.0,61.0
65.09,306.0,23.0,13.0
61.36,306.0,0.0,0.0
61.36,306.0,0.0,0.0
19.93,6.0,0.0,0.0
111.14,306.0,23.0,13.0
135.72,306.0,99.0,61.0
136.25,306.0,99.0,61.0
136.37,306.0,99.0,61.0
136.59,306.0,99.0,61.0
65.09,306.0,23.0,13.0
61.36,306.0,0.0,0.0
61.36,306.0,0.0,0.0
19.93,6.0,0.0,0.0
111.14,306.0,23.0,13.0
135.72,306.0,99.0,61.0
136.25,306.0,99.0,61.0
136.37,306.0,99.0,61.0
136.59,306.0,99.0,61.0
65.09,306.0,23.0,13.0
61.36,306.0,0.0,0.0
61.36,306.0,0.0,0.0
19.93,6.0,0.0,0.0
111.14,306.0,23.0,13.0
135.72,306.0,99.0,61.0
136.25,306.0,99.0,61.0
136.37,306.0,99.0,61.0
136.59,306.0,99.0,61.0
65.09,306.0,23.0,13.0
61.36,306.0,0.0,0.0
61.36,306.0,0.0,0.0
19.93,6.0,0.0,0.0
111.14,306.0,23.0,13.0
135.72,306.0,99.0,61.0
136.25,306.0,99.0,61.0
136.37,306.0,99.0,61.0
136.59,306.0,99.0,61.0
65.09,306.0,23.0,13.0
61.36,306.0,0.0,0.0
61.36,306.0,0.0,0.0
19.93,6.0,0.0,0.0
111.14,306.0,23.0,13.0
135.72,306.0,99.0,61.0
136.25,306.0,99.0,61.0
136.37,306.0,99.0,61.0
136.59,306.0,99.0,61.0
62.03,306.0,23.0,13.0
61.36,306.0,0.0,0.0
62.89,165.0,0.0,0.0
26.02,19.0,0.0,0.0
133.13,306.0,23.0,13.0
136.2,306.0,99.0,61.0
136.46,306.0,99.0,61.0
136.64,306.0,99.0,61.0
90.43,306.0,99.0,61.0
62.03,306.0,23.0,13.0
61.36,306.0,0.0,0.0
62.89,165.0,0.0,0.0
26.02,19.0,0.0,0.0
133.13,306.0,23.0,13.0
136.2,306.0,99.0,61.0
136.46,306.0,99.0,61.0
136.64,306.0,99.0,61.0
90.43,306.0,99.0,61.0
62.03,306.0,23.0,13.0
61.36,306.0,0.0,0.0
62.89,165.0,0.0,0.0
26.02,19.0,0.0,0.0
133.13,306.0,23.0,13.0
136.2,306.0,99.0,61.0
136.46,306.0,99.0,61.0
136.64,306.0,99.0,61.0
90.43,306.0,99.0,61.0
62.03,306.0,23.0,13.0
61.36,306.0,0.0,0.0
62.89,165.0,0.0,0.0
26.02,19.0,0.0,0.0
133.13,306.0,23.0,13.0
136.2,306.0,99.0,61.0
136.46,306.0,99.0,61.0
136.64,306.0,99.0,61.0
90.43,306.0,99.0,61.0
62.03,306.0,23.0,13.0
61.36,306.0,0.0,0.0
62.89,165.0,0.0,0.0
26.02,19.0,0.0,0.0
133.13,306.0,23.0,13.0
136.2,306.0,99.0,61.0
136.46,306.0,99.0,61.0
136.64,306.0,99.0,61.0
90.43,306.0,99.0,61.0
62.03,306.0,23.0,13.0
61.36,306.0,0.0,0.0
62.89,165.0,0.0,0.0
26.02,19.0,0.0,0.0
133.13,306.0,23.0,13.0
136.2,306.0,99.0,61.0
136.46,306.0,99.0,61.0
136.59,306.0,99.0,61.0
65.09,306.0,23.0,13.0
61.36,306.0,0.0,0.0
61.36,306.0,0.0,0.0
19.93,6.0,0.0,0.0
111.14,306.0,23.0,13.0
135.72,306.0,99.0,61.0
136.25,306.0,99.0,61.0
136.37,306.0,99.0,61.0
136.59,306.0,99.0,61.0
65.09,306.0,23.0,13.0
61.36,306.0,0.0,0.0
61.36,306.0,0.0,0.0
19.93,6.0,0.0,0.0
111.14,306.0,23.0,13.0
135.72,306.0,99.0,61.0
136.25,306.0,99.0,61.0
136.37,306.0,99.0,61.0
136.59,306.0,99.0,61.0
65.09,306.0,23.0,13.0
61.36,306.0,0.0,0.0
61.36,306.0,0.0,0.0
19.93,6.0,0.0,0.0
111.14,306.0,23.0,13.0
135.72,306.0,99.0,61.0
136.25,306.0,99.0,61.0
136.37,306.0,99.0,61.0
136.59,306.0,99.0,61.0
65.09,306.0,23.0,13.0
61.36,306.0,0.0,0.0
61.36,306.0,0.0,0.0
19.93,6.0,0.0,0.0
111.14,306.0,23.0,13.0
135.72,306.0,99.0,61.0
136.25,306.0,99.0,61.0
136.37,306.0,99.0,61.0
136.59,306.0,99.0,61.0
65.09,306.0,23.0,13.0
61.36,306.0,0.0,0.0
61.36,306.0,0.0,0.0
19.93,6.0,0.0,0.0
111.14,306.0,23.0,13.0
135.72,306.0,99.0,61.0
136.25,306.0,99.0,61.0
136.37,306.0,99.0,61.0
136.59,306.0,99.0,61.0
65.09,306.0,23.0,13.0
61.36,306.0,0.0,0.0
61.36,306.0,0.0,0.0
19.93,6.0,0.0,0.0
111.14,306.0,23.0,13.0
135.72,306.0,99.0,61.0
136.46,306.0,99.0,61.0
136.64,306.0,99.0,61.0
90.43,306.0,99.0,61.0
62.03,306.0,23.0,13.0
61.36,306.0,0.0,0.0
62.89,165.0,0.0,0.0
26.02,19.0,0.0,0.0
133.13,306.0,23.0,13.0
136.2,306.0,99.0,61.0
136.46,306.0,99.0,61.0
136.64,306.0,99.0,61.0
90.43,306.0,99.0,61.0
62.03,306.0,23.0,13.0
61.36,306.0,0.0,0.0
62.89,165.0,0.0,0.0
26.02,19.0,0.0,0.0
133.13,306.0,23.0,13.0
136.2,306.0,99.0,61.0
136.46,306.0,99.0,61.0
136.64,306.0,99.0,61.0
90.43,306.0,99.0,61.0
62.03,306.0,23.0,13.0
61.36,306.0,0.0,0.0
62.89,165.0,0.0,0.0
26.02,19.0,0.0,0.0
133.13,306.0,23.0,13.0
136.2,306.0,99.0,61.0
136.46,306.0,99.0,61.0
136.64,306.0,99.0,61.0
90.43,306.0,99.0,61.0
62.03,306.0,23.0,13.0
61.36,306.0,0.0,0.0
62.89,165.0,0.0,0.0
26.02,19.0,0.0,0.0
133.13,306.0,23.0,13.0
136.2,306.0,99.0,61.0
136.46,306.0,99.0,61.0
136.64,306.0,99.0,61.0
90.43,306.0,99.0,61.0
62.03,306.0,23.0,13.0
61.36,306.0,0.0,0.0
62.89,165.0,0.0,0.0
26.02,19.0,0.0,0.0
133.13,306.0,23.0,13.0
136.2,306.0,99.0,61.0
136.46,306.0,99.0,61.0
136.64,306.0,99.0,61.0
90.43,306.0,99.0,61.0
62.03,306.0,23.0,13.0
61.36,306.0,0.0,0.0
62.89,165.0,0.0,0.0
26.02,19.0,0.0,0.0
135.72,306.0,99.0,61.0
136.25,306.0,99.0,61.0
136.37,306.0,99.0,61.0
136.59,306.0,99.0,61.0
65.09,306.0,23.0,13.0
61.36,306.0,0.0,0.0
61.36,306.0,0.0,0.0
19.93,6.0,0.0,0.0
111.14,306.0,23.0,13.0
135.72,306.0,99.0,61.0
136.25,306.0,99.0,61.0
136.37,306.0,99.0,61.0
136.59,306.0,99.0,61.0
65.09,306.0,23.0,13.0
61.36,306.0,0.0,0.0
61.36,306.0,0.0,0.0
19.93,6.0,0.0,0.0
111.14,306.0,23.0,13.0
135.72,306.0,99.0,61.0
136.25,306.0,99.0,61.0
136.37,306.0,99.0,61.0
136.59,306.0,99.0,61.0
65.09,306.0,23.0,13.0
61.36,306.0,0.0,0.0
61.36,306.0,0.0,0.0
19.93,6.0,0.0,0.0
111.14,306.0,23.0,13.0
135.72,306.0,99.0,61.0
136.25,306.0,99.0,61.0
136.37,306.0,99.0,61.0
136.59,306.0,99.0,61.0
65.09,306.0,23.0,13.0
61.36,306.0,0.0,0.0
61.36,306.0,0.0,0.0
19.93,6.0,0.0,0.0
111.14,306.0,23.0,13.0
135.72,306.0,99.0,61.0
136.25,306.0,99.0,61.0
136.37,306.0,99.0,61.0
136.59,306.0,99.0,61.0
65.09,306.0,23.0,13.0
61.36,306.0,0.0,0.0
61.36,306.0,0.0,0.0
19.93,6.0,0.0,0.0
111.14,306.0,23.0,13.0
135.72,306.0,99.0,61.0
136.25,306.0,99.0,61.0
136.37,306.0,99.0,61.0
136.59,306.0,99.0,61.0
65.09,306.0,23.0,13.0
61.36,306.0,0.0,0.0
61.36,306.0,0.0,0.0
26.02,19.0,0.0,0.0
133.13,306.0,23.0,13.0
136.2,306.0,99.0,61.0
136.46,306.0,99.0,61.0
136.64,306.0,99.0,61.0
90.43,306.0,99.0,61.0
62.03,306.0,23.0,13.0
61.36,306.0,0.0,0.0
62.89,165.0,0.0,0.0
26.02,19.0,0.0,0.0
133.13,306.0,23.0,13.0
136.2,306.0,99.0,61.0
136.46,306.0,99.0,61.0
136.64,306.0,99.0,61.0
90.43,306.0,99.0,61.0
62.03,306.0,23.0,13.0
61.36,306.0,0.0,0.0
62.89,165.0,0.0,0.0
26.02,19.0,0.0,0.0
133.13,306.0,23.0,13.0
136.2,306.0,99.0,61.0
136.46,306.0,99.0,61.0
136.64,306.0,99.0,61.0
90.43,306.0,99.0,61.0
62.03,306.0,23.0,13.0
61.36,306.0,0.0,0.0
62.89,165.0,0.0,0.0
26.02,19.0,0.0,0.0
133.13,306.0,23.0,13.0
136.2,306.0,99.0,61.0
136.46,306.0,99.0,61.0
136.64,306.0,99.0,61.0
90.43,306.0,99.0,61.0
62.03,306.0,23.0,13.0
61.36,306.0,0.0,0.0
62.89,165.0,0.0,0.0
26.02,19.0,0.0,0.0
133.13,306.0,23.0,13.0
136.2,306.0,99.0,61.0
136.46,306.0,99.0,61.0
136.64,306.0,99.0,61.0
90.43,306.0,99.0,61.0
62.03,306.0,23.0,13.0
61.36,306.0,0.0,0.0
62.89,165.0,0.0,0.0
26.02,19.0,0.0,0.0
133.13,306.0,23.0,13.0
136.2,306.0,99.0,61.0
136.46,306.0,99.0,61.0
136.64,306.0,99.0,61.0
90.43,306.0,99.0,61.0
62.03,306.0,23.0,13.0
61.36,306.0,0.0,0.0
19.93,6.0,0.0,0.0
111.14,306.0,23.0,13.0
135.72,306.0,99.0,61.0
136.25,306.0,99.0,61.0
136.37,306.0,99.0,61.0
136.59,306.0,99.0,61.0
65.09,306.0,23.0,13.0
61.36,306.0,0.0,0.0
61.36,306.0,0.0,0.0
19.93,6.0,0.0,0.0
111.14,306.0,23.0,13.0
135.72,306.0,99.0,61.0
136.25,306.0,99.0,61.0
136.37,306.0,99.0,61.0
136.59,306.0,99.0,61.0
65.09,306.0,23.0,13.0
61.36,306.0,0.0,0.0
61.36,306.0,0.0,0.0
19.93,6.0,0.0,0.0
111.14,306.0,23.0,13.0
135.72,306.0,99.0,61.0
136.25,306.0,99.0,61.0
136.37,306.0,99.0,61.0
136.59,306.0,99.0,61.0
65.09,306.0,23.0,13.0
61.36,306.0,0.0,0.0
61.36,306.0,0.0,0.0
19.93,6.0,0.0,0.0
111.14,306.0,23.0,13.0
135.72,306.0,99.0,61.0
136.25,306.0,99.0,61.0
136.37,306.0,99.0,61.0
136.59,306.0,99.0,61.0
65.09,306.0,23.0,13.0
61.36,306.0,0.0,0.0
61.36,306.0,0.0,0.0
19.93,6.0,0.0,0.0
111.14,306.0,23.0,13.0
135.72,306.0,99.0,61.0
136.25,306.0,99.0,61.0
136.37,306.0,99.0,61.0
136.59,306.0,99.0,61.0
65.09,306.0,23.0,13.0
61.36,306.0,0.0,0.0
61.36,306.0,0.0,0.0
19.93,6.0,0.0,0.0
111.14,306.0,23.0,13.0
135.72,306.0,99.0,61.0
136.25,306.0,99.0,61.0
136.37,306.0,99.0,61.0
136.59,306.0,99.0,61.0
62.03,306.0,23.0,13.0
61.36,306.0,0.0,0.0
62.89,165.0,0.0,0.0
26.02,19.0,0.0,0.0
133.13,306.0,23.0,13.0
136.2,306.0,99.0,61.0
136.46,306.0,99.0,61.0
136.64,306.0,99.0,61.0
90.43,306.0,99.0,61.0
62.03,306.0,23.0,13.0
61.36,306.0,0.0,0.0
62.89,165.0,0.0,0.0
26.02,19.0,0.0,0.0
133.13,306.0,23.0,13.0
136.2,306.0,99.0,61.0
136.46,306.0,99.0,61.0
136.64,306.0,99.0,61.0
90.43,306.0,99.0,61.0
62.03,306.0,23.0,13.0
61.36,306.0,0.0,0.0
62.89,165.0,0.0,0.0
26.02,19.0,0.0,0.0
133.13,306.0,23.0,13.0
136.2,306.0,99.0,61.0
136.46,306.0,99.0,61.0
136.64,306.0,99.0,61.0
90.43,306.0,99.0,61.0
62.03,306.0,23.0,13.0
61.36,306.0,0.0,0.0
62.89,165.0,0.0,0.0
26.02,19.0,0.0,0.0
133.13,306.0,23.0,13.0
136.2,306.0,99.0,61.0
136.46,306.0,99.0,61.0
136.64,306.0,99.0,61.0
90.43,306.0,99.0,61.0
62.03,306.0,23.0,13.0
61.36,306.0,0.0,0.0
62.89,165.0,0.0,0.0
26.02,19.0,0.0,0.0
133.13,306.0,23.0,13.0
136.2,306.0,99.0,61.0
136.46,306.0,99.0,61.0
136.64,306.0,99.0,61.0
90.43,306.0,99.0,61.0
62.03,306.0,23.0,13.0
61.36,306.0,0.0,0.0
62.89,165.0,0.0,0.0
26.02,19.0,0.0,0.0
133.13,306.0,23.0,13.0
136.2,306.0,99.0,61.0
136.46,306.0,99.0,61.0
136.59,306.0,99.0,61.0
65.09,306.0,23.0,13.0
61.36,306.0,0.0,0.0
61.36,306.0,0.0,0.0
19.93,6.0,0.0,0.0
111.14,306.0,23.0,13.0
135.72,306.0,99.0,61.0
136.25,306.0,99.0,61.0
136.37,306.0,99.0,61.0
136.59,306.0,99.0,61.0
65.09,306.0,23.0,13.0
61.36,306.0,0.0,0.0
61.36,306.0,0.0,0.0
19.93,6.0,0.0,0.0
111.14,306.0,23.0,13.0
135.72,306.0,99.0,61.0
136.25,306.0,99.0,61.0
136.37,306.0,99.0,61.0
136.59,306.0,99.0,61.0
65.09,306.0,23.0,13.0
61.36,306.0,0.0,0.0
61.36,306.0,0.0,0.0
19.93,6.0,0.0,0.0
111.14,306.0,23.0,13.0
135.72,306.0,99.0,61.0
136.25,306.0,99.0,61.0
136.37,306.0,99.0,61.0
136.59,306.0,99.0,61.0
65.09,306.0,23.0,13.0
61.36,306.0,0.0,0.0
61.36,306.0,0.0,0.0
19.93,6.0,0.0,0.0
111.14,306.0,23.0,13.0
135.72,306.0,99.0,61.0
136.25,306.0,99.0,61.0
136.37,306.0,99.0,61.0
136.59,306.0,99.0,61.0
65.09,306.0,23.0,13.0
61.36,306.0,0.0,0.0
61.36,306.0,0.0,0.0
19.93,6.0,0.0,0.0
111.14,306.0,23.0,13.0
135.72,306.0,99.0,61.0
136.25,306.0,99.0,61.0
136.37,306.0,99.0,61.0
136.59,306.0,99.0,61.0
65.09,306.0,23.0,13.0
61.36,306.0,0.0,0.0
61.36,306.0,0.0,0.0
19.93,6.0,0.0,0.0
111.14,306.0,23.0,13.0
135.72,306.0,99.0,61.0
136.46,306.0,99.0,61.0
136.64,306.0,99.0,61.0
90.43,306.0,99.0,61.0
62.03,306.0,23.0,13.0
61.36,306.0,0.0,0.0
62.89,165.0,0.0,0.0
26.02,19.0,0.0,0.0
133.13,306.0,23.0,13.0
136.2,306.0,99.0,61.0
136.46,306.0,99.0,61.0
136.64,306.0,99.0,61.0
90.43,306.0,99.0,61.0
62.03,306.0,23.0,13.0
61.36,306.0,0.0,0.0
62.89,165.0,0.0,0.0
26.02,19.0,0.0,0.0
133.13,306.0,23.0,13.0
136.2,306.0,99.0,61.0
136.46,306.0,99.0,61.0
136.64,306.0,99.0,61.0
90.43,306.0,99.0,61.0
62.03,306.0,23.0,13.0
61.36,306.0,0.0,0.0
62.89,165.0,0.0,0.0
26.02,19.0,0.0,0.0
133.13,306.0,23.0,13.0
136.2,306.0,99.0,61.0
136.46,306.0,99.0,61.0
136.64,306.0,99.0,61.0
90.43,306.0,99.0,61.0
62.03,306.0,23.0,13.0
61.36,306.0,0.0,0.0
62.89,165.0,0.0,0.0
26.02,19.0,0.0,0.0
133.13,306.0,23.0,13.0
136.2,306.0,99.0,61.0
136.46,306.0,99.0,61.0
136.64,306.0,99.0,61.0
90.43,306.0,99.0,61.0
62.03,306.0,23.0,13.0
61.36,306.0,0.0,0.0
62.89,165.0,0.0,0.0
26.02,19.0,0.0,0.0
133.13,306.0,23.0,13.0
136.2,306.0,99.0,61.0
136.46,306.0,99.0,61.0
136.64,306.0,99.0,61.0
90.43,306.0,99.0,61.0
62.03,306.0,23.0,13.0
61.36,306.0,0.0,0.0
62.89,165.0,0.0,0.0
26.02,19.0,0.0,0.0
135.72,306.0,99.0,61.0
136.25,306.0,99.0,61.0
136.37,306.0,99.0,61.0
136.59,306.0,99.0,61.0
65.09,306.0,23.0,13.0
61.36,306.0,0.0,0.0
61.36,306.0,0.0,0.0
19.93,6.0,0.0,0.0
111.14,306.0,23.0,13.0
135.72,306.0,99.0,61.0
136.25,306.0,99.0,61.0
136.37,306.0,99.0,61.0
136.59,306.0,99.0,61.0
65.09,306.0,23.0,13.0
