power,memory Used,u_gpu,u_memory
67.03,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
65.0,215.0,100.0,1.0
61.46,87.0,20.0,1.0
61.46,87.0,0.0,0.0
61.36,87.0,0.0,0.0
20.13,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.22,17.0,0.0,0.0
62.53,215.0,1.0,0.0
66.06,215.0,98.0,0.0
66.16,215.0,100.0,0.0
66.16,215.0,100.0,0.0
67.03,215.0,100.0,0.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.03,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.03,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.22,215.0,100.0,1.0
62.23,87.0,100.0,1.0
61.46,87.0,0.0,0.0
61.36,87.0,0.0,0.0
61.36,87.0,0.0,0.0
20.32,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
35.96,215.0,1.0,0.0
65.58,215.0,98.0,0.0
66.16,215.0,100.0,0.0
66.16,215.0,100.0,0.0
66.74,215.0,100.0,0.0
67.12,215.0,100.0,0.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.03,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.22,215.0,100.0,1.0
62.23,87.0,100.0,1.0
61.46,87.0,0.0,0.0
61.36,87.0,0.0,0.0
61.36,87.0,0.0,0.0
20.32,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
35.96,215.0,1.0,0.0
65.58,215.0,98.0,0.0
66.16,215.0,100.0,0.0
66.16,215.0,100.0,0.0
66.74,215.0,100.0,0.0
67.12,215.0,100.0,0.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.03,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.22,215.0,100.0,1.0
62.23,87.0,100.0,1.0
61.46,87.0,0.0,0.0
61.46,87.0,0.0,0.0
61.36,87.0,0.0,0.0
20.13,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.22,17.0,0.0,0.0
62.53,215.0,1.0,0.0
66.06,215.0,98.0,0.0
66.16,215.0,100.0,0.0
66.16,215.0,100.0,0.0
67.03,215.0,100.0,0.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.03,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
65.0,215.0,100.0,1.0
61.46,87.0,20.0,1.0
61.46,87.0,0.0,0.0
61.36,87.0,0.0,0.0
20.13,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.22,17.0,0.0,0.0
62.53,215.0,1.0,0.0
66.06,215.0,98.0,0.0
66.16,215.0,100.0,0.0
66.16,215.0,100.0,0.0
67.03,215.0,100.0,0.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.03,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
65.0,215.0,100.0,1.0
61.46,87.0,20.0,1.0
61.46,87.0,0.0,0.0
61.36,87.0,0.0,0.0
20.13,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.22,17.0,0.0,0.0
62.53,215.0,1.0,0.0
65.58,215.0,98.0,0.0
66.16,215.0,100.0,0.0
66.16,215.0,100.0,0.0
66.74,215.0,100.0,0.0
67.12,215.0,100.0,0.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.03,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.22,215.0,100.0,1.0
62.23,87.0,100.0,1.0
61.46,87.0,0.0,0.0
61.36,87.0,0.0,0.0
61.36,87.0,0.0,0.0
20.32,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
35.96,215.0,1.0,0.0
65.58,215.0,98.0,0.0
66.16,215.0,100.0,0.0
66.16,215.0,100.0,0.0
66.74,215.0,100.0,0.0
67.12,215.0,100.0,0.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.03,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.22,215.0,100.0,1.0
62.23,87.0,100.0,1.0
61.46,87.0,0.0,0.0
61.36,87.0,0.0,0.0
61.36,87.0,0.0,0.0
20.32,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
35.96,215.0,1.0,0.0
65.58,215.0,98.0,0.0
66.16,215.0,100.0,0.0
66.16,215.0,100.0,0.0
66.74,215.0,100.0,0.0
67.12,215.0,100.0,0.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.03,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
65.0,215.0,100.0,1.0
61.46,87.0,20.0,1.0
61.46,87.0,0.0,0.0
61.36,87.0,0.0,0.0
20.13,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.22,17.0,0.0,0.0
62.53,215.0,1.0,0.0
66.06,215.0,98.0,0.0
66.16,215.0,100.0,0.0
66.16,215.0,100.0,0.0
67.03,215.0,100.0,0.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.03,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
65.0,215.0,100.0,1.0
61.46,87.0,20.0,1.0
61.46,87.0,0.0,0.0
61.36,87.0,0.0,0.0
20.13,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.22,17.0,0.0,0.0
62.53,215.0,1.0,0.0
66.06,215.0,98.0,0.0
66.16,215.0,100.0,0.0
66.16,215.0,100.0,0.0
67.03,215.0,100.0,0.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.03,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.22,215.0,100.0,1.0
62.23,87.0,100.0,1.0
61.46,87.0,0.0,0.0
61.36,87.0,0.0,0.0
61.36,87.0,0.0,0.0
20.32,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
35.96,215.0,1.0,0.0
65.58,215.0,98.0,0.0
66.16,215.0,100.0,0.0
66.16,215.0,100.0,0.0
66.74,215.0,100.0,0.0
67.12,215.0,100.0,0.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.03,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.22,215.0,100.0,1.0
62.23,87.0,100.0,1.0
61.46,87.0,0.0,0.0
61.36,87.0,0.0,0.0
61.36,87.0,0.0,0.0
20.32,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
35.96,215.0,1.0,0.0
65.58,215.0,98.0,0.0
66.16,215.0,100.0,0.0
66.16,215.0,100.0,0.0
66.74,215.0,100.0,0.0
67.12,215.0,100.0,0.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.03,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.22,215.0,100.0,1.0
62.23,87.0,100.0,1.0
61.46,87.0,0.0,0.0
61.36,87.0,0.0,0.0
61.36,87.0,0.0,0.0
20.32,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.22,17.0,0.0,0.0
62.53,215.0,1.0,0.0
66.06,215.0,98.0,0.0
66.16,215.0,100.0,0.0
66.16,215.0,100.0,0.0
67.03,215.0,100.0,0.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.03,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
65.0,215.0,100.0,1.0
61.46,87.0,20.0,1.0
61.46,87.0,0.0,0.0
61.36,87.0,0.0,0.0
20.13,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.22,17.0,0.0,0.0
62.53,215.0,1.0,0.0
66.06,215.0,98.0,0.0
66.16,215.0,100.0,0.0
66.16,215.0,100.0,0.0
67.03,215.0,100.0,0.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.03,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
65.0,215.0,100.0,1.0
61.46,87.0,20.0,1.0
61.46,87.0,0.0,0.0
61.36,87.0,0.0,0.0
20.13,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.22,17.0,0.0,0.0
62.53,215.0,1.0,0.0
66.06,215.0,98.0,0.0
66.16,215.0,100.0,0.0
66.16,215.0,100.0,0.0
67.03,215.0,100.0,0.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.03,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.22,215.0,100.0,1.0
62.23,87.0,100.0,1.0
61.46,87.0,0.0,0.0
61.36,87.0,0.0,0.0
61.36,87.0,0.0,0.0
20.32,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
35.96,215.0,1.0,0.0
65.58,215.0,98.0,0.0
66.16,215.0,100.0,0.0
66.16,215.0,100.0,0.0
66.74,215.0,100.0,0.0
67.12,215.0,100.0,0.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.03,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.22,215.0,100.0,1.0
62.23,87.0,100.0,1.0
61.46,87.0,0.0,0.0
61.36,87.0,0.0,0.0
61.36,87.0,0.0,0.0
20.32,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
35.96,215.0,1.0,0.0
65.58,215.0,98.0,0.0
66.16,215.0,100.0,0.0
66.16,215.0,100.0,0.0
66.74,215.0,100.0,0.0
67.12,215.0,100.0,0.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.03,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
65.0,215.0,100.0,1.0
61.46,87.0,20.0,1.0
61.46,87.0,0.0,0.0
61.36,87.0,0.0,0.0
20.13,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.22,17.0,0.0,0.0
62.53,215.0,1.0,0.0
66.06,215.0,98.0,0.0
66.16,215.0,100.0,0.0
66.16,215.0,100.0,0.0
67.03,215.0,100.0,0.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.03,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
65.0,215.0,100.0,1.0
61.46,87.0,20.0,1.0
61.46,87.0,0.0,0.0
61.36,87.0,0.0,0.0
20.13,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.22,17.0,0.0,0.0
62.53,215.0,1.0,0.0
66.06,215.0,98.0,0.0
66.16,215.0,100.0,0.0
66.16,215.0,100.0,0.0
67.03,215.0,100.0,0.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.03,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
65.0,215.0,100.0,1.0
61.46,87.0,20.0,1.0
61.46,87.0,0.0,0.0
61.36,87.0,0.0,0.0
20.13,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
35.96,215.0,1.0,0.0
65.58,215.0,98.0,0.0
66.16,215.0,100.0,0.0
66.16,215.0,100.0,0.0
66.74,215.0,100.0,0.0
67.12,215.0,100.0,0.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.03,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.22,215.0,100.0,1.0
62.23,87.0,100.0,1.0
61.46,87.0,0.0,0.0
61.36,87.0,0.0,0.0
61.36,87.0,0.0,0.0
20.32,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
35.96,215.0,1.0,0.0
65.58,215.0,98.0,0.0
66.16,215.0,100.0,0.0
66.16,215.0,100.0,0.0
66.74,215.0,100.0,0.0
67.12,215.0,100.0,0.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.03,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.22,215.0,100.0,1.0
62.23,87.0,100.0,1.0
61.46,87.0,0.0,0.0
61.36,87.0,0.0,0.0
61.36,87.0,0.0,0.0
20.32,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
35.96,215.0,1.0,0.0
65.58,215.0,98.0,0.0
66.16,215.0,100.0,0.0
66.16,215.0,100.0,0.0
66.16,215.0,100.0,0.0
67.03,215.0,100.0,0.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.03,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
65.0,215.0,100.0,1.0
61.46,87.0,20.0,1.0
61.46,87.0,0.0,0.0
61.36,87.0,0.0,0.0
20.13,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.22,17.0,0.0,0.0
62.53,215.0,1.0,0.0
66.06,215.0,98.0,0.0
66.16,215.0,100.0,0.0
66.16,215.0,100.0,0.0
67.03,215.0,100.0,0.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.03,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
65.0,215.0,100.0,1.0
61.46,87.0,20.0,1.0
61.46,87.0,0.0,0.0
61.36,87.0,0.0,0.0
20.13,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.22,17.0,0.0,0.0
62.53,215.0,1.0,0.0
66.06,215.0,98.0,0.0
66.16,215.0,100.0,0.0
66.16,215.0,100.0,0.0
67.03,215.0,100.0,0.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.03,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.03,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.12,215.0,100.0,1.0
67.22,215.0,100.0,1.0
62.23,87.0,100.0,1.0
61.46,87.0,0.0,0.0
61.36,87.0,0.0,0.0
