power,memory Used,u_gpu,u_memory
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
78.26,94.0,18.0,6.0
36.26,84.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
