power,memory Used,u_gpu,u_memory
73.21,588.0,58.0,6.0
61.55,588.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.84,6.0,0.0,0.0
26.02,24.0,1.0,0.0
146.14,588.0,88.0,8.0
154.79,588.0,100.0,11.0
155.08,588.0,100.0,11.0
155.18,588.0,100.0,11.0
155.27,588.0,100.0,11.0
73.21,588.0,58.0,6.0
61.55,588.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.84,6.0,0.0,0.0
26.02,24.0,1.0,0.0
146.14,588.0,88.0,8.0
154.79,588.0,100.0,11.0
155.08,588.0,100.0,11.0
155.18,588.0,100.0,11.0
155.27,588.0,100.0,11.0
73.21,588.0,58.0,6.0
61.55,588.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.84,6.0,0.0,0.0
26.02,24.0,1.0,0.0
146.14,588.0,88.0,8.0
154.79,588.0,100.0,11.0
155.08,588.0,100.0,11.0
155.18,588.0,100.0,11.0
152.56,588.0,100.0,11.0
63.49,588.0,58.0,6.0
65.09,80.0,0.0,0.0
20.03,6.0,0.0,0.0
19.84,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
102.85,588.0,1.0,0.0
153.74,588.0,88.0,8.0
154.7,588.0,100.0,11.0
155.18,588.0,100.0,11.0
155.18,588.0,100.0,11.0
152.56,588.0,100.0,11.0
63.49,588.0,58.0,6.0
65.09,80.0,0.0,0.0
20.03,6.0,0.0,0.0
19.84,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
102.85,588.0,1.0,0.0
153.74,588.0,88.0,8.0
154.7,588.0,100.0,11.0
155.18,588.0,100.0,11.0
155.18,588.0,100.0,11.0
152.56,588.0,100.0,11.0
63.49,588.0,58.0,6.0
65.09,80.0,0.0,0.0
20.03,6.0,0.0,0.0
19.84,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
102.85,588.0,1.0,0.0
153.74,588.0,88.0,8.0
154.7,588.0,100.0,11.0
155.18,588.0,100.0,11.0
155.18,588.0,100.0,11.0
152.56,588.0,100.0,11.0
63.49,588.0,58.0,6.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.84,6.0,0.0,0.0
26.02,24.0,1.0,0.0
146.14,588.0,88.0,8.0
154.79,588.0,100.0,11.0
155.08,588.0,100.0,11.0
155.18,588.0,100.0,11.0
155.27,588.0,100.0,11.0
73.21,588.0,58.0,6.0
61.55,588.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.84,6.0,0.0,0.0
26.02,24.0,1.0,0.0
146.14,588.0,88.0,8.0
154.79,588.0,100.0,11.0
155.08,588.0,100.0,11.0
155.18,588.0,100.0,11.0
155.27,588.0,100.0,11.0
73.21,588.0,58.0,6.0
61.55,588.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.84,6.0,0.0,0.0
26.02,24.0,1.0,0.0
146.14,588.0,88.0,8.0
154.79,588.0,100.0,11.0
155.08,588.0,100.0,11.0
155.18,588.0,100.0,11.0
155.27,588.0,100.0,11.0
73.21,588.0,58.0,6.0
61.55,588.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.84,6.0,0.0,0.0
102.85,588.0,1.0,0.0
153.74,588.0,88.0,8.0
154.7,588.0,100.0,11.0
155.18,588.0,100.0,11.0
155.18,588.0,100.0,11.0
152.56,588.0,100.0,11.0
63.49,588.0,58.0,6.0
65.09,80.0,0.0,0.0
20.03,6.0,0.0,0.0
19.84,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
102.85,588.0,1.0,0.0
153.74,588.0,88.0,8.0
154.7,588.0,100.0,11.0
155.18,588.0,100.0,11.0
155.18,588.0,100.0,11.0
152.56,588.0,100.0,11.0
63.49,588.0,58.0,6.0
65.09,80.0,0.0,0.0
20.03,6.0,0.0,0.0
19.84,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
102.85,588.0,1.0,0.0
153.74,588.0,88.0,8.0
154.7,588.0,100.0,11.0
155.18,588.0,100.0,11.0
155.18,588.0,100.0,11.0
152.56,588.0,100.0,11.0
63.49,588.0,58.0,6.0
65.09,80.0,0.0,0.0
20.03,6.0,0.0,0.0
19.84,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
102.85,588.0,1.0,0.0
153.74,588.0,88.0,8.0
154.7,588.0,100.0,11.0
155.18,588.0,100.0,11.0
155.27,588.0,100.0,11.0
73.21,588.0,58.0,6.0
61.55,588.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.84,6.0,0.0,0.0
26.02,24.0,1.0,0.0
146.14,588.0,88.0,8.0
154.79,588.0,100.0,11.0
155.08,588.0,100.0,11.0
155.18,588.0,100.0,11.0
155.27,588.0,100.0,11.0
73.21,588.0,58.0,6.0
61.55,588.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.84,6.0,0.0,0.0
26.02,24.0,1.0,0.0
146.14,588.0,88.0,8.0
154.79,588.0,100.0,11.0
155.08,588.0,100.0,11.0
155.18,588.0,100.0,11.0
155.27,588.0,100.0,11.0
73.21,588.0,58.0,6.0
61.55,588.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.84,6.0,0.0,0.0
26.02,24.0,1.0,0.0
146.14,588.0,88.0,8.0
154.79,588.0,100.0,11.0
155.08,588.0,100.0,11.0
155.18,588.0,100.0,11.0
155.27,588.0,100.0,11.0
73.21,588.0,58.0,6.0
61.55,588.0,0.0,0.0
20.03,6.0,0.0,0.0
19.84,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
102.85,588.0,1.0,0.0
153.74,588.0,88.0,8.0
154.7,588.0,100.0,11.0
155.18,588.0,100.0,11.0
155.18,588.0,100.0,11.0
152.56,588.0,100.0,11.0
63.49,588.0,58.0,6.0
65.09,80.0,0.0,0.0
20.03,6.0,0.0,0.0
19.84,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
102.85,588.0,1.0,0.0
153.74,588.0,88.0,8.0
154.7,588.0,100.0,11.0
155.18,588.0,100.0,11.0
155.18,588.0,100.0,11.0
152.56,588.0,100.0,11.0
63.49,588.0,58.0,6.0
65.09,80.0,0.0,0.0
20.03,6.0,0.0,0.0
19.84,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
102.85,588.0,1.0,0.0
153.74,588.0,88.0,8.0
154.7,588.0,100.0,11.0
155.18,588.0,100.0,11.0
155.18,588.0,100.0,11.0
152.56,588.0,100.0,11.0
63.49,588.0,58.0,6.0
65.09,80.0,0.0,0.0
20.03,6.0,0.0,0.0
19.84,6.0,0.0,0.0
20.03,6.0,0.0,0.0
26.02,24.0,1.0,0.0
146.14,588.0,88.0,8.0
154.79,588.0,100.0,11.0
155.08,588.0,100.0,11.0
155.18,588.0,100.0,11.0
155.27,588.0,100.0,11.0
73.21,588.0,58.0,6.0
61.55,588.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.84,6.0,0.0,0.0
26.02,24.0,1.0,0.0
146.14,588.0,88.0,8.0
154.79,588.0,100.0,11.0
155.08,588.0,100.0,11.0
155.18,588.0,100.0,11.0
155.27,588.0,100.0,11.0
73.21,588.0,58.0,6.0
61.55,588.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.84,6.0,0.0,0.0
26.02,24.0,1.0,0.0
146.14,588.0,88.0,8.0
154.79,588.0,100.0,11.0
155.08,588.0,100.0,11.0
155.18,588.0,100.0,11.0
155.27,588.0,100.0,11.0
73.21,588.0,58.0,6.0
61.55,588.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.84,6.0,0.0,0.0
26.02,24.0,1.0,0.0
146.14,588.0,88.0,8.0
154.79,588.0,100.0,11.0
155.08,588.0,100.0,11.0
155.18,588.0,100.0,11.0
152.56,588.0,100.0,11.0
63.49,588.0,58.0,6.0
65.09,80.0,0.0,0.0
20.03,6.0,0.0,0.0
19.84,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
102.85,588.0,1.0,0.0
153.74,588.0,88.0,8.0
154.7,588.0,100.0,11.0
155.18,588.0,100.0,11.0
155.18,588.0,100.0,11.0
152.56,588.0,100.0,11.0
63.49,588.0,58.0,6.0
65.09,80.0,0.0,0.0
20.03,6.0,0.0,0.0
19.84,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
102.85,588.0,1.0,0.0
153.74,588.0,88.0,8.0
154.7,588.0,100.0,11.0
155.18,588.0,100.0,11.0
155.18,588.0,100.0,11.0
152.56,588.0,100.0,11.0
63.49,588.0,58.0,6.0
65.09,80.0,0.0,0.0
20.03,6.0,0.0,0.0
19.84,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
102.85,588.0,1.0,0.0
153.74,588.0,88.0,8.0
154.7,588.0,100.0,11.0
155.18,588.0,100.0,11.0
155.18,588.0,100.0,11.0
152.56,588.0,100.0,11.0
63.49,588.0,58.0,6.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.84,6.0,0.0,0.0
26.02,24.0,1.0,0.0
146.14,588.0,88.0,8.0
154.79,588.0,100.0,11.0
155.08,588.0,100.0,11.0
155.18,588.0,100.0,11.0
155.27,588.0,100.0,11.0
73.21,588.0,58.0,6.0
61.55,588.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.84,6.0,0.0,0.0
26.02,24.0,1.0,0.0
146.14,588.0,88.0,8.0
154.79,588.0,100.0,11.0
155.08,588.0,100.0,11.0
155.18,588.0,100.0,11.0
155.27,588.0,100.0,11.0
73.21,588.0,58.0,6.0
61.55,588.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.84,6.0,0.0,0.0
26.02,24.0,1.0,0.0
146.14,588.0,88.0,8.0
154.79,588.0,100.0,11.0
155.08,588.0,100.0,11.0
155.18,588.0,100.0,11.0
155.27,588.0,100.0,11.0
73.21,588.0,58.0,6.0
61.55,588.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.84,6.0,0.0,0.0
102.85,588.0,1.0,0.0
153.74,588.0,88.0,8.0
154.7,588.0,100.0,11.0
155.18,588.0,100.0,11.0
155.18,588.0,100.0,11.0
152.56,588.0,100.0,11.0
63.49,588.0,58.0,6.0
65.09,80.0,0.0,0.0
20.03,6.0,0.0,0.0
19.84,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
102.85,588.0,1.0,0.0
153.74,588.0,88.0,8.0
154.7,588.0,100.0,11.0
155.18,588.0,100.0,11.0
155.18,588.0,100.0,11.0
152.56,588.0,100.0,11.0
63.49,588.0,58.0,6.0
65.09,80.0,0.0,0.0
20.03,6.0,0.0,0.0
19.84,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
102.85,588.0,1.0,0.0
153.74,588.0,88.0,8.0
154.7,588.0,100.0,11.0
155.18,588.0,100.0,11.0
155.18,588.0,100.0,11.0
152.56,588.0,100.0,11.0
63.49,588.0,58.0,6.0
65.09,80.0,0.0,0.0
20.03,6.0,0.0,0.0
19.84,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
102.85,588.0,1.0,0.0
153.74,588.0,88.0,8.0
154.7,588.0,100.0,11.0
155.18,588.0,100.0,11.0
155.27,588.0,100.0,11.0
73.21,588.0,58.0,6.0
61.55,588.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.84,6.0,0.0,0.0
26.02,24.0,1.0,0.0
146.14,588.0,88.0,8.0
154.79,588.0,100.0,11.0
155.08,588.0,100.0,11.0
155.18,588.0,100.0,11.0
155.27,588.0,100.0,11.0
73.21,588.0,58.0,6.0
61.55,588.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.84,6.0,0.0,0.0
26.02,24.0,1.0,0.0
146.14,588.0,88.0,8.0
154.79,588.0,100.0,11.0
155.08,588.0,100.0,11.0
155.18,588.0,100.0,11.0
155.27,588.0,100.0,11.0
73.21,588.0,58.0,6.0
61.55,588.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.84,6.0,0.0,0.0
26.02,24.0,1.0,0.0
146.14,588.0,88.0,8.0
154.79,588.0,100.0,11.0
155.08,588.0,100.0,11.0
155.18,588.0,100.0,11.0
155.27,588.0,100.0,11.0
73.21,588.0,58.0,6.0
61.55,588.0,0.0,0.0
20.03,6.0,0.0,0.0
19.84,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
102.85,588.0,1.0,0.0
153.74,588.0,88.0,8.0
154.7,588.0,100.0,11.0
155.18,588.0,100.0,11.0
155.18,588.0,100.0,11.0
152.56,588.0,100.0,11.0
63.49,588.0,58.0,6.0
65.09,80.0,0.0,0.0
20.03,6.0,0.0,0.0
19.84,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
102.85,588.0,1.0,0.0
153.74,588.0,88.0,8.0
154.7,588.0,100.0,11.0
155.18,588.0,100.0,11.0
155.18,588.0,100.0,11.0
152.56,588.0,100.0,11.0
63.49,588.0,58.0,6.0
65.09,80.0,0.0,0.0
20.03,6.0,0.0,0.0
19.84,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
102.85,588.0,1.0,0.0
153.74,588.0,88.0,8.0
154.7,588.0,100.0,11.0
155.18,588.0,100.0,11.0
155.18,588.0,100.0,11.0
152.56,588.0,100.0,11.0
63.49,588.0,58.0,6.0
65.09,80.0,0.0,0.0
20.03,6.0,0.0,0.0
19.84,6.0,0.0,0.0
20.03,6.0,0.0,0.0
26.02,24.0,1.0,0.0
146.14,588.0,88.0,8.0
154.79,588.0,100.0,11.0
155.08,588.0,100.0,11.0
155.18,588.0,100.0,11.0
155.27,588.0,100.0,11.0
73.21,588.0,58.0,6.0
61.55,588.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.84,6.0,0.0,0.0
26.02,24.0,1.0,0.0
146.14,588.0,88.0,8.0
154.79,588.0,100.0,11.0
155.08,588.0,100.0,11.0
155.18,588.0,100.0,11.0
155.27,588.0,100.0,11.0
73.21,588.0,58.0,6.0
61.55,588.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.84,6.0,0.0,0.0
26.02,24.0,1.0,0.0
146.14,588.0,88.0,8.0
154.79,588.0,100.0,11.0
155.08,588.0,100.0,11.0
155.18,588.0,100.0,11.0
155.27,588.0,100.0,11.0
73.21,588.0,58.0,6.0
61.55,588.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.84,6.0,0.0,0.0
26.02,24.0,1.0,0.0
146.14,588.0,88.0,8.0
154.79,588.0,100.0,11.0
155.08,588.0,100.0,11.0
155.18,588.0,100.0,11.0
152.56,588.0,100.0,11.0
63.49,588.0,58.0,6.0
65.09,80.0,0.0,0.0
20.03,6.0,0.0,0.0
19.84,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
102.85,588.0,1.0,0.0
153.74,588.0,88.0,8.0
154.7,588.0,100.0,11.0
155.18,588.0,100.0,11.0
155.18,588.0,100.0,11.0
152.56,588.0,100.0,11.0
63.49,588.0,58.0,6.0
65.09,80.0,0.0,0.0
20.03,6.0,0.0,0.0
19.84,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
102.85,588.0,1.0,0.0
153.74,588.0,88.0,8.0
