power,memory Used,u_gpu,u_memory
25.05,22.0,0.0,0.0
128.6,337.0,31.0,12.0
92.23,6.0,99.0,91.0
21.39,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
25.05,22.0,0.0,0.0
128.6,337.0,31.0,12.0
92.23,6.0,99.0,91.0
20.32,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
96.46,337.0,31.0,12.0
132.79,337.0,99.0,91.0
19.84,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
128.6,337.0,31.0,12.0
92.23,6.0,99.0,91.0
21.39,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
25.05,22.0,0.0,0.0
128.6,337.0,31.0,12.0
92.23,6.0,99.0,91.0
21.39,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
96.46,337.0,31.0,12.0
132.79,337.0,99.0,91.0
19.84,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
96.46,337.0,31.0,12.0
92.23,6.0,99.0,91.0
21.39,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
25.05,22.0,0.0,0.0
128.6,337.0,31.0,12.0
92.23,6.0,99.0,91.0
21.39,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
96.46,337.0,31.0,12.0
132.79,337.0,99.0,91.0
19.84,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
96.46,337.0,31.0,12.0
132.79,337.0,99.0,91.0
21.39,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
25.05,22.0,0.0,0.0
128.6,337.0,31.0,12.0
92.23,6.0,99.0,91.0
21.39,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
25.05,22.0,0.0,0.0
132.79,337.0,99.0,91.0
19.84,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
96.46,337.0,31.0,12.0
132.79,337.0,99.0,91.0
19.84,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.03,17.0,0.0,0.0
25.05,22.0,0.0,0.0
128.6,337.0,31.0,12.0
92.23,6.0,99.0,91.0
21.39,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
25.05,22.0,0.0,0.0
128.6,337.0,31.0,12.0
19.84,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
96.46,337.0,31.0,12.0
132.79,337.0,99.0,91.0
19.84,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.03,17.0,0.0,0.0
25.05,22.0,0.0,0.0
128.6,337.0,31.0,12.0
92.23,6.0,99.0,91.0
21.39,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
25.05,22.0,0.0,0.0
128.6,337.0,31.0,12.0
92.23,6.0,99.0,91.0
20.32,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
96.46,337.0,31.0,12.0
132.79,337.0,99.0,91.0
19.84,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
128.6,337.0,31.0,12.0
92.23,6.0,99.0,91.0
21.39,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
25.05,22.0,0.0,0.0
128.6,337.0,31.0,12.0
92.23,6.0,99.0,91.0
21.39,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
96.46,337.0,31.0,12.0
132.79,337.0,99.0,91.0
19.84,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
96.46,337.0,31.0,12.0
132.79,337.0,99.0,91.0
21.39,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
25.05,22.0,0.0,0.0
128.6,337.0,31.0,12.0
92.23,6.0,99.0,91.0
21.39,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
96.46,337.0,31.0,12.0
132.79,337.0,99.0,91.0
19.84,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
96.46,337.0,31.0,12.0
132.79,337.0,99.0,91.0
19.84,6.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
25.05,22.0,0.0,0.0
128.6,337.0,31.0,12.0
92.23,6.0,99.0,91.0
21.39,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
25.05,22.0,0.0,0.0
132.79,337.0,99.0,91.0
19.84,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
96.46,337.0,31.0,12.0
132.79,337.0,99.0,91.0
19.84,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.03,17.0,0.0,0.0
25.05,22.0,0.0,0.0
128.6,337.0,31.0,12.0
92.23,6.0,99.0,91.0
21.39,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
25.05,22.0,0.0,0.0
128.6,337.0,31.0,12.0
19.84,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
96.46,337.0,31.0,12.0
132.79,337.0,99.0,91.0
19.84,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.03,17.0,0.0,0.0
25.05,22.0,0.0,0.0
128.6,337.0,31.0,12.0
92.23,6.0,99.0,91.0
21.39,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
25.05,22.0,0.0,0.0
128.6,337.0,31.0,12.0
92.23,6.0,99.0,91.0
21.39,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
96.46,337.0,31.0,12.0
132.79,337.0,99.0,91.0
19.84,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
96.46,337.0,31.0,12.0
92.23,6.0,99.0,91.0
21.39,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
25.05,22.0,0.0,0.0
128.6,337.0,31.0,12.0
92.23,6.0,99.0,91.0
21.39,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
96.46,337.0,31.0,12.0
132.79,337.0,99.0,91.0
19.84,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
96.46,337.0,31.0,12.0
132.79,337.0,99.0,91.0
21.39,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
25.05,22.0,0.0,0.0
128.6,337.0,31.0,12.0
92.23,6.0,99.0,91.0
21.39,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
96.46,337.0,31.0,12.0
132.79,337.0,99.0,91.0
19.84,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
96.46,337.0,31.0,12.0
132.79,337.0,99.0,91.0
19.84,6.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
25.05,22.0,0.0,0.0
128.6,337.0,31.0,12.0
92.23,6.0,99.0,91.0
21.39,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
25.05,22.0,0.0,0.0
132.79,337.0,99.0,91.0
19.84,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
96.46,337.0,31.0,12.0
132.79,337.0,99.0,91.0
19.84,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.03,17.0,0.0,0.0
25.05,22.0,0.0,0.0
128.6,337.0,31.0,12.0
92.23,6.0,99.0,91.0
21.39,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
25.05,22.0,0.0,0.0
128.6,337.0,31.0,12.0
92.23,6.0,99.0,91.0
20.32,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
96.46,337.0,31.0,12.0
132.79,337.0,99.0,91.0
19.84,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
128.6,337.0,31.0,12.0
92.23,6.0,99.0,91.0
21.39,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
25.05,22.0,0.0,0.0
128.6,337.0,31.0,12.0
92.23,6.0,99.0,91.0
21.39,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
96.46,337.0,31.0,12.0
132.79,337.0,99.0,91.0
19.84,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
96.46,337.0,31.0,12.0
92.23,6.0,99.0,91.0
21.39,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
25.05,22.0,0.0,0.0
128.6,337.0,31.0,12.0
92.23,6.0,99.0,91.0
21.39,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
96.46,337.0,31.0,12.0
132.79,337.0,99.0,91.0
19.84,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
96.46,337.0,31.0,12.0
132.79,337.0,99.0,91.0
21.39,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
25.05,22.0,0.0,0.0
128.6,337.0,31.0,12.0
92.23,6.0,99.0,91.0
21.39,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
96.46,337.0,31.0,12.0
132.79,337.0,99.0,91.0
19.84,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
96.46,337.0,31.0,12.0
132.79,337.0,99.0,91.0
19.84,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.03,17.0,0.0,0.0
25.05,22.0,0.0,0.0
128.6,337.0,31.0,12.0
92.23,6.0,99.0,91.0
21.39,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
25.05,22.0,0.0,0.0
128.6,337.0,31.0,12.0
19.84,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
96.46,337.0,31.0,12.0
132.79,337.0,99.0,91.0
19.84,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.03,17.0,0.0,0.0
25.05,22.0,0.0,0.0
128.6,337.0,31.0,12.0
92.23,6.0,99.0,91.0
21.39,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
25.05,22.0,0.0,0.0
128.6,337.0,31.0,12.0
92.23,6.0,99.0,91.0
20.32,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
96.46,337.0,31.0,12.0
132.79,337.0,99.0,91.0
19.84,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
128.6,337.0,31.0,12.0
92.23,6.0,99.0,91.0
21.39,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
25.05,22.0,0.0,0.0
128.6,337.0,31.0,12.0
92.23,6.0,99.0,91.0
21.39,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
96.46,337.0,31.0,12.0
132.79,337.0,99.0,91.0
19.84,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
96.46,337.0,31.0,12.0
92.23,6.0,99.0,91.0
21.39,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
25.05,22.0,0.0,0.0
128.6,337.0,31.0,12.0
92.23,6.0,99.0,91.0
21.39,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
96.46,337.0,31.0,12.0
132.79,337.0,99.0,91.0
19.84,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
96.46,337.0,31.0,12.0
132.79,337.0,99.0,91.0
19.84,6.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
25.05,22.0,0.0,0.0
128.6,337.0,31.0,12.0
92.23,6.0,99.0,91.0
21.39,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
25.05,22.0,0.0,0.0
132.79,337.0,99.0,91.0
19.84,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
96.46,337.0,31.0,12.0
132.79,337.0,99.0,91.0
19.84,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.03,17.0,0.0,0.0
25.05,22.0,0.0,0.0
128.6,337.0,31.0,12.0
92.23,6.0,99.0,91.0
21.39,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
25.05,22.0,0.0,0.0
128.6,337.0,31.0,12.0
19.84,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
96.46,337.0,31.0,12.0
132.79,337.0,99.0,91.0
19.84,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.03,17.0,0.0,0.0
25.05,22.0,0.0,0.0
128.6,337.0,31.0,12.0
92.23,6.0,99.0,91.0
21.39,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
25.05,22.0,0.0,0.0
128.6,337.0,31.0,12.0
92.23,6.0,99.0,91.0
20.32,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
96.46,337.0,31.0,12.0
132.79,337.0,99.0,91.0
19.84,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
96.46,337.0,31.0,12.0
92.23,6.0,99.0,91.0
21.39,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
25.05,22.0,0.0,0.0
128.6,337.0,31.0,12.0
92.23,6.0,99.0,91.0
21.39,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
96.46,337.0,31.0,12.0
132.79,337.0,99.0,91.0
19.84,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
96.46,337.0,31.0,12.0
132.79,337.0,99.0,91.0
21.39,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
25.05,22.0,0.0,0.0
128.6,337.0,31.0,12.0
92.23,6.0,99.0,91.0
21.39,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
96.46,337.0,31.0,12.0
132.79,337.0,99.0,91.0
19.84,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
96.46,337.0,31.0,12.0
132.79,337.0,99.0,91.0
19.84,6.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
25.05,22.0,0.0,0.0
128.6,337.0,31.0,12.0
92.23,6.0,99.0,91.0
21.39,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
25.05,22.0,0.0,0.0
132.79,337.0,99.0,91.0
19.84,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
96.46,337.0,31.0,12.0
132.79,337.0,99.0,91.0
19.84,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.03,17.0,0.0,0.0
25.05,22.0,0.0,0.0
128.6,337.0,31.0,12.0
92.23,6.0,99.0,91.0
21.39,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
25.05,22.0,0.0,0.0
128.6,337.0,31.0,12.0
19.84,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
96.46,337.0,31.0,12.0
132.79,337.0,99.0,91.0
19.84,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
128.6,337.0,31.0,12.0
92.23,6.0,99.0,91.0
21.39,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
25.05,22.0,0.0,0.0
128.6,337.0,31.0,12.0
92.23,6.0,99.0,91.0
21.39,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
96.46,337.0,31.0,12.0
132.79,337.0,99.0,91.0
19.84,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
96.46,337.0,31.0,12.0
92.23,6.0,99.0,91.0
21.39,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
25.05,22.0,0.0,0.0
128.6,337.0,31.0,12.0
92.23,6.0,99.0,91.0
21.39,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
96.46,337.0,31.0,12.0
132.79,337.0,99.0,91.0
19.84,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
96.46,337.0,31.0,12.0
132.79,337.0,99.0,91.0
21.39,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
25.05,22.0,0.0,0.0
128.6,337.0,31.0,12.0
92.23,6.0,99.0,91.0
21.39,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
96.46,337.0,31.0,12.0
132.79,337.0,99.0,91.0
19.84,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
96.46,337.0,31.0,12.0
132.79,337.0,99.0,91.0
19.84,6.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
25.05,22.0,0.0,0.0
128.6,337.0,31.0,12.0
92.23,6.0,99.0,91.0
21.39,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
25.05,22.0,0.0,0.0
128.6,337.0,31.0,12.0
19.84,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
96.46,337.0,31.0,12.0
132.79,337.0,99.0,91.0
19.84,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.03,17.0,0.0,0.0
25.05,22.0,0.0,0.0
128.6,337.0,31.0,12.0
92.23,6.0,99.0,91.0
21.39,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
25.05,22.0,0.0,0.0
128.6,337.0,31.0,12.0
92.23,6.0,99.0,91.0
20.32,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
96.46,337.0,31.0,12.0
132.79,337.0,99.0,91.0
19.84,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
128.6,337.0,31.0,12.0
92.23,6.0,99.0,91.0
21.39,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
25.05,22.0,0.0,0.0
128.6,337.0,31.0,12.0
92.23,6.0,99.0,91.0
21.39,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
96.46,337.0,31.0,12.0
132.79,337.0,99.0,91.0
19.84,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
96.46,337.0,31.0,12.0
92.23,6.0,99.0,91.0
21.39,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
25.05,22.0,0.0,0.0
128.6,337.0,31.0,12.0
92.23,6.0,99.0,91.0
21.39,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
96.46,337.0,31.0,12.0
132.79,337.0,99.0,91.0
19.84,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
96.46,337.0,31.0,12.0
132.79,337.0,99.0,91.0
19.84,6.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
25.05,22.0,0.0,0.0
128.6,337.0,31.0,12.0
92.23,6.0,99.0,91.0
21.39,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
25.05,22.0,0.0,0.0
132.79,337.0,99.0,91.0
19.84,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
96.46,337.0,31.0,12.0
132.79,337.0,99.0,91.0
19.84,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.03,17.0,0.0,0.0
25.05,22.0,0.0,0.0
128.6,337.0,31.0,12.0
92.23,6.0,99.0,91.0
21.39,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
25.05,22.0,0.0,0.0
128.6,337.0,31.0,12.0
19.84,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
96.46,337.0,31.0,12.0
132.79,337.0,99.0,91.0
19.84,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.03,17.0,0.0,0.0
25.05,22.0,0.0,0.0
128.6,337.0,31.0,12.0
92.23,6.0,99.0,91.0
21.39,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
25.05,22.0,0.0,0.0
128.6,337.0,31.0,12.0
92.23,6.0,99.0,91.0
20.32,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
96.46,337.0,31.0,12.0
132.79,337.0,99.0,91.0
19.84,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
128.6,337.0,31.0,12.0
92.23,6.0,99.0,91.0
21.39,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
25.05,22.0,0.0,0.0
128.6,337.0,31.0,12.0
92.23,6.0,99.0,91.0
21.39,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
96.46,337.0,31.0,12.0
132.79,337.0,99.0,91.0
19.84,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
96.46,337.0,31.0,12.0
132.79,337.0,99.0,91.0
21.39,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
25.05,22.0,0.0,0.0
128.6,337.0,31.0,12.0
92.23,6.0,99.0,91.0
21.39,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
96.46,337.0,31.0,12.0
132.79,337.0,99.0,91.0
19.84,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
96.46,337.0,31.0,12.0
132.79,337.0,99.0,91.0
19.84,6.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
25.05,22.0,0.0,0.0
128.6,337.0,31.0,12.0
92.23,6.0,99.0,91.0
21.39,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
25.05,22.0,0.0,0.0
132.79,337.0,99.0,91.0
19.84,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
96.46,337.0,31.0,12.0
132.79,337.0,99.0,91.0
19.84,6.0,0.0,0.0
