power,memory Used,u_gpu,u_memory
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
56.74,157.0,0.0,0.0
166.75,157.0,79.0,72.0
35.39,157.0,0.0,0.0
134.67,157.0,1.0,0.0
19.84,6.0,0.0,0.0
