power,memory Used,u_gpu,u_memory
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
61.09,86.0,20.0,0.0
61.09,86.0,20.0,0.0
26.99,24.0,0.0,0.0
26.99,24.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
