power,memory Used,u_gpu,u_memory
61.17,111.0,0.0,0.0
19.74,6.0,0.0,0.0
56.74,81.0,1.0,0.0
60.88,81.0,0.0,0.0
61.07,81.0,0.0,0.0
61.17,81.0,0.0,0.0
61.07,81.0,0.0,0.0
61.07,81.0,0.0,0.0
117.24,111.0,0.0,0.0
124.86,111.0,78.0,30.0
124.9,111.0,100.0,37.0
124.86,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.86,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
125.05,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
64.16,111.0,32.0,12.0
61.36,111.0,0.0,0.0
61.36,111.0,0.0,0.0
61.26,111.0,0.0,0.0
61.26,111.0,0.0,0.0
35.19,81.0,0.0,0.0
60.49,81.0,1.0,0.0
61.07,81.0,0.0,0.0
61.07,81.0,0.0,0.0
61.07,81.0,0.0,0.0
61.07,81.0,0.0,0.0
117.24,111.0,0.0,0.0
124.86,111.0,78.0,30.0
124.9,111.0,100.0,37.0
124.86,111.0,100.0,37.0
124.96,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
83.76,111.0,100.0,37.0
61.84,111.0,32.0,12.0
61.36,111.0,0.0,0.0
61.26,111.0,0.0,0.0
61.17,111.0,0.0,0.0
19.74,6.0,0.0,0.0
56.74,81.0,1.0,0.0
60.88,81.0,0.0,0.0
61.07,81.0,0.0,0.0
61.17,81.0,0.0,0.0
61.07,81.0,0.0,0.0
61.07,81.0,0.0,0.0
124.47,111.0,78.0,30.0
124.76,111.0,100.0,37.0
124.86,111.0,100.0,37.0
124.96,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.86,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
125.05,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
64.16,111.0,32.0,12.0
61.36,111.0,0.0,0.0
61.36,111.0,0.0,0.0
61.26,111.0,0.0,0.0
61.26,111.0,0.0,0.0
35.19,81.0,0.0,0.0
60.49,81.0,1.0,0.0
61.07,81.0,0.0,0.0
61.07,81.0,0.0,0.0
61.07,81.0,0.0,0.0
61.07,81.0,0.0,0.0
117.24,111.0,0.0,0.0
124.86,111.0,78.0,30.0
124.9,111.0,100.0,37.0
124.86,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.86,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
83.76,111.0,100.0,37.0
61.84,111.0,32.0,12.0
61.36,111.0,0.0,0.0
61.26,111.0,0.0,0.0
61.17,111.0,0.0,0.0
19.74,6.0,0.0,0.0
56.74,81.0,1.0,0.0
60.88,81.0,0.0,0.0
61.07,81.0,0.0,0.0
61.17,81.0,0.0,0.0
61.07,81.0,0.0,0.0
61.07,81.0,0.0,0.0
124.47,111.0,78.0,30.0
124.76,111.0,100.0,37.0
124.86,111.0,100.0,37.0
124.96,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
125.05,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
64.16,111.0,32.0,12.0
61.36,111.0,0.0,0.0
61.36,111.0,0.0,0.0
61.26,111.0,0.0,0.0
61.26,111.0,0.0,0.0
35.19,81.0,0.0,0.0
60.49,81.0,1.0,0.0
61.07,81.0,0.0,0.0
61.07,81.0,0.0,0.0
61.07,81.0,0.0,0.0
61.07,81.0,0.0,0.0
117.24,111.0,0.0,0.0
124.86,111.0,78.0,30.0
124.9,111.0,100.0,37.0
124.86,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.86,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
125.05,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
83.76,111.0,100.0,37.0
61.84,111.0,32.0,12.0
61.36,111.0,0.0,0.0
61.26,111.0,0.0,0.0
61.17,111.0,0.0,0.0
19.74,6.0,0.0,0.0
56.74,81.0,1.0,0.0
60.88,81.0,0.0,0.0
61.07,81.0,0.0,0.0
61.17,81.0,0.0,0.0
61.07,81.0,0.0,0.0
61.07,81.0,0.0,0.0
124.47,111.0,78.0,30.0
124.76,111.0,100.0,37.0
124.86,111.0,100.0,37.0
124.96,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
83.76,111.0,100.0,37.0
61.84,111.0,32.0,12.0
61.36,111.0,0.0,0.0
61.26,111.0,0.0,0.0
61.26,111.0,0.0,0.0
61.26,111.0,0.0,0.0
35.19,81.0,0.0,0.0
60.49,81.0,1.0,0.0
61.07,81.0,0.0,0.0
61.07,81.0,0.0,0.0
61.07,81.0,0.0,0.0
61.07,81.0,0.0,0.0
117.24,111.0,0.0,0.0
124.86,111.0,78.0,30.0
124.9,111.0,100.0,37.0
124.86,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.86,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
125.05,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
64.16,111.0,32.0,12.0
61.36,111.0,0.0,0.0
61.36,111.0,0.0,0.0
61.26,111.0,0.0,0.0
61.26,111.0,0.0,0.0
35.19,81.0,0.0,0.0
60.49,81.0,1.0,0.0
60.88,81.0,0.0,0.0
61.07,81.0,0.0,0.0
61.17,81.0,0.0,0.0
61.07,81.0,0.0,0.0
61.07,81.0,0.0,0.0
124.47,111.0,78.0,30.0
124.76,111.0,100.0,37.0
124.86,111.0,100.0,37.0
124.96,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
83.76,111.0,100.0,37.0
61.84,111.0,32.0,12.0
61.36,111.0,0.0,0.0
61.26,111.0,0.0,0.0
61.17,111.0,0.0,0.0
19.74,6.0,0.0,0.0
56.74,81.0,1.0,0.0
60.88,81.0,0.0,0.0
61.07,81.0,0.0,0.0
61.17,81.0,0.0,0.0
61.07,81.0,0.0,0.0
61.07,81.0,0.0,0.0
117.24,111.0,0.0,0.0
124.86,111.0,78.0,30.0
124.9,111.0,100.0,37.0
124.86,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.86,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
125.05,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
64.16,111.0,32.0,12.0
61.36,111.0,0.0,0.0
61.36,111.0,0.0,0.0
61.26,111.0,0.0,0.0
61.26,111.0,0.0,0.0
35.19,81.0,0.0,0.0
60.49,81.0,1.0,0.0
61.07,81.0,0.0,0.0
61.07,81.0,0.0,0.0
61.07,81.0,0.0,0.0
61.07,81.0,0.0,0.0
117.24,111.0,0.0,0.0
124.86,111.0,78.0,30.0
124.9,111.0,100.0,37.0
124.86,111.0,100.0,37.0
124.96,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
83.76,111.0,100.0,37.0
61.84,111.0,32.0,12.0
61.36,111.0,0.0,0.0
61.26,111.0,0.0,0.0
61.17,111.0,0.0,0.0
19.74,6.0,0.0,0.0
56.74,81.0,1.0,0.0
60.88,81.0,0.0,0.0
61.07,81.0,0.0,0.0
61.17,81.0,0.0,0.0
61.07,81.0,0.0,0.0
61.07,81.0,0.0,0.0
124.47,111.0,78.0,30.0
124.76,111.0,100.0,37.0
124.86,111.0,100.0,37.0
124.96,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.86,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
125.05,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
64.16,111.0,32.0,12.0
61.36,111.0,0.0,0.0
61.36,111.0,0.0,0.0
61.26,111.0,0.0,0.0
61.26,111.0,0.0,0.0
35.19,81.0,0.0,0.0
60.49,81.0,1.0,0.0
61.07,81.0,0.0,0.0
61.07,81.0,0.0,0.0
61.07,81.0,0.0,0.0
61.07,81.0,0.0,0.0
117.24,111.0,0.0,0.0
124.86,111.0,78.0,30.0
124.9,111.0,100.0,37.0
124.86,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.86,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
83.76,111.0,100.0,37.0
61.84,111.0,32.0,12.0
61.36,111.0,0.0,0.0
61.26,111.0,0.0,0.0
61.17,111.0,0.0,0.0
19.74,6.0,0.0,0.0
56.74,81.0,1.0,0.0
60.88,81.0,0.0,0.0
61.07,81.0,0.0,0.0
61.17,81.0,0.0,0.0
61.07,81.0,0.0,0.0
61.07,81.0,0.0,0.0
124.47,111.0,78.0,30.0
124.76,111.0,100.0,37.0
124.86,111.0,100.0,37.0
124.96,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
125.05,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
64.16,111.0,32.0,12.0
61.36,111.0,0.0,0.0
61.36,111.0,0.0,0.0
61.26,111.0,0.0,0.0
61.26,111.0,0.0,0.0
35.19,81.0,0.0,0.0
60.49,81.0,1.0,0.0
61.07,81.0,0.0,0.0
61.07,81.0,0.0,0.0
61.07,81.0,0.0,0.0
61.07,81.0,0.0,0.0
117.24,111.0,0.0,0.0
124.86,111.0,78.0,30.0
124.9,111.0,100.0,37.0
124.86,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.86,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
125.05,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
83.76,111.0,100.0,37.0
61.84,111.0,32.0,12.0
61.36,111.0,0.0,0.0
61.26,111.0,0.0,0.0
61.17,111.0,0.0,0.0
19.74,6.0,0.0,0.0
56.74,81.0,1.0,0.0
60.88,81.0,0.0,0.0
61.07,81.0,0.0,0.0
61.17,81.0,0.0,0.0
61.07,81.0,0.0,0.0
61.07,81.0,0.0,0.0
124.47,111.0,78.0,30.0
124.76,111.0,100.0,37.0
124.86,111.0,100.0,37.0
124.96,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
83.76,111.0,100.0,37.0
61.84,111.0,32.0,12.0
61.36,111.0,0.0,0.0
61.26,111.0,0.0,0.0
61.26,111.0,0.0,0.0
61.26,111.0,0.0,0.0
35.19,81.0,0.0,0.0
60.49,81.0,1.0,0.0
61.07,81.0,0.0,0.0
61.07,81.0,0.0,0.0
61.07,81.0,0.0,0.0
61.07,81.0,0.0,0.0
117.24,111.0,0.0,0.0
124.86,111.0,78.0,30.0
124.9,111.0,100.0,37.0
124.86,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.86,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
125.05,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
64.16,111.0,32.0,12.0
61.36,111.0,0.0,0.0
61.36,111.0,0.0,0.0
61.26,111.0,0.0,0.0
61.26,111.0,0.0,0.0
35.19,81.0,0.0,0.0
60.49,81.0,1.0,0.0
60.88,81.0,0.0,0.0
61.07,81.0,0.0,0.0
61.17,81.0,0.0,0.0
61.07,81.0,0.0,0.0
61.07,81.0,0.0,0.0
124.47,111.0,78.0,30.0
124.76,111.0,100.0,37.0
124.86,111.0,100.0,37.0
124.96,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
83.76,111.0,100.0,37.0
61.84,111.0,32.0,12.0
61.36,111.0,0.0,0.0
61.26,111.0,0.0,0.0
61.17,111.0,0.0,0.0
19.74,6.0,0.0,0.0
56.74,81.0,1.0,0.0
60.88,81.0,0.0,0.0
61.07,81.0,0.0,0.0
61.17,81.0,0.0,0.0
61.07,81.0,0.0,0.0
61.07,81.0,0.0,0.0
117.24,111.0,0.0,0.0
124.86,111.0,78.0,30.0
124.9,111.0,100.0,37.0
124.86,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.86,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
125.05,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
64.16,111.0,32.0,12.0
61.36,111.0,0.0,0.0
61.36,111.0,0.0,0.0
61.26,111.0,0.0,0.0
61.26,111.0,0.0,0.0
35.19,81.0,0.0,0.0
60.49,81.0,1.0,0.0
61.07,81.0,0.0,0.0
61.07,81.0,0.0,0.0
61.07,81.0,0.0,0.0
61.07,81.0,0.0,0.0
117.24,111.0,0.0,0.0
124.86,111.0,78.0,30.0
124.9,111.0,100.0,37.0
124.86,111.0,100.0,37.0
124.96,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
83.76,111.0,100.0,37.0
61.84,111.0,32.0,12.0
61.36,111.0,0.0,0.0
61.26,111.0,0.0,0.0
61.17,111.0,0.0,0.0
19.74,6.0,0.0,0.0
56.74,81.0,1.0,0.0
60.88,81.0,0.0,0.0
61.07,81.0,0.0,0.0
61.17,81.0,0.0,0.0
61.07,81.0,0.0,0.0
61.07,81.0,0.0,0.0
124.47,111.0,78.0,30.0
124.76,111.0,100.0,37.0
124.86,111.0,100.0,37.0
124.96,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.86,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
125.05,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
64.16,111.0,32.0,12.0
61.36,111.0,0.0,0.0
61.36,111.0,0.0,0.0
61.26,111.0,0.0,0.0
61.26,111.0,0.0,0.0
35.19,81.0,0.0,0.0
60.49,81.0,1.0,0.0
61.07,81.0,0.0,0.0
61.07,81.0,0.0,0.0
61.07,81.0,0.0,0.0
61.07,81.0,0.0,0.0
117.24,111.0,0.0,0.0
124.86,111.0,78.0,30.0
124.9,111.0,100.0,37.0
124.86,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.86,111.0,100.0,37.0
125.05,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
124.96,111.0,100.0,37.0
