power,memory Used,u_gpu,u_memory
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
22.16,17.0,0.0,0.0
60.4,81.0,10.0,4.0
61.26,81.0,0.0,0.0
22.16,17.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
54.08,84.0,0.0,0.0
61.07,81.0,10.0,4.0
20.03,6.0,0.0,0.0
