power,memory Used,u_gpu,u_memory
63.56,1104.0,51.0,6.0
34.92,80.0,1.0,0.0
64.8,592.0,6.0,0.0
63.56,1104.0,51.0,6.0
19.93,6.0,0.0,0.0
56.74,80.0,1.0,0.0
65.67,1104.0,6.0,0.0
61.74,1104.0,14.0,1.0
56.74,80.0,1.0,0.0
65.67,1104.0,6.0,0.0
61.74,1104.0,14.0,1.0
34.92,80.0,1.0,0.0
64.8,592.0,6.0,0.0
63.56,1104.0,51.0,6.0
34.92,80.0,1.0,0.0
64.8,592.0,6.0,0.0
63.56,1104.0,51.0,6.0
19.93,6.0,0.0,0.0
56.74,80.0,1.0,0.0
65.67,1104.0,6.0,0.0
19.93,6.0,0.0,0.0
56.74,80.0,1.0,0.0
65.67,1104.0,6.0,0.0
61.74,1104.0,14.0,1.0
34.92,80.0,1.0,0.0
64.8,592.0,6.0,0.0
63.56,1104.0,51.0,6.0
34.92,80.0,1.0,0.0
64.8,592.0,6.0,0.0
63.56,1104.0,51.0,6.0
19.93,6.0,0.0,0.0
56.74,80.0,1.0,0.0
65.67,1104.0,6.0,0.0
19.93,6.0,0.0,0.0
56.74,80.0,1.0,0.0
65.67,1104.0,6.0,0.0
61.74,1104.0,14.0,1.0
34.92,80.0,1.0,0.0
64.8,592.0,6.0,0.0
61.74,1104.0,14.0,1.0
34.92,80.0,1.0,0.0
64.8,592.0,6.0,0.0
63.56,1104.0,51.0,6.0
19.93,6.0,0.0,0.0
56.74,80.0,1.0,0.0
65.67,1104.0,6.0,0.0
19.93,6.0,0.0,0.0
56.74,80.0,1.0,0.0
65.67,1104.0,6.0,0.0
61.74,1104.0,14.0,1.0
34.92,80.0,1.0,0.0
64.8,592.0,6.0,0.0
61.74,1104.0,14.0,1.0
34.92,80.0,1.0,0.0
64.8,592.0,6.0,0.0
63.56,1104.0,51.0,6.0
19.93,6.0,0.0,0.0
56.74,80.0,1.0,0.0
65.67,1104.0,6.0,0.0
19.93,6.0,0.0,0.0
56.74,80.0,1.0,0.0
65.67,1104.0,6.0,0.0
61.74,1104.0,14.0,1.0
34.92,80.0,1.0,0.0
64.8,592.0,6.0,0.0
61.74,1104.0,14.0,1.0
34.92,80.0,1.0,0.0
64.8,592.0,6.0,0.0
63.56,1104.0,51.0,6.0
19.93,6.0,0.0,0.0
56.74,80.0,1.0,0.0
63.56,1104.0,51.0,6.0
19.93,6.0,0.0,0.0
56.74,80.0,1.0,0.0
65.67,1104.0,6.0,0.0
61.74,1104.0,14.0,1.0
34.92,80.0,1.0,0.0
64.8,592.0,6.0,0.0
61.74,1104.0,14.0,1.0
34.92,80.0,1.0,0.0
64.8,592.0,6.0,0.0
63.56,1104.0,51.0,6.0
19.93,6.0,0.0,0.0
56.74,80.0,1.0,0.0
63.56,1104.0,51.0,6.0
19.93,6.0,0.0,0.0
56.74,80.0,1.0,0.0
65.67,1104.0,6.0,0.0
61.74,1104.0,14.0,1.0
34.92,80.0,1.0,0.0
65.67,1104.0,6.0,0.0
61.74,1104.0,14.0,1.0
34.92,80.0,1.0,0.0
64.8,592.0,6.0,0.0
63.56,1104.0,51.0,6.0
19.93,6.0,0.0,0.0
56.74,80.0,1.0,0.0
63.56,1104.0,51.0,6.0
19.93,6.0,0.0,0.0
56.74,80.0,1.0,0.0
65.67,1104.0,6.0,0.0
61.74,1104.0,14.0,1.0
34.92,80.0,1.0,0.0
65.67,1104.0,6.0,0.0
61.74,1104.0,14.0,1.0
34.92,80.0,1.0,0.0
64.8,592.0,6.0,0.0
63.56,1104.0,51.0,6.0
19.93,6.0,0.0,0.0
56.74,80.0,1.0,0.0
63.56,1104.0,51.0,6.0
19.93,6.0,0.0,0.0
56.74,80.0,1.0,0.0
65.67,1104.0,6.0,0.0
61.74,1104.0,14.0,1.0
34.92,80.0,1.0,0.0
65.67,1104.0,6.0,0.0
61.74,1104.0,14.0,1.0
34.92,80.0,1.0,0.0
64.8,592.0,6.0,0.0
63.56,1104.0,51.0,6.0
19.93,6.0,0.0,0.0
64.8,592.0,6.0,0.0
63.56,1104.0,51.0,6.0
19.93,6.0,0.0,0.0
56.74,80.0,1.0,0.0
65.67,1104.0,6.0,0.0
61.74,1104.0,14.0,1.0
34.92,80.0,1.0,0.0
65.67,1104.0,6.0,0.0
61.74,1104.0,14.0,1.0
34.92,80.0,1.0,0.0
64.8,592.0,6.0,0.0
63.56,1104.0,51.0,6.0
19.93,6.0,0.0,0.0
64.8,592.0,6.0,0.0
63.56,1104.0,51.0,6.0
19.93,6.0,0.0,0.0
56.74,80.0,1.0,0.0
65.67,1104.0,6.0,0.0
61.74,1104.0,14.0,1.0
56.74,80.0,1.0,0.0
65.67,1104.0,6.0,0.0
61.74,1104.0,14.0,1.0
34.92,80.0,1.0,0.0
64.8,592.0,6.0,0.0
63.56,1104.0,51.0,6.0
19.93,6.0,0.0,0.0
64.8,592.0,6.0,0.0
63.56,1104.0,51.0,6.0
19.93,6.0,0.0,0.0
56.74,80.0,1.0,0.0
65.67,1104.0,6.0,0.0
61.74,1104.0,14.0,1.0
56.74,80.0,1.0,0.0
65.67,1104.0,6.0,0.0
61.74,1104.0,14.0,1.0
34.92,80.0,1.0,0.0
64.8,592.0,6.0,0.0
63.56,1104.0,51.0,6.0
19.93,6.0,0.0,0.0
64.8,592.0,6.0,0.0
63.56,1104.0,51.0,6.0
19.93,6.0,0.0,0.0
56.74,80.0,1.0,0.0
65.67,1104.0,6.0,0.0
61.74,1104.0,14.0,1.0
56.74,80.0,1.0,0.0
65.67,1104.0,6.0,0.0
61.74,1104.0,14.0,1.0
34.92,80.0,1.0,0.0
64.8,592.0,6.0,0.0
63.56,1104.0,51.0,6.0
34.92,80.0,1.0,0.0
64.8,592.0,6.0,0.0
63.56,1104.0,51.0,6.0
19.93,6.0,0.0,0.0
56.74,80.0,1.0,0.0
65.67,1104.0,6.0,0.0
61.74,1104.0,14.0,1.0
56.74,80.0,1.0,0.0
65.67,1104.0,6.0,0.0
61.74,1104.0,14.0,1.0
34.92,80.0,1.0,0.0
64.8,592.0,6.0,0.0
63.56,1104.0,51.0,6.0
34.92,80.0,1.0,0.0
64.8,592.0,6.0,0.0
63.56,1104.0,51.0,6.0
19.93,6.0,0.0,0.0
56.74,80.0,1.0,0.0
65.67,1104.0,6.0,0.0
61.74,1104.0,14.0,1.0
56.74,80.0,1.0,0.0
65.67,1104.0,6.0,0.0
61.74,1104.0,14.0,1.0
34.92,80.0,1.0,0.0
64.8,592.0,6.0,0.0
63.56,1104.0,51.0,6.0
34.92,80.0,1.0,0.0
64.8,592.0,6.0,0.0
63.56,1104.0,51.0,6.0
19.93,6.0,0.0,0.0
56.74,80.0,1.0,0.0
65.67,1104.0,6.0,0.0
19.93,6.0,0.0,0.0
56.74,80.0,1.0,0.0
65.67,1104.0,6.0,0.0
61.74,1104.0,14.0,1.0
34.92,80.0,1.0,0.0
64.8,592.0,6.0,0.0
63.56,1104.0,51.0,6.0
34.92,80.0,1.0,0.0
64.8,592.0,6.0,0.0
63.56,1104.0,51.0,6.0
19.93,6.0,0.0,0.0
56.74,80.0,1.0,0.0
65.67,1104.0,6.0,0.0
19.93,6.0,0.0,0.0
56.74,80.0,1.0,0.0
65.67,1104.0,6.0,0.0
61.74,1104.0,14.0,1.0
34.92,80.0,1.0,0.0
64.8,592.0,6.0,0.0
61.74,1104.0,14.0,1.0
34.92,80.0,1.0,0.0
64.8,592.0,6.0,0.0
63.56,1104.0,51.0,6.0
19.93,6.0,0.0,0.0
56.74,80.0,1.0,0.0
65.67,1104.0,6.0,0.0
19.93,6.0,0.0,0.0
56.74,80.0,1.0,0.0
65.67,1104.0,6.0,0.0
61.74,1104.0,14.0,1.0
34.92,80.0,1.0,0.0
64.8,592.0,6.0,0.0
61.74,1104.0,14.0,1.0
34.92,80.0,1.0,0.0
64.8,592.0,6.0,0.0
63.56,1104.0,51.0,6.0
19.93,6.0,0.0,0.0
56.74,80.0,1.0,0.0
65.67,1104.0,6.0,0.0
19.93,6.0,0.0,0.0
56.74,80.0,1.0,0.0
65.67,1104.0,6.0,0.0
61.74,1104.0,14.0,1.0
34.92,80.0,1.0,0.0
64.8,592.0,6.0,0.0
61.74,1104.0,14.0,1.0
34.92,80.0,1.0,0.0
64.8,592.0,6.0,0.0
63.56,1104.0,51.0,6.0
19.93,6.0,0.0,0.0
56.74,80.0,1.0,0.0
63.56,1104.0,51.0,6.0
19.93,6.0,0.0,0.0
56.74,80.0,1.0,0.0
65.67,1104.0,6.0,0.0
61.74,1104.0,14.0,1.0
34.92,80.0,1.0,0.0
64.8,592.0,6.0,0.0
61.74,1104.0,14.0,1.0
34.92,80.0,1.0,0.0
64.8,592.0,6.0,0.0
63.56,1104.0,51.0,6.0
19.93,6.0,0.0,0.0
56.74,80.0,1.0,0.0
63.56,1104.0,51.0,6.0
19.93,6.0,0.0,0.0
56.74,80.0,1.0,0.0
65.67,1104.0,6.0,0.0
61.74,1104.0,14.0,1.0
34.92,80.0,1.0,0.0
65.67,1104.0,6.0,0.0
61.74,1104.0,14.0,1.0
34.92,80.0,1.0,0.0
64.8,592.0,6.0,0.0
63.56,1104.0,51.0,6.0
19.93,6.0,0.0,0.0
56.74,80.0,1.0,0.0
63.56,1104.0,51.0,6.0
19.93,6.0,0.0,0.0
56.74,80.0,1.0,0.0
65.67,1104.0,6.0,0.0
61.74,1104.0,14.0,1.0
34.92,80.0,1.0,0.0
65.67,1104.0,6.0,0.0
61.74,1104.0,14.0,1.0
34.92,80.0,1.0,0.0
64.8,592.0,6.0,0.0
63.56,1104.0,51.0,6.0
19.93,6.0,0.0,0.0
56.74,80.0,1.0,0.0
63.56,1104.0,51.0,6.0
19.93,6.0,0.0,0.0
56.74,80.0,1.0,0.0
65.67,1104.0,6.0,0.0
61.74,1104.0,14.0,1.0
34.92,80.0,1.0,0.0
65.67,1104.0,6.0,0.0
61.74,1104.0,14.0,1.0
34.92,80.0,1.0,0.0
64.8,592.0,6.0,0.0
63.56,1104.0,51.0,6.0
19.93,6.0,0.0,0.0
64.8,592.0,6.0,0.0
63.56,1104.0,51.0,6.0
19.93,6.0,0.0,0.0
56.74,80.0,1.0,0.0
65.67,1104.0,6.0,0.0
61.74,1104.0,14.0,1.0
34.92,80.0,1.0,0.0
65.67,1104.0,6.0,0.0
61.74,1104.0,14.0,1.0
34.92,80.0,1.0,0.0
