power,memory Used,u_gpu,u_memory
142.23,451.0,100.0,91.0
142.18,451.0,100.0,91.0
142.32,451.0,100.0,91.0
67.89,451.0,100.0,91.0
61.74,451.0,0.0,0.0
20.13,6.0,0.0,0.0
26.69,22.0,0.0,0.0
127.34,451.0,15.0,1.0
141.3,451.0,100.0,91.0
142.08,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.18,451.0,100.0,91.0
142.32,451.0,100.0,91.0
67.89,451.0,100.0,91.0
61.74,451.0,0.0,0.0
20.13,6.0,0.0,0.0
26.69,22.0,0.0,0.0
127.34,451.0,15.0,1.0
141.3,451.0,100.0,91.0
142.08,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.18,451.0,100.0,91.0
142.32,451.0,100.0,91.0
67.89,451.0,100.0,91.0
61.74,451.0,0.0,0.0
20.13,6.0,0.0,0.0
26.69,22.0,0.0,0.0
127.34,451.0,15.0,1.0
141.3,451.0,100.0,91.0
142.08,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.32,451.0,100.0,91.0
108.98,451.0,100.0,91.0
62.42,451.0,24.0,13.0
20.13,6.0,0.0,0.0
20.22,6.0,0.0,0.0
57.71,451.0,15.0,1.0
138.77,451.0,75.0,60.0
142.07,451.0,100.0,91.0
142.13,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.32,451.0,100.0,91.0
108.98,451.0,100.0,91.0
62.42,451.0,24.0,13.0
20.13,6.0,0.0,0.0
20.22,6.0,0.0,0.0
57.71,451.0,15.0,1.0
138.77,451.0,75.0,60.0
142.07,451.0,100.0,91.0
142.13,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.32,451.0,100.0,91.0
108.98,451.0,100.0,91.0
62.42,451.0,24.0,13.0
20.13,6.0,0.0,0.0
20.22,6.0,0.0,0.0
57.71,451.0,15.0,1.0
138.77,451.0,75.0,60.0
142.07,451.0,100.0,91.0
142.13,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.32,451.0,100.0,91.0
108.98,451.0,100.0,91.0
62.42,451.0,24.0,13.0
20.13,6.0,0.0,0.0
20.22,6.0,0.0,0.0
57.71,451.0,15.0,1.0
138.77,451.0,75.0,60.0
142.07,451.0,100.0,91.0
142.13,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.32,451.0,100.0,91.0
108.98,451.0,100.0,91.0
62.42,451.0,24.0,13.0
20.13,6.0,0.0,0.0
20.22,6.0,0.0,0.0
57.71,451.0,15.0,1.0
138.77,451.0,75.0,60.0
142.07,451.0,100.0,91.0
142.13,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.32,451.0,100.0,91.0
108.98,451.0,100.0,91.0
62.42,451.0,24.0,13.0
20.13,6.0,0.0,0.0
20.22,6.0,0.0,0.0
57.71,451.0,15.0,1.0
138.77,451.0,75.0,60.0
142.07,451.0,100.0,91.0
142.13,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.32,451.0,100.0,91.0
108.98,451.0,100.0,91.0
62.42,451.0,24.0,13.0
20.13,6.0,0.0,0.0
20.22,6.0,0.0,0.0
57.71,451.0,15.0,1.0
138.77,451.0,75.0,60.0
142.07,451.0,100.0,91.0
142.13,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.32,451.0,100.0,91.0
108.98,451.0,100.0,91.0
62.42,451.0,24.0,13.0
20.13,6.0,0.0,0.0
20.22,6.0,0.0,0.0
57.71,451.0,15.0,1.0
138.77,451.0,75.0,60.0
142.07,451.0,100.0,91.0
142.13,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.32,451.0,100.0,91.0
108.98,451.0,100.0,91.0
62.42,451.0,24.0,13.0
20.13,6.0,0.0,0.0
20.22,6.0,0.0,0.0
57.71,451.0,15.0,1.0
138.77,451.0,75.0,60.0
142.07,451.0,100.0,91.0
142.13,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.32,451.0,100.0,91.0
108.98,451.0,100.0,91.0
62.42,451.0,24.0,13.0
20.13,6.0,0.0,0.0
20.22,6.0,0.0,0.0
57.71,451.0,15.0,1.0
138.77,451.0,75.0,60.0
142.07,451.0,100.0,91.0
142.13,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.32,451.0,100.0,91.0
108.98,451.0,100.0,91.0
62.42,451.0,24.0,13.0
20.13,6.0,0.0,0.0
20.22,6.0,0.0,0.0
57.71,451.0,15.0,1.0
138.77,451.0,75.0,60.0
142.07,451.0,100.0,91.0
142.13,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.32,451.0,100.0,91.0
108.98,451.0,100.0,91.0
62.42,451.0,24.0,13.0
20.13,6.0,0.0,0.0
20.22,6.0,0.0,0.0
57.71,451.0,15.0,1.0
138.77,451.0,75.0,60.0
142.07,451.0,100.0,91.0
142.13,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.32,451.0,100.0,91.0
108.98,451.0,100.0,91.0
62.42,451.0,24.0,13.0
20.13,6.0,0.0,0.0
20.22,6.0,0.0,0.0
57.71,451.0,15.0,1.0
138.77,451.0,75.0,60.0
142.07,451.0,100.0,91.0
142.13,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.32,451.0,100.0,91.0
108.98,451.0,100.0,91.0
62.42,451.0,24.0,13.0
20.13,6.0,0.0,0.0
20.22,6.0,0.0,0.0
57.71,451.0,15.0,1.0
138.77,451.0,75.0,60.0
142.07,451.0,100.0,91.0
142.13,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.32,451.0,100.0,91.0
108.98,451.0,100.0,91.0
62.42,451.0,24.0,13.0
20.13,6.0,0.0,0.0
20.22,6.0,0.0,0.0
57.71,451.0,15.0,1.0
138.77,451.0,75.0,60.0
142.07,451.0,100.0,91.0
142.13,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.32,451.0,100.0,91.0
108.98,451.0,100.0,91.0
62.42,451.0,24.0,13.0
20.13,6.0,0.0,0.0
20.22,6.0,0.0,0.0
57.71,451.0,15.0,1.0
138.77,451.0,75.0,60.0
142.07,451.0,100.0,91.0
142.13,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.32,451.0,100.0,91.0
108.98,451.0,100.0,91.0
62.42,451.0,24.0,13.0
20.13,6.0,0.0,0.0
20.22,6.0,0.0,0.0
57.71,451.0,15.0,1.0
138.77,451.0,75.0,60.0
142.07,451.0,100.0,91.0
142.13,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.32,451.0,100.0,91.0
108.98,451.0,100.0,91.0
62.42,451.0,24.0,13.0
20.13,6.0,0.0,0.0
20.22,6.0,0.0,0.0
57.71,451.0,15.0,1.0
138.77,451.0,75.0,60.0
142.07,451.0,100.0,91.0
142.13,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.32,451.0,100.0,91.0
108.98,451.0,100.0,91.0
62.42,451.0,24.0,13.0
20.13,6.0,0.0,0.0
20.22,6.0,0.0,0.0
57.71,451.0,15.0,1.0
138.77,451.0,75.0,60.0
142.07,451.0,100.0,91.0
142.13,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.32,451.0,100.0,91.0
108.98,451.0,100.0,91.0
62.42,451.0,24.0,13.0
20.13,6.0,0.0,0.0
20.22,6.0,0.0,0.0
57.71,451.0,15.0,1.0
138.77,451.0,75.0,60.0
142.07,451.0,100.0,91.0
142.13,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.32,451.0,100.0,91.0
108.98,451.0,100.0,91.0
62.42,451.0,24.0,13.0
20.13,6.0,0.0,0.0
20.22,6.0,0.0,0.0
57.71,451.0,15.0,1.0
138.77,451.0,75.0,60.0
142.07,451.0,100.0,91.0
142.13,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.32,451.0,100.0,91.0
108.98,451.0,100.0,91.0
62.42,451.0,24.0,13.0
61.74,451.0,0.0,0.0
20.13,6.0,0.0,0.0
26.69,22.0,0.0,0.0
127.34,451.0,15.0,1.0
141.3,451.0,100.0,91.0
142.08,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.18,451.0,100.0,91.0
142.32,451.0,100.0,91.0
67.89,451.0,100.0,91.0
61.74,451.0,0.0,0.0
20.13,6.0,0.0,0.0
26.69,22.0,0.0,0.0
127.34,451.0,15.0,1.0
141.3,451.0,100.0,91.0
142.08,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.18,451.0,100.0,91.0
142.32,451.0,100.0,91.0
67.89,451.0,100.0,91.0
61.74,451.0,0.0,0.0
20.13,6.0,0.0,0.0
26.69,22.0,0.0,0.0
127.34,451.0,15.0,1.0
141.3,451.0,100.0,91.0
142.08,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.18,451.0,100.0,91.0
142.32,451.0,100.0,91.0
67.89,451.0,100.0,91.0
61.74,451.0,0.0,0.0
20.13,6.0,0.0,0.0
26.69,22.0,0.0,0.0
127.34,451.0,15.0,1.0
141.3,451.0,100.0,91.0
142.08,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.18,451.0,100.0,91.0
142.32,451.0,100.0,91.0
67.89,451.0,100.0,91.0
61.74,451.0,0.0,0.0
20.13,6.0,0.0,0.0
26.69,22.0,0.0,0.0
127.34,451.0,15.0,1.0
141.3,451.0,100.0,91.0
142.08,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.18,451.0,100.0,91.0
142.32,451.0,100.0,91.0
67.89,451.0,100.0,91.0
61.74,451.0,0.0,0.0
20.13,6.0,0.0,0.0
26.69,22.0,0.0,0.0
127.34,451.0,15.0,1.0
141.3,451.0,100.0,91.0
142.08,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.18,451.0,100.0,91.0
142.32,451.0,100.0,91.0
67.89,451.0,100.0,91.0
61.74,451.0,0.0,0.0
20.13,6.0,0.0,0.0
26.69,22.0,0.0,0.0
127.34,451.0,15.0,1.0
141.3,451.0,100.0,91.0
142.08,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.18,451.0,100.0,91.0
142.32,451.0,100.0,91.0
67.89,451.0,100.0,91.0
61.74,451.0,0.0,0.0
20.13,6.0,0.0,0.0
26.69,22.0,0.0,0.0
127.34,451.0,15.0,1.0
141.3,451.0,100.0,91.0
142.08,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.18,451.0,100.0,91.0
142.32,451.0,100.0,91.0
67.89,451.0,100.0,91.0
61.74,451.0,0.0,0.0
20.13,6.0,0.0,0.0
26.69,22.0,0.0,0.0
127.34,451.0,15.0,1.0
141.3,451.0,100.0,91.0
142.08,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.18,451.0,100.0,91.0
142.32,451.0,100.0,91.0
67.89,451.0,100.0,91.0
61.74,451.0,0.0,0.0
20.13,6.0,0.0,0.0
26.69,22.0,0.0,0.0
127.34,451.0,15.0,1.0
141.3,451.0,100.0,91.0
142.08,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.18,451.0,100.0,91.0
142.32,451.0,100.0,91.0
67.89,451.0,100.0,91.0
61.74,451.0,0.0,0.0
20.13,6.0,0.0,0.0
26.69,22.0,0.0,0.0
127.34,451.0,15.0,1.0
141.3,451.0,100.0,91.0
142.08,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.18,451.0,100.0,91.0
142.32,451.0,100.0,91.0
67.89,451.0,100.0,91.0
61.74,451.0,0.0,0.0
20.13,6.0,0.0,0.0
26.69,22.0,0.0,0.0
127.34,451.0,15.0,1.0
141.3,451.0,100.0,91.0
142.08,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.18,451.0,100.0,91.0
142.32,451.0,100.0,91.0
67.89,451.0,100.0,91.0
61.74,451.0,0.0,0.0
20.13,6.0,0.0,0.0
26.69,22.0,0.0,0.0
127.34,451.0,15.0,1.0
141.3,451.0,100.0,91.0
142.08,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.18,451.0,100.0,91.0
142.32,451.0,100.0,91.0
67.89,451.0,100.0,91.0
61.74,451.0,0.0,0.0
20.13,6.0,0.0,0.0
26.69,22.0,0.0,0.0
127.34,451.0,15.0,1.0
141.3,451.0,100.0,91.0
142.08,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.18,451.0,100.0,91.0
142.32,451.0,100.0,91.0
67.89,451.0,100.0,91.0
61.74,451.0,0.0,0.0
20.13,6.0,0.0,0.0
26.69,22.0,0.0,0.0
127.34,451.0,15.0,1.0
141.3,451.0,100.0,91.0
142.08,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.18,451.0,100.0,91.0
142.32,451.0,100.0,91.0
67.89,451.0,100.0,91.0
61.74,451.0,0.0,0.0
20.13,6.0,0.0,0.0
26.69,22.0,0.0,0.0
127.34,451.0,15.0,1.0
141.3,451.0,100.0,91.0
142.08,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.18,451.0,100.0,91.0
142.32,451.0,100.0,91.0
67.89,451.0,100.0,91.0
61.74,451.0,0.0,0.0
20.13,6.0,0.0,0.0
26.69,22.0,0.0,0.0
127.34,451.0,15.0,1.0
141.3,451.0,100.0,91.0
142.08,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.18,451.0,100.0,91.0
142.32,451.0,100.0,91.0
67.89,451.0,100.0,91.0
61.74,451.0,0.0,0.0
20.13,6.0,0.0,0.0
26.69,22.0,0.0,0.0
127.34,451.0,15.0,1.0
141.3,451.0,100.0,91.0
142.08,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.18,451.0,100.0,91.0
142.32,451.0,100.0,91.0
67.89,451.0,100.0,91.0
61.74,451.0,0.0,0.0
20.13,6.0,0.0,0.0
26.69,22.0,0.0,0.0
127.34,451.0,15.0,1.0
141.3,451.0,100.0,91.0
142.08,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.18,451.0,100.0,91.0
142.32,451.0,100.0,91.0
67.89,451.0,100.0,91.0
61.74,451.0,0.0,0.0
20.13,6.0,0.0,0.0
26.69,22.0,0.0,0.0
127.34,451.0,15.0,1.0
141.3,451.0,100.0,91.0
142.08,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.18,451.0,100.0,91.0
142.32,451.0,100.0,91.0
67.89,451.0,100.0,91.0
61.74,451.0,0.0,0.0
20.13,6.0,0.0,0.0
26.69,22.0,0.0,0.0
127.34,451.0,15.0,1.0
141.3,451.0,100.0,91.0
142.08,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.18,451.0,100.0,91.0
142.32,451.0,100.0,91.0
67.89,451.0,100.0,91.0
61.74,451.0,0.0,0.0
20.13,6.0,0.0,0.0
26.69,22.0,0.0,0.0
57.71,451.0,15.0,1.0
138.77,451.0,75.0,60.0
142.07,451.0,100.0,91.0
142.13,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.32,451.0,100.0,91.0
108.98,451.0,100.0,91.0
62.42,451.0,24.0,13.0
20.13,6.0,0.0,0.0
20.22,6.0,0.0,0.0
57.71,451.0,15.0,1.0
138.77,451.0,75.0,60.0
142.07,451.0,100.0,91.0
142.13,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.32,451.0,100.0,91.0
108.98,451.0,100.0,91.0
62.42,451.0,24.0,13.0
20.13,6.0,0.0,0.0
20.22,6.0,0.0,0.0
57.71,451.0,15.0,1.0
138.77,451.0,75.0,60.0
142.07,451.0,100.0,91.0
142.13,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.32,451.0,100.0,91.0
108.98,451.0,100.0,91.0
62.42,451.0,24.0,13.0
20.13,6.0,0.0,0.0
20.22,6.0,0.0,0.0
57.71,451.0,15.0,1.0
138.77,451.0,75.0,60.0
142.07,451.0,100.0,91.0
142.13,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.32,451.0,100.0,91.0
108.98,451.0,100.0,91.0
62.42,451.0,24.0,13.0
20.13,6.0,0.0,0.0
20.22,6.0,0.0,0.0
57.71,451.0,15.0,1.0
138.77,451.0,75.0,60.0
142.07,451.0,100.0,91.0
142.13,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.32,451.0,100.0,91.0
108.98,451.0,100.0,91.0
62.42,451.0,24.0,13.0
20.13,6.0,0.0,0.0
20.22,6.0,0.0,0.0
57.71,451.0,15.0,1.0
138.77,451.0,75.0,60.0
142.07,451.0,100.0,91.0
142.13,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.32,451.0,100.0,91.0
108.98,451.0,100.0,91.0
62.42,451.0,24.0,13.0
20.13,6.0,0.0,0.0
20.22,6.0,0.0,0.0
57.71,451.0,15.0,1.0
138.77,451.0,75.0,60.0
142.07,451.0,100.0,91.0
142.13,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.32,451.0,100.0,91.0
108.98,451.0,100.0,91.0
62.42,451.0,24.0,13.0
20.13,6.0,0.0,0.0
20.22,6.0,0.0,0.0
57.71,451.0,15.0,1.0
138.77,451.0,75.0,60.0
142.07,451.0,100.0,91.0
142.13,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.32,451.0,100.0,91.0
108.98,451.0,100.0,91.0
62.42,451.0,24.0,13.0
20.13,6.0,0.0,0.0
20.22,6.0,0.0,0.0
57.71,451.0,15.0,1.0
138.77,451.0,75.0,60.0
142.07,451.0,100.0,91.0
142.13,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.32,451.0,100.0,91.0
108.98,451.0,100.0,91.0
62.42,451.0,24.0,13.0
20.13,6.0,0.0,0.0
20.22,6.0,0.0,0.0
57.71,451.0,15.0,1.0
138.77,451.0,75.0,60.0
142.07,451.0,100.0,91.0
142.13,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.32,451.0,100.0,91.0
108.98,451.0,100.0,91.0
62.42,451.0,24.0,13.0
20.13,6.0,0.0,0.0
20.22,6.0,0.0,0.0
57.71,451.0,15.0,1.0
138.77,451.0,75.0,60.0
142.07,451.0,100.0,91.0
142.13,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.32,451.0,100.0,91.0
108.98,451.0,100.0,91.0
62.42,451.0,24.0,13.0
20.13,6.0,0.0,0.0
20.22,6.0,0.0,0.0
57.71,451.0,15.0,1.0
138.77,451.0,75.0,60.0
142.07,451.0,100.0,91.0
142.13,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.32,451.0,100.0,91.0
108.98,451.0,100.0,91.0
62.42,451.0,24.0,13.0
20.13,6.0,0.0,0.0
20.22,6.0,0.0,0.0
57.71,451.0,15.0,1.0
138.77,451.0,75.0,60.0
142.07,451.0,100.0,91.0
142.13,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.32,451.0,100.0,91.0
108.98,451.0,100.0,91.0
62.42,451.0,24.0,13.0
20.13,6.0,0.0,0.0
20.22,6.0,0.0,0.0
57.71,451.0,15.0,1.0
138.77,451.0,75.0,60.0
142.07,451.0,100.0,91.0
142.13,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.32,451.0,100.0,91.0
108.98,451.0,100.0,91.0
62.42,451.0,24.0,13.0
20.13,6.0,0.0,0.0
20.22,6.0,0.0,0.0
57.71,451.0,15.0,1.0
138.77,451.0,75.0,60.0
142.07,451.0,100.0,91.0
142.13,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.32,451.0,100.0,91.0
108.98,451.0,100.0,91.0
62.42,451.0,24.0,13.0
20.13,6.0,0.0,0.0
20.22,6.0,0.0,0.0
57.71,451.0,15.0,1.0
138.77,451.0,75.0,60.0
142.07,451.0,100.0,91.0
142.13,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.32,451.0,100.0,91.0
108.98,451.0,100.0,91.0
62.42,451.0,24.0,13.0
20.13,6.0,0.0,0.0
20.22,6.0,0.0,0.0
57.71,451.0,15.0,1.0
138.77,451.0,75.0,60.0
142.07,451.0,100.0,91.0
142.13,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.32,451.0,100.0,91.0
108.98,451.0,100.0,91.0
62.42,451.0,24.0,13.0
20.13,6.0,0.0,0.0
20.22,6.0,0.0,0.0
57.71,451.0,15.0,1.0
138.77,451.0,75.0,60.0
142.07,451.0,100.0,91.0
142.13,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.32,451.0,100.0,91.0
108.98,451.0,100.0,91.0
62.42,451.0,24.0,13.0
20.13,6.0,0.0,0.0
20.22,6.0,0.0,0.0
57.71,451.0,15.0,1.0
138.77,451.0,75.0,60.0
142.07,451.0,100.0,91.0
142.13,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.32,451.0,100.0,91.0
108.98,451.0,100.0,91.0
62.42,451.0,24.0,13.0
20.13,6.0,0.0,0.0
20.22,6.0,0.0,0.0
57.71,451.0,15.0,1.0
138.77,451.0,75.0,60.0
142.07,451.0,100.0,91.0
142.13,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.32,451.0,100.0,91.0
108.98,451.0,100.0,91.0
62.42,451.0,24.0,13.0
20.13,6.0,0.0,0.0
20.22,6.0,0.0,0.0
57.71,451.0,15.0,1.0
138.77,451.0,75.0,60.0
142.07,451.0,100.0,91.0
142.13,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.32,451.0,100.0,91.0
108.98,451.0,100.0,91.0
62.42,451.0,24.0,13.0
20.13,6.0,0.0,0.0
20.22,6.0,0.0,0.0
57.71,451.0,15.0,1.0
138.77,451.0,75.0,60.0
142.07,451.0,100.0,91.0
142.08,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.18,451.0,100.0,91.0
142.32,451.0,100.0,91.0
67.89,451.0,100.0,91.0
61.74,451.0,0.0,0.0
20.13,6.0,0.0,0.0
26.69,22.0,0.0,0.0
127.34,451.0,15.0,1.0
141.3,451.0,100.0,91.0
142.08,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.18,451.0,100.0,91.0
142.32,451.0,100.0,91.0
67.89,451.0,100.0,91.0
61.74,451.0,0.0,0.0
20.13,6.0,0.0,0.0
26.69,22.0,0.0,0.0
127.34,451.0,15.0,1.0
141.3,451.0,100.0,91.0
142.08,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.18,451.0,100.0,91.0
142.32,451.0,100.0,91.0
67.89,451.0,100.0,91.0
61.74,451.0,0.0,0.0
20.13,6.0,0.0,0.0
26.69,22.0,0.0,0.0
127.34,451.0,15.0,1.0
141.3,451.0,100.0,91.0
142.08,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.18,451.0,100.0,91.0
142.32,451.0,100.0,91.0
67.89,451.0,100.0,91.0
61.74,451.0,0.0,0.0
20.13,6.0,0.0,0.0
26.69,22.0,0.0,0.0
127.34,451.0,15.0,1.0
141.3,451.0,100.0,91.0
142.08,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.18,451.0,100.0,91.0
142.32,451.0,100.0,91.0
67.89,451.0,100.0,91.0
61.74,451.0,0.0,0.0
20.13,6.0,0.0,0.0
26.69,22.0,0.0,0.0
127.34,451.0,15.0,1.0
141.3,451.0,100.0,91.0
142.08,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.18,451.0,100.0,91.0
142.32,451.0,100.0,91.0
67.89,451.0,100.0,91.0
61.74,451.0,0.0,0.0
20.13,6.0,0.0,0.0
26.69,22.0,0.0,0.0
127.34,451.0,15.0,1.0
141.3,451.0,100.0,91.0
142.08,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.18,451.0,100.0,91.0
142.32,451.0,100.0,91.0
67.89,451.0,100.0,91.0
61.74,451.0,0.0,0.0
20.13,6.0,0.0,0.0
26.69,22.0,0.0,0.0
127.34,451.0,15.0,1.0
141.3,451.0,100.0,91.0
142.08,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.18,451.0,100.0,91.0
142.32,451.0,100.0,91.0
67.89,451.0,100.0,91.0
61.74,451.0,0.0,0.0
20.13,6.0,0.0,0.0
26.69,22.0,0.0,0.0
127.34,451.0,15.0,1.0
141.3,451.0,100.0,91.0
142.08,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.18,451.0,100.0,91.0
142.32,451.0,100.0,91.0
67.89,451.0,100.0,91.0
61.74,451.0,0.0,0.0
20.13,6.0,0.0,0.0
26.69,22.0,0.0,0.0
127.34,451.0,15.0,1.0
141.3,451.0,100.0,91.0
142.08,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.18,451.0,100.0,91.0
142.32,451.0,100.0,91.0
67.89,451.0,100.0,91.0
61.74,451.0,0.0,0.0
20.13,6.0,0.0,0.0
26.69,22.0,0.0,0.0
127.34,451.0,15.0,1.0
141.3,451.0,100.0,91.0
142.08,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.18,451.0,100.0,91.0
142.32,451.0,100.0,91.0
67.89,451.0,100.0,91.0
61.74,451.0,0.0,0.0
20.13,6.0,0.0,0.0
26.69,22.0,0.0,0.0
127.34,451.0,15.0,1.0
141.3,451.0,100.0,91.0
142.08,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.18,451.0,100.0,91.0
142.32,451.0,100.0,91.0
67.89,451.0,100.0,91.0
61.74,451.0,0.0,0.0
20.13,6.0,0.0,0.0
26.69,22.0,0.0,0.0
127.34,451.0,15.0,1.0
141.3,451.0,100.0,91.0
142.08,451.0,100.0,91.0
142.23,451.0,100.0,91.0
142.18,451.0,100.0,91.0
142.32,451.0,100.0,91.0
67.89,451.0,100.0,91.0
