power,memory Used,u_gpu,u_memory
19.93,6.0,0.0,0.0
95.22,163.0,1.0,0.0
115.84,163.0,72.0,51.0
116.15,163.0,96.0,68.0
117.28,163.0,96.0,68.0
117.07,163.0,96.0,68.0
117.26,163.0,96.0,68.0
116.54,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.14,163.0,96.0,68.0
116.39,163.0,96.0,68.0
116.99,163.0,96.0,68.0
117.64,163.0,96.0,68.0
117.36,163.0,96.0,68.0
117.16,163.0,96.0,68.0
116.58,163.0,96.0,68.0
117.57,163.0,96.0,68.0
117.93,163.0,96.0,68.0
117.07,163.0,96.0,68.0
116.68,163.0,96.0,68.0
117.38,163.0,96.0,68.0
19.93,6.0,0.0,0.0
95.22,163.0,1.0,0.0
115.84,163.0,72.0,51.0
116.15,163.0,96.0,68.0
117.28,163.0,96.0,68.0
117.07,163.0,96.0,68.0
117.26,163.0,96.0,68.0
116.54,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.14,163.0,96.0,68.0
116.39,163.0,96.0,68.0
116.99,163.0,96.0,68.0
117.64,163.0,96.0,68.0
117.36,163.0,96.0,68.0
117.16,163.0,96.0,68.0
116.58,163.0,96.0,68.0
117.57,163.0,96.0,68.0
117.93,163.0,96.0,68.0
117.07,163.0,96.0,68.0
116.68,163.0,96.0,68.0
117.38,163.0,96.0,68.0
19.93,6.0,0.0,0.0
95.22,163.0,1.0,0.0
115.84,163.0,72.0,51.0
116.15,163.0,96.0,68.0
116.97,163.0,96.0,68.0
116.29,163.0,96.0,68.0
117.09,163.0,96.0,68.0
117.83,163.0,96.0,68.0
117.07,163.0,96.0,68.0
116.77,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.55,163.0,96.0,68.0
117.62,163.0,96.0,68.0
116.48,163.0,96.0,68.0
117.18,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.45,163.0,96.0,68.0
116.54,163.0,96.0,68.0
117.16,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.62,163.0,96.0,68.0
116.87,163.0,96.0,68.0
26.02,19.0,1.0,0.0
114.51,163.0,72.0,51.0
117.07,163.0,96.0,68.0
116.97,163.0,96.0,68.0
116.29,163.0,96.0,68.0
117.09,163.0,96.0,68.0
117.83,163.0,96.0,68.0
117.07,163.0,96.0,68.0
116.77,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.55,163.0,96.0,68.0
117.62,163.0,96.0,68.0
116.48,163.0,96.0,68.0
117.18,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.45,163.0,96.0,68.0
116.54,163.0,96.0,68.0
117.16,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.62,163.0,96.0,68.0
116.87,163.0,96.0,68.0
26.02,19.0,1.0,0.0
114.51,163.0,72.0,51.0
117.07,163.0,96.0,68.0
116.97,163.0,96.0,68.0
116.29,163.0,96.0,68.0
117.09,163.0,96.0,68.0
117.83,163.0,96.0,68.0
117.07,163.0,96.0,68.0
116.77,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.55,163.0,96.0,68.0
117.62,163.0,96.0,68.0
116.48,163.0,96.0,68.0
117.18,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.45,163.0,96.0,68.0
116.54,163.0,96.0,68.0
117.16,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.62,163.0,96.0,68.0
116.87,163.0,96.0,68.0
26.02,19.0,1.0,0.0
114.51,163.0,72.0,51.0
117.07,163.0,96.0,68.0
116.97,163.0,96.0,68.0
116.29,163.0,96.0,68.0
117.09,163.0,96.0,68.0
117.83,163.0,96.0,68.0
117.07,163.0,96.0,68.0
116.77,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.55,163.0,96.0,68.0
117.62,163.0,96.0,68.0
116.48,163.0,96.0,68.0
117.36,163.0,96.0,68.0
117.16,163.0,96.0,68.0
116.58,163.0,96.0,68.0
117.57,163.0,96.0,68.0
117.93,163.0,96.0,68.0
117.07,163.0,96.0,68.0
116.68,163.0,96.0,68.0
117.38,163.0,96.0,68.0
19.93,6.0,0.0,0.0
95.22,163.0,1.0,0.0
115.84,163.0,72.0,51.0
116.15,163.0,96.0,68.0
117.28,163.0,96.0,68.0
117.07,163.0,96.0,68.0
117.26,163.0,96.0,68.0
116.54,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.14,163.0,96.0,68.0
116.39,163.0,96.0,68.0
116.99,163.0,96.0,68.0
117.64,163.0,96.0,68.0
117.36,163.0,96.0,68.0
117.16,163.0,96.0,68.0
116.58,163.0,96.0,68.0
117.57,163.0,96.0,68.0
117.93,163.0,96.0,68.0
117.07,163.0,96.0,68.0
116.68,163.0,96.0,68.0
117.38,163.0,96.0,68.0
19.93,6.0,0.0,0.0
95.22,163.0,1.0,0.0
115.84,163.0,72.0,51.0
116.15,163.0,96.0,68.0
117.28,163.0,96.0,68.0
117.07,163.0,96.0,68.0
117.26,163.0,96.0,68.0
116.54,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.14,163.0,96.0,68.0
116.39,163.0,96.0,68.0
116.99,163.0,96.0,68.0
117.64,163.0,96.0,68.0
117.36,163.0,96.0,68.0
117.16,163.0,96.0,68.0
116.58,163.0,96.0,68.0
117.57,163.0,96.0,68.0
117.93,163.0,96.0,68.0
117.07,163.0,96.0,68.0
116.68,163.0,96.0,68.0
117.38,163.0,96.0,68.0
19.93,6.0,0.0,0.0
95.22,163.0,1.0,0.0
115.84,163.0,72.0,51.0
116.15,163.0,96.0,68.0
117.28,163.0,96.0,68.0
117.07,163.0,96.0,68.0
117.26,163.0,96.0,68.0
116.54,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.14,163.0,96.0,68.0
116.39,163.0,96.0,68.0
116.99,163.0,96.0,68.0
117.64,163.0,96.0,68.0
117.36,163.0,96.0,68.0
117.16,163.0,96.0,68.0
116.58,163.0,96.0,68.0
117.57,163.0,96.0,68.0
117.93,163.0,96.0,68.0
117.07,163.0,96.0,68.0
116.68,163.0,96.0,68.0
117.38,163.0,96.0,68.0
19.93,6.0,0.0,0.0
95.22,163.0,1.0,0.0
114.51,163.0,72.0,51.0
117.07,163.0,96.0,68.0
116.97,163.0,96.0,68.0
116.29,163.0,96.0,68.0
117.09,163.0,96.0,68.0
117.83,163.0,96.0,68.0
117.07,163.0,96.0,68.0
116.77,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.55,163.0,96.0,68.0
117.62,163.0,96.0,68.0
116.48,163.0,96.0,68.0
117.18,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.45,163.0,96.0,68.0
116.54,163.0,96.0,68.0
117.16,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.62,163.0,96.0,68.0
116.87,163.0,96.0,68.0
26.02,19.0,1.0,0.0
114.51,163.0,72.0,51.0
117.07,163.0,96.0,68.0
116.97,163.0,96.0,68.0
116.29,163.0,96.0,68.0
117.09,163.0,96.0,68.0
117.83,163.0,96.0,68.0
117.07,163.0,96.0,68.0
116.77,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.55,163.0,96.0,68.0
117.62,163.0,96.0,68.0
116.48,163.0,96.0,68.0
117.18,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.45,163.0,96.0,68.0
116.54,163.0,96.0,68.0
117.16,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.62,163.0,96.0,68.0
116.87,163.0,96.0,68.0
26.02,19.0,1.0,0.0
114.51,163.0,72.0,51.0
117.07,163.0,96.0,68.0
116.97,163.0,96.0,68.0
116.29,163.0,96.0,68.0
117.09,163.0,96.0,68.0
117.83,163.0,96.0,68.0
117.07,163.0,96.0,68.0
116.77,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.55,163.0,96.0,68.0
117.62,163.0,96.0,68.0
116.48,163.0,96.0,68.0
117.18,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.45,163.0,96.0,68.0
116.54,163.0,96.0,68.0
117.16,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.62,163.0,96.0,68.0
116.87,163.0,96.0,68.0
26.02,19.0,1.0,0.0
114.51,163.0,72.0,51.0
117.07,163.0,96.0,68.0
116.97,163.0,96.0,68.0
116.29,163.0,96.0,68.0
117.09,163.0,96.0,68.0
117.83,163.0,96.0,68.0
117.07,163.0,96.0,68.0
116.77,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.55,163.0,96.0,68.0
116.99,163.0,96.0,68.0
117.64,163.0,96.0,68.0
117.36,163.0,96.0,68.0
117.16,163.0,96.0,68.0
116.58,163.0,96.0,68.0
117.57,163.0,96.0,68.0
117.93,163.0,96.0,68.0
117.07,163.0,96.0,68.0
116.68,163.0,96.0,68.0
117.38,163.0,96.0,68.0
19.93,6.0,0.0,0.0
95.22,163.0,1.0,0.0
115.84,163.0,72.0,51.0
116.15,163.0,96.0,68.0
117.28,163.0,96.0,68.0
117.07,163.0,96.0,68.0
117.26,163.0,96.0,68.0
116.54,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.14,163.0,96.0,68.0
116.39,163.0,96.0,68.0
116.99,163.0,96.0,68.0
117.64,163.0,96.0,68.0
117.36,163.0,96.0,68.0
117.16,163.0,96.0,68.0
116.58,163.0,96.0,68.0
117.57,163.0,96.0,68.0
117.93,163.0,96.0,68.0
117.07,163.0,96.0,68.0
116.68,163.0,96.0,68.0
117.38,163.0,96.0,68.0
19.93,6.0,0.0,0.0
95.22,163.0,1.0,0.0
115.84,163.0,72.0,51.0
116.15,163.0,96.0,68.0
117.28,163.0,96.0,68.0
117.07,163.0,96.0,68.0
117.26,163.0,96.0,68.0
116.54,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.14,163.0,96.0,68.0
116.39,163.0,96.0,68.0
116.99,163.0,96.0,68.0
117.64,163.0,96.0,68.0
117.36,163.0,96.0,68.0
117.16,163.0,96.0,68.0
116.58,163.0,96.0,68.0
117.57,163.0,96.0,68.0
117.93,163.0,96.0,68.0
117.07,163.0,96.0,68.0
116.68,163.0,96.0,68.0
117.38,163.0,96.0,68.0
19.93,6.0,0.0,0.0
95.22,163.0,1.0,0.0
115.84,163.0,72.0,51.0
116.15,163.0,96.0,68.0
117.28,163.0,96.0,68.0
117.07,163.0,96.0,68.0
117.26,163.0,96.0,68.0
116.54,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.14,163.0,96.0,68.0
116.39,163.0,96.0,68.0
116.99,163.0,96.0,68.0
117.64,163.0,96.0,68.0
117.36,163.0,96.0,68.0
117.16,163.0,96.0,68.0
116.58,163.0,96.0,68.0
117.57,163.0,96.0,68.0
117.93,163.0,96.0,68.0
117.07,163.0,96.0,68.0
116.68,163.0,96.0,68.0
117.38,163.0,96.0,68.0
116.87,163.0,96.0,68.0
26.02,19.0,1.0,0.0
114.51,163.0,72.0,51.0
117.07,163.0,96.0,68.0
116.97,163.0,96.0,68.0
116.29,163.0,96.0,68.0
117.09,163.0,96.0,68.0
117.83,163.0,96.0,68.0
117.07,163.0,96.0,68.0
116.77,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.55,163.0,96.0,68.0
117.62,163.0,96.0,68.0
116.48,163.0,96.0,68.0
117.18,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.45,163.0,96.0,68.0
116.54,163.0,96.0,68.0
117.16,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.62,163.0,96.0,68.0
116.87,163.0,96.0,68.0
26.02,19.0,1.0,0.0
114.51,163.0,72.0,51.0
117.07,163.0,96.0,68.0
116.97,163.0,96.0,68.0
116.29,163.0,96.0,68.0
117.09,163.0,96.0,68.0
117.83,163.0,96.0,68.0
117.07,163.0,96.0,68.0
116.77,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.55,163.0,96.0,68.0
117.62,163.0,96.0,68.0
116.48,163.0,96.0,68.0
117.18,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.45,163.0,96.0,68.0
116.54,163.0,96.0,68.0
117.16,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.62,163.0,96.0,68.0
116.87,163.0,96.0,68.0
26.02,19.0,1.0,0.0
114.51,163.0,72.0,51.0
117.07,163.0,96.0,68.0
116.97,163.0,96.0,68.0
116.29,163.0,96.0,68.0
117.09,163.0,96.0,68.0
117.83,163.0,96.0,68.0
117.07,163.0,96.0,68.0
116.77,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.55,163.0,96.0,68.0
117.62,163.0,96.0,68.0
116.48,163.0,96.0,68.0
117.18,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.45,163.0,96.0,68.0
116.54,163.0,96.0,68.0
117.16,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.62,163.0,96.0,68.0
116.87,163.0,96.0,68.0
26.02,19.0,1.0,0.0
114.51,163.0,72.0,51.0
117.07,163.0,96.0,68.0
116.97,163.0,96.0,68.0
116.29,163.0,96.0,68.0
117.09,163.0,96.0,68.0
117.83,163.0,96.0,68.0
117.07,163.0,96.0,68.0
116.77,163.0,96.0,68.0
117.14,163.0,96.0,68.0
116.39,163.0,96.0,68.0
116.99,163.0,96.0,68.0
117.64,163.0,96.0,68.0
117.36,163.0,96.0,68.0
117.16,163.0,96.0,68.0
116.58,163.0,96.0,68.0
117.57,163.0,96.0,68.0
117.93,163.0,96.0,68.0
117.07,163.0,96.0,68.0
116.68,163.0,96.0,68.0
117.38,163.0,96.0,68.0
19.93,6.0,0.0,0.0
95.22,163.0,1.0,0.0
115.84,163.0,72.0,51.0
116.15,163.0,96.0,68.0
117.28,163.0,96.0,68.0
117.07,163.0,96.0,68.0
117.26,163.0,96.0,68.0
116.54,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.14,163.0,96.0,68.0
116.39,163.0,96.0,68.0
116.99,163.0,96.0,68.0
117.64,163.0,96.0,68.0
117.36,163.0,96.0,68.0
117.16,163.0,96.0,68.0
116.58,163.0,96.0,68.0
117.57,163.0,96.0,68.0
117.93,163.0,96.0,68.0
117.07,163.0,96.0,68.0
116.68,163.0,96.0,68.0
117.38,163.0,96.0,68.0
19.93,6.0,0.0,0.0
95.22,163.0,1.0,0.0
115.84,163.0,72.0,51.0
116.15,163.0,96.0,68.0
117.28,163.0,96.0,68.0
117.07,163.0,96.0,68.0
117.26,163.0,96.0,68.0
116.54,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.14,163.0,96.0,68.0
116.39,163.0,96.0,68.0
116.99,163.0,96.0,68.0
117.64,163.0,96.0,68.0
117.36,163.0,96.0,68.0
117.16,163.0,96.0,68.0
116.58,163.0,96.0,68.0
117.57,163.0,96.0,68.0
117.93,163.0,96.0,68.0
117.07,163.0,96.0,68.0
116.68,163.0,96.0,68.0
117.38,163.0,96.0,68.0
19.93,6.0,0.0,0.0
95.22,163.0,1.0,0.0
115.84,163.0,72.0,51.0
116.15,163.0,96.0,68.0
117.28,163.0,96.0,68.0
117.07,163.0,96.0,68.0
117.26,163.0,96.0,68.0
116.54,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.14,163.0,96.0,68.0
116.39,163.0,96.0,68.0
116.99,163.0,96.0,68.0
117.64,163.0,96.0,68.0
117.36,163.0,96.0,68.0
117.16,163.0,96.0,68.0
116.58,163.0,96.0,68.0
117.57,163.0,96.0,68.0
117.93,163.0,96.0,68.0
117.07,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.62,163.0,96.0,68.0
116.87,163.0,96.0,68.0
26.02,19.0,1.0,0.0
114.51,163.0,72.0,51.0
117.07,163.0,96.0,68.0
116.97,163.0,96.0,68.0
116.29,163.0,96.0,68.0
117.09,163.0,96.0,68.0
117.83,163.0,96.0,68.0
117.07,163.0,96.0,68.0
116.77,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.55,163.0,96.0,68.0
117.62,163.0,96.0,68.0
116.48,163.0,96.0,68.0
117.18,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.45,163.0,96.0,68.0
116.54,163.0,96.0,68.0
117.16,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.62,163.0,96.0,68.0
116.87,163.0,96.0,68.0
26.02,19.0,1.0,0.0
114.51,163.0,72.0,51.0
117.07,163.0,96.0,68.0
116.97,163.0,96.0,68.0
116.29,163.0,96.0,68.0
117.09,163.0,96.0,68.0
117.83,163.0,96.0,68.0
117.07,163.0,96.0,68.0
116.77,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.55,163.0,96.0,68.0
117.62,163.0,96.0,68.0
116.48,163.0,96.0,68.0
117.18,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.45,163.0,96.0,68.0
116.54,163.0,96.0,68.0
117.16,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.62,163.0,96.0,68.0
116.87,163.0,96.0,68.0
26.02,19.0,1.0,0.0
114.51,163.0,72.0,51.0
117.07,163.0,96.0,68.0
116.97,163.0,96.0,68.0
116.29,163.0,96.0,68.0
117.09,163.0,96.0,68.0
117.83,163.0,96.0,68.0
117.07,163.0,96.0,68.0
116.77,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.55,163.0,96.0,68.0
117.62,163.0,96.0,68.0
116.48,163.0,96.0,68.0
117.18,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.45,163.0,96.0,68.0
116.54,163.0,96.0,68.0
117.16,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.62,163.0,96.0,68.0
116.87,163.0,96.0,68.0
26.02,19.0,1.0,0.0
114.51,163.0,72.0,51.0
117.07,163.0,96.0,68.0
116.97,163.0,96.0,68.0
116.29,163.0,96.0,68.0
117.09,163.0,96.0,68.0
117.83,163.0,96.0,68.0
116.54,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.14,163.0,96.0,68.0
116.39,163.0,96.0,68.0
116.99,163.0,96.0,68.0
117.64,163.0,96.0,68.0
117.36,163.0,96.0,68.0
117.16,163.0,96.0,68.0
116.58,163.0,96.0,68.0
117.57,163.0,96.0,68.0
117.93,163.0,96.0,68.0
117.07,163.0,96.0,68.0
116.68,163.0,96.0,68.0
117.38,163.0,96.0,68.0
19.93,6.0,0.0,0.0
95.22,163.0,1.0,0.0
115.84,163.0,72.0,51.0
116.15,163.0,96.0,68.0
117.28,163.0,96.0,68.0
117.07,163.0,96.0,68.0
117.26,163.0,96.0,68.0
116.54,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.14,163.0,96.0,68.0
116.39,163.0,96.0,68.0
116.99,163.0,96.0,68.0
117.64,163.0,96.0,68.0
117.36,163.0,96.0,68.0
117.16,163.0,96.0,68.0
116.58,163.0,96.0,68.0
117.57,163.0,96.0,68.0
117.93,163.0,96.0,68.0
117.07,163.0,96.0,68.0
116.68,163.0,96.0,68.0
117.38,163.0,96.0,68.0
19.93,6.0,0.0,0.0
95.22,163.0,1.0,0.0
115.84,163.0,72.0,51.0
116.15,163.0,96.0,68.0
117.28,163.0,96.0,68.0
117.07,163.0,96.0,68.0
117.26,163.0,96.0,68.0
116.54,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.14,163.0,96.0,68.0
116.39,163.0,96.0,68.0
116.99,163.0,96.0,68.0
117.64,163.0,96.0,68.0
117.36,163.0,96.0,68.0
117.16,163.0,96.0,68.0
116.58,163.0,96.0,68.0
117.57,163.0,96.0,68.0
117.93,163.0,96.0,68.0
117.07,163.0,96.0,68.0
116.68,163.0,96.0,68.0
117.38,163.0,96.0,68.0
19.93,6.0,0.0,0.0
95.22,163.0,1.0,0.0
115.84,163.0,72.0,51.0
116.15,163.0,96.0,68.0
117.28,163.0,96.0,68.0
117.07,163.0,96.0,68.0
117.26,163.0,96.0,68.0
116.54,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.14,163.0,96.0,68.0
116.39,163.0,96.0,68.0
116.99,163.0,96.0,68.0
117.64,163.0,96.0,68.0
117.36,163.0,96.0,68.0
117.16,163.0,96.0,68.0
116.58,163.0,96.0,68.0
117.57,163.0,96.0,68.0
116.54,163.0,96.0,68.0
117.16,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.62,163.0,96.0,68.0
116.87,163.0,96.0,68.0
26.02,19.0,1.0,0.0
114.51,163.0,72.0,51.0
117.07,163.0,96.0,68.0
116.97,163.0,96.0,68.0
116.29,163.0,96.0,68.0
117.09,163.0,96.0,68.0
117.83,163.0,96.0,68.0
117.07,163.0,96.0,68.0
116.77,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.55,163.0,96.0,68.0
117.62,163.0,96.0,68.0
116.48,163.0,96.0,68.0
117.18,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.45,163.0,96.0,68.0
116.54,163.0,96.0,68.0
117.16,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.62,163.0,96.0,68.0
116.87,163.0,96.0,68.0
26.02,19.0,1.0,0.0
114.51,163.0,72.0,51.0
117.07,163.0,96.0,68.0
116.97,163.0,96.0,68.0
116.29,163.0,96.0,68.0
117.09,163.0,96.0,68.0
117.83,163.0,96.0,68.0
117.07,163.0,96.0,68.0
116.77,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.55,163.0,96.0,68.0
117.62,163.0,96.0,68.0
116.48,163.0,96.0,68.0
117.18,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.45,163.0,96.0,68.0
116.54,163.0,96.0,68.0
117.16,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.62,163.0,96.0,68.0
116.87,163.0,96.0,68.0
26.02,19.0,1.0,0.0
114.51,163.0,72.0,51.0
117.07,163.0,96.0,68.0
116.97,163.0,96.0,68.0
116.29,163.0,96.0,68.0
117.09,163.0,96.0,68.0
117.83,163.0,96.0,68.0
117.07,163.0,96.0,68.0
116.77,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.55,163.0,96.0,68.0
117.62,163.0,96.0,68.0
116.48,163.0,96.0,68.0
117.18,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.45,163.0,96.0,68.0
116.54,163.0,96.0,68.0
117.16,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.62,163.0,96.0,68.0
116.87,163.0,96.0,68.0
26.02,19.0,1.0,0.0
114.51,163.0,72.0,51.0
117.07,163.0,96.0,68.0
116.97,163.0,96.0,68.0
116.29,163.0,96.0,68.0
117.07,163.0,96.0,68.0
117.26,163.0,96.0,68.0
116.54,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.14,163.0,96.0,68.0
116.39,163.0,96.0,68.0
116.99,163.0,96.0,68.0
117.64,163.0,96.0,68.0
117.36,163.0,96.0,68.0
117.16,163.0,96.0,68.0
116.58,163.0,96.0,68.0
117.57,163.0,96.0,68.0
117.93,163.0,96.0,68.0
117.07,163.0,96.0,68.0
116.68,163.0,96.0,68.0
117.38,163.0,96.0,68.0
19.93,6.0,0.0,0.0
95.22,163.0,1.0,0.0
115.84,163.0,72.0,51.0
116.15,163.0,96.0,68.0
117.28,163.0,96.0,68.0
117.07,163.0,96.0,68.0
117.26,163.0,96.0,68.0
116.54,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.14,163.0,96.0,68.0
116.39,163.0,96.0,68.0
116.99,163.0,96.0,68.0
117.64,163.0,96.0,68.0
117.36,163.0,96.0,68.0
117.16,163.0,96.0,68.0
116.58,163.0,96.0,68.0
117.57,163.0,96.0,68.0
117.93,163.0,96.0,68.0
117.07,163.0,96.0,68.0
116.68,163.0,96.0,68.0
117.38,163.0,96.0,68.0
19.93,6.0,0.0,0.0
95.22,163.0,1.0,0.0
115.84,163.0,72.0,51.0
116.15,163.0,96.0,68.0
117.28,163.0,96.0,68.0
117.07,163.0,96.0,68.0
117.26,163.0,96.0,68.0
116.54,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.14,163.0,96.0,68.0
116.39,163.0,96.0,68.0
116.99,163.0,96.0,68.0
117.64,163.0,96.0,68.0
117.36,163.0,96.0,68.0
117.16,163.0,96.0,68.0
116.58,163.0,96.0,68.0
117.57,163.0,96.0,68.0
117.93,163.0,96.0,68.0
117.07,163.0,96.0,68.0
116.68,163.0,96.0,68.0
117.38,163.0,96.0,68.0
19.93,6.0,0.0,0.0
95.22,163.0,1.0,0.0
115.84,163.0,72.0,51.0
116.15,163.0,96.0,68.0
117.28,163.0,96.0,68.0
117.07,163.0,96.0,68.0
117.26,163.0,96.0,68.0
116.54,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.14,163.0,96.0,68.0
116.39,163.0,96.0,68.0
116.99,163.0,96.0,68.0
117.64,163.0,96.0,68.0
117.36,163.0,96.0,68.0
117.16,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.45,163.0,96.0,68.0
116.54,163.0,96.0,68.0
117.16,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.62,163.0,96.0,68.0
116.87,163.0,96.0,68.0
26.02,19.0,1.0,0.0
114.51,163.0,72.0,51.0
117.07,163.0,96.0,68.0
116.97,163.0,96.0,68.0
116.29,163.0,96.0,68.0
117.09,163.0,96.0,68.0
117.83,163.0,96.0,68.0
117.07,163.0,96.0,68.0
116.77,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.55,163.0,96.0,68.0
117.62,163.0,96.0,68.0
116.48,163.0,96.0,68.0
117.18,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.45,163.0,96.0,68.0
116.54,163.0,96.0,68.0
117.16,163.0,96.0,68.0
117.38,163.0,96.0,68.0
117.62,163.0,96.0,68.0
116.87,163.0,96.0,68.0
26.02,19.0,1.0,0.0
114.51,163.0,72.0,51.0
117.07,163.0,96.0,68.0
116.97,163.0,96.0,68.0
