power,memory Used,u_gpu,u_memory
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
61.07,80.0,4.0,2.0
20.12,6.0,0.0,0.0
20.22,7.0,0.0,0.0
59.43,80.0,4.0,2.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
50.8,80.0,0.0,0.0
