power,memory Used,u_gpu,u_memory
60.63,351.0,28.0,0.0
59.0,351.0,34.0,0.0
41.69,347.0,33.0,0.0
41.59,347.0,0.0,0.0
41.39,22.0,0.0,0.0
41.69,351.0,1.0,0.0
58.32,351.0,7.0,0.0
58.04,351.0,24.0,0.0
58.81,351.0,26.0,0.0
52.22,351.0,23.0,0.0
57.74,351.0,28.0,0.0
59.77,351.0,34.0,0.0
41.59,347.0,0.0,0.0
41.69,295.0,0.0,0.0
41.58,55.0,0.0,0.0
58.72,351.0,7.0,0.0
59.87,351.0,24.0,0.0
49.23,351.0,33.0,0.0
55.13,351.0,26.0,0.0
60.63,351.0,28.0,0.0
59.0,351.0,34.0,0.0
41.69,347.0,33.0,0.0
41.59,347.0,0.0,0.0
41.39,22.0,0.0,0.0
41.69,351.0,1.0,0.0
58.32,351.0,7.0,0.0
58.04,351.0,24.0,0.0
58.81,351.0,26.0,0.0
52.22,351.0,23.0,0.0
57.74,351.0,28.0,0.0
59.77,351.0,34.0,0.0
41.59,347.0,0.0,0.0
41.69,295.0,0.0,0.0
41.58,55.0,0.0,0.0
58.72,351.0,7.0,0.0
59.87,351.0,24.0,0.0
49.23,351.0,33.0,0.0
55.13,351.0,26.0,0.0
60.63,351.0,28.0,0.0
59.0,351.0,34.0,0.0
41.69,347.0,33.0,0.0
41.59,347.0,0.0,0.0
41.39,22.0,0.0,0.0
41.69,351.0,1.0,0.0
58.32,351.0,7.0,0.0
58.04,351.0,24.0,0.0
58.81,351.0,26.0,0.0
52.22,351.0,23.0,0.0
57.74,351.0,28.0,0.0
59.77,351.0,34.0,0.0
41.59,347.0,0.0,0.0
41.69,295.0,0.0,0.0
41.58,55.0,0.0,0.0
58.72,351.0,7.0,0.0
59.87,351.0,24.0,0.0
49.23,351.0,33.0,0.0
55.13,351.0,26.0,0.0
60.63,351.0,28.0,0.0
59.0,351.0,34.0,0.0
41.69,347.0,33.0,0.0
41.59,347.0,0.0,0.0
41.39,22.0,0.0,0.0
41.69,351.0,1.0,0.0
58.32,351.0,7.0,0.0
58.04,351.0,24.0,0.0
58.81,351.0,26.0,0.0
52.22,351.0,23.0,0.0
57.74,351.0,28.0,0.0
59.77,351.0,34.0,0.0
41.59,347.0,0.0,0.0
41.69,295.0,0.0,0.0
41.58,55.0,0.0,0.0
58.72,351.0,7.0,0.0
59.87,351.0,24.0,0.0
49.23,351.0,33.0,0.0
55.13,351.0,26.0,0.0
60.63,351.0,28.0,0.0
59.0,351.0,34.0,0.0
41.69,347.0,33.0,0.0
41.59,347.0,0.0,0.0
41.39,22.0,0.0,0.0
41.69,351.0,1.0,0.0
58.32,351.0,7.0,0.0
58.04,351.0,24.0,0.0
58.81,351.0,26.0,0.0
52.22,351.0,23.0,0.0
57.74,351.0,28.0,0.0
59.77,351.0,34.0,0.0
41.59,347.0,0.0,0.0
41.69,295.0,0.0,0.0
41.58,55.0,0.0,0.0
58.72,351.0,7.0,0.0
59.87,351.0,24.0,0.0
49.23,351.0,33.0,0.0
55.13,351.0,26.0,0.0
60.63,351.0,28.0,0.0
59.0,351.0,34.0,0.0
41.69,347.0,33.0,0.0
41.59,347.0,0.0,0.0
41.39,22.0,0.0,0.0
41.69,351.0,1.0,0.0
58.32,351.0,7.0,0.0
58.04,351.0,24.0,0.0
58.81,351.0,26.0,0.0
52.22,351.0,23.0,0.0
57.74,351.0,28.0,0.0
59.77,351.0,34.0,0.0
41.59,347.0,0.0,0.0
41.69,295.0,0.0,0.0
41.58,55.0,0.0,0.0
58.72,351.0,7.0,0.0
59.87,351.0,24.0,0.0
49.23,351.0,33.0,0.0
55.13,351.0,26.0,0.0
60.63,351.0,28.0,0.0
59.0,351.0,34.0,0.0
41.69,347.0,33.0,0.0
41.59,347.0,0.0,0.0
41.39,22.0,0.0,0.0
41.69,351.0,1.0,0.0
58.32,351.0,7.0,0.0
58.04,351.0,24.0,0.0
58.81,351.0,26.0,0.0
52.22,351.0,23.0,0.0
57.74,351.0,28.0,0.0
59.77,351.0,34.0,0.0
41.59,347.0,0.0,0.0
41.69,295.0,0.0,0.0
41.58,55.0,0.0,0.0
58.72,351.0,7.0,0.0
59.87,351.0,24.0,0.0
49.23,351.0,33.0,0.0
55.13,351.0,26.0,0.0
60.63,351.0,28.0,0.0
59.0,351.0,34.0,0.0
41.69,347.0,33.0,0.0
41.59,347.0,0.0,0.0
41.39,22.0,0.0,0.0
41.69,351.0,1.0,0.0
58.32,351.0,7.0,0.0
58.04,351.0,24.0,0.0
58.81,351.0,26.0,0.0
52.22,351.0,23.0,0.0
57.74,351.0,28.0,0.0
59.77,351.0,34.0,0.0
41.59,347.0,0.0,0.0
41.69,295.0,0.0,0.0
41.58,55.0,0.0,0.0
58.72,351.0,7.0,0.0
59.87,351.0,24.0,0.0
58.04,351.0,24.0,0.0
58.81,351.0,26.0,0.0
52.22,351.0,23.0,0.0
57.74,351.0,28.0,0.0
59.77,351.0,34.0,0.0
41.59,347.0,0.0,0.0
41.69,295.0,0.0,0.0
41.58,55.0,0.0,0.0
58.72,351.0,7.0,0.0
59.87,351.0,24.0,0.0
49.23,351.0,33.0,0.0
55.13,351.0,26.0,0.0
60.63,351.0,28.0,0.0
59.0,351.0,34.0,0.0
41.69,347.0,33.0,0.0
41.59,347.0,0.0,0.0
41.39,22.0,0.0,0.0
41.69,351.0,1.0,0.0
58.32,351.0,7.0,0.0
58.04,351.0,24.0,0.0
58.81,351.0,26.0,0.0
52.22,351.0,23.0,0.0
57.74,351.0,28.0,0.0
59.77,351.0,34.0,0.0
41.59,347.0,0.0,0.0
41.69,295.0,0.0,0.0
41.58,55.0,0.0,0.0
58.72,351.0,7.0,0.0
59.87,351.0,24.0,0.0
49.23,351.0,33.0,0.0
55.13,351.0,26.0,0.0
60.63,351.0,28.0,0.0
59.0,351.0,34.0,0.0
41.69,347.0,33.0,0.0
41.59,347.0,0.0,0.0
41.39,22.0,0.0,0.0
41.69,351.0,1.0,0.0
58.32,351.0,7.0,0.0
58.04,351.0,24.0,0.0
58.81,351.0,26.0,0.0
52.22,351.0,23.0,0.0
57.74,351.0,28.0,0.0
59.77,351.0,34.0,0.0
41.59,347.0,0.0,0.0
41.69,295.0,0.0,0.0
41.58,55.0,0.0,0.0
58.72,351.0,7.0,0.0
59.87,351.0,24.0,0.0
49.23,351.0,33.0,0.0
55.13,351.0,26.0,0.0
60.63,351.0,28.0,0.0
59.0,351.0,34.0,0.0
41.69,347.0,33.0,0.0
41.59,347.0,0.0,0.0
41.39,22.0,0.0,0.0
41.69,351.0,1.0,0.0
58.32,351.0,7.0,0.0
58.04,351.0,24.0,0.0
58.81,351.0,26.0,0.0
52.22,351.0,23.0,0.0
57.74,351.0,28.0,0.0
59.77,351.0,34.0,0.0
41.59,347.0,0.0,0.0
41.69,295.0,0.0,0.0
41.58,55.0,0.0,0.0
58.72,351.0,7.0,0.0
59.87,351.0,24.0,0.0
49.23,351.0,33.0,0.0
55.13,351.0,26.0,0.0
60.63,351.0,28.0,0.0
59.0,351.0,34.0,0.0
41.69,347.0,33.0,0.0
41.59,347.0,0.0,0.0
41.39,22.0,0.0,0.0
41.69,351.0,1.0,0.0
58.32,351.0,7.0,0.0
58.04,351.0,24.0,0.0
58.81,351.0,26.0,0.0
52.22,351.0,23.0,0.0
57.74,351.0,28.0,0.0
59.77,351.0,34.0,0.0
41.59,347.0,0.0,0.0
41.69,295.0,0.0,0.0
41.58,55.0,0.0,0.0
58.72,351.0,7.0,0.0
59.87,351.0,24.0,0.0
49.23,351.0,33.0,0.0
55.13,351.0,26.0,0.0
60.63,351.0,28.0,0.0
59.0,351.0,34.0,0.0
41.69,347.0,33.0,0.0
41.59,347.0,0.0,0.0
41.39,22.0,0.0,0.0
41.69,351.0,1.0,0.0
58.32,351.0,7.0,0.0
58.04,351.0,24.0,0.0
58.81,351.0,26.0,0.0
52.22,351.0,23.0,0.0
57.74,351.0,28.0,0.0
59.77,351.0,34.0,0.0
41.59,347.0,0.0,0.0
41.69,295.0,0.0,0.0
41.58,55.0,0.0,0.0
58.72,351.0,7.0,0.0
59.87,351.0,24.0,0.0
49.23,351.0,33.0,0.0
55.13,351.0,26.0,0.0
60.63,351.0,28.0,0.0
59.0,351.0,34.0,0.0
41.69,347.0,33.0,0.0
41.59,347.0,0.0,0.0
41.39,22.0,0.0,0.0
41.69,351.0,1.0,0.0
58.32,351.0,7.0,0.0
58.04,351.0,24.0,0.0
58.81,351.0,26.0,0.0
52.22,351.0,23.0,0.0
57.74,351.0,28.0,0.0
59.77,351.0,34.0,0.0
41.59,347.0,0.0,0.0
41.69,295.0,0.0,0.0
41.58,55.0,0.0,0.0
58.72,351.0,7.0,0.0
59.87,351.0,24.0,0.0
49.23,351.0,33.0,0.0
55.13,351.0,26.0,0.0
60.63,351.0,28.0,0.0
59.0,351.0,34.0,0.0
41.69,347.0,33.0,0.0
41.59,347.0,0.0,0.0
41.39,22.0,0.0,0.0
41.69,351.0,1.0,0.0
58.32,351.0,7.0,0.0
58.04,351.0,24.0,0.0
58.81,351.0,26.0,0.0
52.22,351.0,23.0,0.0
57.74,351.0,28.0,0.0
59.77,351.0,34.0,0.0
41.59,347.0,0.0,0.0
41.69,295.0,0.0,0.0
41.58,55.0,0.0,0.0
58.72,351.0,7.0,0.0
59.87,351.0,24.0,0.0
49.23,351.0,33.0,0.0
55.13,351.0,26.0,0.0
60.63,351.0,28.0,0.0
59.0,351.0,34.0,0.0
41.69,347.0,33.0,0.0
41.59,347.0,0.0,0.0
41.39,22.0,0.0,0.0
41.69,351.0,1.0,0.0
58.32,351.0,7.0,0.0
58.04,351.0,24.0,0.0
58.81,351.0,26.0,0.0
52.22,351.0,23.0,0.0
57.74,351.0,28.0,0.0
59.77,351.0,34.0,0.0
41.59,347.0,0.0,0.0
41.69,295.0,0.0,0.0
41.58,55.0,0.0,0.0
58.72,351.0,7.0,0.0
59.87,351.0,24.0,0.0
49.23,351.0,33.0,0.0
55.13,351.0,26.0,0.0
60.63,351.0,28.0,0.0
59.0,351.0,34.0,0.0
41.69,347.0,33.0,0.0
41.59,347.0,0.0,0.0
41.39,22.0,0.0,0.0
41.69,351.0,1.0,0.0
58.32,351.0,7.0,0.0
58.04,351.0,24.0,0.0
58.81,351.0,26.0,0.0
52.22,351.0,23.0,0.0
57.74,351.0,28.0,0.0
59.77,351.0,34.0,0.0
41.59,347.0,0.0,0.0
41.69,295.0,0.0,0.0
41.58,55.0,0.0,0.0
58.72,351.0,7.0,0.0
59.87,351.0,24.0,0.0
49.23,351.0,33.0,0.0
55.13,351.0,26.0,0.0
60.63,351.0,28.0,0.0
59.0,351.0,34.0,0.0
41.69,347.0,33.0,0.0
41.59,347.0,0.0,0.0
41.39,22.0,0.0,0.0
41.69,351.0,1.0,0.0
58.32,351.0,7.0,0.0
58.04,351.0,24.0,0.0
58.81,351.0,26.0,0.0
52.22,351.0,23.0,0.0
57.74,351.0,28.0,0.0
59.77,351.0,34.0,0.0
41.59,347.0,0.0,0.0
41.69,295.0,0.0,0.0
41.58,55.0,0.0,0.0
58.72,351.0,7.0,0.0
59.87,351.0,24.0,0.0
49.23,351.0,33.0,0.0
55.13,351.0,26.0,0.0
60.63,351.0,28.0,0.0
59.0,351.0,34.0,0.0
41.69,347.0,33.0,0.0
41.59,347.0,0.0,0.0
41.39,22.0,0.0,0.0
41.69,351.0,1.0,0.0
58.32,351.0,7.0,0.0
58.04,351.0,24.0,0.0
58.81,351.0,26.0,0.0
52.22,351.0,23.0,0.0
57.74,351.0,28.0,0.0
59.77,351.0,34.0,0.0
41.59,347.0,0.0,0.0
41.69,295.0,0.0,0.0
41.58,55.0,0.0,0.0
58.72,351.0,7.0,0.0
59.87,351.0,24.0,0.0
49.23,351.0,33.0,0.0
55.13,351.0,26.0,0.0
60.63,351.0,28.0,0.0
59.0,351.0,34.0,0.0
41.69,347.0,33.0,0.0
41.59,347.0,0.0,0.0
41.39,22.0,0.0,0.0
41.69,351.0,1.0,0.0
58.32,351.0,7.0,0.0
58.04,351.0,24.0,0.0
58.81,351.0,26.0,0.0
52.22,351.0,23.0,0.0
57.74,351.0,28.0,0.0
59.77,351.0,34.0,0.0
41.59,347.0,0.0,0.0
41.69,295.0,0.0,0.0
41.58,55.0,0.0,0.0
58.72,351.0,7.0,0.0
59.87,351.0,24.0,0.0
49.23,351.0,33.0,0.0
55.13,351.0,26.0,0.0
60.63,351.0,28.0,0.0
59.0,351.0,34.0,0.0
41.69,347.0,33.0,0.0
41.59,347.0,0.0,0.0
41.39,22.0,0.0,0.0
41.69,351.0,1.0,0.0
58.32,351.0,7.0,0.0
58.04,351.0,24.0,0.0
58.81,351.0,26.0,0.0
52.22,351.0,23.0,0.0
57.74,351.0,28.0,0.0
59.77,351.0,34.0,0.0
41.59,347.0,0.0,0.0
41.69,295.0,0.0,0.0
41.58,55.0,0.0,0.0
58.72,351.0,7.0,0.0
59.87,351.0,24.0,0.0
49.23,351.0,33.0,0.0
55.13,351.0,26.0,0.0
60.63,351.0,28.0,0.0
59.0,351.0,34.0,0.0
41.69,347.0,33.0,0.0
41.59,347.0,0.0,0.0
41.39,22.0,0.0,0.0
41.69,351.0,1.0,0.0
58.32,351.0,7.0,0.0
58.04,351.0,24.0,0.0
58.81,351.0,26.0,0.0
52.22,351.0,23.0,0.0
57.74,351.0,28.0,0.0
59.77,351.0,34.0,0.0
41.59,347.0,0.0,0.0
41.69,295.0,0.0,0.0
41.58,55.0,0.0,0.0
58.72,351.0,7.0,0.0
59.87,351.0,24.0,0.0
49.23,351.0,33.0,0.0
55.13,351.0,26.0,0.0
60.63,351.0,28.0,0.0
59.0,351.0,34.0,0.0
41.69,347.0,33.0,0.0
41.59,347.0,0.0,0.0
41.39,22.0,0.0,0.0
41.69,351.0,1.0,0.0
58.32,351.0,7.0,0.0
58.04,351.0,24.0,0.0
58.81,351.0,26.0,0.0
52.22,351.0,23.0,0.0
57.74,351.0,28.0,0.0
59.77,351.0,34.0,0.0
41.59,347.0,0.0,0.0
41.69,295.0,0.0,0.0
41.58,55.0,0.0,0.0
58.72,351.0,7.0,0.0
59.87,351.0,24.0,0.0
49.23,351.0,33.0,0.0
55.13,351.0,26.0,0.0
60.63,351.0,28.0,0.0
59.0,351.0,34.0,0.0
41.69,347.0,33.0,0.0
41.59,347.0,0.0,0.0
41.39,22.0,0.0,0.0
41.69,351.0,1.0,0.0
58.32,351.0,7.0,0.0
58.04,351.0,24.0,0.0
58.81,351.0,26.0,0.0
52.22,351.0,23.0,0.0
57.74,351.0,28.0,0.0
59.77,351.0,34.0,0.0
41.59,347.0,0.0,0.0
41.69,295.0,0.0,0.0
41.58,55.0,0.0,0.0
58.72,351.0,7.0,0.0
59.87,351.0,24.0,0.0
49.23,351.0,33.0,0.0
55.13,351.0,26.0,0.0
60.63,351.0,28.0,0.0
59.0,351.0,34.0,0.0
41.69,347.0,33.0,0.0
41.59,347.0,0.0,0.0
41.39,22.0,0.0,0.0
41.69,351.0,1.0,0.0
58.32,351.0,7.0,0.0
58.04,351.0,24.0,0.0
58.81,351.0,26.0,0.0
52.22,351.0,23.0,0.0
57.74,351.0,28.0,0.0
59.77,351.0,34.0,0.0
41.59,347.0,0.0,0.0
41.69,295.0,0.0,0.0
41.58,55.0,0.0,0.0
58.72,351.0,7.0,0.0
59.87,351.0,24.0,0.0
49.23,351.0,33.0,0.0
55.13,351.0,26.0,0.0
60.63,351.0,28.0,0.0
59.0,351.0,34.0,0.0
41.69,347.0,33.0,0.0
41.59,347.0,0.0,0.0
41.39,22.0,0.0,0.0
41.69,351.0,1.0,0.0
58.32,351.0,7.0,0.0
58.04,351.0,24.0,0.0
58.81,351.0,26.0,0.0
52.22,351.0,23.0,0.0
57.74,351.0,28.0,0.0
59.77,351.0,34.0,0.0
41.59,347.0,0.0,0.0
41.69,295.0,0.0,0.0
41.58,55.0,0.0,0.0
58.72,351.0,7.0,0.0
59.87,351.0,24.0,0.0
49.23,351.0,33.0,0.0
55.13,351.0,26.0,0.0
60.63,351.0,28.0,0.0
59.0,351.0,34.0,0.0
41.69,347.0,33.0,0.0
41.59,347.0,0.0,0.0
41.39,22.0,0.0,0.0
41.69,351.0,1.0,0.0
58.32,351.0,7.0,0.0
58.04,351.0,24.0,0.0
58.81,351.0,26.0,0.0
52.22,351.0,23.0,0.0
57.74,351.0,28.0,0.0
59.77,351.0,34.0,0.0
41.59,347.0,0.0,0.0
41.69,295.0,0.0,0.0
41.58,55.0,0.0,0.0
58.72,351.0,7.0,0.0
59.87,351.0,24.0,0.0
49.23,351.0,33.0,0.0
55.13,351.0,26.0,0.0
60.63,351.0,28.0,0.0
59.0,351.0,34.0,0.0
41.69,347.0,33.0,0.0
41.59,347.0,0.0,0.0
41.39,22.0,0.0,0.0
41.69,351.0,1.0,0.0
58.32,351.0,7.0,0.0
58.04,351.0,24.0,0.0
58.81,351.0,26.0,0.0
52.22,351.0,23.0,0.0
57.74,351.0,28.0,0.0
59.77,351.0,34.0,0.0
41.59,347.0,0.0,0.0
41.69,295.0,0.0,0.0
41.58,55.0,0.0,0.0
58.72,351.0,7.0,0.0
59.87,351.0,24.0,0.0
49.23,351.0,33.0,0.0
55.13,351.0,26.0,0.0
60.63,351.0,28.0,0.0
59.0,351.0,34.0,0.0
41.69,347.0,33.0,0.0
41.59,347.0,0.0,0.0
41.39,22.0,0.0,0.0
41.69,351.0,1.0,0.0
58.32,351.0,7.0,0.0
58.04,351.0,24.0,0.0
58.81,351.0,26.0,0.0
52.22,351.0,23.0,0.0
57.74,351.0,28.0,0.0
59.77,351.0,34.0,0.0
41.59,347.0,0.0,0.0
41.69,295.0,0.0,0.0
41.58,55.0,0.0,0.0
58.72,351.0,7.0,0.0
59.87,351.0,24.0,0.0
49.23,351.0,33.0,0.0
55.13,351.0,26.0,0.0
60.63,351.0,28.0,0.0
59.0,351.0,34.0,0.0
41.69,347.0,33.0,0.0
41.59,347.0,0.0,0.0
41.39,22.0,0.0,0.0
41.69,351.0,1.0,0.0
58.32,351.0,7.0,0.0
58.04,351.0,24.0,0.0
58.81,351.0,26.0,0.0
52.22,351.0,23.0,0.0
57.74,351.0,28.0,0.0
59.77,351.0,34.0,0.0
41.59,347.0,0.0,0.0
41.69,295.0,0.0,0.0
41.58,55.0,0.0,0.0
58.72,351.0,7.0,0.0
59.87,351.0,24.0,0.0
49.23,351.0,33.0,0.0
55.13,351.0,26.0,0.0
60.63,351.0,28.0,0.0
59.0,351.0,34.0,0.0
41.69,347.0,33.0,0.0
41.59,347.0,0.0,0.0
41.39,22.0,0.0,0.0
41.69,351.0,1.0,0.0
58.32,351.0,7.0,0.0
58.04,351.0,24.0,0.0
58.81,351.0,26.0,0.0
52.22,351.0,23.0,0.0
57.74,351.0,28.0,0.0
59.77,351.0,34.0,0.0
41.59,347.0,0.0,0.0
41.69,295.0,0.0,0.0
41.58,55.0,0.0,0.0
58.72,351.0,7.0,0.0
59.87,351.0,24.0,0.0
49.23,351.0,33.0,0.0
55.13,351.0,26.0,0.0
60.63,351.0,28.0,0.0
59.0,351.0,34.0,0.0
41.69,347.0,33.0,0.0
41.59,347.0,0.0,0.0
41.39,22.0,0.0,0.0
41.69,351.0,1.0,0.0
58.32,351.0,7.0,0.0
58.04,351.0,24.0,0.0
58.81,351.0,26.0,0.0
52.22,351.0,23.0,0.0
57.74,351.0,28.0,0.0
59.77,351.0,34.0,0.0
41.59,347.0,0.0,0.0
41.69,295.0,0.0,0.0
41.58,55.0,0.0,0.0
58.72,351.0,7.0,0.0
59.87,351.0,24.0,0.0
49.23,351.0,33.0,0.0
55.13,351.0,26.0,0.0
60.63,351.0,28.0,0.0
59.0,351.0,34.0,0.0
41.69,347.0,33.0,0.0
41.59,347.0,0.0,0.0
41.39,22.0,0.0,0.0
41.69,351.0,1.0,0.0
58.32,351.0,7.0,0.0
58.04,351.0,24.0,0.0
58.81,351.0,26.0,0.0
52.22,351.0,23.0,0.0
57.74,351.0,28.0,0.0
59.77,351.0,34.0,0.0
41.59,347.0,0.0,0.0
41.69,295.0,0.0,0.0
41.58,55.0,0.0,0.0
58.72,351.0,7.0,0.0
59.87,351.0,24.0,0.0
49.23,351.0,33.0,0.0
55.13,351.0,26.0,0.0
60.63,351.0,28.0,0.0
59.0,351.0,34.0,0.0
41.69,347.0,33.0,0.0
41.59,347.0,0.0,0.0
41.39,22.0,0.0,0.0
41.69,351.0,1.0,0.0
58.32,351.0,7.0,0.0
58.04,351.0,24.0,0.0
58.81,351.0,26.0,0.0
52.22,351.0,23.0,0.0
57.74,351.0,28.0,0.0
59.77,351.0,34.0,0.0
41.59,347.0,0.0,0.0
41.69,295.0,0.0,0.0
41.58,55.0,0.0,0.0
58.72,351.0,7.0,0.0
59.87,351.0,24.0,0.0
49.23,351.0,33.0,0.0
55.13,351.0,26.0,0.0
60.63,351.0,28.0,0.0
59.0,351.0,34.0,0.0
41.69,347.0,33.0,0.0
41.59,347.0,0.0,0.0
41.39,22.0,0.0,0.0
41.69,351.0,1.0,0.0
58.32,351.0,7.0,0.0
58.04,351.0,24.0,0.0
58.81,351.0,26.0,0.0
52.22,351.0,23.0,0.0
57.74,351.0,28.0,0.0
59.77,351.0,34.0,0.0
41.59,347.0,0.0,0.0
41.69,295.0,0.0,0.0
41.58,55.0,0.0,0.0
58.72,351.0,7.0,0.0
59.87,351.0,24.0,0.0
49.23,351.0,33.0,0.0
55.13,351.0,26.0,0.0
60.63,351.0,28.0,0.0
59.0,351.0,34.0,0.0
41.69,347.0,33.0,0.0
41.59,347.0,0.0,0.0
41.39,22.0,0.0,0.0
41.69,351.0,1.0,0.0
58.32,351.0,7.0,0.0
58.04,351.0,24.0,0.0
58.81,351.0,26.0,0.0
52.22,351.0,23.0,0.0
57.74,351.0,28.0,0.0
59.77,351.0,34.0,0.0
41.59,347.0,0.0,0.0
41.69,295.0,0.0,0.0
41.58,55.0,0.0,0.0
58.72,351.0,7.0,0.0
59.87,351.0,24.0,0.0
49.23,351.0,33.0,0.0
55.13,351.0,26.0,0.0
60.63,351.0,28.0,0.0
59.0,351.0,34.0,0.0
41.69,347.0,33.0,0.0
41.59,347.0,0.0,0.0
41.39,22.0,0.0,0.0
41.69,351.0,1.0,0.0
58.32,351.0,7.0,0.0
58.04,351.0,24.0,0.0
58.81,351.0,26.0,0.0
52.22,351.0,23.0,0.0
57.74,351.0,28.0,0.0
59.77,351.0,34.0,0.0
41.59,347.0,0.0,0.0
41.69,295.0,0.0,0.0
41.58,55.0,0.0,0.0
58.72,351.0,7.0,0.0
59.87,351.0,24.0,0.0
49.23,351.0,33.0,0.0
55.13,351.0,26.0,0.0
60.63,351.0,28.0,0.0
