power,memory Used,u_gpu,u_memory
41.2,22.0,0.0,0.0
48.45,631.0,0.0,0.0
48.65,631.0,100.0,0.0
48.55,631.0,100.0,0.0
48.55,631.0,100.0,0.0
48.65,631.0,100.0,0.0
48.55,631.0,100.0,0.0
48.55,631.0,100.0,0.0
48.65,631.0,100.0,0.0
48.65,631.0,100.0,0.0
48.65,631.0,100.0,0.0
48.55,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.65,631.0,100.0,0.0
48.55,631.0,100.0,0.0
48.65,631.0,100.0,0.0
48.65,631.0,100.0,0.0
48.65,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.65,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.65,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.65,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.65,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.65,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.65,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.75,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.75,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.75,631.0,100.0,0.0
48.65,631.0,100.0,0.0
48.75,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.94,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.94,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.94,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.26,631.0,100.0,0.0
47.48,631.0,100.0,0.0
47.48,631.0,100.0,0.0
47.48,631.0,100.0,0.0
47.48,631.0,100.0,0.0
47.48,631.0,100.0,0.0
47.48,631.0,100.0,0.0
47.39,631.0,100.0,0.0
47.48,631.0,100.0,0.0
47.48,631.0,100.0,0.0
47.48,631.0,100.0,0.0
47.48,631.0,100.0,0.0
47.48,631.0,100.0,0.0
47.48,631.0,100.0,0.0
47.48,631.0,100.0,0.0
47.39,631.0,100.0,0.0
47.29,631.0,100.0,0.0
46.8,631.0,100.0,0.0
41.39,337.0,100.0,0.0
41.2,22.0,0.0,0.0
48.45,631.0,0.0,0.0
48.65,631.0,100.0,0.0
48.55,631.0,100.0,0.0
48.55,631.0,100.0,0.0
48.55,631.0,100.0,0.0
48.65,631.0,100.0,0.0
48.55,631.0,100.0,0.0
48.65,631.0,100.0,0.0
48.65,631.0,100.0,0.0
48.65,631.0,100.0,0.0
48.55,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.65,631.0,100.0,0.0
48.55,631.0,100.0,0.0
48.65,631.0,100.0,0.0
48.65,631.0,100.0,0.0
48.65,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.65,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.65,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.65,631.0,100.0,0.0
48.75,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.65,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.65,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.65,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.75,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.75,631.0,100.0,0.0
48.65,631.0,100.0,0.0
48.75,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.94,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.94,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.94,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.94,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.94,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.26,631.0,100.0,0.0
47.48,631.0,100.0,0.0
47.48,631.0,100.0,0.0
47.39,631.0,100.0,0.0
47.48,631.0,100.0,0.0
47.48,631.0,100.0,0.0
47.48,631.0,100.0,0.0
47.39,631.0,100.0,0.0
47.48,631.0,100.0,0.0
47.48,631.0,100.0,0.0
47.48,631.0,100.0,0.0
47.48,631.0,100.0,0.0
47.48,631.0,100.0,0.0
47.48,631.0,100.0,0.0
47.48,631.0,100.0,0.0
47.39,631.0,100.0,0.0
47.29,631.0,100.0,0.0
46.8,631.0,100.0,0.0
44.88,631.0,100.0,0.0
41.2,22.0,0.0,0.0
48.45,631.0,0.0,0.0
48.65,631.0,100.0,0.0
48.55,631.0,100.0,0.0
48.55,631.0,100.0,0.0
48.65,631.0,100.0,0.0
48.55,631.0,100.0,0.0
48.55,631.0,100.0,0.0
48.65,631.0,100.0,0.0
48.55,631.0,100.0,0.0
48.55,631.0,100.0,0.0
48.65,631.0,100.0,0.0
48.65,631.0,100.0,0.0
48.65,631.0,100.0,0.0
48.65,631.0,100.0,0.0
48.65,631.0,100.0,0.0
48.65,631.0,100.0,0.0
48.65,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.65,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.65,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.65,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.65,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.65,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.75,631.0,100.0,0.0
48.65,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.65,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.75,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.75,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.75,631.0,100.0,0.0
48.65,631.0,100.0,0.0
48.75,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
