power,memory Used,u_gpu,u_memory
36.45,2407.0,15.0,1.0
41.59,2417.0,100.0,3.0
42.27,2417.0,100.0,1.0
39.64,2449.0,91.0,1.0
39.85,2443.0,5.0,0.0
24.42,48.0,0.0,0.0
35.48,381.0,5.0,0.0
36.45,2407.0,15.0,1.0
41.59,2417.0,100.0,3.0
42.27,2417.0,100.0,1.0
39.64,2449.0,91.0,1.0
39.85,2443.0,5.0,0.0
24.42,48.0,0.0,0.0
35.48,381.0,5.0,0.0
36.45,2407.0,15.0,1.0
41.59,2417.0,100.0,3.0
42.27,2417.0,100.0,1.0
39.64,2449.0,91.0,1.0
39.85,2443.0,5.0,0.0
24.42,48.0,0.0,0.0
35.48,381.0,5.0,0.0
36.45,2407.0,15.0,1.0
41.59,2417.0,100.0,3.0
42.27,2417.0,100.0,1.0
39.64,2449.0,91.0,1.0
39.75,2469.0,5.0,0.0
24.32,22.0,0.0,0.0
35.58,349.0,5.0,0.0
35.68,2255.0,15.0,1.0
35.78,2417.0,13.0,1.0
41.78,2417.0,100.0,3.0
39.94,2435.0,100.0,1.0
39.75,2469.0,5.0,0.0
24.32,22.0,0.0,0.0
35.58,349.0,5.0,0.0
35.68,2255.0,15.0,1.0
35.78,2417.0,13.0,1.0
41.78,2417.0,100.0,3.0
39.94,2435.0,100.0,1.0
39.75,2469.0,5.0,0.0
24.32,22.0,0.0,0.0
35.58,349.0,5.0,0.0
35.68,2255.0,15.0,1.0
35.78,2417.0,13.0,1.0
41.78,2417.0,100.0,3.0
39.94,2435.0,100.0,1.0
39.75,2469.0,5.0,0.0
24.32,22.0,0.0,0.0
35.58,349.0,5.0,0.0
35.68,2255.0,15.0,1.0
35.78,2417.0,13.0,1.0
41.78,2417.0,100.0,3.0
39.94,2435.0,100.0,1.0
39.75,2469.0,5.0,0.0
24.32,22.0,0.0,0.0
35.58,349.0,5.0,0.0
35.68,2255.0,15.0,1.0
35.78,2417.0,13.0,1.0
41.78,2417.0,100.0,3.0
39.94,2435.0,100.0,1.0
39.75,2469.0,5.0,0.0
24.32,22.0,0.0,0.0
35.58,349.0,5.0,0.0
35.68,2255.0,15.0,1.0
35.78,2417.0,13.0,1.0
41.78,2417.0,100.0,3.0
39.94,2435.0,100.0,1.0
39.75,2469.0,5.0,0.0
24.32,22.0,0.0,0.0
35.58,349.0,5.0,0.0
35.68,2255.0,15.0,1.0
35.78,2417.0,13.0,1.0
41.78,2417.0,100.0,3.0
39.94,2435.0,100.0,1.0
39.75,2469.0,5.0,0.0
24.32,22.0,0.0,0.0
35.58,349.0,5.0,0.0
35.68,2255.0,15.0,1.0
35.78,2417.0,13.0,1.0
41.78,2417.0,100.0,3.0
39.94,2435.0,100.0,1.0
39.75,2469.0,5.0,0.0
24.32,22.0,0.0,0.0
35.58,349.0,5.0,0.0
35.68,2255.0,15.0,1.0
35.78,2417.0,13.0,1.0
41.78,2417.0,100.0,3.0
39.94,2435.0,100.0,1.0
39.75,2469.0,5.0,0.0
24.32,22.0,0.0,0.0
35.58,349.0,5.0,0.0
35.68,2255.0,15.0,1.0
35.78,2417.0,13.0,1.0
41.78,2417.0,100.0,3.0
39.94,2435.0,100.0,1.0
39.75,2469.0,5.0,0.0
24.32,22.0,0.0,0.0
35.58,349.0,5.0,0.0
35.68,2255.0,15.0,1.0
35.78,2417.0,13.0,1.0
41.78,2417.0,100.0,3.0
39.94,2435.0,100.0,1.0
39.75,2469.0,5.0,0.0
24.32,22.0,0.0,0.0
35.58,349.0,5.0,0.0
35.68,2255.0,15.0,1.0
35.78,2417.0,13.0,1.0
41.78,2417.0,100.0,3.0
39.94,2435.0,100.0,1.0
39.75,2469.0,5.0,0.0
24.32,22.0,0.0,0.0
35.58,349.0,5.0,0.0
35.68,2255.0,15.0,1.0
35.78,2417.0,13.0,1.0
41.78,2417.0,100.0,3.0
39.94,2435.0,100.0,1.0
39.75,2469.0,5.0,0.0
24.32,22.0,0.0,0.0
35.58,349.0,5.0,0.0
35.68,2255.0,15.0,1.0
35.78,2417.0,13.0,1.0
41.78,2417.0,100.0,3.0
39.94,2435.0,100.0,1.0
39.75,2469.0,5.0,0.0
24.32,22.0,0.0,0.0
35.58,349.0,5.0,0.0
35.68,2255.0,15.0,1.0
35.78,2417.0,13.0,1.0
41.78,2417.0,100.0,3.0
39.94,2435.0,100.0,1.0
39.75,2469.0,5.0,0.0
24.32,22.0,0.0,0.0
35.58,349.0,5.0,0.0
35.68,2255.0,15.0,1.0
35.78,2417.0,13.0,1.0
41.78,2417.0,100.0,3.0
39.94,2435.0,100.0,1.0
39.75,2469.0,5.0,0.0
24.32,22.0,0.0,0.0
35.58,349.0,5.0,0.0
35.68,2255.0,15.0,1.0
35.78,2417.0,13.0,1.0
41.78,2417.0,100.0,3.0
39.94,2435.0,100.0,1.0
39.75,2469.0,5.0,0.0
24.32,22.0,0.0,0.0
35.58,349.0,5.0,0.0
35.68,2255.0,15.0,1.0
35.78,2417.0,13.0,1.0
41.78,2417.0,100.0,3.0
39.94,2435.0,100.0,1.0
39.75,2469.0,5.0,0.0
24.32,22.0,0.0,0.0
35.58,349.0,5.0,0.0
35.68,2255.0,15.0,1.0
35.78,2417.0,13.0,1.0
41.78,2417.0,100.0,3.0
39.94,2435.0,100.0,1.0
39.75,2469.0,5.0,0.0
24.32,22.0,0.0,0.0
35.58,349.0,5.0,0.0
35.68,2255.0,15.0,1.0
35.78,2417.0,13.0,1.0
41.78,2417.0,100.0,3.0
39.94,2435.0,100.0,1.0
39.75,2469.0,5.0,0.0
24.32,22.0,0.0,0.0
35.58,349.0,5.0,0.0
35.68,2255.0,15.0,1.0
35.78,2417.0,13.0,1.0
41.78,2417.0,100.0,3.0
39.94,2435.0,100.0,1.0
39.75,2469.0,5.0,0.0
24.32,22.0,0.0,0.0
35.58,349.0,5.0,0.0
35.68,2255.0,15.0,1.0
35.78,2417.0,13.0,1.0
41.78,2417.0,100.0,3.0
39.94,2435.0,100.0,1.0
39.75,2469.0,5.0,0.0
24.32,22.0,0.0,0.0
35.58,349.0,5.0,0.0
35.68,2255.0,15.0,1.0
35.78,2417.0,13.0,1.0
41.78,2417.0,100.0,3.0
39.94,2435.0,100.0,1.0
39.75,2469.0,5.0,0.0
24.32,22.0,0.0,0.0
35.58,349.0,5.0,0.0
35.68,2255.0,15.0,1.0
35.78,2417.0,13.0,1.0
41.78,2417.0,100.0,3.0
39.94,2435.0,100.0,1.0
39.75,2469.0,5.0,0.0
24.32,22.0,0.0,0.0
35.58,349.0,5.0,0.0
35.68,2255.0,15.0,1.0
35.78,2417.0,13.0,1.0
41.78,2417.0,100.0,3.0
42.27,2417.0,100.0,1.0
39.64,2449.0,91.0,1.0
39.85,2443.0,5.0,0.0
24.42,48.0,0.0,0.0
35.48,381.0,5.0,0.0
36.45,2407.0,15.0,1.0
41.59,2417.0,100.0,3.0
42.27,2417.0,100.0,1.0
39.64,2449.0,91.0,1.0
39.85,2443.0,5.0,0.0
24.42,48.0,0.0,0.0
35.48,381.0,5.0,0.0
36.45,2407.0,15.0,1.0
41.59,2417.0,100.0,3.0
42.27,2417.0,100.0,1.0
39.64,2449.0,91.0,1.0
39.85,2443.0,5.0,0.0
24.42,48.0,0.0,0.0
35.48,381.0,5.0,0.0
36.45,2407.0,15.0,1.0
41.59,2417.0,100.0,3.0
42.27,2417.0,100.0,1.0
39.64,2449.0,91.0,1.0
39.85,2443.0,5.0,0.0
24.42,48.0,0.0,0.0
35.48,381.0,5.0,0.0
36.45,2407.0,15.0,1.0
41.59,2417.0,100.0,3.0
42.27,2417.0,100.0,1.0
39.64,2449.0,91.0,1.0
39.85,2443.0,5.0,0.0
24.42,48.0,0.0,0.0
35.48,381.0,5.0,0.0
36.45,2407.0,15.0,1.0
41.59,2417.0,100.0,3.0
42.27,2417.0,100.0,1.0
39.64,2449.0,91.0,1.0
39.85,2443.0,5.0,0.0
24.42,48.0,0.0,0.0
35.48,381.0,5.0,0.0
36.45,2407.0,15.0,1.0
41.59,2417.0,100.0,3.0
42.27,2417.0,100.0,1.0
39.64,2449.0,91.0,1.0
39.85,2443.0,5.0,0.0
24.42,48.0,0.0,0.0
35.48,381.0,5.0,0.0
36.45,2407.0,15.0,1.0
41.59,2417.0,100.0,3.0
42.27,2417.0,100.0,1.0
39.64,2449.0,91.0,1.0
39.85,2443.0,5.0,0.0
24.42,48.0,0.0,0.0
35.48,381.0,5.0,0.0
36.45,2407.0,15.0,1.0
41.59,2417.0,100.0,3.0
42.27,2417.0,100.0,1.0
39.64,2449.0,91.0,1.0
39.85,2443.0,5.0,0.0
24.42,48.0,0.0,0.0
35.48,381.0,5.0,0.0
36.45,2407.0,15.0,1.0
41.59,2417.0,100.0,3.0
42.27,2417.0,100.0,1.0
39.64,2449.0,91.0,1.0
39.85,2443.0,5.0,0.0
24.42,48.0,0.0,0.0
35.48,381.0,5.0,0.0
36.45,2407.0,15.0,1.0
41.59,2417.0,100.0,3.0
42.27,2417.0,100.0,1.0
39.64,2449.0,91.0,1.0
39.85,2443.0,5.0,0.0
24.42,48.0,0.0,0.0
35.48,381.0,5.0,0.0
36.45,2407.0,15.0,1.0
41.59,2417.0,100.0,3.0
42.27,2417.0,100.0,1.0
39.64,2449.0,91.0,1.0
39.85,2443.0,5.0,0.0
24.42,48.0,0.0,0.0
35.48,381.0,5.0,0.0
36.45,2407.0,15.0,1.0
41.59,2417.0,100.0,3.0
42.27,2417.0,100.0,1.0
39.64,2449.0,91.0,1.0
39.85,2443.0,5.0,0.0
24.42,48.0,0.0,0.0
35.48,381.0,5.0,0.0
36.45,2407.0,15.0,1.0
41.59,2417.0,100.0,3.0
42.27,2417.0,100.0,1.0
39.64,2449.0,91.0,1.0
39.85,2443.0,5.0,0.0
24.42,48.0,0.0,0.0
35.48,381.0,5.0,0.0
36.45,2407.0,15.0,1.0
41.59,2417.0,100.0,3.0
42.27,2417.0,100.0,1.0
39.64,2449.0,91.0,1.0
39.85,2443.0,5.0,0.0
24.42,48.0,0.0,0.0
35.48,381.0,5.0,0.0
36.45,2407.0,15.0,1.0
41.59,2417.0,100.0,3.0
42.27,2417.0,100.0,1.0
39.64,2449.0,91.0,1.0
39.85,2443.0,5.0,0.0
24.42,48.0,0.0,0.0
35.48,381.0,5.0,0.0
36.45,2407.0,15.0,1.0
41.59,2417.0,100.0,3.0
42.27,2417.0,100.0,1.0
39.64,2449.0,91.0,1.0
39.85,2443.0,5.0,0.0
24.42,48.0,0.0,0.0
35.48,381.0,5.0,0.0
36.45,2407.0,15.0,1.0
41.59,2417.0,100.0,3.0
42.27,2417.0,100.0,1.0
39.64,2449.0,91.0,1.0
39.85,2443.0,5.0,0.0
24.42,48.0,0.0,0.0
35.48,381.0,5.0,0.0
36.45,2407.0,15.0,1.0
41.59,2417.0,100.0,3.0
42.27,2417.0,100.0,1.0
39.64,2449.0,91.0,1.0
39.85,2443.0,5.0,0.0
24.42,48.0,0.0,0.0
35.48,381.0,5.0,0.0
36.45,2407.0,15.0,1.0
41.59,2417.0,100.0,3.0
42.27,2417.0,100.0,1.0
39.64,2449.0,91.0,1.0
39.85,2443.0,5.0,0.0
24.42,48.0,0.0,0.0
35.48,381.0,5.0,0.0
36.45,2407.0,15.0,1.0
41.59,2417.0,100.0,3.0
42.27,2417.0,100.0,1.0
39.64,2449.0,91.0,1.0
39.85,2443.0,5.0,0.0
24.42,48.0,0.0,0.0
35.48,381.0,5.0,0.0
36.45,2407.0,15.0,1.0
41.59,2417.0,100.0,3.0
42.27,2417.0,100.0,1.0
39.64,2449.0,91.0,1.0
39.85,2443.0,5.0,0.0
24.42,48.0,0.0,0.0
35.48,381.0,5.0,0.0
36.45,2407.0,15.0,1.0
41.59,2417.0,100.0,3.0
42.27,2417.0,100.0,1.0
39.64,2449.0,91.0,1.0
39.85,2443.0,5.0,0.0
24.42,48.0,0.0,0.0
35.48,381.0,5.0,0.0
36.45,2407.0,15.0,1.0
41.59,2417.0,100.0,3.0
42.27,2417.0,100.0,1.0
39.64,2449.0,91.0,1.0
39.85,2443.0,5.0,0.0
24.42,48.0,0.0,0.0
35.48,381.0,5.0,0.0
36.45,2407.0,15.0,1.0
41.59,2417.0,100.0,3.0
42.27,2417.0,100.0,1.0
39.64,2449.0,91.0,1.0
39.85,2443.0,5.0,0.0
24.42,48.0,0.0,0.0
35.48,381.0,5.0,0.0
36.45,2407.0,15.0,1.0
35.78,2417.0,13.0,1.0
41.78,2417.0,100.0,3.0
39.94,2435.0,100.0,1.0
39.75,2469.0,5.0,0.0
24.32,22.0,0.0,0.0
35.58,349.0,5.0,0.0
35.68,2255.0,15.0,1.0
35.78,2417.0,13.0,1.0
41.78,2417.0,100.0,3.0
39.94,2435.0,100.0,1.0
39.75,2469.0,5.0,0.0
24.32,22.0,0.0,0.0
35.58,349.0,5.0,0.0
35.68,2255.0,15.0,1.0
35.78,2417.0,13.0,1.0
41.78,2417.0,100.0,3.0
39.94,2435.0,100.0,1.0
39.75,2469.0,5.0,0.0
24.32,22.0,0.0,0.0
35.58,349.0,5.0,0.0
35.68,2255.0,15.0,1.0
35.78,2417.0,13.0,1.0
41.78,2417.0,100.0,3.0
39.94,2435.0,100.0,1.0
39.75,2469.0,5.0,0.0
24.32,22.0,0.0,0.0
35.58,349.0,5.0,0.0
35.68,2255.0,15.0,1.0
35.78,2417.0,13.0,1.0
41.78,2417.0,100.0,3.0
39.94,2435.0,100.0,1.0
39.75,2469.0,5.0,0.0
24.32,22.0,0.0,0.0
35.58,349.0,5.0,0.0
35.68,2255.0,15.0,1.0
35.78,2417.0,13.0,1.0
41.78,2417.0,100.0,3.0
39.94,2435.0,100.0,1.0
39.75,2469.0,5.0,0.0
24.32,22.0,0.0,0.0
35.58,349.0,5.0,0.0
35.68,2255.0,15.0,1.0
35.78,2417.0,13.0,1.0
41.78,2417.0,100.0,3.0
39.94,2435.0,100.0,1.0
39.75,2469.0,5.0,0.0
24.32,22.0,0.0,0.0
35.58,349.0,5.0,0.0
35.68,2255.0,15.0,1.0
35.78,2417.0,13.0,1.0
41.78,2417.0,100.0,3.0
39.94,2435.0,100.0,1.0
