power,memory Used,u_gpu,u_memory
39.94,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.32,22.0,0.0,0.0
40.43,22.0,0.0,0.0
41.69,4737.0,0.0,0.0
41.69,4737.0,55.0,3.0
41.88,4737.0,64.0,3.0
39.94,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.32,22.0,0.0,0.0
40.43,22.0,0.0,0.0
41.69,4737.0,0.0,0.0
41.69,4737.0,55.0,3.0
41.69,4737.0,55.0,3.0
75.56,4737.0,97.0,6.0
40.33,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
41.69,4737.0,21.0,1.0
41.69,4737.0,55.0,3.0
75.56,4737.0,97.0,6.0
40.33,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
41.69,4737.0,21.0,1.0
41.69,4737.0,55.0,3.0
75.56,4737.0,97.0,6.0
39.94,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.32,22.0,0.0,0.0
40.43,22.0,0.0,0.0
41.69,4737.0,0.0,0.0
41.69,4737.0,55.0,3.0
41.88,4737.0,64.0,3.0
39.94,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.32,22.0,0.0,0.0
40.43,22.0,0.0,0.0
41.69,4737.0,0.0,0.0
41.69,4737.0,55.0,3.0
41.88,4737.0,64.0,3.0
39.94,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.32,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
41.69,4737.0,21.0,1.0
41.69,4737.0,55.0,3.0
75.56,4737.0,97.0,6.0
40.33,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
41.69,4737.0,21.0,1.0
41.69,4737.0,55.0,3.0
75.56,4737.0,97.0,6.0
40.33,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
41.69,4737.0,21.0,1.0
41.69,4737.0,55.0,3.0
41.88,4737.0,64.0,3.0
39.94,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.32,22.0,0.0,0.0
40.43,22.0,0.0,0.0
41.69,4737.0,0.0,0.0
41.69,4737.0,55.0,3.0
41.88,4737.0,64.0,3.0
39.94,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.32,22.0,0.0,0.0
40.43,22.0,0.0,0.0
41.69,4737.0,0.0,0.0
41.69,4737.0,55.0,3.0
41.88,4737.0,64.0,3.0
39.94,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
41.69,4737.0,21.0,1.0
41.69,4737.0,55.0,3.0
75.56,4737.0,97.0,6.0
40.33,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
41.69,4737.0,21.0,1.0
41.69,4737.0,55.0,3.0
75.56,4737.0,97.0,6.0
40.33,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.32,22.0,0.0,0.0
40.43,22.0,0.0,0.0
41.69,4737.0,0.0,0.0
41.69,4737.0,55.0,3.0
41.88,4737.0,64.0,3.0
39.94,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.32,22.0,0.0,0.0
40.43,22.0,0.0,0.0
41.69,4737.0,0.0,0.0
41.69,4737.0,55.0,3.0
41.88,4737.0,64.0,3.0
39.94,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.32,22.0,0.0,0.0
40.43,22.0,0.0,0.0
41.69,4737.0,0.0,0.0
41.69,4737.0,21.0,1.0
41.69,4737.0,55.0,3.0
75.56,4737.0,97.0,6.0
40.33,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
41.69,4737.0,21.0,1.0
41.69,4737.0,55.0,3.0
75.56,4737.0,97.0,6.0
40.33,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
41.69,4737.0,21.0,1.0
41.69,4737.0,55.0,3.0
75.56,4737.0,97.0,6.0
39.94,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.32,22.0,0.0,0.0
40.43,22.0,0.0,0.0
41.69,4737.0,0.0,0.0
41.69,4737.0,55.0,3.0
41.88,4737.0,64.0,3.0
39.94,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.32,22.0,0.0,0.0
40.43,22.0,0.0,0.0
41.69,4737.0,0.0,0.0
41.69,4737.0,55.0,3.0
41.88,4737.0,64.0,3.0
39.94,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.32,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
41.69,4737.0,21.0,1.0
41.69,4737.0,55.0,3.0
75.56,4737.0,97.0,6.0
40.33,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
41.69,4737.0,21.0,1.0
41.69,4737.0,55.0,3.0
75.56,4737.0,97.0,6.0
40.33,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
41.69,4737.0,21.0,1.0
41.69,4737.0,55.0,3.0
41.88,4737.0,64.0,3.0
39.94,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.32,22.0,0.0,0.0
40.43,22.0,0.0,0.0
41.69,4737.0,0.0,0.0
41.69,4737.0,55.0,3.0
41.88,4737.0,64.0,3.0
39.94,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.32,22.0,0.0,0.0
40.43,22.0,0.0,0.0
41.69,4737.0,0.0,0.0
41.69,4737.0,55.0,3.0
41.88,4737.0,64.0,3.0
75.56,4737.0,97.0,6.0
40.33,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
41.69,4737.0,21.0,1.0
41.69,4737.0,55.0,3.0
75.56,4737.0,97.0,6.0
40.33,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
41.69,4737.0,21.0,1.0
41.69,4737.0,55.0,3.0
75.56,4737.0,97.0,6.0
40.33,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.32,22.0,0.0,0.0
40.43,22.0,0.0,0.0
41.69,4737.0,0.0,0.0
41.69,4737.0,55.0,3.0
41.88,4737.0,64.0,3.0
39.94,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.32,22.0,0.0,0.0
40.43,22.0,0.0,0.0
41.69,4737.0,0.0,0.0
41.69,4737.0,55.0,3.0
41.88,4737.0,64.0,3.0
39.94,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.32,22.0,0.0,0.0
40.43,22.0,0.0,0.0
41.69,4737.0,0.0,0.0
41.69,4737.0,21.0,1.0
41.69,4737.0,55.0,3.0
75.56,4737.0,97.0,6.0
40.33,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
41.69,4737.0,21.0,1.0
41.69,4737.0,55.0,3.0
75.56,4737.0,97.0,6.0
40.33,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
41.69,4737.0,21.0,1.0
41.69,4737.0,55.0,3.0
75.56,4737.0,97.0,6.0
39.94,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.32,22.0,0.0,0.0
40.43,22.0,0.0,0.0
41.69,4737.0,0.0,0.0
41.69,4737.0,55.0,3.0
41.88,4737.0,64.0,3.0
39.94,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.32,22.0,0.0,0.0
40.43,22.0,0.0,0.0
41.69,4737.0,0.0,0.0
41.69,4737.0,55.0,3.0
41.88,4737.0,64.0,3.0
39.94,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
41.69,4737.0,21.0,1.0
41.69,4737.0,55.0,3.0
75.56,4737.0,97.0,6.0
40.33,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
41.69,4737.0,21.0,1.0
41.69,4737.0,55.0,3.0
75.56,4737.0,97.0,6.0
40.33,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
41.69,4737.0,0.0,0.0
41.69,4737.0,55.0,3.0
41.88,4737.0,64.0,3.0
39.94,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.32,22.0,0.0,0.0
40.43,22.0,0.0,0.0
41.69,4737.0,0.0,0.0
41.69,4737.0,55.0,3.0
41.88,4737.0,64.0,3.0
39.94,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.32,22.0,0.0,0.0
40.43,22.0,0.0,0.0
41.69,4737.0,0.0,0.0
41.69,4737.0,55.0,3.0
41.88,4737.0,64.0,3.0
75.56,4737.0,97.0,6.0
40.33,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
41.69,4737.0,21.0,1.0
41.69,4737.0,55.0,3.0
75.56,4737.0,97.0,6.0
40.33,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
41.69,4737.0,21.0,1.0
41.69,4737.0,55.0,3.0
75.56,4737.0,97.0,6.0
40.33,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.32,22.0,0.0,0.0
40.43,22.0,0.0,0.0
41.69,4737.0,0.0,0.0
41.69,4737.0,55.0,3.0
41.88,4737.0,64.0,3.0
39.94,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.32,22.0,0.0,0.0
40.43,22.0,0.0,0.0
41.69,4737.0,0.0,0.0
41.69,4737.0,55.0,3.0
41.88,4737.0,64.0,3.0
39.94,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.32,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
41.69,4737.0,21.0,1.0
41.69,4737.0,55.0,3.0
75.56,4737.0,97.0,6.0
40.33,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
41.69,4737.0,21.0,1.0
41.69,4737.0,55.0,3.0
75.56,4737.0,97.0,6.0
40.33,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
41.69,4737.0,21.0,1.0
41.69,4737.0,55.0,3.0
41.88,4737.0,64.0,3.0
39.94,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.32,22.0,0.0,0.0
40.43,22.0,0.0,0.0
41.69,4737.0,0.0,0.0
41.69,4737.0,55.0,3.0
41.88,4737.0,64.0,3.0
39.94,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.32,22.0,0.0,0.0
40.43,22.0,0.0,0.0
41.69,4737.0,0.0,0.0
41.69,4737.0,55.0,3.0
41.88,4737.0,64.0,3.0
39.94,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
41.69,4737.0,21.0,1.0
41.69,4737.0,55.0,3.0
75.56,4737.0,97.0,6.0
40.33,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
41.69,4737.0,21.0,1.0
41.69,4737.0,55.0,3.0
75.56,4737.0,97.0,6.0
40.33,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
41.69,4737.0,0.0,0.0
41.69,4737.0,55.0,3.0
41.88,4737.0,64.0,3.0
39.94,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.32,22.0,0.0,0.0
40.43,22.0,0.0,0.0
41.69,4737.0,0.0,0.0
41.69,4737.0,55.0,3.0
41.88,4737.0,64.0,3.0
39.94,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.32,22.0,0.0,0.0
40.43,22.0,0.0,0.0
41.69,4737.0,0.0,0.0
41.69,4737.0,55.0,3.0
41.69,4737.0,55.0,3.0
75.56,4737.0,97.0,6.0
40.33,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
41.69,4737.0,21.0,1.0
41.69,4737.0,55.0,3.0
75.56,4737.0,97.0,6.0
40.33,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
41.69,4737.0,21.0,1.0
41.69,4737.0,55.0,3.0
75.56,4737.0,97.0,6.0
40.33,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.32,22.0,0.0,0.0
40.43,22.0,0.0,0.0
41.69,4737.0,0.0,0.0
41.69,4737.0,55.0,3.0
41.88,4737.0,64.0,3.0
39.94,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.32,22.0,0.0,0.0
40.43,22.0,0.0,0.0
41.69,4737.0,0.0,0.0
41.69,4737.0,55.0,3.0
41.88,4737.0,64.0,3.0
39.94,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.32,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
41.69,4737.0,21.0,1.0
41.69,4737.0,55.0,3.0
75.56,4737.0,97.0,6.0
40.33,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
41.69,4737.0,21.0,1.0
41.69,4737.0,55.0,3.0
75.56,4737.0,97.0,6.0
40.33,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
41.69,4737.0,21.0,1.0
41.69,4737.0,55.0,3.0
41.88,4737.0,64.0,3.0
39.94,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.32,22.0,0.0,0.0
40.43,22.0,0.0,0.0
41.69,4737.0,0.0,0.0
41.69,4737.0,55.0,3.0
41.88,4737.0,64.0,3.0
39.94,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.32,22.0,0.0,0.0
40.43,22.0,0.0,0.0
41.69,4737.0,0.0,0.0
41.69,4737.0,55.0,3.0
41.88,4737.0,64.0,3.0
39.94,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
41.69,4737.0,21.0,1.0
41.69,4737.0,55.0,3.0
75.56,4737.0,97.0,6.0
40.33,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
41.69,4737.0,21.0,1.0
41.69,4737.0,55.0,3.0
75.56,4737.0,97.0,6.0
40.33,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.43,22.0,0.0,0.0
41.69,4737.0,0.0,0.0
41.69,4737.0,55.0,3.0
41.88,4737.0,64.0,3.0
39.94,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.32,22.0,0.0,0.0
40.43,22.0,0.0,0.0
41.69,4737.0,0.0,0.0
41.69,4737.0,55.0,3.0
41.88,4737.0,64.0,3.0
39.94,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.32,22.0,0.0,0.0
40.43,22.0,0.0,0.0
41.69,4737.0,0.0,0.0
41.69,4737.0,55.0,3.0
41.69,4737.0,55.0,3.0
75.56,4737.0,97.0,6.0
40.33,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
41.69,4737.0,21.0,1.0
41.69,4737.0,55.0,3.0
75.56,4737.0,97.0,6.0
40.33,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
41.69,4737.0,21.0,1.0
41.69,4737.0,55.0,3.0
75.56,4737.0,97.0,6.0
40.33,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.32,22.0,0.0,0.0
40.43,22.0,0.0,0.0
41.69,4737.0,0.0,0.0
41.69,4737.0,55.0,3.0
41.88,4737.0,64.0,3.0
39.94,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.32,22.0,0.0,0.0
40.43,22.0,0.0,0.0
41.69,4737.0,0.0,0.0
41.69,4737.0,55.0,3.0
41.88,4737.0,64.0,3.0
39.94,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.32,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
41.69,4737.0,21.0,1.0
41.69,4737.0,55.0,3.0
75.56,4737.0,97.0,6.0
40.33,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
41.69,4737.0,21.0,1.0
41.69,4737.0,55.0,3.0
75.56,4737.0,97.0,6.0
40.33,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
41.69,4737.0,21.0,1.0
41.69,4737.0,55.0,3.0
41.88,4737.0,64.0,3.0
39.94,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.32,22.0,0.0,0.0
40.43,22.0,0.0,0.0
41.69,4737.0,0.0,0.0
41.69,4737.0,55.0,3.0
41.88,4737.0,64.0,3.0
39.94,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.32,22.0,0.0,0.0
40.43,22.0,0.0,0.0
41.69,4737.0,0.0,0.0
41.69,4737.0,55.0,3.0
41.88,4737.0,64.0,3.0
39.94,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
41.69,4737.0,21.0,1.0
41.69,4737.0,55.0,3.0
75.56,4737.0,97.0,6.0
40.33,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
41.69,4737.0,21.0,1.0
41.69,4737.0,55.0,3.0
75.56,4737.0,97.0,6.0
40.33,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.43,22.0,0.0,0.0
41.69,4737.0,0.0,0.0
41.69,4737.0,55.0,3.0
41.88,4737.0,64.0,3.0
39.94,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.32,22.0,0.0,0.0
40.43,22.0,0.0,0.0
41.69,4737.0,0.0,0.0
41.69,4737.0,55.0,3.0
41.88,4737.0,64.0,3.0
39.94,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.32,22.0,0.0,0.0
40.43,22.0,0.0,0.0
41.69,4737.0,0.0,0.0
41.69,4737.0,55.0,3.0
41.69,4737.0,55.0,3.0
75.56,4737.0,97.0,6.0
40.33,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
41.69,4737.0,21.0,1.0
41.69,4737.0,55.0,3.0
75.56,4737.0,97.0,6.0
40.33,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
41.69,4737.0,21.0,1.0
41.69,4737.0,55.0,3.0
75.56,4737.0,97.0,6.0
39.94,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.32,22.0,0.0,0.0
40.43,22.0,0.0,0.0
41.69,4737.0,0.0,0.0
41.69,4737.0,55.0,3.0
41.88,4737.0,64.0,3.0
39.94,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.32,22.0,0.0,0.0
40.43,22.0,0.0,0.0
41.69,4737.0,0.0,0.0
41.69,4737.0,55.0,3.0
41.88,4737.0,64.0,3.0
39.94,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.32,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
41.69,4737.0,21.0,1.0
41.69,4737.0,55.0,3.0
75.56,4737.0,97.0,6.0
40.33,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
41.69,4737.0,21.0,1.0
41.69,4737.0,55.0,3.0
75.56,4737.0,97.0,6.0
40.33,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
41.69,4737.0,21.0,1.0
41.69,4737.0,55.0,3.0
41.88,4737.0,64.0,3.0
39.94,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.32,22.0,0.0,0.0
40.43,22.0,0.0,0.0
41.69,4737.0,0.0,0.0
41.69,4737.0,55.0,3.0
41.88,4737.0,64.0,3.0
39.94,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.32,22.0,0.0,0.0
40.43,22.0,0.0,0.0
41.69,4737.0,0.0,0.0
41.69,4737.0,55.0,3.0
41.88,4737.0,64.0,3.0
39.94,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
41.69,4737.0,21.0,1.0
41.69,4737.0,55.0,3.0
75.56,4737.0,97.0,6.0
40.33,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
41.69,4737.0,21.0,1.0
41.69,4737.0,55.0,3.0
75.56,4737.0,97.0,6.0
40.33,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.32,22.0,0.0,0.0
40.43,22.0,0.0,0.0
41.69,4737.0,0.0,0.0
41.69,4737.0,55.0,3.0
41.88,4737.0,64.0,3.0
39.94,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.32,22.0,0.0,0.0
40.43,22.0,0.0,0.0
41.69,4737.0,0.0,0.0
41.69,4737.0,55.0,3.0
41.88,4737.0,64.0,3.0
39.94,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.32,22.0,0.0,0.0
40.43,22.0,0.0,0.0
41.69,4737.0,0.0,0.0
41.69,4737.0,21.0,1.0
41.69,4737.0,55.0,3.0
75.56,4737.0,97.0,6.0
40.33,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
41.69,4737.0,21.0,1.0
41.69,4737.0,55.0,3.0
75.56,4737.0,97.0,6.0
40.33,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
41.69,4737.0,21.0,1.0
41.69,4737.0,55.0,3.0
75.56,4737.0,97.0,6.0
39.94,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.32,22.0,0.0,0.0
40.43,22.0,0.0,0.0
41.69,4737.0,0.0,0.0
41.69,4737.0,55.0,3.0
41.88,4737.0,64.0,3.0
39.94,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.32,22.0,0.0,0.0
40.43,22.0,0.0,0.0
41.69,4737.0,0.0,0.0
41.69,4737.0,55.0,3.0
41.88,4737.0,64.0,3.0
39.94,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.32,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
41.69,4737.0,21.0,1.0
41.69,4737.0,55.0,3.0
75.56,4737.0,97.0,6.0
40.33,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
41.69,4737.0,21.0,1.0
41.69,4737.0,55.0,3.0
75.56,4737.0,97.0,6.0
40.33,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
41.69,4737.0,0.0,0.0
41.69,4737.0,55.0,3.0
41.88,4737.0,64.0,3.0
39.94,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.32,22.0,0.0,0.0
40.43,22.0,0.0,0.0
41.69,4737.0,0.0,0.0
41.69,4737.0,55.0,3.0
41.88,4737.0,64.0,3.0
39.94,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.32,22.0,0.0,0.0
40.43,22.0,0.0,0.0
41.69,4737.0,0.0,0.0
41.69,4737.0,55.0,3.0
41.88,4737.0,64.0,3.0
75.56,4737.0,97.0,6.0
40.33,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
41.69,4737.0,21.0,1.0
41.69,4737.0,55.0,3.0
75.56,4737.0,97.0,6.0
40.33,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,22.0,0.0,0.0
40.42,48.0,0.0,0.0
41.69,4737.0,21.0,1.0
41.69,4737.0,55.0,3.0
75.56,4737.0,97.0,6.0
40.33,22.0,0.0,0.0
40.33,22.0,0.0,0.0
40.32,22.0,0.0,0.0
40.43,22.0,0.0,0.0
41.69,4737.0,0.0,0.0
