power,memory Used,u_gpu,u_memory
62.74,495.0,42.0,6.0
68.91,495.0,20.0,8.0
64.09,495.0,30.0,16.0
42.25,495.0,30.0,10.0
39.35,339.0,21.0,12.0
26.07,48.0,0.0,0.0
39.35,495.0,42.0,6.0
67.07,495.0,27.0,5.0
42.63,495.0,20.0,8.0
54.92,495.0,30.0,16.0
47.19,495.0,21.0,12.0
24.42,22.0,0.0,0.0
36.15,495.0,1.0,0.0
62.74,495.0,42.0,6.0
68.91,495.0,20.0,8.0
64.09,495.0,30.0,16.0
42.25,495.0,30.0,10.0
39.35,339.0,21.0,12.0
26.07,48.0,0.0,0.0
39.35,495.0,42.0,6.0
67.07,495.0,27.0,5.0
42.63,495.0,20.0,8.0
54.92,495.0,30.0,16.0
47.19,495.0,21.0,12.0
24.42,22.0,0.0,0.0
36.15,495.0,1.0,0.0
62.74,495.0,42.0,6.0
68.91,495.0,20.0,8.0
64.09,495.0,30.0,16.0
42.25,495.0,30.0,10.0
39.35,339.0,21.0,12.0
26.07,48.0,0.0,0.0
39.35,495.0,42.0,6.0
67.07,495.0,27.0,5.0
42.63,495.0,20.0,8.0
54.92,495.0,30.0,16.0
47.19,495.0,21.0,12.0
24.42,22.0,0.0,0.0
36.15,495.0,1.0,0.0
62.74,495.0,42.0,6.0
68.91,495.0,20.0,8.0
64.09,495.0,30.0,16.0
42.25,495.0,30.0,10.0
39.35,339.0,21.0,12.0
26.07,48.0,0.0,0.0
39.35,495.0,42.0,6.0
67.07,495.0,27.0,5.0
42.63,495.0,20.0,8.0
54.92,495.0,30.0,16.0
47.19,495.0,21.0,12.0
24.42,22.0,0.0,0.0
36.15,495.0,1.0,0.0
62.74,495.0,42.0,6.0
68.91,495.0,20.0,8.0
64.09,495.0,30.0,16.0
42.25,495.0,30.0,10.0
39.35,339.0,21.0,12.0
26.07,48.0,0.0,0.0
39.35,495.0,42.0,6.0
67.07,495.0,27.0,5.0
42.63,495.0,20.0,8.0
54.92,495.0,30.0,16.0
47.19,495.0,21.0,12.0
24.42,22.0,0.0,0.0
36.15,495.0,1.0,0.0
62.74,495.0,42.0,6.0
68.91,495.0,20.0,8.0
64.09,495.0,30.0,16.0
42.25,495.0,30.0,10.0
39.35,339.0,21.0,12.0
26.07,48.0,0.0,0.0
39.35,495.0,42.0,6.0
67.07,495.0,27.0,5.0
42.63,495.0,20.0,8.0
54.92,495.0,30.0,16.0
47.19,495.0,21.0,12.0
24.42,22.0,0.0,0.0
36.15,495.0,1.0,0.0
62.74,495.0,42.0,6.0
68.91,495.0,20.0,8.0
64.09,495.0,30.0,16.0
42.25,495.0,30.0,10.0
39.35,339.0,21.0,12.0
26.07,48.0,0.0,0.0
39.35,495.0,42.0,6.0
67.07,495.0,27.0,5.0
42.63,495.0,20.0,8.0
54.92,495.0,30.0,16.0
47.19,495.0,21.0,12.0
24.42,22.0,0.0,0.0
36.15,495.0,1.0,0.0
62.74,495.0,42.0,6.0
68.91,495.0,20.0,8.0
64.09,495.0,30.0,16.0
42.25,495.0,30.0,10.0
39.35,339.0,21.0,12.0
26.07,48.0,0.0,0.0
39.35,495.0,42.0,6.0
67.07,495.0,27.0,5.0
42.63,495.0,20.0,8.0
54.92,495.0,30.0,16.0
47.19,495.0,21.0,12.0
24.42,22.0,0.0,0.0
36.15,495.0,1.0,0.0
62.74,495.0,42.0,6.0
68.91,495.0,20.0,8.0
64.09,495.0,30.0,16.0
42.25,495.0,30.0,10.0
39.35,339.0,21.0,12.0
26.07,48.0,0.0,0.0
39.35,495.0,42.0,6.0
67.07,495.0,27.0,5.0
42.63,495.0,20.0,8.0
54.92,495.0,30.0,16.0
47.19,495.0,21.0,12.0
24.42,22.0,0.0,0.0
36.15,495.0,1.0,0.0
62.74,495.0,42.0,6.0
68.91,495.0,20.0,8.0
64.09,495.0,30.0,16.0
42.25,495.0,30.0,10.0
39.35,339.0,21.0,12.0
26.07,48.0,0.0,0.0
39.35,495.0,42.0,6.0
67.07,495.0,27.0,5.0
42.63,495.0,20.0,8.0
54.92,495.0,30.0,16.0
47.19,495.0,21.0,12.0
24.42,22.0,0.0,0.0
36.15,495.0,1.0,0.0
62.74,495.0,42.0,6.0
68.91,495.0,20.0,8.0
64.09,495.0,30.0,16.0
42.25,495.0,30.0,10.0
39.35,339.0,21.0,12.0
26.07,48.0,0.0,0.0
39.35,495.0,42.0,6.0
67.07,495.0,27.0,5.0
42.63,495.0,20.0,8.0
54.92,495.0,30.0,16.0
47.19,495.0,21.0,12.0
24.42,22.0,0.0,0.0
36.15,495.0,1.0,0.0
62.74,495.0,42.0,6.0
68.91,495.0,20.0,8.0
64.09,495.0,30.0,16.0
42.25,495.0,30.0,10.0
39.35,339.0,21.0,12.0
26.07,48.0,0.0,0.0
39.35,495.0,42.0,6.0
67.07,495.0,27.0,5.0
42.63,495.0,20.0,8.0
54.92,495.0,30.0,16.0
47.19,495.0,21.0,12.0
24.42,22.0,0.0,0.0
36.15,495.0,1.0,0.0
62.74,495.0,42.0,6.0
68.91,495.0,20.0,8.0
64.09,495.0,30.0,16.0
42.25,495.0,30.0,10.0
39.35,339.0,21.0,12.0
26.07,48.0,0.0,0.0
39.35,495.0,42.0,6.0
67.07,495.0,27.0,5.0
42.63,495.0,20.0,8.0
54.92,495.0,30.0,16.0
47.19,495.0,21.0,12.0
24.42,22.0,0.0,0.0
36.15,495.0,1.0,0.0
62.74,495.0,42.0,6.0
68.91,495.0,20.0,8.0
64.09,495.0,30.0,16.0
42.25,495.0,30.0,10.0
39.35,339.0,21.0,12.0
26.07,48.0,0.0,0.0
39.35,495.0,42.0,6.0
67.07,495.0,27.0,5.0
42.63,495.0,20.0,8.0
54.92,495.0,30.0,16.0
47.19,495.0,21.0,12.0
24.42,22.0,0.0,0.0
36.15,495.0,1.0,0.0
62.74,495.0,42.0,6.0
68.91,495.0,20.0,8.0
64.09,495.0,30.0,16.0
42.25,495.0,30.0,10.0
39.35,339.0,21.0,12.0
26.07,48.0,0.0,0.0
39.35,495.0,42.0,6.0
67.07,495.0,27.0,5.0
42.63,495.0,20.0,8.0
54.92,495.0,30.0,16.0
47.19,495.0,21.0,12.0
24.42,22.0,0.0,0.0
36.15,495.0,1.0,0.0
62.74,495.0,42.0,6.0
68.91,495.0,20.0,8.0
64.09,495.0,30.0,16.0
42.25,495.0,30.0,10.0
39.35,339.0,21.0,12.0
26.07,48.0,0.0,0.0
39.35,495.0,42.0,6.0
67.07,495.0,27.0,5.0
42.63,495.0,20.0,8.0
54.92,495.0,30.0,16.0
47.19,495.0,21.0,12.0
24.42,22.0,0.0,0.0
36.15,495.0,1.0,0.0
62.74,495.0,42.0,6.0
68.91,495.0,20.0,8.0
64.09,495.0,30.0,16.0
42.25,495.0,30.0,10.0
39.35,339.0,21.0,12.0
26.07,48.0,0.0,0.0
39.35,495.0,42.0,6.0
67.07,495.0,27.0,5.0
42.63,495.0,20.0,8.0
54.92,495.0,30.0,16.0
47.19,495.0,21.0,12.0
24.42,22.0,0.0,0.0
36.15,495.0,1.0,0.0
62.74,495.0,42.0,6.0
68.91,495.0,20.0,8.0
64.09,495.0,30.0,16.0
42.25,495.0,30.0,10.0
39.35,339.0,21.0,12.0
26.07,48.0,0.0,0.0
39.35,495.0,42.0,6.0
67.07,495.0,27.0,5.0
42.63,495.0,20.0,8.0
54.92,495.0,30.0,16.0
47.19,495.0,21.0,12.0
24.42,22.0,0.0,0.0
36.15,495.0,1.0,0.0
62.74,495.0,42.0,6.0
68.91,495.0,20.0,8.0
64.09,495.0,30.0,16.0
42.25,495.0,30.0,10.0
39.35,339.0,21.0,12.0
26.07,48.0,0.0,0.0
39.35,495.0,42.0,6.0
67.07,495.0,27.0,5.0
42.63,495.0,20.0,8.0
54.92,495.0,30.0,16.0
47.19,495.0,21.0,12.0
24.42,22.0,0.0,0.0
36.15,495.0,1.0,0.0
62.74,495.0,42.0,6.0
68.91,495.0,20.0,8.0
64.09,495.0,30.0,16.0
42.25,495.0,30.0,10.0
39.35,339.0,21.0,12.0
26.07,48.0,0.0,0.0
39.35,495.0,42.0,6.0
67.07,495.0,27.0,5.0
42.63,495.0,20.0,8.0
54.92,495.0,30.0,16.0
47.19,495.0,21.0,12.0
24.42,22.0,0.0,0.0
36.15,495.0,1.0,0.0
62.74,495.0,42.0,6.0
68.91,495.0,20.0,8.0
64.09,495.0,30.0,16.0
42.25,495.0,30.0,10.0
39.35,339.0,21.0,12.0
26.07,48.0,0.0,0.0
39.35,495.0,42.0,6.0
67.07,495.0,27.0,5.0
42.63,495.0,20.0,8.0
54.92,495.0,30.0,16.0
47.19,495.0,21.0,12.0
24.42,22.0,0.0,0.0
36.15,495.0,1.0,0.0
62.74,495.0,42.0,6.0
68.91,495.0,20.0,8.0
64.09,495.0,30.0,16.0
42.25,495.0,30.0,10.0
39.35,339.0,21.0,12.0
26.07,48.0,0.0,0.0
39.35,495.0,42.0,6.0
67.07,495.0,27.0,5.0
42.63,495.0,20.0,8.0
54.92,495.0,30.0,16.0
47.19,495.0,21.0,12.0
24.42,22.0,0.0,0.0
36.15,495.0,1.0,0.0
62.74,495.0,42.0,6.0
68.91,495.0,20.0,8.0
64.09,495.0,30.0,16.0
42.25,495.0,30.0,10.0
39.35,339.0,21.0,12.0
26.07,48.0,0.0,0.0
39.35,495.0,42.0,6.0
67.07,495.0,27.0,5.0
42.63,495.0,20.0,8.0
54.92,495.0,30.0,16.0
47.19,495.0,21.0,12.0
24.42,22.0,0.0,0.0
36.15,495.0,1.0,0.0
62.74,495.0,42.0,6.0
68.91,495.0,20.0,8.0
64.09,495.0,30.0,16.0
42.25,495.0,30.0,10.0
39.35,339.0,21.0,12.0
26.07,48.0,0.0,0.0
39.35,495.0,42.0,6.0
67.07,495.0,27.0,5.0
42.63,495.0,20.0,8.0
54.92,495.0,30.0,16.0
47.19,495.0,21.0,12.0
24.42,22.0,0.0,0.0
36.15,495.0,1.0,0.0
62.74,495.0,42.0,6.0
68.91,495.0,20.0,8.0
64.09,495.0,30.0,16.0
42.25,495.0,30.0,10.0
39.35,339.0,21.0,12.0
26.07,48.0,0.0,0.0
39.35,495.0,42.0,6.0
67.07,495.0,27.0,5.0
42.63,495.0,20.0,8.0
54.92,495.0,30.0,16.0
47.19,495.0,21.0,12.0
24.42,22.0,0.0,0.0
36.15,495.0,1.0,0.0
62.74,495.0,42.0,6.0
68.91,495.0,20.0,8.0
64.09,495.0,30.0,16.0
42.25,495.0,30.0,10.0
39.35,339.0,21.0,12.0
26.07,48.0,0.0,0.0
39.35,495.0,42.0,6.0
67.07,495.0,27.0,5.0
42.63,495.0,20.0,8.0
54.92,495.0,30.0,16.0
47.19,495.0,21.0,12.0
24.42,22.0,0.0,0.0
36.15,495.0,1.0,0.0
62.74,495.0,42.0,6.0
68.91,495.0,20.0,8.0
64.09,495.0,30.0,16.0
42.25,495.0,30.0,10.0
39.35,339.0,21.0,12.0
26.07,48.0,0.0,0.0
39.35,495.0,42.0,6.0
67.07,495.0,27.0,5.0
42.63,495.0,20.0,8.0
54.92,495.0,30.0,16.0
47.19,495.0,21.0,12.0
24.42,22.0,0.0,0.0
36.15,495.0,1.0,0.0
62.74,495.0,42.0,6.0
68.91,495.0,20.0,8.0
64.09,495.0,30.0,16.0
42.25,495.0,30.0,10.0
39.35,339.0,21.0,12.0
26.07,48.0,0.0,0.0
39.35,495.0,42.0,6.0
67.07,495.0,27.0,5.0
42.63,495.0,20.0,8.0
54.92,495.0,30.0,16.0
47.19,495.0,21.0,12.0
24.42,22.0,0.0,0.0
36.15,495.0,1.0,0.0
62.74,495.0,42.0,6.0
68.91,495.0,20.0,8.0
64.09,495.0,30.0,16.0
42.25,495.0,30.0,10.0
39.35,339.0,21.0,12.0
26.07,48.0,0.0,0.0
39.35,495.0,42.0,6.0
67.07,495.0,27.0,5.0
42.63,495.0,20.0,8.0
54.92,495.0,30.0,16.0
47.19,495.0,21.0,12.0
24.42,22.0,0.0,0.0
36.15,495.0,1.0,0.0
62.74,495.0,42.0,6.0
68.91,495.0,20.0,8.0
64.09,495.0,30.0,16.0
42.25,495.0,30.0,10.0
39.35,339.0,21.0,12.0
26.07,48.0,0.0,0.0
39.35,495.0,42.0,6.0
67.07,495.0,27.0,5.0
42.63,495.0,20.0,8.0
54.92,495.0,30.0,16.0
47.19,495.0,21.0,12.0
24.42,22.0,0.0,0.0
36.15,495.0,1.0,0.0
62.74,495.0,42.0,6.0
68.91,495.0,20.0,8.0
64.09,495.0,30.0,16.0
42.25,495.0,30.0,10.0
39.35,339.0,21.0,12.0
26.07,48.0,0.0,0.0
39.35,495.0,42.0,6.0
67.07,495.0,27.0,5.0
42.63,495.0,20.0,8.0
54.92,495.0,30.0,16.0
47.19,495.0,21.0,12.0
24.42,22.0,0.0,0.0
36.15,495.0,1.0,0.0
62.74,495.0,42.0,6.0
68.91,495.0,20.0,8.0
64.09,495.0,30.0,16.0
42.25,495.0,30.0,10.0
39.35,339.0,21.0,12.0
26.07,48.0,0.0,0.0
39.35,495.0,42.0,6.0
67.07,495.0,27.0,5.0
42.63,495.0,20.0,8.0
54.92,495.0,30.0,16.0
47.19,495.0,21.0,12.0
24.42,22.0,0.0,0.0
36.15,495.0,1.0,0.0
62.74,495.0,42.0,6.0
68.91,495.0,20.0,8.0
64.09,495.0,30.0,16.0
42.25,495.0,30.0,10.0
39.35,339.0,21.0,12.0
26.07,48.0,0.0,0.0
39.35,495.0,42.0,6.0
67.07,495.0,27.0,5.0
42.63,495.0,20.0,8.0
54.92,495.0,30.0,16.0
47.19,495.0,21.0,12.0
24.42,22.0,0.0,0.0
36.15,495.0,1.0,0.0
62.74,495.0,42.0,6.0
68.91,495.0,20.0,8.0
64.09,495.0,30.0,16.0
42.25,495.0,30.0,10.0
39.35,339.0,21.0,12.0
26.07,48.0,0.0,0.0
39.35,495.0,42.0,6.0
67.07,495.0,27.0,5.0
42.63,495.0,20.0,8.0
54.92,495.0,30.0,16.0
47.19,495.0,21.0,12.0
24.42,22.0,0.0,0.0
36.15,495.0,1.0,0.0
62.74,495.0,42.0,6.0
68.91,495.0,20.0,8.0
64.09,495.0,30.0,16.0
42.25,495.0,30.0,10.0
39.35,339.0,21.0,12.0
26.07,48.0,0.0,0.0
39.35,495.0,42.0,6.0
67.07,495.0,27.0,5.0
42.63,495.0,20.0,8.0
54.92,495.0,30.0,16.0
47.19,495.0,21.0,12.0
24.42,22.0,0.0,0.0
36.15,495.0,1.0,0.0
62.74,495.0,42.0,6.0
68.91,495.0,20.0,8.0
64.09,495.0,30.0,16.0
42.25,495.0,30.0,10.0
39.35,339.0,21.0,12.0
26.07,48.0,0.0,0.0
39.35,495.0,42.0,6.0
67.07,495.0,27.0,5.0
42.63,495.0,20.0,8.0
54.92,495.0,30.0,16.0
47.19,495.0,21.0,12.0
24.42,22.0,0.0,0.0
36.15,495.0,1.0,0.0
62.74,495.0,42.0,6.0
68.91,495.0,20.0,8.0
54.92,495.0,30.0,16.0
47.19,495.0,21.0,12.0
24.42,22.0,0.0,0.0
36.15,495.0,1.0,0.0
62.74,495.0,42.0,6.0
68.91,495.0,20.0,8.0
64.09,495.0,30.0,16.0
42.25,495.0,30.0,10.0
39.35,339.0,21.0,12.0
26.07,48.0,0.0,0.0
39.35,495.0,42.0,6.0
67.07,495.0,27.0,5.0
42.63,495.0,20.0,8.0
54.92,495.0,30.0,16.0
47.19,495.0,21.0,12.0
24.42,22.0,0.0,0.0
36.15,495.0,1.0,0.0
62.74,495.0,42.0,6.0
68.91,495.0,20.0,8.0
64.09,495.0,30.0,16.0
42.25,495.0,30.0,10.0
39.35,339.0,21.0,12.0
26.07,48.0,0.0,0.0
39.35,495.0,42.0,6.0
67.07,495.0,27.0,5.0
42.63,495.0,20.0,8.0
54.92,495.0,30.0,16.0
47.19,495.0,21.0,12.0
24.42,22.0,0.0,0.0
36.15,495.0,1.0,0.0
62.74,495.0,42.0,6.0
68.91,495.0,20.0,8.0
64.09,495.0,30.0,16.0
42.25,495.0,30.0,10.0
39.35,339.0,21.0,12.0
26.07,48.0,0.0,0.0
39.35,495.0,42.0,6.0
67.07,495.0,27.0,5.0
42.63,495.0,20.0,8.0
54.92,495.0,30.0,16.0
47.19,495.0,21.0,12.0
24.42,22.0,0.0,0.0
36.15,495.0,1.0,0.0
62.74,495.0,42.0,6.0
68.91,495.0,20.0,8.0
64.09,495.0,30.0,16.0
42.25,495.0,30.0,10.0
39.35,339.0,21.0,12.0
26.07,48.0,0.0,0.0
39.35,495.0,42.0,6.0
67.07,495.0,27.0,5.0
42.63,495.0,20.0,8.0
54.92,495.0,30.0,16.0
47.19,495.0,21.0,12.0
24.42,22.0,0.0,0.0
36.15,495.0,1.0,0.0
62.74,495.0,42.0,6.0
68.91,495.0,20.0,8.0
64.09,495.0,30.0,16.0
42.25,495.0,30.0,10.0
39.35,339.0,21.0,12.0
26.07,48.0,0.0,0.0
39.35,495.0,42.0,6.0
67.07,495.0,27.0,5.0
42.63,495.0,20.0,8.0
54.92,495.0,30.0,16.0
47.19,495.0,21.0,12.0
24.42,22.0,0.0,0.0
36.15,495.0,1.0,0.0
62.74,495.0,42.0,6.0
68.91,495.0,20.0,8.0
64.09,495.0,30.0,16.0
42.25,495.0,30.0,10.0
39.35,339.0,21.0,12.0
26.07,48.0,0.0,0.0
39.35,495.0,42.0,6.0
67.07,495.0,27.0,5.0
42.63,495.0,20.0,8.0
54.92,495.0,30.0,16.0
47.19,495.0,21.0,12.0
24.42,22.0,0.0,0.0
36.15,495.0,1.0,0.0
62.74,495.0,42.0,6.0
68.91,495.0,20.0,8.0
64.09,495.0,30.0,16.0
42.25,495.0,30.0,10.0
39.35,339.0,21.0,12.0
26.07,48.0,0.0,0.0
39.35,495.0,42.0,6.0
67.07,495.0,27.0,5.0
42.63,495.0,20.0,8.0
54.92,495.0,30.0,16.0
47.19,495.0,21.0,12.0
24.42,22.0,0.0,0.0
36.15,495.0,1.0,0.0
62.74,495.0,42.0,6.0
68.91,495.0,20.0,8.0
64.09,495.0,30.0,16.0
42.25,495.0,30.0,10.0
39.35,339.0,21.0,12.0
26.07,48.0,0.0,0.0
39.35,495.0,42.0,6.0
67.07,495.0,27.0,5.0
42.63,495.0,20.0,8.0
54.92,495.0,30.0,16.0
47.19,495.0,21.0,12.0
24.42,22.0,0.0,0.0
36.15,495.0,1.0,0.0
62.74,495.0,42.0,6.0
68.91,495.0,20.0,8.0
64.09,495.0,30.0,16.0
42.25,495.0,30.0,10.0
39.35,339.0,21.0,12.0
26.07,48.0,0.0,0.0
39.35,495.0,42.0,6.0
67.07,495.0,27.0,5.0
42.63,495.0,20.0,8.0
54.92,495.0,30.0,16.0
47.19,495.0,21.0,12.0
24.42,22.0,0.0,0.0
36.15,495.0,1.0,0.0
62.74,495.0,42.0,6.0
68.91,495.0,20.0,8.0
64.09,495.0,30.0,16.0
42.25,495.0,30.0,10.0
39.35,339.0,21.0,12.0
26.07,48.0,0.0,0.0
39.35,495.0,42.0,6.0
67.07,495.0,27.0,5.0
42.63,495.0,20.0,8.0
54.92,495.0,30.0,16.0
47.19,495.0,21.0,12.0
24.42,22.0,0.0,0.0
36.15,495.0,1.0,0.0
62.74,495.0,42.0,6.0
68.91,495.0,20.0,8.0
64.09,495.0,30.0,16.0
42.25,495.0,30.0,10.0
39.35,339.0,21.0,12.0
26.07,48.0,0.0,0.0
39.35,495.0,42.0,6.0
67.07,495.0,27.0,5.0
42.63,495.0,20.0,8.0
54.92,495.0,30.0,16.0
47.19,495.0,21.0,12.0
24.42,22.0,0.0,0.0
36.15,495.0,1.0,0.0
62.74,495.0,42.0,6.0
68.91,495.0,20.0,8.0
64.09,495.0,30.0,16.0
42.25,495.0,30.0,10.0
39.35,339.0,21.0,12.0
26.07,48.0,0.0,0.0
39.35,495.0,42.0,6.0
67.07,495.0,27.0,5.0
42.63,495.0,20.0,8.0
54.92,495.0,30.0,16.0
47.19,495.0,21.0,12.0
24.42,22.0,0.0,0.0
36.15,495.0,1.0,0.0
62.74,495.0,42.0,6.0
68.91,495.0,20.0,8.0
64.09,495.0,30.0,16.0
42.25,495.0,30.0,10.0
39.35,339.0,21.0,12.0
26.07,48.0,0.0,0.0
