power,memory Used,u_gpu,u_memory
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.65,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.65,1545.0,0.0,0.0
39.65,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.65,1545.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
36.74,1545.0,8.0,0.0
39.94,1545.0,44.0,3.0
39.55,1545.0,21.0,1.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.65,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,46.0,0.0,0.0
36.54,1545.0,8.0,0.0
39.94,1545.0,44.0,3.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.65,1545.0,0.0,0.0
39.65,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.65,1545.0,0.0,0.0
24.42,22.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,46.0,0.0,0.0
36.54,1545.0,8.0,0.0
39.94,1545.0,44.0,3.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.65,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.65,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.65,1545.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
36.74,1545.0,8.0,0.0
39.94,1545.0,44.0,3.0
39.55,1545.0,21.0,1.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,46.0,0.0,0.0
36.54,1545.0,8.0,0.0
39.94,1545.0,44.0,3.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.65,1545.0,0.0,0.0
39.65,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.65,1545.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
36.74,1545.0,8.0,0.0
39.94,1545.0,44.0,3.0
39.94,1545.0,44.0,3.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.65,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.65,1545.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
36.74,1545.0,8.0,0.0
39.94,1545.0,44.0,3.0
39.55,1545.0,21.0,1.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,46.0,0.0,0.0
36.54,1545.0,8.0,0.0
39.94,1545.0,44.0,3.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.65,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.65,1545.0,0.0,0.0
39.65,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.65,1545.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
36.74,1545.0,8.0,0.0
39.94,1545.0,44.0,3.0
39.55,1545.0,21.0,1.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.65,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,46.0,0.0,0.0
36.74,1545.0,8.0,0.0
39.94,1545.0,44.0,3.0
39.55,1545.0,21.0,1.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.65,1545.0,0.0,0.0
39.65,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,46.0,0.0,0.0
36.54,1545.0,8.0,0.0
39.94,1545.0,44.0,3.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.65,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.65,1545.0,0.0,0.0
39.65,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.65,1545.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
36.74,1545.0,8.0,0.0
39.94,1545.0,44.0,3.0
39.55,1545.0,21.0,1.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.65,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,46.0,0.0,0.0
36.54,1545.0,8.0,0.0
39.94,1545.0,44.0,3.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.65,1545.0,0.0,0.0
39.65,1545.0,0.0,0.0
39.64,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.65,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,46.0,0.0,0.0
36.54,1545.0,8.0,0.0
39.94,1545.0,44.0,3.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
39.55,1545.0,0.0,0.0
