power,memory Used,u_gpu,u_memory
41.59,369.0,0.0,0.0
41.39,369.0,0.0,0.0
41.4,369.0,0.0,0.0
40.71,22.0,0.0,0.0
40.71,341.0,0.0,0.0
40.71,341.0,0.0,0.0
40.71,341.0,0.0,0.0
40.71,341.0,0.0,0.0
165.6,369.0,0.0,0.0
169.65,369.0,100.0,67.0
96.07,369.0,100.0,67.0
41.69,369.0,100.0,67.0
41.59,369.0,0.0,0.0
41.39,369.0,0.0,0.0
41.4,369.0,0.0,0.0
40.71,22.0,0.0,0.0
40.71,341.0,0.0,0.0
40.71,341.0,0.0,0.0
40.71,341.0,0.0,0.0
40.71,341.0,0.0,0.0
165.6,369.0,0.0,0.0
169.65,369.0,100.0,67.0
96.07,369.0,100.0,67.0
41.59,369.0,23.0,15.0
41.49,369.0,0.0,0.0
41.39,369.0,0.0,0.0
41.39,369.0,0.0,0.0
40.71,55.0,0.0,0.0
40.71,341.0,3.0,0.0
40.71,341.0,0.0,0.0
40.71,341.0,0.0,0.0
40.71,341.0,0.0,0.0
167.24,369.0,56.0,37.0
169.65,369.0,100.0,67.0
96.07,369.0,100.0,67.0
41.59,369.0,23.0,15.0
41.49,369.0,0.0,0.0
41.39,369.0,0.0,0.0
41.39,369.0,0.0,0.0
40.71,55.0,0.0,0.0
40.71,341.0,3.0,0.0
40.71,341.0,0.0,0.0
40.71,341.0,0.0,0.0
40.71,341.0,0.0,0.0
167.24,369.0,56.0,37.0
169.65,369.0,100.0,67.0
41.69,369.0,100.0,67.0
41.59,369.0,0.0,0.0
41.39,369.0,0.0,0.0
41.4,369.0,0.0,0.0
40.71,22.0,0.0,0.0
40.71,341.0,0.0,0.0
40.71,341.0,0.0,0.0
40.71,341.0,0.0,0.0
40.71,341.0,0.0,0.0
40.71,341.0,0.0,0.0
167.24,369.0,56.0,37.0
169.65,369.0,100.0,67.0
41.69,369.0,100.0,67.0
41.59,369.0,0.0,0.0
41.39,369.0,0.0,0.0
41.4,369.0,0.0,0.0
40.71,22.0,0.0,0.0
40.71,341.0,0.0,0.0
40.71,341.0,0.0,0.0
40.71,341.0,0.0,0.0
40.71,341.0,0.0,0.0
165.6,369.0,0.0,0.0
169.65,369.0,100.0,67.0
96.07,369.0,100.0,67.0
41.59,369.0,23.0,15.0
41.49,369.0,0.0,0.0
41.39,369.0,0.0,0.0
41.39,369.0,0.0,0.0
40.71,55.0,0.0,0.0
40.71,341.0,3.0,0.0
40.71,341.0,0.0,0.0
40.71,341.0,0.0,0.0
40.71,341.0,0.0,0.0
165.6,369.0,0.0,0.0
169.65,369.0,100.0,67.0
96.07,369.0,100.0,67.0
41.59,369.0,23.0,15.0
41.49,369.0,0.0,0.0
41.39,369.0,0.0,0.0
41.39,369.0,0.0,0.0
40.71,55.0,0.0,0.0
40.71,341.0,3.0,0.0
40.71,341.0,0.0,0.0
40.71,341.0,0.0,0.0
40.71,341.0,0.0,0.0
167.24,369.0,56.0,37.0
169.65,369.0,100.0,67.0
41.69,369.0,100.0,67.0
41.59,369.0,0.0,0.0
41.39,369.0,0.0,0.0
41.4,369.0,0.0,0.0
40.71,22.0,0.0,0.0
40.71,341.0,0.0,0.0
40.71,341.0,0.0,0.0
40.71,341.0,0.0,0.0
40.71,341.0,0.0,0.0
40.71,341.0,0.0,0.0
167.24,369.0,56.0,37.0
169.65,369.0,100.0,67.0
41.69,369.0,100.0,67.0
41.59,369.0,0.0,0.0
41.39,369.0,0.0,0.0
41.4,369.0,0.0,0.0
40.71,22.0,0.0,0.0
40.71,341.0,0.0,0.0
40.71,341.0,0.0,0.0
40.71,341.0,0.0,0.0
40.71,341.0,0.0,0.0
165.6,369.0,0.0,0.0
169.65,369.0,100.0,67.0
96.07,369.0,100.0,67.0
41.59,369.0,23.0,15.0
41.49,369.0,0.0,0.0
41.39,369.0,0.0,0.0
41.39,369.0,0.0,0.0
40.71,55.0,0.0,0.0
40.71,341.0,0.0,0.0
40.71,341.0,0.0,0.0
40.71,341.0,0.0,0.0
40.71,341.0,0.0,0.0
165.6,369.0,0.0,0.0
169.65,369.0,100.0,67.0
96.07,369.0,100.0,67.0
41.59,369.0,23.0,15.0
41.49,369.0,0.0,0.0
41.39,369.0,0.0,0.0
41.39,369.0,0.0,0.0
40.71,55.0,0.0,0.0
40.71,341.0,3.0,0.0
40.71,341.0,0.0,0.0
40.71,341.0,0.0,0.0
40.71,341.0,0.0,0.0
167.24,369.0,56.0,37.0
169.65,369.0,100.0,67.0
41.69,369.0,100.0,67.0
41.59,369.0,0.0,0.0
41.39,369.0,0.0,0.0
41.4,369.0,0.0,0.0
40.71,22.0,0.0,0.0
40.71,55.0,0.0,0.0
40.71,341.0,3.0,0.0
40.71,341.0,0.0,0.0
40.71,341.0,0.0,0.0
40.71,341.0,0.0,0.0
167.24,369.0,56.0,37.0
169.65,369.0,100.0,67.0
41.69,369.0,100.0,67.0
41.59,369.0,0.0,0.0
41.39,369.0,0.0,0.0
41.4,369.0,0.0,0.0
40.71,22.0,0.0,0.0
