power,memory Used,u_gpu,u_memory
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,87.0,0.0,0.0
40.23,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
40.33,34.0,0.0,0.0
40.43,22.0,0.0,0.0
40.33,34.0,0.0,0.0
