power,memory Used,u_gpu,u_memory
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
28.99,51.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
25.01,34.0,0.0,0.0
36.46,485.0,2.0,0.0
