power,memory Used,u_gpu,u_memory
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,22.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
25.01,48.0,0.0,0.0
