power,memory Used,u_gpu,u_memory
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,339.0,1.0,0.0
24.42,22.0,0.0,0.0
29.56,55.0,1.0,0.0
24.42,22.0,0.0,0.0
