power,memory Used,u_gpu,u_memory
43.92,361.0,11.0,0.0
48.65,361.0,100.0,3.0
47.1,361.0,100.0,3.0
44.4,361.0,100.0,2.0
41.98,361.0,100.0,1.0
24.52,22.0,0.0,0.0
42.85,361.0,11.0,0.0
48.94,361.0,100.0,3.0
47.4,361.0,100.0,3.0
46.14,361.0,100.0,3.0
43.24,361.0,100.0,1.0
39.94,333.0,100.0,0.0
24.52,46.0,0.0,0.0
43.92,361.0,11.0,0.0
48.65,361.0,100.0,3.0
47.1,361.0,100.0,3.0
44.4,361.0,100.0,2.0
41.98,361.0,100.0,1.0
24.52,22.0,0.0,0.0
42.85,361.0,11.0,0.0
48.94,361.0,100.0,3.0
47.4,361.0,100.0,3.0
46.14,361.0,100.0,3.0
43.24,361.0,100.0,1.0
39.94,333.0,100.0,0.0
24.52,46.0,0.0,0.0
43.92,361.0,11.0,0.0
48.65,361.0,100.0,3.0
47.1,361.0,100.0,3.0
44.4,361.0,100.0,2.0
41.98,361.0,100.0,1.0
24.52,22.0,0.0,0.0
42.85,361.0,11.0,0.0
48.94,361.0,100.0,3.0
47.4,361.0,100.0,3.0
46.14,361.0,100.0,3.0
43.24,361.0,100.0,1.0
24.52,22.0,0.0,0.0
42.85,361.0,11.0,0.0
48.94,361.0,100.0,3.0
47.4,361.0,100.0,3.0
46.14,361.0,100.0,3.0
43.24,361.0,100.0,1.0
39.94,333.0,100.0,0.0
24.52,46.0,0.0,0.0
43.92,361.0,11.0,0.0
48.65,361.0,100.0,3.0
47.1,361.0,100.0,3.0
44.4,361.0,100.0,2.0
41.98,361.0,100.0,1.0
24.52,22.0,0.0,0.0
42.85,361.0,11.0,0.0
48.94,361.0,100.0,3.0
47.4,361.0,100.0,3.0
46.14,361.0,100.0,3.0
43.24,361.0,100.0,1.0
39.94,333.0,100.0,0.0
24.52,46.0,0.0,0.0
43.92,361.0,11.0,0.0
48.65,361.0,100.0,3.0
47.1,361.0,100.0,3.0
44.4,361.0,100.0,2.0
41.98,361.0,100.0,1.0
24.52,22.0,0.0,0.0
42.85,361.0,11.0,0.0
48.94,361.0,100.0,3.0
47.4,361.0,100.0,3.0
46.14,361.0,100.0,3.0
43.24,361.0,100.0,1.0
39.94,333.0,100.0,0.0
24.52,46.0,0.0,0.0
43.92,361.0,11.0,0.0
48.65,361.0,100.0,3.0
47.1,361.0,100.0,3.0
44.4,361.0,100.0,2.0
41.98,361.0,100.0,1.0
24.52,22.0,0.0,0.0
42.85,361.0,11.0,0.0
48.94,361.0,100.0,3.0
47.4,361.0,100.0,3.0
44.4,361.0,100.0,2.0
41.98,361.0,100.0,1.0
24.52,22.0,0.0,0.0
42.85,361.0,11.0,0.0
48.94,361.0,100.0,3.0
47.4,361.0,100.0,3.0
46.14,361.0,100.0,3.0
43.24,361.0,100.0,1.0
39.94,333.0,100.0,0.0
24.52,46.0,0.0,0.0
43.92,361.0,11.0,0.0
48.65,361.0,100.0,3.0
47.1,361.0,100.0,3.0
44.4,361.0,100.0,2.0
41.98,361.0,100.0,1.0
24.52,22.0,0.0,0.0
42.85,361.0,11.0,0.0
48.94,361.0,100.0,3.0
47.4,361.0,100.0,3.0
46.14,361.0,100.0,3.0
43.24,361.0,100.0,1.0
39.94,333.0,100.0,0.0
24.52,46.0,0.0,0.0
43.92,361.0,11.0,0.0
48.65,361.0,100.0,3.0
47.1,361.0,100.0,3.0
44.4,361.0,100.0,2.0
41.98,361.0,100.0,1.0
24.52,22.0,0.0,0.0
42.85,361.0,11.0,0.0
48.94,361.0,100.0,3.0
47.4,361.0,100.0,3.0
46.14,361.0,100.0,3.0
43.24,361.0,100.0,1.0
39.94,333.0,100.0,0.0
24.52,46.0,0.0,0.0
43.92,361.0,11.0,0.0
48.65,361.0,100.0,3.0
47.1,361.0,100.0,3.0
44.4,361.0,100.0,2.0
41.98,361.0,100.0,1.0
24.52,22.0,0.0,0.0
42.85,361.0,11.0,0.0
48.94,361.0,100.0,3.0
47.1,361.0,100.0,3.0
44.4,361.0,100.0,2.0
41.98,361.0,100.0,1.0
24.52,22.0,0.0,0.0
42.85,361.0,11.0,0.0
48.94,361.0,100.0,3.0
47.4,361.0,100.0,3.0
46.14,361.0,100.0,3.0
43.24,361.0,100.0,1.0
39.94,333.0,100.0,0.0
24.52,46.0,0.0,0.0
43.92,361.0,11.0,0.0
48.65,361.0,100.0,3.0
47.1,361.0,100.0,3.0
44.4,361.0,100.0,2.0
41.98,361.0,100.0,1.0
24.52,22.0,0.0,0.0
42.85,361.0,11.0,0.0
48.94,361.0,100.0,3.0
47.4,361.0,100.0,3.0
46.14,361.0,100.0,3.0
43.24,361.0,100.0,1.0
39.94,333.0,100.0,0.0
24.52,46.0,0.0,0.0
43.92,361.0,11.0,0.0
48.65,361.0,100.0,3.0
47.1,361.0,100.0,3.0
44.4,361.0,100.0,2.0
41.98,361.0,100.0,1.0
24.52,22.0,0.0,0.0
42.85,361.0,11.0,0.0
48.94,361.0,100.0,3.0
47.4,361.0,100.0,3.0
46.14,361.0,100.0,3.0
43.24,361.0,100.0,1.0
39.94,333.0,100.0,0.0
24.52,46.0,0.0,0.0
43.92,361.0,11.0,0.0
48.65,361.0,100.0,3.0
47.1,361.0,100.0,3.0
44.4,361.0,100.0,2.0
41.98,361.0,100.0,1.0
24.52,22.0,0.0,0.0
43.92,361.0,11.0,0.0
48.65,361.0,100.0,3.0
47.1,361.0,100.0,3.0
44.4,361.0,100.0,2.0
41.98,361.0,100.0,1.0
24.52,22.0,0.0,0.0
42.85,361.0,11.0,0.0
48.94,361.0,100.0,3.0
47.4,361.0,100.0,3.0
46.14,361.0,100.0,3.0
43.24,361.0,100.0,1.0
39.94,333.0,100.0,0.0
24.52,46.0,0.0,0.0
43.92,361.0,11.0,0.0
48.65,361.0,100.0,3.0
47.1,361.0,100.0,3.0
44.4,361.0,100.0,2.0
41.98,361.0,100.0,1.0
24.52,22.0,0.0,0.0
42.85,361.0,11.0,0.0
48.94,361.0,100.0,3.0
47.4,361.0,100.0,3.0
46.14,361.0,100.0,3.0
43.24,361.0,100.0,1.0
39.94,333.0,100.0,0.0
24.52,46.0,0.0,0.0
43.92,361.0,11.0,0.0
48.65,361.0,100.0,3.0
47.1,361.0,100.0,3.0
44.4,361.0,100.0,2.0
41.98,361.0,100.0,1.0
24.52,22.0,0.0,0.0
42.85,361.0,11.0,0.0
48.94,361.0,100.0,3.0
47.4,361.0,100.0,3.0
46.14,361.0,100.0,3.0
43.24,361.0,100.0,1.0
39.94,333.0,100.0,0.0
24.52,46.0,0.0,0.0
43.92,361.0,11.0,0.0
48.65,361.0,100.0,3.0
47.1,361.0,100.0,3.0
44.4,361.0,100.0,2.0
39.94,333.0,100.0,0.0
24.52,46.0,0.0,0.0
43.92,361.0,11.0,0.0
48.65,361.0,100.0,3.0
47.1,361.0,100.0,3.0
44.4,361.0,100.0,2.0
41.98,361.0,100.0,1.0
24.52,22.0,0.0,0.0
42.85,361.0,11.0,0.0
48.94,361.0,100.0,3.0
47.4,361.0,100.0,3.0
46.14,361.0,100.0,3.0
43.24,361.0,100.0,1.0
39.94,333.0,100.0,0.0
24.52,46.0,0.0,0.0
43.92,361.0,11.0,0.0
48.65,361.0,100.0,3.0
47.1,361.0,100.0,3.0
44.4,361.0,100.0,2.0
41.98,361.0,100.0,1.0
24.52,22.0,0.0,0.0
42.85,361.0,11.0,0.0
48.94,361.0,100.0,3.0
47.4,361.0,100.0,3.0
46.14,361.0,100.0,3.0
43.24,361.0,100.0,1.0
39.94,333.0,100.0,0.0
24.52,46.0,0.0,0.0
43.92,361.0,11.0,0.0
48.65,361.0,100.0,3.0
47.1,361.0,100.0,3.0
44.4,361.0,100.0,2.0
41.98,361.0,100.0,1.0
24.52,22.0,0.0,0.0
42.85,361.0,11.0,0.0
48.94,361.0,100.0,3.0
47.4,361.0,100.0,3.0
46.14,361.0,100.0,3.0
43.24,361.0,100.0,1.0
39.94,333.0,100.0,0.0
24.52,46.0,0.0,0.0
43.92,361.0,11.0,0.0
48.65,361.0,100.0,3.0
47.1,361.0,100.0,3.0
43.24,361.0,100.0,1.0
39.94,333.0,100.0,0.0
24.52,46.0,0.0,0.0
43.92,361.0,11.0,0.0
48.65,361.0,100.0,3.0
47.1,361.0,100.0,3.0
44.4,361.0,100.0,2.0
41.98,361.0,100.0,1.0
24.52,22.0,0.0,0.0
42.85,361.0,11.0,0.0
48.94,361.0,100.0,3.0
47.4,361.0,100.0,3.0
46.14,361.0,100.0,3.0
43.24,361.0,100.0,1.0
39.94,333.0,100.0,0.0
24.52,46.0,0.0,0.0
43.92,361.0,11.0,0.0
48.65,361.0,100.0,3.0
47.1,361.0,100.0,3.0
44.4,361.0,100.0,2.0
41.98,361.0,100.0,1.0
24.52,22.0,0.0,0.0
42.85,361.0,11.0,0.0
48.94,361.0,100.0,3.0
47.4,361.0,100.0,3.0
46.14,361.0,100.0,3.0
43.24,361.0,100.0,1.0
39.94,333.0,100.0,0.0
24.52,46.0,0.0,0.0
43.92,361.0,11.0,0.0
48.65,361.0,100.0,3.0
47.1,361.0,100.0,3.0
44.4,361.0,100.0,2.0
41.98,361.0,100.0,1.0
24.52,22.0,0.0,0.0
42.85,361.0,11.0,0.0
48.94,361.0,100.0,3.0
47.4,361.0,100.0,3.0
46.14,361.0,100.0,3.0
43.24,361.0,100.0,1.0
39.94,333.0,100.0,0.0
24.52,46.0,0.0,0.0
43.92,361.0,11.0,0.0
47.4,361.0,100.0,3.0
46.14,361.0,100.0,3.0
43.24,361.0,100.0,1.0
39.94,333.0,100.0,0.0
24.52,46.0,0.0,0.0
43.92,361.0,11.0,0.0
48.65,361.0,100.0,3.0
47.1,361.0,100.0,3.0
44.4,361.0,100.0,2.0
41.98,361.0,100.0,1.0
24.52,22.0,0.0,0.0
42.85,361.0,11.0,0.0
48.94,361.0,100.0,3.0
47.4,361.0,100.0,3.0
46.14,361.0,100.0,3.0
43.24,361.0,100.0,1.0
39.94,333.0,100.0,0.0
24.52,46.0,0.0,0.0
43.92,361.0,11.0,0.0
48.65,361.0,100.0,3.0
47.1,361.0,100.0,3.0
44.4,361.0,100.0,2.0
41.98,361.0,100.0,1.0
24.52,22.0,0.0,0.0
42.85,361.0,11.0,0.0
48.94,361.0,100.0,3.0
47.4,361.0,100.0,3.0
46.14,361.0,100.0,3.0
43.24,361.0,100.0,1.0
39.94,333.0,100.0,0.0
24.52,46.0,0.0,0.0
43.92,361.0,11.0,0.0
48.65,361.0,100.0,3.0
47.1,361.0,100.0,3.0
44.4,361.0,100.0,2.0
41.98,361.0,100.0,1.0
24.52,22.0,0.0,0.0
42.85,361.0,11.0,0.0
48.94,361.0,100.0,3.0
47.4,361.0,100.0,3.0
46.14,361.0,100.0,3.0
43.24,361.0,100.0,1.0
39.94,333.0,100.0,0.0
24.52,46.0,0.0,0.0
48.94,361.0,100.0,3.0
47.4,361.0,100.0,3.0
46.14,361.0,100.0,3.0
43.24,361.0,100.0,1.0
39.94,333.0,100.0,0.0
24.52,46.0,0.0,0.0
43.92,361.0,11.0,0.0
48.65,361.0,100.0,3.0
47.1,361.0,100.0,3.0
44.4,361.0,100.0,2.0
41.98,361.0,100.0,1.0
24.52,22.0,0.0,0.0
42.85,361.0,11.0,0.0
48.94,361.0,100.0,3.0
47.4,361.0,100.0,3.0
46.14,361.0,100.0,3.0
43.24,361.0,100.0,1.0
39.94,333.0,100.0,0.0
24.52,46.0,0.0,0.0
43.92,361.0,11.0,0.0
48.65,361.0,100.0,3.0
47.1,361.0,100.0,3.0
44.4,361.0,100.0,2.0
41.98,361.0,100.0,1.0
24.52,22.0,0.0,0.0
42.85,361.0,11.0,0.0
48.94,361.0,100.0,3.0
47.4,361.0,100.0,3.0
46.14,361.0,100.0,3.0
43.24,361.0,100.0,1.0
39.94,333.0,100.0,0.0
24.52,46.0,0.0,0.0
43.92,361.0,11.0,0.0
48.65,361.0,100.0,3.0
47.1,361.0,100.0,3.0
44.4,361.0,100.0,2.0
41.98,361.0,100.0,1.0
24.52,22.0,0.0,0.0
42.85,361.0,11.0,0.0
48.94,361.0,100.0,3.0
47.4,361.0,100.0,3.0
46.14,361.0,100.0,3.0
43.24,361.0,100.0,1.0
24.52,22.0,0.0,0.0
42.85,361.0,11.0,0.0
48.94,361.0,100.0,3.0
47.4,361.0,100.0,3.0
46.14,361.0,100.0,3.0
43.24,361.0,100.0,1.0
39.94,333.0,100.0,0.0
24.52,46.0,0.0,0.0
43.92,361.0,11.0,0.0
48.65,361.0,100.0,3.0
47.1,361.0,100.0,3.0
44.4,361.0,100.0,2.0
41.98,361.0,100.0,1.0
24.52,22.0,0.0,0.0
42.85,361.0,11.0,0.0
48.94,361.0,100.0,3.0
47.4,361.0,100.0,3.0
46.14,361.0,100.0,3.0
43.24,361.0,100.0,1.0
39.94,333.0,100.0,0.0
24.52,46.0,0.0,0.0
43.92,361.0,11.0,0.0
48.65,361.0,100.0,3.0
47.1,361.0,100.0,3.0
44.4,361.0,100.0,2.0
41.98,361.0,100.0,1.0
24.52,22.0,0.0,0.0
42.85,361.0,11.0,0.0
48.94,361.0,100.0,3.0
47.4,361.0,100.0,3.0
46.14,361.0,100.0,3.0
43.24,361.0,100.0,1.0
39.94,333.0,100.0,0.0
24.52,46.0,0.0,0.0
43.92,361.0,11.0,0.0
48.65,361.0,100.0,3.0
47.1,361.0,100.0,3.0
44.4,361.0,100.0,2.0
41.98,361.0,100.0,1.0
24.52,22.0,0.0,0.0
42.85,361.0,11.0,0.0
48.94,361.0,100.0,3.0
47.4,361.0,100.0,3.0
46.14,361.0,100.0,3.0
41.98,361.0,100.0,1.0
24.52,22.0,0.0,0.0
42.85,361.0,11.0,0.0
48.94,361.0,100.0,3.0
47.4,361.0,100.0,3.0
46.14,361.0,100.0,3.0
43.24,361.0,100.0,1.0
39.94,333.0,100.0,0.0
24.52,46.0,0.0,0.0
43.92,361.0,11.0,0.0
48.65,361.0,100.0,3.0
47.1,361.0,100.0,3.0
44.4,361.0,100.0,2.0
41.98,361.0,100.0,1.0
24.52,22.0,0.0,0.0
42.85,361.0,11.0,0.0
48.94,361.0,100.0,3.0
47.4,361.0,100.0,3.0
46.14,361.0,100.0,3.0
43.24,361.0,100.0,1.0
39.94,333.0,100.0,0.0
24.52,46.0,0.0,0.0
43.92,361.0,11.0,0.0
48.65,361.0,100.0,3.0
47.1,361.0,100.0,3.0
44.4,361.0,100.0,2.0
41.98,361.0,100.0,1.0
24.52,22.0,0.0,0.0
42.85,361.0,11.0,0.0
48.94,361.0,100.0,3.0
47.4,361.0,100.0,3.0
46.14,361.0,100.0,3.0
43.24,361.0,100.0,1.0
39.94,333.0,100.0,0.0
24.52,46.0,0.0,0.0
43.92,361.0,11.0,0.0
48.65,361.0,100.0,3.0
47.1,361.0,100.0,3.0
44.4,361.0,100.0,2.0
41.98,361.0,100.0,1.0
24.52,22.0,0.0,0.0
42.85,361.0,11.0,0.0
48.94,361.0,100.0,3.0
47.1,361.0,100.0,3.0
44.4,361.0,100.0,2.0
41.98,361.0,100.0,1.0
24.52,22.0,0.0,0.0
42.85,361.0,11.0,0.0
48.94,361.0,100.0,3.0
47.4,361.0,100.0,3.0
46.14,361.0,100.0,3.0
43.24,361.0,100.0,1.0
39.94,333.0,100.0,0.0
24.52,46.0,0.0,0.0
43.92,361.0,11.0,0.0
48.65,361.0,100.0,3.0
47.1,361.0,100.0,3.0
44.4,361.0,100.0,2.0
41.98,361.0,100.0,1.0
24.52,22.0,0.0,0.0
42.85,361.0,11.0,0.0
48.94,361.0,100.0,3.0
47.4,361.0,100.0,3.0
46.14,361.0,100.0,3.0
43.24,361.0,100.0,1.0
39.94,333.0,100.0,0.0
24.52,46.0,0.0,0.0
43.92,361.0,11.0,0.0
48.65,361.0,100.0,3.0
47.1,361.0,100.0,3.0
44.4,361.0,100.0,2.0
41.98,361.0,100.0,1.0
24.52,22.0,0.0,0.0
42.85,361.0,11.0,0.0
48.94,361.0,100.0,3.0
47.4,361.0,100.0,3.0
46.14,361.0,100.0,3.0
43.24,361.0,100.0,1.0
39.94,333.0,100.0,0.0
24.52,46.0,0.0,0.0
43.92,361.0,11.0,0.0
48.65,361.0,100.0,3.0
47.1,361.0,100.0,3.0
44.4,361.0,100.0,2.0
41.98,361.0,100.0,1.0
24.52,22.0,0.0,0.0
43.92,361.0,11.0,0.0
48.65,361.0,100.0,3.0
47.1,361.0,100.0,3.0
44.4,361.0,100.0,2.0
41.98,361.0,100.0,1.0
24.52,22.0,0.0,0.0
42.85,361.0,11.0,0.0
48.94,361.0,100.0,3.0
47.4,361.0,100.0,3.0
46.14,361.0,100.0,3.0
43.24,361.0,100.0,1.0
39.94,333.0,100.0,0.0
24.52,46.0,0.0,0.0
43.92,361.0,11.0,0.0
48.65,361.0,100.0,3.0
47.1,361.0,100.0,3.0
44.4,361.0,100.0,2.0
41.98,361.0,100.0,1.0
24.52,22.0,0.0,0.0
42.85,361.0,11.0,0.0
48.94,361.0,100.0,3.0
47.4,361.0,100.0,3.0
46.14,361.0,100.0,3.0
43.24,361.0,100.0,1.0
39.94,333.0,100.0,0.0
24.52,46.0,0.0,0.0
43.92,361.0,11.0,0.0
48.65,361.0,100.0,3.0
47.1,361.0,100.0,3.0
44.4,361.0,100.0,2.0
41.98,361.0,100.0,1.0
24.52,22.0,0.0,0.0
42.85,361.0,11.0,0.0
48.94,361.0,100.0,3.0
47.4,361.0,100.0,3.0
46.14,361.0,100.0,3.0
43.24,361.0,100.0,1.0
39.94,333.0,100.0,0.0
24.52,46.0,0.0,0.0
43.92,361.0,11.0,0.0
48.65,361.0,100.0,3.0
47.1,361.0,100.0,3.0
44.4,361.0,100.0,2.0
41.98,361.0,100.0,1.0
24.52,46.0,0.0,0.0
43.92,361.0,11.0,0.0
48.65,361.0,100.0,3.0
47.1,361.0,100.0,3.0
44.4,361.0,100.0,2.0
41.98,361.0,100.0,1.0
24.52,22.0,0.0,0.0
42.85,361.0,11.0,0.0
48.94,361.0,100.0,3.0
47.4,361.0,100.0,3.0
46.14,361.0,100.0,3.0
43.24,361.0,100.0,1.0
39.94,333.0,100.0,0.0
24.52,46.0,0.0,0.0
43.92,361.0,11.0,0.0
48.65,361.0,100.0,3.0
47.1,361.0,100.0,3.0
44.4,361.0,100.0,2.0
41.98,361.0,100.0,1.0
24.52,22.0,0.0,0.0
42.85,361.0,11.0,0.0
48.94,361.0,100.0,3.0
47.4,361.0,100.0,3.0
46.14,361.0,100.0,3.0
43.24,361.0,100.0,1.0
39.94,333.0,100.0,0.0
24.52,46.0,0.0,0.0
43.92,361.0,11.0,0.0
48.65,361.0,100.0,3.0
47.1,361.0,100.0,3.0
44.4,361.0,100.0,2.0
41.98,361.0,100.0,1.0
24.52,22.0,0.0,0.0
42.85,361.0,11.0,0.0
48.94,361.0,100.0,3.0
47.4,361.0,100.0,3.0
46.14,361.0,100.0,3.0
43.24,361.0,100.0,1.0
39.94,333.0,100.0,0.0
24.52,46.0,0.0,0.0
43.92,361.0,11.0,0.0
48.65,361.0,100.0,3.0
47.1,361.0,100.0,3.0
43.24,361.0,100.0,1.0
39.94,333.0,100.0,0.0
24.52,46.0,0.0,0.0
43.92,361.0,11.0,0.0
48.65,361.0,100.0,3.0
47.1,361.0,100.0,3.0
44.4,361.0,100.0,2.0
41.98,361.0,100.0,1.0
24.52,22.0,0.0,0.0
42.85,361.0,11.0,0.0
48.94,361.0,100.0,3.0
47.4,361.0,100.0,3.0
46.14,361.0,100.0,3.0
43.24,361.0,100.0,1.0
39.94,333.0,100.0,0.0
24.52,46.0,0.0,0.0
43.92,361.0,11.0,0.0
48.65,361.0,100.0,3.0
47.1,361.0,100.0,3.0
44.4,361.0,100.0,2.0
41.98,361.0,100.0,1.0
24.52,22.0,0.0,0.0
42.85,361.0,11.0,0.0
48.94,361.0,100.0,3.0
47.4,361.0,100.0,3.0
