power,memory Used,u_gpu,u_memory
45.96,531.0,99.0,10.0
45.85,531.0,99.0,10.0
45.67,531.0,99.0,10.0
45.57,531.0,99.0,10.0
45.38,531.0,99.0,10.0
45.28,531.0,99.0,10.0
45.27,531.0,99.0,9.0
44.99,531.0,99.0,9.0
44.79,531.0,99.0,9.0
44.7,531.0,99.0,9.0
44.7,531.0,99.0,9.0
44.31,531.0,99.0,8.0
44.21,531.0,99.0,8.0
44.11,531.0,99.0,8.0
43.92,531.0,99.0,8.0
43.82,531.0,99.0,7.0
43.63,531.0,99.0,7.0
43.53,531.0,99.0,7.0
43.43,531.0,99.0,7.0
43.24,531.0,99.0,6.0
43.04,531.0,99.0,6.0
42.85,531.0,99.0,6.0
42.85,531.0,99.0,5.0
42.66,531.0,99.0,5.0
42.37,531.0,99.0,5.0
42.17,531.0,99.0,5.0
41.98,531.0,99.0,4.0
41.88,531.0,99.0,4.0
41.69,531.0,99.0,3.0
41.3,531.0,99.0,2.0
41.01,531.0,99.0,1.0
40.71,531.0,99.0,0.0
40.42,48.0,0.0,0.0
49.62,531.0,63.0,9.0
49.62,531.0,99.0,15.0
49.52,531.0,99.0,15.0
49.33,531.0,99.0,15.0
49.04,531.0,99.0,15.0
49.04,531.0,99.0,15.0
48.94,531.0,99.0,14.0
48.74,531.0,99.0,14.0
48.74,531.0,99.0,14.0
48.45,531.0,99.0,14.0
48.26,531.0,99.0,14.0
48.26,531.0,99.0,14.0
48.07,531.0,99.0,13.0
47.97,531.0,99.0,13.0
47.97,531.0,99.0,13.0
47.77,531.0,99.0,13.0
47.58,531.0,99.0,13.0
47.48,531.0,99.0,12.0
47.39,531.0,99.0,12.0
47.3,531.0,99.0,12.0
47.19,531.0,99.0,12.0
46.9,531.0,99.0,12.0
46.82,531.0,99.0,11.0
46.71,531.0,99.0,11.0
46.53,531.0,99.0,11.0
46.53,531.0,99.0,11.0
46.33,531.0,99.0,11.0
46.14,531.0,99.0,11.0
45.94,531.0,99.0,11.0
45.94,531.0,99.0,10.0
45.67,531.0,99.0,10.0
45.57,531.0,99.0,10.0
45.38,531.0,99.0,10.0
45.28,531.0,99.0,10.0
45.28,531.0,99.0,9.0
45.09,531.0,99.0,9.0
44.89,531.0,99.0,9.0
44.79,531.0,99.0,9.0
44.7,531.0,99.0,9.0
44.5,531.0,99.0,9.0
44.4,531.0,99.0,8.0
44.21,531.0,99.0,8.0
44.11,531.0,99.0,8.0
43.92,531.0,99.0,7.0
43.63,531.0,99.0,7.0
43.63,531.0,99.0,7.0
43.43,531.0,99.0,7.0
43.24,531.0,99.0,6.0
43.04,531.0,99.0,6.0
42.85,531.0,99.0,6.0
42.85,531.0,99.0,6.0
42.66,531.0,99.0,5.0
42.56,531.0,99.0,5.0
42.37,531.0,99.0,5.0
42.17,531.0,99.0,4.0
41.98,531.0,99.0,4.0
41.78,531.0,99.0,4.0
41.39,531.0,99.0,2.0
41.2,531.0,99.0,1.0
40.82,531.0,99.0,1.0
40.42,22.0,0.0,0.0
51.95,531.0,0.0,0.0
49.62,531.0,63.0,9.0
49.52,531.0,99.0,15.0
49.33,531.0,99.0,15.0
49.04,531.0,99.0,15.0
49.04,531.0,99.0,15.0
49.04,531.0,99.0,14.0
48.94,531.0,99.0,14.0
48.74,531.0,99.0,14.0
48.65,531.0,99.0,14.0
48.45,531.0,99.0,14.0
48.26,531.0,99.0,14.0
48.16,531.0,99.0,14.0
48.16,531.0,99.0,13.0
48.07,531.0,99.0,13.0
47.87,531.0,99.0,13.0
47.59,531.0,99.0,13.0
47.48,531.0,99.0,13.0
47.39,531.0,99.0,12.0
47.3,531.0,99.0,12.0
47.19,531.0,99.0,12.0
46.9,531.0,99.0,12.0
47.01,531.0,99.0,11.0
46.8,531.0,99.0,11.0
46.62,531.0,99.0,11.0
46.53,531.0,99.0,11.0
46.33,531.0,99.0,11.0
46.24,531.0,99.0,11.0
46.04,531.0,99.0,11.0
45.96,531.0,99.0,10.0
45.85,531.0,99.0,10.0
45.57,531.0,99.0,10.0
45.38,531.0,99.0,10.0
45.36,531.0,99.0,10.0
45.28,531.0,99.0,9.0
45.09,531.0,99.0,9.0
44.89,531.0,99.0,9.0
44.79,531.0,99.0,9.0
44.7,531.0,99.0,9.0
44.7,531.0,99.0,9.0
44.31,531.0,99.0,8.0
44.21,531.0,99.0,8.0
44.11,531.0,99.0,8.0
43.92,531.0,99.0,8.0
43.82,531.0,99.0,7.0
43.63,531.0,99.0,7.0
43.53,531.0,99.0,7.0
43.34,531.0,99.0,7.0
43.14,531.0,99.0,6.0
43.04,531.0,99.0,6.0
42.85,531.0,99.0,6.0
42.66,531.0,99.0,5.0
42.56,531.0,99.0,5.0
42.37,531.0,99.0,5.0
42.17,531.0,99.0,4.0
41.98,531.0,99.0,4.0
41.88,531.0,99.0,4.0
41.69,531.0,99.0,3.0
41.3,531.0,99.0,2.0
41.01,531.0,99.0,1.0
40.71,531.0,99.0,0.0
40.42,48.0,0.0,0.0
49.62,531.0,63.0,9.0
49.62,531.0,99.0,15.0
49.42,531.0,99.0,15.0
49.23,531.0,99.0,15.0
49.04,531.0,99.0,15.0
49.04,531.0,99.0,14.0
48.94,531.0,99.0,14.0
48.74,531.0,99.0,14.0
48.65,531.0,99.0,14.0
48.45,531.0,99.0,14.0
48.26,531.0,99.0,14.0
48.26,531.0,99.0,14.0
48.07,531.0,99.0,13.0
47.97,531.0,99.0,13.0
47.97,531.0,99.0,13.0
47.77,531.0,99.0,13.0
47.58,531.0,99.0,13.0
47.48,531.0,99.0,12.0
47.29,531.0,99.0,12.0
47.29,531.0,99.0,12.0
47.01,531.0,99.0,12.0
47.01,531.0,99.0,11.0
46.8,531.0,99.0,11.0
46.62,531.0,99.0,11.0
46.53,531.0,99.0,11.0
46.53,531.0,99.0,11.0
46.33,531.0,99.0,11.0
46.14,531.0,99.0,11.0
45.94,531.0,99.0,11.0
45.94,531.0,99.0,10.0
45.67,531.0,99.0,10.0
45.57,531.0,99.0,10.0
45.38,531.0,99.0,10.0
45.28,531.0,99.0,10.0
45.27,531.0,99.0,9.0
44.99,531.0,99.0,9.0
44.79,531.0,99.0,9.0
44.7,531.0,99.0,9.0
44.7,531.0,99.0,9.0
44.31,531.0,99.0,8.0
44.21,531.0,99.0,8.0
44.21,531.0,99.0,8.0
44.11,531.0,99.0,8.0
43.92,531.0,99.0,7.0
43.63,531.0,99.0,7.0
43.63,531.0,99.0,7.0
43.43,531.0,99.0,7.0
43.24,531.0,99.0,6.0
43.04,531.0,99.0,6.0
42.85,531.0,99.0,6.0
42.85,531.0,99.0,5.0
42.66,531.0,99.0,5.0
42.37,531.0,99.0,5.0
42.17,531.0,99.0,5.0
41.98,531.0,99.0,4.0
41.88,531.0,99.0,4.0
41.69,531.0,99.0,3.0
41.3,531.0,99.0,2.0
41.2,531.0,99.0,1.0
40.82,531.0,99.0,1.0
40.42,22.0,0.0,0.0
51.95,531.0,0.0,0.0
49.62,531.0,63.0,9.0
49.52,531.0,99.0,15.0
49.33,531.0,99.0,15.0
49.04,531.0,99.0,15.0
49.04,531.0,99.0,15.0
48.94,531.0,99.0,14.0
48.74,531.0,99.0,14.0
48.74,531.0,99.0,14.0
48.45,531.0,99.0,14.0
48.26,531.0,99.0,14.0
48.26,531.0,99.0,14.0
48.07,531.0,99.0,13.0
48.16,531.0,99.0,13.0
48.07,531.0,99.0,13.0
47.87,531.0,99.0,13.0
47.59,531.0,99.0,13.0
47.48,531.0,99.0,13.0
47.39,531.0,99.0,12.0
47.3,531.0,99.0,12.0
47.19,531.0,99.0,12.0
46.9,531.0,99.0,12.0
46.82,531.0,99.0,11.0
46.71,531.0,99.0,11.0
46.53,531.0,99.0,11.0
46.53,531.0,99.0,11.0
46.33,531.0,99.0,11.0
46.14,531.0,99.0,11.0
45.94,531.0,99.0,11.0
45.96,531.0,99.0,10.0
45.85,531.0,99.0,10.0
45.57,531.0,99.0,10.0
45.38,531.0,99.0,10.0
45.36,531.0,99.0,10.0
45.28,531.0,99.0,9.0
45.09,531.0,99.0,9.0
44.89,531.0,99.0,9.0
44.79,531.0,99.0,9.0
44.7,531.0,99.0,9.0
44.5,531.0,99.0,9.0
44.4,531.0,99.0,8.0
44.21,531.0,99.0,8.0
44.11,531.0,99.0,8.0
43.92,531.0,99.0,7.0
43.63,531.0,99.0,7.0
43.63,531.0,99.0,7.0
43.53,531.0,99.0,7.0
43.34,531.0,99.0,7.0
43.14,531.0,99.0,6.0
43.04,531.0,99.0,6.0
42.85,531.0,99.0,6.0
42.66,531.0,99.0,5.0
42.56,531.0,99.0,5.0
42.37,531.0,99.0,5.0
42.17,531.0,99.0,4.0
41.98,531.0,99.0,4.0
41.78,531.0,99.0,4.0
41.39,531.0,99.0,2.0
41.2,531.0,99.0,1.0
40.82,531.0,99.0,1.0
40.42,22.0,0.0,0.0
51.95,531.0,0.0,0.0
49.62,531.0,63.0,9.0
49.62,531.0,99.0,15.0
49.42,531.0,99.0,15.0
49.23,531.0,99.0,15.0
49.04,531.0,99.0,15.0
49.04,531.0,99.0,14.0
48.94,531.0,99.0,14.0
48.74,531.0,99.0,14.0
48.65,531.0,99.0,14.0
48.45,531.0,99.0,14.0
48.26,531.0,99.0,14.0
48.16,531.0,99.0,14.0
48.16,531.0,99.0,13.0
48.07,531.0,99.0,13.0
47.87,531.0,99.0,13.0
47.59,531.0,99.0,13.0
47.58,531.0,99.0,13.0
47.48,531.0,99.0,12.0
47.29,531.0,99.0,12.0
47.29,531.0,99.0,12.0
47.01,531.0,99.0,12.0
47.01,531.0,99.0,11.0
46.8,531.0,99.0,11.0
46.62,531.0,99.0,11.0
46.53,531.0,99.0,11.0
46.33,531.0,99.0,11.0
46.24,531.0,99.0,11.0
46.04,531.0,99.0,11.0
45.96,531.0,99.0,10.0
45.85,531.0,99.0,10.0
45.57,531.0,99.0,10.0
45.38,531.0,99.0,10.0
45.38,531.0,99.0,10.0
45.28,531.0,99.0,10.0
45.27,531.0,99.0,9.0
44.99,531.0,99.0,9.0
44.79,531.0,99.0,9.0
44.7,531.0,99.0,9.0
44.7,531.0,99.0,9.0
44.31,531.0,99.0,8.0
44.21,531.0,99.0,8.0
44.11,531.0,99.0,8.0
43.92,531.0,99.0,8.0
43.82,531.0,99.0,7.0
43.63,531.0,99.0,7.0
43.53,531.0,99.0,7.0
43.34,531.0,99.0,7.0
43.14,531.0,99.0,6.0
43.04,531.0,99.0,6.0
42.85,531.0,99.0,6.0
42.85,531.0,99.0,5.0
42.66,531.0,99.0,5.0
42.37,531.0,99.0,5.0
42.17,531.0,99.0,5.0
41.98,531.0,99.0,4.0
41.88,531.0,99.0,4.0
41.69,531.0,99.0,3.0
41.3,531.0,99.0,2.0
41.01,531.0,99.0,1.0
40.71,531.0,99.0,0.0
40.42,48.0,0.0,0.0
49.62,531.0,63.0,9.0
49.62,531.0,99.0,15.0
49.42,531.0,99.0,15.0
49.23,531.0,99.0,15.0
49.04,531.0,99.0,15.0
49.04,531.0,99.0,15.0
48.94,531.0,99.0,14.0
48.74,531.0,99.0,14.0
48.74,531.0,99.0,14.0
48.45,531.0,99.0,14.0
48.26,531.0,99.0,14.0
48.26,531.0,99.0,14.0
48.07,531.0,99.0,13.0
47.97,531.0,99.0,13.0
47.97,531.0,99.0,13.0
47.77,531.0,99.0,13.0
47.58,531.0,99.0,13.0
47.48,531.0,99.0,12.0
47.29,531.0,99.0,12.0
47.29,531.0,99.0,12.0
47.19,531.0,99.0,12.0
46.9,531.0,99.0,12.0
46.82,531.0,99.0,11.0
46.71,531.0,99.0,11.0
46.53,531.0,99.0,11.0
46.53,531.0,99.0,11.0
46.33,531.0,99.0,11.0
46.14,531.0,99.0,11.0
45.94,531.0,99.0,11.0
45.94,531.0,99.0,10.0
45.67,531.0,99.0,10.0
45.57,531.0,99.0,10.0
45.38,531.0,99.0,10.0
45.28,531.0,99.0,10.0
45.27,531.0,99.0,9.0
44.99,531.0,99.0,9.0
44.89,531.0,99.0,9.0
44.79,531.0,99.0,9.0
44.7,531.0,99.0,9.0
44.5,531.0,99.0,9.0
44.4,531.0,99.0,8.0
44.21,531.0,99.0,8.0
44.11,531.0,99.0,8.0
43.92,531.0,99.0,7.0
43.63,531.0,99.0,7.0
43.63,531.0,99.0,7.0
43.43,531.0,99.0,7.0
43.24,531.0,99.0,6.0
43.04,531.0,99.0,6.0
42.85,531.0,99.0,6.0
42.85,531.0,99.0,5.0
42.66,531.0,99.0,5.0
42.37,531.0,99.0,5.0
42.37,531.0,99.0,5.0
42.17,531.0,99.0,4.0
41.98,531.0,99.0,4.0
41.78,531.0,99.0,4.0
41.39,531.0,99.0,2.0
41.2,531.0,99.0,1.0
40.82,531.0,99.0,1.0
40.42,22.0,0.0,0.0
51.95,531.0,0.0,0.0
49.62,531.0,63.0,9.0
49.52,531.0,99.0,15.0
49.33,531.0,99.0,15.0
49.04,531.0,99.0,15.0
49.04,531.0,99.0,15.0
48.94,531.0,99.0,14.0
48.74,531.0,99.0,14.0
48.74,531.0,99.0,14.0
48.65,531.0,99.0,14.0
48.45,531.0,99.0,14.0
48.26,531.0,99.0,14.0
48.16,531.0,99.0,14.0
48.16,531.0,99.0,13.0
48.07,531.0,99.0,13.0
47.87,531.0,99.0,13.0
47.59,531.0,99.0,13.0
47.48,531.0,99.0,13.0
47.39,531.0,99.0,12.0
47.3,531.0,99.0,12.0
47.19,531.0,99.0,12.0
46.9,531.0,99.0,12.0
46.82,531.0,99.0,11.0
46.71,531.0,99.0,11.0
46.62,531.0,99.0,11.0
46.53,531.0,99.0,11.0
46.33,531.0,99.0,11.0
46.24,531.0,99.0,11.0
46.04,531.0,99.0,11.0
45.96,531.0,99.0,10.0
45.85,531.0,99.0,10.0
45.57,531.0,99.0,10.0
45.38,531.0,99.0,10.0
45.36,531.0,99.0,10.0
45.28,531.0,99.0,9.0
45.09,531.0,99.0,9.0
44.89,531.0,99.0,9.0
44.79,531.0,99.0,9.0
44.7,531.0,99.0,9.0
44.5,531.0,99.0,9.0
44.31,531.0,99.0,8.0
44.21,531.0,99.0,8.0
44.11,531.0,99.0,8.0
43.92,531.0,99.0,8.0
43.82,531.0,99.0,7.0
43.63,531.0,99.0,7.0
43.53,531.0,99.0,7.0
43.34,531.0,99.0,7.0
43.14,531.0,99.0,6.0
43.04,531.0,99.0,6.0
42.85,531.0,99.0,6.0
42.66,531.0,99.0,5.0
42.56,531.0,99.0,5.0
42.37,531.0,99.0,5.0
42.17,531.0,99.0,4.0
41.98,531.0,99.0,4.0
41.78,531.0,99.0,4.0
41.69,531.0,99.0,3.0
41.3,531.0,99.0,2.0
41.01,531.0,99.0,1.0
40.71,531.0,99.0,0.0
40.42,48.0,0.0,0.0
49.62,531.0,63.0,9.0
49.62,531.0,99.0,15.0
49.42,531.0,99.0,15.0
49.23,531.0,99.0,15.0
49.04,531.0,99.0,15.0
49.04,531.0,99.0,14.0
48.94,531.0,99.0,14.0
48.74,531.0,99.0,14.0
48.65,531.0,99.0,14.0
48.45,531.0,99.0,14.0
48.26,531.0,99.0,14.0
48.26,531.0,99.0,14.0
48.07,531.0,99.0,13.0
47.97,531.0,99.0,13.0
47.97,531.0,99.0,13.0
47.77,531.0,99.0,13.0
47.58,531.0,99.0,13.0
47.48,531.0,99.0,12.0
47.29,531.0,99.0,12.0
47.29,531.0,99.0,12.0
47.01,531.0,99.0,12.0
47.01,531.0,99.0,11.0
46.8,531.0,99.0,11.0
46.62,531.0,99.0,11.0
46.53,531.0,99.0,11.0
46.33,531.0,99.0,11.0
46.24,531.0,99.0,11.0
46.14,531.0,99.0,11.0
45.94,531.0,99.0,11.0
45.94,531.0,99.0,10.0
45.67,531.0,99.0,10.0
45.57,531.0,99.0,10.0
45.38,531.0,99.0,10.0
45.28,531.0,99.0,10.0
45.27,531.0,99.0,9.0
44.99,531.0,99.0,9.0
44.79,531.0,99.0,9.0
44.7,531.0,99.0,9.0
44.7,531.0,99.0,9.0
44.31,531.0,99.0,8.0
44.21,531.0,99.0,8.0
44.11,531.0,99.0,8.0
43.92,531.0,99.0,8.0
43.82,531.0,99.0,7.0
43.63,531.0,99.0,7.0
43.63,531.0,99.0,7.0
43.43,531.0,99.0,7.0
43.24,531.0,99.0,6.0
43.04,531.0,99.0,6.0
42.85,531.0,99.0,6.0
42.85,531.0,99.0,5.0
42.66,531.0,99.0,5.0
42.37,531.0,99.0,5.0
42.17,531.0,99.0,5.0
41.98,531.0,99.0,4.0
41.88,531.0,99.0,4.0
41.69,531.0,99.0,3.0
41.3,531.0,99.0,2.0
41.01,531.0,99.0,1.0
40.71,531.0,99.0,0.0
40.42,22.0,0.0,0.0
51.95,531.0,0.0,0.0
49.62,531.0,63.0,9.0
49.52,531.0,99.0,15.0
49.33,531.0,99.0,15.0
49.04,531.0,99.0,15.0
49.04,531.0,99.0,15.0
48.94,531.0,99.0,14.0
48.74,531.0,99.0,14.0
48.74,531.0,99.0,14.0
48.45,531.0,99.0,14.0
48.26,531.0,99.0,14.0
48.26,531.0,99.0,14.0
48.07,531.0,99.0,13.0
47.97,531.0,99.0,13.0
47.97,531.0,99.0,13.0
47.87,531.0,99.0,13.0
47.59,531.0,99.0,13.0
47.48,531.0,99.0,13.0
47.39,531.0,99.0,12.0
47.3,531.0,99.0,12.0
47.19,531.0,99.0,12.0
46.9,531.0,99.0,12.0
46.82,531.0,99.0,11.0
46.71,531.0,99.0,11.0
46.53,531.0,99.0,11.0
46.53,531.0,99.0,11.0
46.33,531.0,99.0,11.0
46.14,531.0,99.0,11.0
45.94,531.0,99.0,11.0
45.94,531.0,99.0,10.0
45.67,531.0,99.0,10.0
45.57,531.0,99.0,10.0
45.38,531.0,99.0,10.0
45.36,531.0,99.0,10.0
45.28,531.0,99.0,9.0
45.09,531.0,99.0,9.0
44.89,531.0,99.0,9.0
44.79,531.0,99.0,9.0
44.7,531.0,99.0,9.0
44.5,531.0,99.0,9.0
44.4,531.0,99.0,8.0
44.21,531.0,99.0,8.0
44.11,531.0,99.0,8.0
43.92,531.0,99.0,7.0
43.63,531.0,99.0,7.0
43.63,531.0,99.0,7.0
43.43,531.0,99.0,7.0
43.24,531.0,99.0,6.0
43.14,531.0,99.0,6.0
43.04,531.0,99.0,6.0
42.85,531.0,99.0,6.0
42.66,531.0,99.0,5.0
42.56,531.0,99.0,5.0
42.37,531.0,99.0,5.0
42.17,531.0,99.0,4.0
41.98,531.0,99.0,4.0
41.78,531.0,99.0,4.0
41.39,531.0,99.0,2.0
41.2,531.0,99.0,1.0
40.82,531.0,99.0,1.0
40.42,22.0,0.0,0.0
51.95,531.0,0.0,0.0
49.62,531.0,63.0,9.0
49.52,531.0,99.0,15.0
49.42,531.0,99.0,15.0
49.23,531.0,99.0,15.0
49.04,531.0,99.0,15.0
49.04,531.0,99.0,14.0
48.94,531.0,99.0,14.0
48.74,531.0,99.0,14.0
48.65,531.0,99.0,14.0
48.45,531.0,99.0,14.0
48.26,531.0,99.0,14.0
48.16,531.0,99.0,14.0
48.16,531.0,99.0,13.0
48.07,531.0,99.0,13.0
47.87,531.0,99.0,13.0
47.59,531.0,99.0,13.0
47.48,531.0,99.0,13.0
47.39,531.0,99.0,12.0
47.29,531.0,99.0,12.0
47.29,531.0,99.0,12.0
47.01,531.0,99.0,12.0
47.01,531.0,99.0,11.0
46.8,531.0,99.0,11.0
46.62,531.0,99.0,11.0
46.53,531.0,99.0,11.0
46.33,531.0,99.0,11.0
46.24,531.0,99.0,11.0
46.04,531.0,99.0,11.0
45.96,531.0,99.0,10.0
45.85,531.0,99.0,10.0
45.57,531.0,99.0,10.0
45.38,531.0,99.0,10.0
45.36,531.0,99.0,10.0
45.28,531.0,99.0,9.0
45.27,531.0,99.0,9.0
44.99,531.0,99.0,9.0
44.79,531.0,99.0,9.0
44.7,531.0,99.0,9.0
44.7,531.0,99.0,9.0
44.31,531.0,99.0,8.0
44.21,531.0,99.0,8.0
44.11,531.0,99.0,8.0
43.92,531.0,99.0,8.0
43.82,531.0,99.0,7.0
43.63,531.0,99.0,7.0
43.53,531.0,99.0,7.0
43.34,531.0,99.0,7.0
43.14,531.0,99.0,6.0
43.04,531.0,99.0,6.0
42.85,531.0,99.0,6.0
42.66,531.0,99.0,5.0
42.66,531.0,99.0,5.0
42.37,531.0,99.0,5.0
42.17,531.0,99.0,5.0
41.98,531.0,99.0,4.0
41.88,531.0,99.0,4.0
41.69,531.0,99.0,3.0
41.3,531.0,99.0,2.0
41.01,531.0,99.0,1.0
40.71,531.0,99.0,0.0
40.42,48.0,0.0,0.0
49.62,531.0,63.0,9.0
49.62,531.0,99.0,15.0
49.42,531.0,99.0,15.0
49.23,531.0,99.0,15.0
49.04,531.0,99.0,15.0
49.04,531.0,99.0,14.0
48.94,531.0,99.0,14.0
48.74,531.0,99.0,14.0
48.74,531.0,99.0,14.0
48.45,531.0,99.0,14.0
48.26,531.0,99.0,14.0
48.26,531.0,99.0,14.0
48.07,531.0,99.0,13.0
47.97,531.0,99.0,13.0
47.97,531.0,99.0,13.0
47.77,531.0,99.0,13.0
47.58,531.0,99.0,13.0
47.48,531.0,99.0,12.0
47.29,531.0,99.0,12.0
47.29,531.0,99.0,12.0
47.01,531.0,99.0,12.0
47.01,531.0,99.0,11.0
46.82,531.0,99.0,11.0
46.71,531.0,99.0,11.0
46.53,531.0,99.0,11.0
46.53,531.0,99.0,11.0
46.33,531.0,99.0,11.0
46.14,531.0,99.0,11.0
45.94,531.0,99.0,11.0
45.94,531.0,99.0,10.0
45.67,531.0,99.0,10.0
45.57,531.0,99.0,10.0
45.38,531.0,99.0,10.0
45.28,531.0,99.0,10.0
45.27,531.0,99.0,9.0
44.99,531.0,99.0,9.0
44.79,531.0,99.0,9.0
44.7,531.0,99.0,9.0
44.7,531.0,99.0,9.0
44.5,531.0,99.0,9.0
44.4,531.0,99.0,8.0
44.21,531.0,99.0,8.0
44.11,531.0,99.0,8.0
43.92,531.0,99.0,7.0
43.63,531.0,99.0,7.0
43.63,531.0,99.0,7.0
43.43,531.0,99.0,7.0
43.24,531.0,99.0,6.0
43.04,531.0,99.0,6.0
42.85,531.0,99.0,6.0
42.85,531.0,99.0,5.0
42.66,531.0,99.0,5.0
42.37,531.0,99.0,5.0
42.17,531.0,99.0,5.0
41.98,531.0,99.0,4.0
41.98,531.0,99.0,4.0
41.78,531.0,99.0,4.0
41.39,531.0,99.0,2.0
41.2,531.0,99.0,1.0
40.82,531.0,99.0,1.0
40.42,22.0,0.0,0.0
51.95,531.0,0.0,0.0
49.62,531.0,63.0,9.0
49.52,531.0,99.0,15.0
49.33,531.0,99.0,15.0
49.04,531.0,99.0,15.0
49.04,531.0,99.0,15.0
48.94,531.0,99.0,14.0
48.74,531.0,99.0,14.0
48.74,531.0,99.0,14.0
48.45,531.0,99.0,14.0
48.45,531.0,99.0,14.0
