power,memory Used,u_gpu,u_memory
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
40.33,22.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.43,339.0,18.0,13.0
40.33,53.0,0.0,0.0
40.33,22.0,0.0,0.0
42.95,373.0,0.0,0.0
