power,memory Used,u_gpu,u_memory
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
40.23,351.0,96.0,1.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
24.52,22.0,0.0,0.0
37.52,351.0,1.0,0.0
40.62,351.0,82.0,2.0
40.03,351.0,96.0,1.0
24.51,46.0,0.0,0.0
37.33,351.0,1.0,0.0
