power,memory Used,u_gpu,u_memory
40.13,87.0,0.0,0.0
58.51,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
45.93,579.0,78.0,18.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
45.93,579.0,78.0,18.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
45.93,579.0,78.0,18.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
58.51,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
58.51,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
43.34,579.0,79.0,22.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
73.27,579.0,43.0,11.0
50.01,579.0,78.0,18.0
45.93,579.0,78.0,18.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
58.51,579.0,43.0,11.0
45.93,579.0,78.0,18.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
58.51,579.0,43.0,11.0
