start,duration,threads_x,threads_y,threads_z
1.827868,0.000136,349568.0,1.0,1.0
1.828005,1e-05,16384.0,1.0,1.0
1.828034,0.000127,349568.0,1.0,1.0
1.828162,1e-05,16384.0,1.0,1.0
1.828173,0.000127,349568.0,1.0,1.0
1.828301,1e-05,16384.0,1.0,1.0
1.828313,0.000129,349568.0,1.0,1.0
1.828442,1e-05,16384.0,1.0,1.0
1.828453,0.000126,349568.0,1.0,1.0
1.82858,1e-05,16384.0,1.0,1.0
1.828591,0.000126,349568.0,1.0,1.0
1.828718,1e-05,16384.0,1.0,1.0
1.828729,0.000127,349568.0,1.0,1.0
1.828857,1e-05,16384.0,1.0,1.0
1.828868,0.000126,349568.0,1.0,1.0
1.828995,1e-05,16384.0,1.0,1.0
1.829006,0.000126,349568.0,1.0,1.0
1.829133,1e-05,16384.0,1.0,1.0
1.829144,0.000125,349568.0,1.0,1.0
1.82927,1e-05,16384.0,1.0,1.0
1.829281,0.000125,349568.0,1.0,1.0
1.829407,1e-05,16384.0,1.0,1.0
1.829418,0.000126,349568.0,1.0,1.0
1.829545,1e-05,16384.0,1.0,1.0
1.829556,0.000126,349568.0,1.0,1.0
1.829683,1e-05,16384.0,1.0,1.0
1.829694,0.000127,349568.0,1.0,1.0
1.829822,1e-05,16384.0,1.0,1.0
1.829833,0.000126,349568.0,1.0,1.0
1.82996,1e-05,16384.0,1.0,1.0
1.829971,0.000128,349568.0,1.0,1.0
1.8301,1e-05,16384.0,1.0,1.0
1.830112,0.000126,349568.0,1.0,1.0
1.830239,1e-05,16384.0,1.0,1.0
1.830684,0.00022,46080.0,1.0,1.0
1.830905,4e-06,65536.0,1.0,1.0
1.83092,0.000214,46080.0,1.0,1.0
1.831135,4e-06,65536.0,1.0,1.0
1.83114,0.000216,46080.0,1.0,1.0
1.831356,4e-06,65536.0,1.0,1.0
1.831361,0.000215,46080.0,1.0,1.0
1.831577,4e-06,65536.0,1.0,1.0
1.831582,0.000214,46080.0,1.0,1.0
1.831797,4e-06,65536.0,1.0,1.0
1.831801,0.000215,46080.0,1.0,1.0
1.832018,4e-06,65536.0,1.0,1.0
1.832022,0.000214,46080.0,1.0,1.0
1.832238,4e-06,65536.0,1.0,1.0
1.832242,0.000216,46080.0,1.0,1.0
1.832459,4e-06,65536.0,1.0,1.0
1.832464,0.000214,46080.0,1.0,1.0
1.832679,4e-06,65536.0,1.0,1.0
1.832683,0.000214,46080.0,1.0,1.0
1.832898,4e-06,65536.0,1.0,1.0
1.832903,0.000213,46080.0,1.0,1.0
1.833118,4e-06,65536.0,1.0,1.0
1.833122,0.000215,46080.0,1.0,1.0
1.833338,4e-06,65536.0,1.0,1.0
1.833342,0.000214,46080.0,1.0,1.0
1.833557,4e-06,65536.0,1.0,1.0
1.833562,0.000215,46080.0,1.0,1.0
1.833777,4e-06,65536.0,1.0,1.0
1.833782,0.000215,46080.0,1.0,1.0
1.833998,4e-06,65536.0,1.0,1.0
1.834003,0.000214,46080.0,1.0,1.0
1.834218,4e-06,65536.0,1.0,1.0
1.834222,0.000215,46080.0,1.0,1.0
1.834438,4e-06,65536.0,1.0,1.0
