power,memory Used,u_gpu,u_memory
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.37,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
61.88,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
61.64,551.0,100.0,28.0
61.88,551.0,100.0,27.0
62.37,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.64,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
61.64,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
61.64,551.0,100.0,28.0
62.13,551.0,100.0,27.0
62.13,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
61.64,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.64,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.64,551.0,100.0,28.0
62.37,551.0,100.0,27.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
61.64,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
61.64,551.0,100.0,28.0
62.37,551.0,100.0,27.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.64,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.37,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.37,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.88,551.0,100.0,27.0
62.37,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
61.64,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.37,551.0,100.0,27.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
61.64,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.88,551.0,100.0,28.0
23.94,0.0,0.0,0.0
30.03,61.0,0.0,0.0
62.13,551.0,22.0,2.0
61.88,551.0,100.0,29.0
61.88,551.0,100.0,29.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
61.64,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,29.0
61.88,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.88,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.88,551.0,100.0,28.0
61.88,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.64,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.64,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.88,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.37,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.64,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.88,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.64,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.88,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.64,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.64,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.37,551.0,100.0,28.0
61.88,551.0,100.0,28.0
61.64,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
61.88,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
61.88,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
61.64,551.0,100.0,28.0
61.88,551.0,100.0,27.0
62.37,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.64,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
61.64,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
61.64,551.0,100.0,28.0
62.13,551.0,100.0,27.0
62.13,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
61.64,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.64,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,27.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
61.64,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.37,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
61.64,551.0,100.0,28.0
62.37,551.0,100.0,27.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.64,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.88,551.0,100.0,27.0
62.37,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
61.64,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.37,551.0,100.0,27.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
61.64,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.88,551.0,100.0,28.0
23.94,0.0,0.0,0.0
30.03,61.0,0.0,0.0
62.13,551.0,22.0,2.0
61.88,551.0,100.0,29.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.88,551.0,100.0,29.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.37,551.0,100.0,28.0
61.88,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.88,551.0,100.0,28.0
61.64,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.88,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.64,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.88,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.37,551.0,100.0,28.0
61.88,551.0,100.0,28.0
61.64,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
61.64,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.88,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.88,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.37,551.0,100.0,28.0
61.64,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.37,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
61.64,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
61.64,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.37,551.0,100.0,27.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.64,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.13,551.0,100.0,28.0
61.88,551.0,100.0,28.0
62.13,551.0,100.0,28.0
62.37,551.0,100.0,28.0
61.64,551.0,100.0,28.0
62.37,551.0,100.0,28.0
