power,memory Used,u_gpu,u_memory
99.7,301.0,64.0,38.0
99.63,301.0,100.0,59.0
99.63,301.0,100.0,59.0
99.87,301.0,100.0,59.0
42.21,301.0,100.0,59.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
33.19,0.0,0.0,0.0
30.76,263.0,0.0,0.0
31.73,265.0,3.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
98.48,301.0,0.0,0.0
99.7,301.0,64.0,38.0
99.63,301.0,100.0,59.0
99.63,301.0,100.0,59.0
99.87,301.0,100.0,59.0
42.21,301.0,100.0,59.0
32.22,301.0,77.0,45.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
23.44,0.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
99.45,301.0,64.0,38.0
99.63,301.0,100.0,59.0
99.4,301.0,100.0,59.0
99.93,301.0,100.0,59.0
99.63,301.0,100.0,59.0
32.22,301.0,77.0,45.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
23.44,0.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
99.45,301.0,64.0,38.0
99.63,301.0,100.0,59.0
99.4,301.0,100.0,59.0
99.93,301.0,100.0,59.0
99.63,301.0,100.0,59.0
32.22,301.0,77.0,45.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
23.44,0.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
99.45,301.0,64.0,38.0
99.63,301.0,100.0,59.0
99.4,301.0,100.0,59.0
99.93,301.0,100.0,59.0
99.63,301.0,100.0,59.0
32.22,301.0,77.0,45.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
33.19,0.0,0.0,0.0
30.76,263.0,0.0,0.0
31.73,265.0,3.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
98.48,301.0,0.0,0.0
99.7,301.0,64.0,38.0
99.63,301.0,100.0,59.0
99.63,301.0,100.0,59.0
99.87,301.0,100.0,59.0
42.21,301.0,100.0,59.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
33.19,0.0,0.0,0.0
30.76,263.0,0.0,0.0
31.73,265.0,3.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
98.48,301.0,0.0,0.0
99.7,301.0,64.0,38.0
99.63,301.0,100.0,59.0
99.63,301.0,100.0,59.0
99.87,301.0,100.0,59.0
42.21,301.0,100.0,59.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
33.19,0.0,0.0,0.0
30.76,263.0,0.0,0.0
31.73,265.0,3.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
98.48,301.0,0.0,0.0
99.7,301.0,64.0,38.0
99.63,301.0,100.0,59.0
99.63,301.0,100.0,59.0
99.87,301.0,100.0,59.0
42.21,301.0,100.0,59.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
23.44,0.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
99.45,301.0,64.0,38.0
99.63,301.0,100.0,59.0
99.4,301.0,100.0,59.0
99.93,301.0,100.0,59.0
99.63,301.0,100.0,59.0
32.22,301.0,77.0,45.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
23.44,0.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
99.45,301.0,64.0,38.0
99.63,301.0,100.0,59.0
99.4,301.0,100.0,59.0
99.93,301.0,100.0,59.0
99.63,301.0,100.0,59.0
32.22,301.0,77.0,45.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
23.44,0.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
99.45,301.0,64.0,38.0
99.63,301.0,100.0,59.0
99.4,301.0,100.0,59.0
99.93,301.0,100.0,59.0
99.63,301.0,100.0,59.0
32.22,301.0,77.0,45.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
23.44,0.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,3.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
98.48,301.0,0.0,0.0
99.7,301.0,64.0,38.0
99.63,301.0,100.0,59.0
99.63,301.0,100.0,59.0
99.87,301.0,100.0,59.0
42.21,301.0,100.0,59.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
33.19,0.0,0.0,0.0
30.76,263.0,0.0,0.0
31.73,265.0,3.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
98.48,301.0,0.0,0.0
99.7,301.0,64.0,38.0
99.63,301.0,100.0,59.0
99.63,301.0,100.0,59.0
99.87,301.0,100.0,59.0
42.21,301.0,100.0,59.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
33.19,0.0,0.0,0.0
30.76,263.0,0.0,0.0
31.73,265.0,3.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
98.48,301.0,0.0,0.0
99.7,301.0,64.0,38.0
99.63,301.0,100.0,59.0
99.63,301.0,100.0,59.0
99.87,301.0,100.0,59.0
42.21,301.0,100.0,59.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
33.19,0.0,0.0,0.0
30.76,263.0,0.0,0.0
31.73,265.0,3.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
99.45,301.0,64.0,38.0
99.63,301.0,100.0,59.0
99.4,301.0,100.0,59.0
99.93,301.0,100.0,59.0
99.63,301.0,100.0,59.0
32.22,301.0,77.0,45.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
23.44,0.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
99.45,301.0,64.0,38.0
99.63,301.0,100.0,59.0
99.4,301.0,100.0,59.0
99.93,301.0,100.0,59.0
99.63,301.0,100.0,59.0
32.22,301.0,77.0,45.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
23.44,0.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
99.45,301.0,64.0,38.0
99.63,301.0,100.0,59.0
99.4,301.0,100.0,59.0
99.93,301.0,100.0,59.0
99.63,301.0,100.0,59.0
32.22,301.0,77.0,45.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
23.44,0.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
98.48,301.0,0.0,0.0
99.7,301.0,64.0,38.0
99.63,301.0,100.0,59.0
99.63,301.0,100.0,59.0
99.87,301.0,100.0,59.0
42.21,301.0,100.0,59.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
33.19,0.0,0.0,0.0
30.76,263.0,0.0,0.0
31.73,265.0,3.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
98.48,301.0,0.0,0.0
99.7,301.0,64.0,38.0
99.63,301.0,100.0,59.0
99.63,301.0,100.0,59.0
99.87,301.0,100.0,59.0
42.21,301.0,100.0,59.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
33.19,0.0,0.0,0.0
30.76,263.0,0.0,0.0
31.73,265.0,3.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
98.48,301.0,0.0,0.0
99.7,301.0,64.0,38.0
99.63,301.0,100.0,59.0
99.63,301.0,100.0,59.0
99.87,301.0,100.0,59.0
42.21,301.0,100.0,59.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
33.19,0.0,0.0,0.0
30.76,263.0,0.0,0.0
31.73,265.0,3.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
99.45,301.0,64.0,38.0
99.63,301.0,100.0,59.0
99.4,301.0,100.0,59.0
99.93,301.0,100.0,59.0
99.63,301.0,100.0,59.0
32.22,301.0,77.0,45.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
23.44,0.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
99.45,301.0,64.0,38.0
99.63,301.0,100.0,59.0
99.4,301.0,100.0,59.0
99.93,301.0,100.0,59.0
99.63,301.0,100.0,59.0
32.22,301.0,77.0,45.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
23.44,0.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
99.45,301.0,64.0,38.0
99.63,301.0,100.0,59.0
99.4,301.0,100.0,59.0
99.93,301.0,100.0,59.0
99.63,301.0,100.0,59.0
32.22,301.0,77.0,45.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
23.44,0.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
99.45,301.0,64.0,38.0
99.7,301.0,64.0,38.0
99.63,301.0,100.0,59.0
99.63,301.0,100.0,59.0
99.87,301.0,100.0,59.0
42.21,301.0,100.0,59.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
33.19,0.0,0.0,0.0
30.76,263.0,0.0,0.0
31.73,265.0,3.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
98.48,301.0,0.0,0.0
99.7,301.0,64.0,38.0
99.63,301.0,100.0,59.0
99.63,301.0,100.0,59.0
99.87,301.0,100.0,59.0
42.21,301.0,100.0,59.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
33.19,0.0,0.0,0.0
30.76,263.0,0.0,0.0
31.73,265.0,3.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
98.48,301.0,0.0,0.0
99.7,301.0,64.0,38.0
99.63,301.0,100.0,59.0
99.63,301.0,100.0,59.0
99.87,301.0,100.0,59.0
42.21,301.0,100.0,59.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
33.19,0.0,0.0,0.0
30.76,263.0,0.0,0.0
31.73,265.0,3.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
98.48,301.0,0.0,0.0
99.7,301.0,64.0,38.0
99.63,301.0,100.0,59.0
99.63,301.0,100.0,59.0
99.93,301.0,100.0,59.0
99.63,301.0,100.0,59.0
32.22,301.0,77.0,45.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
23.44,0.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
99.45,301.0,64.0,38.0
99.63,301.0,100.0,59.0
99.4,301.0,100.0,59.0
99.93,301.0,100.0,59.0
99.63,301.0,100.0,59.0
32.22,301.0,77.0,45.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
23.44,0.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
99.45,301.0,64.0,38.0
99.63,301.0,100.0,59.0
99.4,301.0,100.0,59.0
99.93,301.0,100.0,59.0
99.63,301.0,100.0,59.0
32.22,301.0,77.0,45.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
23.44,0.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
99.45,301.0,64.0,38.0
99.63,301.0,100.0,59.0
99.4,301.0,100.0,59.0
99.93,301.0,100.0,59.0
99.63,301.0,100.0,59.0
42.21,301.0,100.0,59.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
33.19,0.0,0.0,0.0
30.76,263.0,0.0,0.0
31.73,265.0,3.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
98.48,301.0,0.0,0.0
99.7,301.0,64.0,38.0
99.63,301.0,100.0,59.0
99.63,301.0,100.0,59.0
99.87,301.0,100.0,59.0
42.21,301.0,100.0,59.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
33.19,0.0,0.0,0.0
30.76,263.0,0.0,0.0
31.73,265.0,3.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
98.48,301.0,0.0,0.0
99.7,301.0,64.0,38.0
99.63,301.0,100.0,59.0
99.63,301.0,100.0,59.0
99.87,301.0,100.0,59.0
42.21,301.0,100.0,59.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
33.19,0.0,0.0,0.0
30.76,263.0,0.0,0.0
31.73,265.0,3.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
98.48,301.0,0.0,0.0
99.7,301.0,64.0,38.0
99.63,301.0,100.0,59.0
99.63,301.0,100.0,59.0
99.87,301.0,100.0,59.0
42.21,301.0,100.0,59.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
23.44,0.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
99.45,301.0,64.0,38.0
99.63,301.0,100.0,59.0
99.4,301.0,100.0,59.0
99.93,301.0,100.0,59.0
99.63,301.0,100.0,59.0
32.22,301.0,77.0,45.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
23.44,0.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
99.45,301.0,64.0,38.0
99.63,301.0,100.0,59.0
99.4,301.0,100.0,59.0
99.93,301.0,100.0,59.0
99.63,301.0,100.0,59.0
32.22,301.0,77.0,45.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
23.44,0.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
99.45,301.0,64.0,38.0
99.63,301.0,100.0,59.0
99.4,301.0,100.0,59.0
99.93,301.0,100.0,59.0
99.63,301.0,100.0,59.0
32.22,301.0,77.0,45.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
33.19,0.0,0.0,0.0
30.76,263.0,0.0,0.0
31.73,265.0,3.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
98.48,301.0,0.0,0.0
99.7,301.0,64.0,38.0
99.63,301.0,100.0,59.0
99.63,301.0,100.0,59.0
99.87,301.0,100.0,59.0
42.21,301.0,100.0,59.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
33.19,0.0,0.0,0.0
30.76,263.0,0.0,0.0
31.73,265.0,3.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
98.48,301.0,0.0,0.0
99.7,301.0,64.0,38.0
99.63,301.0,100.0,59.0
99.63,301.0,100.0,59.0
99.87,301.0,100.0,59.0
42.21,301.0,100.0,59.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
33.19,0.0,0.0,0.0
30.76,263.0,0.0,0.0
31.73,265.0,3.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
98.48,301.0,0.0,0.0
99.7,301.0,64.0,38.0
99.63,301.0,100.0,59.0
99.63,301.0,100.0,59.0
99.87,301.0,100.0,59.0
42.21,301.0,100.0,59.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
33.19,0.0,0.0,0.0
30.76,263.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
99.45,301.0,64.0,38.0
99.63,301.0,100.0,59.0
99.4,301.0,100.0,59.0
99.93,301.0,100.0,59.0
99.63,301.0,100.0,59.0
32.22,301.0,77.0,45.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
23.44,0.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
99.45,301.0,64.0,38.0
99.63,301.0,100.0,59.0
99.4,301.0,100.0,59.0
99.93,301.0,100.0,59.0
99.63,301.0,100.0,59.0
32.22,301.0,77.0,45.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
23.44,0.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
99.45,301.0,64.0,38.0
99.63,301.0,100.0,59.0
99.4,301.0,100.0,59.0
99.93,301.0,100.0,59.0
99.63,301.0,100.0,59.0
32.22,301.0,77.0,45.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
23.44,0.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
98.48,301.0,0.0,0.0
99.7,301.0,64.0,38.0
99.63,301.0,100.0,59.0
99.63,301.0,100.0,59.0
99.87,301.0,100.0,59.0
42.21,301.0,100.0,59.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
33.19,0.0,0.0,0.0
30.76,263.0,0.0,0.0
31.73,265.0,3.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
98.48,301.0,0.0,0.0
99.7,301.0,64.0,38.0
99.63,301.0,100.0,59.0
99.63,301.0,100.0,59.0
99.87,301.0,100.0,59.0
42.21,301.0,100.0,59.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
33.19,0.0,0.0,0.0
30.76,263.0,0.0,0.0
31.73,265.0,3.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
98.48,301.0,0.0,0.0
99.7,301.0,64.0,38.0
99.63,301.0,100.0,59.0
99.63,301.0,100.0,59.0
99.87,301.0,100.0,59.0
42.21,301.0,100.0,59.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
33.19,0.0,0.0,0.0
30.76,263.0,0.0,0.0
31.73,265.0,3.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
99.45,301.0,64.0,38.0
99.63,301.0,100.0,59.0
99.4,301.0,100.0,59.0
99.93,301.0,100.0,59.0
99.63,301.0,100.0,59.0
32.22,301.0,77.0,45.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
23.44,0.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
99.45,301.0,64.0,38.0
99.63,301.0,100.0,59.0
99.4,301.0,100.0,59.0
99.93,301.0,100.0,59.0
99.63,301.0,100.0,59.0
32.22,301.0,77.0,45.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
23.44,0.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
31.73,265.0,0.0,0.0
99.45,301.0,64.0,38.0
99.63,301.0,100.0,59.0
99.4,301.0,100.0,59.0
99.93,301.0,100.0,59.0
99.63,301.0,100.0,59.0
32.22,301.0,77.0,45.0
32.22,301.0,0.0,0.0
32.22,301.0,0.0,0.0
