power,memory Used,u_gpu,u_memory
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
46.83,263.0,35.0,1.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
32.71,1289.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
