power,memory Used,u_gpu,u_memory
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
29.78,61.0,0.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
31.73,257.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,265.0,1.0,0.0
31.73,265.0,20.0,4.0
31.73,265.0,0.0,0.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
