power,memory Used,u_gpu,u_memory
31.97,263.0,28.0,17.0
30.76,63.0,0.0,0.0
31.97,263.0,28.0,17.0
30.76,63.0,0.0,0.0
32.22,329.0,43.0,25.0
23.45,0.0,0.0,0.0
32.22,329.0,43.0,25.0
23.45,0.0,0.0,0.0
92.64,329.0,43.0,25.0
31.97,263.0,28.0,17.0
30.76,63.0,0.0,0.0
31.97,263.0,28.0,17.0
30.76,63.0,0.0,0.0
32.22,329.0,43.0,25.0
23.45,0.0,0.0,0.0
32.22,329.0,43.0,25.0
23.45,0.0,0.0,0.0
92.64,329.0,43.0,25.0
31.97,263.0,28.0,17.0
30.76,63.0,0.0,0.0
31.97,263.0,28.0,17.0
30.76,63.0,0.0,0.0
32.22,329.0,43.0,25.0
23.45,0.0,0.0,0.0
32.22,329.0,43.0,25.0
23.45,0.0,0.0,0.0
92.64,329.0,43.0,25.0
31.97,263.0,28.0,17.0
30.76,63.0,0.0,0.0
31.97,263.0,28.0,17.0
30.76,63.0,0.0,0.0
32.22,329.0,43.0,25.0
23.45,0.0,0.0,0.0
32.22,329.0,43.0,25.0
23.45,0.0,0.0,0.0
92.64,329.0,43.0,25.0
31.97,263.0,28.0,17.0
30.76,63.0,0.0,0.0
31.97,263.0,28.0,17.0
30.76,63.0,0.0,0.0
32.22,329.0,43.0,25.0
23.45,0.0,0.0,0.0
32.22,329.0,43.0,25.0
23.45,0.0,0.0,0.0
92.64,329.0,43.0,25.0
31.97,263.0,28.0,17.0
30.76,63.0,0.0,0.0
31.97,263.0,28.0,17.0
30.76,63.0,0.0,0.0
32.22,329.0,43.0,25.0
23.45,0.0,0.0,0.0
32.22,329.0,43.0,25.0
23.45,0.0,0.0,0.0
92.64,329.0,43.0,25.0
31.97,263.0,28.0,17.0
30.76,63.0,0.0,0.0
31.97,263.0,28.0,17.0
30.76,63.0,0.0,0.0
32.22,329.0,43.0,25.0
23.45,0.0,0.0,0.0
92.64,329.0,43.0,25.0
23.45,0.0,0.0,0.0
92.64,329.0,43.0,25.0
31.97,263.0,28.0,17.0
30.76,63.0,0.0,0.0
31.97,263.0,28.0,17.0
30.76,63.0,0.0,0.0
32.22,329.0,43.0,25.0
23.45,0.0,0.0,0.0
92.64,329.0,43.0,25.0
23.45,0.0,0.0,0.0
92.64,329.0,43.0,25.0
31.97,263.0,28.0,17.0
30.76,63.0,0.0,0.0
31.97,263.0,28.0,17.0
30.76,63.0,0.0,0.0
32.22,329.0,43.0,25.0
23.45,0.0,0.0,0.0
92.64,329.0,43.0,25.0
23.45,0.0,0.0,0.0
92.64,329.0,43.0,25.0
31.97,263.0,28.0,17.0
30.76,63.0,0.0,0.0
31.97,263.0,28.0,17.0
30.76,63.0,0.0,0.0
32.22,329.0,43.0,25.0
23.45,0.0,0.0,0.0
92.64,329.0,43.0,25.0
23.45,0.0,0.0,0.0
92.64,329.0,43.0,25.0
31.97,263.0,28.0,17.0
30.76,63.0,0.0,0.0
31.97,263.0,28.0,17.0
30.76,63.0,0.0,0.0
32.22,329.0,43.0,25.0
23.45,0.0,0.0,0.0
92.64,329.0,43.0,25.0
23.45,0.0,0.0,0.0
92.64,329.0,43.0,25.0
31.97,263.0,28.0,17.0
30.76,63.0,0.0,0.0
31.97,263.0,28.0,17.0
30.76,63.0,0.0,0.0
32.22,329.0,43.0,25.0
23.45,0.0,0.0,0.0
92.64,329.0,43.0,25.0
23.45,0.0,0.0,0.0
92.64,329.0,43.0,25.0
31.97,263.0,28.0,17.0
30.76,63.0,0.0,0.0
31.97,263.0,28.0,17.0
30.76,63.0,0.0,0.0
32.22,329.0,43.0,25.0
23.45,0.0,0.0,0.0
92.64,329.0,43.0,25.0
23.45,0.0,0.0,0.0
92.64,329.0,43.0,25.0
31.97,263.0,28.0,17.0
30.76,63.0,0.0,0.0
31.97,263.0,28.0,17.0
30.76,63.0,0.0,0.0
32.22,329.0,43.0,25.0
23.45,0.0,0.0,0.0
92.64,329.0,43.0,25.0
23.45,0.0,0.0,0.0
92.64,329.0,43.0,25.0
31.97,263.0,28.0,17.0
30.76,63.0,0.0,0.0
31.97,263.0,28.0,17.0
30.76,63.0,0.0,0.0
32.22,329.0,43.0,25.0
23.45,0.0,0.0,0.0
92.64,329.0,43.0,25.0
23.45,0.0,0.0,0.0
92.64,329.0,43.0,25.0
31.97,263.0,28.0,17.0
30.76,63.0,0.0,0.0
32.22,329.0,43.0,25.0
30.76,63.0,0.0,0.0
32.22,329.0,43.0,25.0
23.45,0.0,0.0,0.0
92.64,329.0,43.0,25.0
23.45,0.0,0.0,0.0
92.64,329.0,43.0,25.0
31.97,263.0,28.0,17.0
30.76,63.0,0.0,0.0
32.22,329.0,43.0,25.0
30.76,63.0,0.0,0.0
32.22,329.0,43.0,25.0
23.45,0.0,0.0,0.0
92.64,329.0,43.0,25.0
23.45,0.0,0.0,0.0
92.64,329.0,43.0,25.0
31.97,263.0,28.0,17.0
30.76,63.0,0.0,0.0
32.22,329.0,43.0,25.0
30.76,63.0,0.0,0.0
32.22,329.0,43.0,25.0
23.45,0.0,0.0,0.0
92.64,329.0,43.0,25.0
23.45,0.0,0.0,0.0
92.64,329.0,43.0,25.0
31.97,263.0,28.0,17.0
30.76,63.0,0.0,0.0
32.22,329.0,43.0,25.0
30.76,63.0,0.0,0.0
32.22,329.0,43.0,25.0
23.45,0.0,0.0,0.0
92.64,329.0,43.0,25.0
23.45,0.0,0.0,0.0
92.64,329.0,43.0,25.0
31.97,263.0,28.0,17.0
30.76,63.0,0.0,0.0
32.22,329.0,43.0,25.0
30.76,63.0,0.0,0.0
32.22,329.0,43.0,25.0
23.45,0.0,0.0,0.0
92.64,329.0,43.0,25.0
23.45,0.0,0.0,0.0
92.64,329.0,43.0,25.0
31.97,263.0,28.0,17.0
30.76,63.0,0.0,0.0
32.22,329.0,43.0,25.0
30.76,63.0,0.0,0.0
32.22,329.0,43.0,25.0
23.45,0.0,0.0,0.0
92.64,329.0,43.0,25.0
23.45,0.0,0.0,0.0
92.64,329.0,43.0,25.0
31.97,263.0,28.0,17.0
30.76,63.0,0.0,0.0
32.22,329.0,43.0,25.0
30.76,63.0,0.0,0.0
32.22,329.0,43.0,25.0
23.45,0.0,0.0,0.0
92.64,329.0,43.0,25.0
23.45,0.0,0.0,0.0
92.64,329.0,43.0,25.0
31.97,263.0,28.0,17.0
30.76,63.0,0.0,0.0
32.22,329.0,43.0,25.0
30.76,63.0,0.0,0.0
32.22,329.0,43.0,25.0
23.45,0.0,0.0,0.0
92.64,329.0,43.0,25.0
23.45,0.0,0.0,0.0
92.64,329.0,43.0,25.0
31.97,263.0,28.0,17.0
30.76,63.0,0.0,0.0
32.22,329.0,43.0,25.0
30.76,63.0,0.0,0.0
32.22,329.0,43.0,25.0
23.45,0.0,0.0,0.0
92.64,329.0,43.0,25.0
31.97,263.0,28.0,17.0
92.64,329.0,43.0,25.0
31.97,263.0,28.0,17.0
30.76,63.0,0.0,0.0
32.22,329.0,43.0,25.0
30.76,63.0,0.0,0.0
32.22,329.0,43.0,25.0
23.45,0.0,0.0,0.0
92.64,329.0,43.0,25.0
31.97,263.0,28.0,17.0
92.64,329.0,43.0,25.0
31.97,263.0,28.0,17.0
30.76,63.0,0.0,0.0
32.22,329.0,43.0,25.0
30.76,63.0,0.0,0.0
32.22,329.0,43.0,25.0
23.45,0.0,0.0,0.0
92.64,329.0,43.0,25.0
31.97,263.0,28.0,17.0
92.64,329.0,43.0,25.0
31.97,263.0,28.0,17.0
30.76,63.0,0.0,0.0
32.22,329.0,43.0,25.0
30.76,63.0,0.0,0.0
32.22,329.0,43.0,25.0
23.45,0.0,0.0,0.0
92.64,329.0,43.0,25.0
31.97,263.0,28.0,17.0
92.64,329.0,43.0,25.0
31.97,263.0,28.0,17.0
30.76,63.0,0.0,0.0
32.22,329.0,43.0,25.0
30.76,63.0,0.0,0.0
32.22,329.0,43.0,25.0
23.45,0.0,0.0,0.0
92.64,329.0,43.0,25.0
31.97,263.0,28.0,17.0
92.64,329.0,43.0,25.0
31.97,263.0,28.0,17.0
30.76,63.0,0.0,0.0
32.22,329.0,43.0,25.0
30.76,63.0,0.0,0.0
32.22,329.0,43.0,25.0
23.45,0.0,0.0,0.0
92.64,329.0,43.0,25.0
31.97,263.0,28.0,17.0
92.64,329.0,43.0,25.0
31.97,263.0,28.0,17.0
30.76,63.0,0.0,0.0
32.22,329.0,43.0,25.0
30.76,63.0,0.0,0.0
32.22,329.0,43.0,25.0
23.45,0.0,0.0,0.0
92.64,329.0,43.0,25.0
31.97,263.0,28.0,17.0
92.64,329.0,43.0,25.0
31.97,263.0,28.0,17.0
30.76,63.0,0.0,0.0
32.22,329.0,43.0,25.0
