power,memory Used,u_gpu,u_memory
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
23.45,10.0,0.0,0.0
30.76,63.0,0.0,0.0
52.9,425.0,48.0,11.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
62.13,425.0,48.0,11.0
47.81,425.0,87.0,22.0
