power,memory Used,u_gpu,u_memory
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
32.47,275.0,0.0,0.0
31.98,275.0,3.0,0.0
31.73,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,12.0,0.0,0.0
31.97,275.0,0.0,0.0
31.98,275.0,0.0,0.0
31.98,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,12.0,0.0,0.0
31.97,275.0,0.0,0.0
31.98,275.0,0.0,0.0
31.98,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
32.47,275.0,0.0,0.0
31.98,275.0,3.0,0.0
31.73,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,12.0,0.0,0.0
31.97,275.0,0.0,0.0
31.98,275.0,0.0,0.0
31.98,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,12.0,0.0,0.0
31.97,275.0,0.0,0.0
31.98,275.0,0.0,0.0
31.98,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
32.47,275.0,0.0,0.0
31.98,275.0,3.0,0.0
31.73,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,12.0,0.0,0.0
31.97,275.0,0.0,0.0
31.98,275.0,0.0,0.0
31.98,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,12.0,0.0,0.0
31.97,275.0,0.0,0.0
31.98,275.0,0.0,0.0
31.98,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
32.47,275.0,0.0,0.0
31.98,275.0,3.0,0.0
31.73,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,12.0,0.0,0.0
31.97,275.0,0.0,0.0
31.98,275.0,0.0,0.0
31.73,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,12.0,0.0,0.0
31.97,275.0,0.0,0.0
31.98,275.0,0.0,0.0
31.98,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
32.47,275.0,0.0,0.0
31.98,275.0,3.0,0.0
31.73,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,12.0,0.0,0.0
31.97,275.0,0.0,0.0
31.98,275.0,3.0,0.0
31.73,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,12.0,0.0,0.0
31.97,275.0,0.0,0.0
31.98,275.0,0.0,0.0
31.98,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
32.47,275.0,0.0,0.0
31.98,275.0,3.0,0.0
31.73,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,12.0,0.0,0.0
32.47,275.0,0.0,0.0
31.98,275.0,3.0,0.0
31.73,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,12.0,0.0,0.0
31.97,275.0,0.0,0.0
31.98,275.0,0.0,0.0
31.98,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
32.47,275.0,0.0,0.0
31.98,275.0,3.0,0.0
31.73,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
32.47,275.0,0.0,0.0
31.98,275.0,3.0,0.0
31.73,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,12.0,0.0,0.0
31.97,275.0,0.0,0.0
31.98,275.0,0.0,0.0
31.98,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
32.47,275.0,0.0,0.0
31.98,275.0,3.0,0.0
31.73,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
32.47,275.0,0.0,0.0
31.98,275.0,3.0,0.0
31.73,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,12.0,0.0,0.0
31.97,275.0,0.0,0.0
31.98,275.0,0.0,0.0
31.98,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
32.47,275.0,0.0,0.0
31.98,275.0,3.0,0.0
31.73,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
32.47,275.0,0.0,0.0
31.98,275.0,3.0,0.0
31.73,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,12.0,0.0,0.0
31.97,275.0,0.0,0.0
31.98,275.0,0.0,0.0
31.98,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
32.47,275.0,0.0,0.0
31.98,275.0,3.0,0.0
31.73,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
32.47,275.0,0.0,0.0
31.98,275.0,3.0,0.0
31.73,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,12.0,0.0,0.0
31.97,275.0,0.0,0.0
31.98,275.0,0.0,0.0
31.98,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
32.47,275.0,0.0,0.0
31.98,275.0,3.0,0.0
31.73,275.0,0.0,0.0
31.98,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
32.47,275.0,0.0,0.0
31.98,275.0,3.0,0.0
31.73,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,12.0,0.0,0.0
31.97,275.0,0.0,0.0
31.98,275.0,0.0,0.0
31.98,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
32.47,275.0,0.0,0.0
31.97,275.0,0.0,0.0
31.98,275.0,0.0,0.0
31.98,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
32.47,275.0,0.0,0.0
31.98,275.0,3.0,0.0
31.73,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,12.0,0.0,0.0
31.97,275.0,0.0,0.0
31.98,275.0,0.0,0.0
31.98,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,12.0,0.0,0.0
31.97,275.0,0.0,0.0
31.98,275.0,0.0,0.0
31.98,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
32.47,275.0,0.0,0.0
31.98,275.0,3.0,0.0
31.73,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,12.0,0.0,0.0
31.97,275.0,0.0,0.0
31.98,275.0,0.0,0.0
31.98,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,12.0,0.0,0.0
31.97,275.0,0.0,0.0
31.98,275.0,0.0,0.0
31.98,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
32.47,275.0,0.0,0.0
31.98,275.0,3.0,0.0
31.73,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,12.0,0.0,0.0
31.97,275.0,0.0,0.0
31.98,275.0,0.0,0.0
31.98,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,12.0,0.0,0.0
31.97,275.0,0.0,0.0
31.98,275.0,0.0,0.0
31.98,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
32.47,275.0,0.0,0.0
31.98,275.0,3.0,0.0
31.73,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,12.0,0.0,0.0
31.97,275.0,0.0,0.0
31.98,275.0,0.0,0.0
31.98,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,12.0,0.0,0.0
31.97,275.0,0.0,0.0
31.98,275.0,0.0,0.0
31.98,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
32.47,275.0,0.0,0.0
31.98,275.0,3.0,0.0
31.73,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,12.0,0.0,0.0
31.97,275.0,0.0,0.0
31.98,275.0,0.0,0.0
31.98,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,12.0,0.0,0.0
31.97,275.0,0.0,0.0
31.98,275.0,0.0,0.0
31.98,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
32.47,275.0,0.0,0.0
31.98,275.0,3.0,0.0
31.73,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,12.0,0.0,0.0
31.97,275.0,0.0,0.0
31.98,275.0,0.0,0.0
31.73,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,12.0,0.0,0.0
31.97,275.0,0.0,0.0
31.98,275.0,0.0,0.0
31.98,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
32.47,275.0,0.0,0.0
31.98,275.0,3.0,0.0
31.73,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,12.0,0.0,0.0
31.97,275.0,0.0,0.0
31.98,275.0,3.0,0.0
31.73,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,12.0,0.0,0.0
31.97,275.0,0.0,0.0
31.98,275.0,0.0,0.0
31.98,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
32.47,275.0,0.0,0.0
31.98,275.0,3.0,0.0
31.73,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,12.0,0.0,0.0
32.47,275.0,0.0,0.0
31.98,275.0,3.0,0.0
31.73,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,12.0,0.0,0.0
31.97,275.0,0.0,0.0
31.98,275.0,0.0,0.0
31.98,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
32.47,275.0,0.0,0.0
31.98,275.0,3.0,0.0
31.73,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
32.47,275.0,0.0,0.0
31.98,275.0,3.0,0.0
31.73,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,12.0,0.0,0.0
31.97,275.0,0.0,0.0
31.98,275.0,0.0,0.0
31.98,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
32.47,275.0,0.0,0.0
31.98,275.0,3.0,0.0
31.73,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
32.47,275.0,0.0,0.0
31.98,275.0,3.0,0.0
31.73,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,12.0,0.0,0.0
31.97,275.0,0.0,0.0
31.98,275.0,0.0,0.0
31.98,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
32.47,275.0,0.0,0.0
31.98,275.0,3.0,0.0
31.73,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
32.47,275.0,0.0,0.0
31.98,275.0,3.0,0.0
31.73,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,12.0,0.0,0.0
31.97,275.0,0.0,0.0
31.98,275.0,0.0,0.0
31.98,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
32.47,275.0,0.0,0.0
31.98,275.0,3.0,0.0
31.73,275.0,0.0,0.0
31.98,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
32.47,275.0,0.0,0.0
31.98,275.0,3.0,0.0
31.73,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,12.0,0.0,0.0
31.97,275.0,0.0,0.0
31.98,275.0,0.0,0.0
31.98,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
32.47,275.0,0.0,0.0
31.98,275.0,3.0,0.0
31.98,275.0,0.0,0.0
31.98,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
32.47,275.0,0.0,0.0
31.98,275.0,3.0,0.0
31.73,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,12.0,0.0,0.0
31.97,275.0,0.0,0.0
31.98,275.0,0.0,0.0
31.98,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
32.47,275.0,0.0,0.0
31.97,275.0,0.0,0.0
31.98,275.0,0.0,0.0
31.98,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
32.47,275.0,0.0,0.0
31.98,275.0,3.0,0.0
31.73,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,12.0,0.0,0.0
31.97,275.0,0.0,0.0
31.98,275.0,0.0,0.0
31.98,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,12.0,0.0,0.0
31.97,275.0,0.0,0.0
31.98,275.0,0.0,0.0
31.98,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
32.47,275.0,0.0,0.0
31.98,275.0,3.0,0.0
31.73,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,12.0,0.0,0.0
31.97,275.0,0.0,0.0
31.98,275.0,0.0,0.0
31.98,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,12.0,0.0,0.0
31.97,275.0,0.0,0.0
31.98,275.0,0.0,0.0
31.98,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
32.47,275.0,0.0,0.0
31.98,275.0,3.0,0.0
31.73,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,12.0,0.0,0.0
31.97,275.0,0.0,0.0
31.98,275.0,0.0,0.0
31.98,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,12.0,0.0,0.0
31.97,275.0,0.0,0.0
31.98,275.0,0.0,0.0
31.98,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
32.47,275.0,0.0,0.0
31.98,275.0,3.0,0.0
31.73,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,12.0,0.0,0.0
31.97,275.0,0.0,0.0
31.98,275.0,0.0,0.0
31.98,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,12.0,0.0,0.0
31.97,275.0,0.0,0.0
31.98,275.0,0.0,0.0
31.98,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
32.47,275.0,0.0,0.0
31.98,275.0,3.0,0.0
31.73,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,12.0,0.0,0.0
31.97,275.0,0.0,0.0
31.98,275.0,0.0,0.0
31.73,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,12.0,0.0,0.0
31.97,275.0,0.0,0.0
31.98,275.0,0.0,0.0
31.98,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
32.47,275.0,0.0,0.0
31.98,275.0,3.0,0.0
31.73,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,12.0,0.0,0.0
31.97,275.0,0.0,0.0
31.98,275.0,3.0,0.0
31.73,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,12.0,0.0,0.0
31.97,275.0,0.0,0.0
31.98,275.0,0.0,0.0
31.98,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
32.47,275.0,0.0,0.0
31.98,275.0,3.0,0.0
31.73,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,12.0,0.0,0.0
32.47,275.0,0.0,0.0
31.98,275.0,3.0,0.0
31.73,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
