power,memory Used,u_gpu,u_memory
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
31.98,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.98,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
69.39,287.0,0.0,0.0
31.73,263.0,23.0,14.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.98,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.98,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.98,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
31.98,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.98,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.98,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
69.39,287.0,0.0,0.0
31.73,263.0,23.0,14.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.98,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.98,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.98,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
31.98,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.98,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.98,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
69.39,287.0,0.0,0.0
31.73,263.0,23.0,14.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.98,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.98,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
31.98,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.98,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.98,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
69.39,287.0,0.0,0.0
31.73,263.0,23.0,14.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.98,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.98,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
31.98,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.98,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.98,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
69.39,287.0,0.0,0.0
31.73,263.0,23.0,14.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.98,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.98,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.98,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
31.98,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.98,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.98,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
69.39,287.0,0.0,0.0
31.73,263.0,23.0,14.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.98,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.98,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.98,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
31.98,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.98,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
69.39,287.0,0.0,0.0
31.73,263.0,23.0,14.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.98,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.98,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.98,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
31.98,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.98,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
69.39,287.0,0.0,0.0
31.73,263.0,23.0,14.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.98,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.98,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.98,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
31.98,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.98,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
69.39,287.0,0.0,0.0
31.73,263.0,23.0,14.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.98,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.98,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.98,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
31.98,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.98,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
69.39,287.0,0.0,0.0
31.73,263.0,23.0,14.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.98,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.98,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.98,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
31.98,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.98,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
69.39,287.0,0.0,0.0
31.73,263.0,23.0,14.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.98,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.98,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.98,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
31.98,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.98,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
69.39,287.0,0.0,0.0
31.73,263.0,23.0,14.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.98,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.98,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.98,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
31.98,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.98,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
69.39,287.0,0.0,0.0
31.73,263.0,23.0,14.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.98,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.98,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.98,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
31.98,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.98,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
