power,memory Used,u_gpu,u_memory
31.73,1339.0,12.0,0.0
33.44,1425.0,19.0,1.0
32.7,1425.0,100.0,0.0
31.73,1453.0,35.0,0.0
33.44,1425.0,3.0,0.0
23.45,18.0,0.0,0.0
31.73,291.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.97,1425.0,19.0,1.0
32.95,1425.0,100.0,0.0
31.73,1441.0,100.0,0.0
31.73,1461.0,35.0,0.0
23.69,0.0,0.0,0.0
31.0,265.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.73,1339.0,12.0,0.0
33.44,1425.0,19.0,1.0
32.7,1425.0,100.0,0.0
31.73,1453.0,35.0,0.0
33.44,1425.0,3.0,0.0
23.45,18.0,0.0,0.0
31.73,291.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.97,1425.0,19.0,1.0
32.95,1425.0,100.0,0.0
31.73,1441.0,100.0,0.0
31.73,1461.0,35.0,0.0
23.69,0.0,0.0,0.0
31.0,265.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.73,1339.0,12.0,0.0
33.44,1425.0,19.0,1.0
32.7,1425.0,100.0,0.0
31.73,1453.0,35.0,0.0
33.44,1425.0,3.0,0.0
23.45,18.0,0.0,0.0
31.73,291.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.97,1425.0,19.0,1.0
32.95,1425.0,100.0,0.0
31.73,1441.0,100.0,0.0
33.44,1425.0,3.0,0.0
23.45,18.0,0.0,0.0
31.73,291.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.97,1425.0,19.0,1.0
32.95,1425.0,100.0,0.0
31.73,1441.0,100.0,0.0
31.73,1461.0,35.0,0.0
23.69,0.0,0.0,0.0
31.0,265.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.73,1339.0,12.0,0.0
33.44,1425.0,19.0,1.0
32.7,1425.0,100.0,0.0
31.73,1453.0,35.0,0.0
33.44,1425.0,3.0,0.0
23.45,18.0,0.0,0.0
31.73,291.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.97,1425.0,19.0,1.0
32.95,1425.0,100.0,0.0
31.73,1441.0,100.0,0.0
31.73,1461.0,35.0,0.0
23.69,0.0,0.0,0.0
31.0,265.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.73,1339.0,12.0,0.0
33.44,1425.0,19.0,1.0
32.7,1425.0,100.0,0.0
31.73,1453.0,35.0,0.0
33.44,1425.0,3.0,0.0
23.45,18.0,0.0,0.0
31.73,291.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.97,1425.0,19.0,1.0
32.95,1425.0,100.0,0.0
31.73,1441.0,100.0,0.0
31.73,1461.0,35.0,0.0
23.69,0.0,0.0,0.0
31.0,265.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.73,1339.0,12.0,0.0
33.44,1425.0,19.0,1.0
32.7,1425.0,100.0,0.0
31.73,1453.0,35.0,0.0
33.44,1425.0,3.0,0.0
31.0,265.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.73,1339.0,12.0,0.0
33.44,1425.0,19.0,1.0
32.7,1425.0,100.0,0.0
31.73,1453.0,35.0,0.0
33.44,1425.0,3.0,0.0
23.45,18.0,0.0,0.0
31.73,291.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.97,1425.0,19.0,1.0
32.95,1425.0,100.0,0.0
31.73,1441.0,100.0,0.0
31.73,1461.0,35.0,0.0
23.69,0.0,0.0,0.0
31.0,265.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.73,1339.0,12.0,0.0
33.44,1425.0,19.0,1.0
32.7,1425.0,100.0,0.0
31.73,1453.0,35.0,0.0
33.44,1425.0,3.0,0.0
23.45,18.0,0.0,0.0
31.73,291.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.97,1425.0,19.0,1.0
32.95,1425.0,100.0,0.0
31.73,1441.0,100.0,0.0
31.73,1461.0,35.0,0.0
23.69,0.0,0.0,0.0
31.0,265.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.73,1339.0,12.0,0.0
33.44,1425.0,19.0,1.0
32.7,1425.0,100.0,0.0
31.73,1453.0,35.0,0.0
33.44,1425.0,3.0,0.0
23.45,18.0,0.0,0.0
31.73,291.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.97,1425.0,19.0,1.0
32.95,1425.0,100.0,0.0
31.73,1441.0,100.0,0.0
31.73,1461.0,35.0,0.0
23.69,0.0,0.0,0.0
31.73,291.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.97,1425.0,19.0,1.0
32.95,1425.0,100.0,0.0
31.73,1441.0,100.0,0.0
31.73,1461.0,35.0,0.0
23.69,0.0,0.0,0.0
31.0,265.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.73,1339.0,12.0,0.0
33.44,1425.0,19.0,1.0
32.7,1425.0,100.0,0.0
31.73,1453.0,35.0,0.0
33.44,1425.0,3.0,0.0
23.45,18.0,0.0,0.0
31.73,291.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.97,1425.0,19.0,1.0
32.95,1425.0,100.0,0.0
31.73,1441.0,100.0,0.0
31.73,1461.0,35.0,0.0
23.69,0.0,0.0,0.0
31.0,265.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.73,1339.0,12.0,0.0
33.44,1425.0,19.0,1.0
32.7,1425.0,100.0,0.0
31.73,1453.0,35.0,0.0
33.44,1425.0,3.0,0.0
23.45,18.0,0.0,0.0
31.73,291.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.97,1425.0,19.0,1.0
32.95,1425.0,100.0,0.0
31.73,1441.0,100.0,0.0
31.73,1461.0,35.0,0.0
23.69,0.0,0.0,0.0
31.0,265.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.73,1339.0,12.0,0.0
33.44,1425.0,19.0,1.0
32.7,1425.0,100.0,0.0
31.73,1453.0,35.0,0.0
33.44,1425.0,3.0,0.0
23.45,18.0,0.0,0.0
31.73,291.0,3.0,0.0
31.73,1339.0,12.0,0.0
33.44,1425.0,19.0,1.0
32.7,1425.0,100.0,0.0
31.73,1453.0,35.0,0.0
33.44,1425.0,3.0,0.0
23.45,18.0,0.0,0.0
31.73,291.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.97,1425.0,19.0,1.0
32.95,1425.0,100.0,0.0
31.73,1441.0,100.0,0.0
31.73,1461.0,35.0,0.0
23.69,0.0,0.0,0.0
31.0,265.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.73,1339.0,12.0,0.0
33.44,1425.0,19.0,1.0
32.7,1425.0,100.0,0.0
31.73,1453.0,35.0,0.0
33.44,1425.0,3.0,0.0
23.45,18.0,0.0,0.0
31.73,291.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.97,1425.0,19.0,1.0
32.95,1425.0,100.0,0.0
31.73,1441.0,100.0,0.0
31.73,1461.0,35.0,0.0
23.69,0.0,0.0,0.0
31.0,265.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.73,1339.0,12.0,0.0
33.44,1425.0,19.0,1.0
32.7,1425.0,100.0,0.0
31.73,1453.0,35.0,0.0
33.44,1425.0,3.0,0.0
23.45,18.0,0.0,0.0
31.73,291.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.97,1425.0,19.0,1.0
32.95,1425.0,100.0,0.0
31.73,1441.0,100.0,0.0
31.73,1461.0,35.0,0.0
23.69,0.0,0.0,0.0
31.0,265.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.73,1339.0,12.0,0.0
32.95,1425.0,100.0,0.0
31.73,1441.0,100.0,0.0
31.73,1461.0,35.0,0.0
23.69,0.0,0.0,0.0
31.0,265.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.73,1339.0,12.0,0.0
33.44,1425.0,19.0,1.0
32.7,1425.0,100.0,0.0
31.73,1453.0,35.0,0.0
33.44,1425.0,3.0,0.0
23.45,18.0,0.0,0.0
31.73,291.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.97,1425.0,19.0,1.0
32.95,1425.0,100.0,0.0
31.73,1441.0,100.0,0.0
31.73,1461.0,35.0,0.0
23.69,0.0,0.0,0.0
31.0,265.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.73,1339.0,12.0,0.0
33.44,1425.0,19.0,1.0
32.7,1425.0,100.0,0.0
31.73,1453.0,35.0,0.0
33.44,1425.0,3.0,0.0
23.45,18.0,0.0,0.0
31.73,291.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.97,1425.0,19.0,1.0
32.95,1425.0,100.0,0.0
31.73,1441.0,100.0,0.0
31.73,1461.0,35.0,0.0
23.69,0.0,0.0,0.0
31.0,265.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.73,1339.0,12.0,0.0
33.44,1425.0,19.0,1.0
32.7,1425.0,100.0,0.0
31.73,1453.0,35.0,0.0
33.44,1425.0,3.0,0.0
23.45,18.0,0.0,0.0
31.73,291.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.97,1425.0,19.0,1.0
32.95,1425.0,100.0,0.0
31.73,1453.0,35.0,0.0
33.44,1425.0,3.0,0.0
23.45,18.0,0.0,0.0
31.73,291.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.97,1425.0,19.0,1.0
32.95,1425.0,100.0,0.0
31.73,1441.0,100.0,0.0
31.73,1461.0,35.0,0.0
23.69,0.0,0.0,0.0
31.0,265.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.73,1339.0,12.0,0.0
33.44,1425.0,19.0,1.0
32.7,1425.0,100.0,0.0
31.73,1453.0,35.0,0.0
33.44,1425.0,3.0,0.0
23.45,18.0,0.0,0.0
31.73,291.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.97,1425.0,19.0,1.0
32.95,1425.0,100.0,0.0
31.73,1441.0,100.0,0.0
31.73,1461.0,35.0,0.0
23.69,0.0,0.0,0.0
31.0,265.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.73,1339.0,12.0,0.0
33.44,1425.0,19.0,1.0
32.7,1425.0,100.0,0.0
31.73,1453.0,35.0,0.0
33.44,1425.0,3.0,0.0
23.45,18.0,0.0,0.0
31.73,291.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.97,1425.0,19.0,1.0
32.95,1425.0,100.0,0.0
31.73,1441.0,100.0,0.0
31.73,1461.0,35.0,0.0
23.69,0.0,0.0,0.0
31.0,265.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.73,1339.0,12.0,0.0
33.44,1425.0,19.0,1.0
32.7,1425.0,100.0,0.0
31.73,1461.0,35.0,0.0
23.69,0.0,0.0,0.0
31.0,265.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.73,1339.0,12.0,0.0
33.44,1425.0,19.0,1.0
32.7,1425.0,100.0,0.0
31.73,1453.0,35.0,0.0
33.44,1425.0,3.0,0.0
23.45,18.0,0.0,0.0
31.73,291.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.97,1425.0,19.0,1.0
32.95,1425.0,100.0,0.0
31.73,1441.0,100.0,0.0
31.73,1461.0,35.0,0.0
23.69,0.0,0.0,0.0
31.0,265.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.73,1339.0,12.0,0.0
33.44,1425.0,19.0,1.0
32.7,1425.0,100.0,0.0
31.73,1453.0,35.0,0.0
33.44,1425.0,3.0,0.0
23.45,18.0,0.0,0.0
31.73,291.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.97,1425.0,19.0,1.0
32.95,1425.0,100.0,0.0
31.73,1441.0,100.0,0.0
31.73,1461.0,35.0,0.0
23.69,0.0,0.0,0.0
31.0,265.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.73,1339.0,12.0,0.0
33.44,1425.0,19.0,1.0
32.7,1425.0,100.0,0.0
31.73,1453.0,35.0,0.0
33.44,1425.0,3.0,0.0
23.45,18.0,0.0,0.0
31.73,291.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.97,1425.0,19.0,1.0
32.95,1425.0,100.0,0.0
31.73,1441.0,100.0,0.0
31.73,1461.0,35.0,0.0
23.45,18.0,0.0,0.0
31.73,291.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.97,1425.0,19.0,1.0
32.95,1425.0,100.0,0.0
31.73,1441.0,100.0,0.0
31.73,1461.0,35.0,0.0
23.69,0.0,0.0,0.0
31.0,265.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.73,1339.0,12.0,0.0
33.44,1425.0,19.0,1.0
32.7,1425.0,100.0,0.0
31.73,1453.0,35.0,0.0
33.44,1425.0,3.0,0.0
23.45,18.0,0.0,0.0
31.73,291.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.97,1425.0,19.0,1.0
32.95,1425.0,100.0,0.0
31.73,1441.0,100.0,0.0
31.73,1461.0,35.0,0.0
23.69,0.0,0.0,0.0
31.0,265.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.73,1339.0,12.0,0.0
33.44,1425.0,19.0,1.0
32.7,1425.0,100.0,0.0
31.73,1453.0,35.0,0.0
33.44,1425.0,3.0,0.0
23.45,18.0,0.0,0.0
31.73,291.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.97,1425.0,19.0,1.0
32.95,1425.0,100.0,0.0
31.73,1441.0,100.0,0.0
31.73,1461.0,35.0,0.0
23.69,0.0,0.0,0.0
31.0,265.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.73,1339.0,12.0,0.0
33.44,1425.0,19.0,1.0
32.7,1425.0,100.0,0.0
31.73,1453.0,35.0,0.0
33.44,1425.0,3.0,0.0
23.45,18.0,0.0,0.0
31.73,1339.0,4.0,0.0
31.73,1339.0,12.0,0.0
33.44,1425.0,19.0,1.0
32.7,1425.0,100.0,0.0
31.73,1453.0,35.0,0.0
33.44,1425.0,3.0,0.0
23.45,18.0,0.0,0.0
31.73,291.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.97,1425.0,19.0,1.0
32.95,1425.0,100.0,0.0
31.73,1441.0,100.0,0.0
31.73,1461.0,35.0,0.0
23.69,0.0,0.0,0.0
31.0,265.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.73,1339.0,12.0,0.0
33.44,1425.0,19.0,1.0
32.7,1425.0,100.0,0.0
31.73,1453.0,35.0,0.0
33.44,1425.0,3.0,0.0
23.45,18.0,0.0,0.0
31.73,291.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.97,1425.0,19.0,1.0
32.95,1425.0,100.0,0.0
31.73,1441.0,100.0,0.0
31.73,1461.0,35.0,0.0
23.69,0.0,0.0,0.0
31.0,265.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.73,1339.0,12.0,0.0
33.44,1425.0,19.0,1.0
32.7,1425.0,100.0,0.0
31.73,1453.0,35.0,0.0
33.44,1425.0,3.0,0.0
23.45,18.0,0.0,0.0
31.73,291.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.97,1425.0,19.0,1.0
32.95,1425.0,100.0,0.0
31.73,1441.0,100.0,0.0
31.73,1461.0,35.0,0.0
23.69,0.0,0.0,0.0
31.0,265.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.97,1425.0,19.0,1.0
32.95,1425.0,100.0,0.0
31.73,1441.0,100.0,0.0
31.73,1461.0,35.0,0.0
23.69,0.0,0.0,0.0
31.0,265.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.73,1339.0,12.0,0.0
33.44,1425.0,19.0,1.0
32.7,1425.0,100.0,0.0
31.73,1453.0,35.0,0.0
33.44,1425.0,3.0,0.0
23.45,18.0,0.0,0.0
31.73,291.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.97,1425.0,19.0,1.0
32.95,1425.0,100.0,0.0
31.73,1441.0,100.0,0.0
31.73,1461.0,35.0,0.0
23.69,0.0,0.0,0.0
31.0,265.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.73,1339.0,12.0,0.0
33.44,1425.0,19.0,1.0
32.7,1425.0,100.0,0.0
31.73,1453.0,35.0,0.0
33.44,1425.0,3.0,0.0
23.45,18.0,0.0,0.0
31.73,291.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.97,1425.0,19.0,1.0
32.95,1425.0,100.0,0.0
31.73,1441.0,100.0,0.0
31.73,1461.0,35.0,0.0
23.69,0.0,0.0,0.0
31.0,265.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.73,1339.0,12.0,0.0
33.44,1425.0,19.0,1.0
32.7,1425.0,100.0,0.0
31.73,1453.0,35.0,0.0
33.44,1425.0,3.0,0.0
23.45,18.0,0.0,0.0
31.73,291.0,3.0,0.0
31.73,1339.0,4.0,0.0
33.44,1425.0,19.0,1.0
32.7,1425.0,100.0,0.0
31.73,1453.0,35.0,0.0
33.44,1425.0,3.0,0.0
23.45,18.0,0.0,0.0
31.73,291.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.97,1425.0,19.0,1.0
32.95,1425.0,100.0,0.0
31.73,1441.0,100.0,0.0
31.73,1461.0,35.0,0.0
23.69,0.0,0.0,0.0
31.0,265.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.73,1339.0,12.0,0.0
33.44,1425.0,19.0,1.0
32.7,1425.0,100.0,0.0
31.73,1453.0,35.0,0.0
33.44,1425.0,3.0,0.0
23.45,18.0,0.0,0.0
31.73,291.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.97,1425.0,19.0,1.0
32.95,1425.0,100.0,0.0
31.73,1441.0,100.0,0.0
31.73,1461.0,35.0,0.0
23.69,0.0,0.0,0.0
31.0,265.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.73,1339.0,12.0,0.0
33.44,1425.0,19.0,1.0
32.7,1425.0,100.0,0.0
31.73,1453.0,35.0,0.0
33.44,1425.0,3.0,0.0
23.45,18.0,0.0,0.0
31.73,291.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.97,1425.0,19.0,1.0
32.95,1425.0,100.0,0.0
31.73,1441.0,100.0,0.0
31.73,1461.0,35.0,0.0
23.69,0.0,0.0,0.0
31.0,265.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.73,1339.0,12.0,0.0
33.44,1425.0,19.0,1.0
31.73,1441.0,100.0,0.0
31.73,1461.0,35.0,0.0
23.69,0.0,0.0,0.0
31.0,265.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.73,1339.0,12.0,0.0
33.44,1425.0,19.0,1.0
32.7,1425.0,100.0,0.0
31.73,1453.0,35.0,0.0
33.44,1425.0,3.0,0.0
23.45,18.0,0.0,0.0
31.73,291.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.97,1425.0,19.0,1.0
32.95,1425.0,100.0,0.0
31.73,1441.0,100.0,0.0
31.73,1461.0,35.0,0.0
23.69,0.0,0.0,0.0
31.0,265.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.73,1339.0,12.0,0.0
33.44,1425.0,19.0,1.0
32.7,1425.0,100.0,0.0
31.73,1453.0,35.0,0.0
33.44,1425.0,3.0,0.0
23.45,18.0,0.0,0.0
31.73,291.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.97,1425.0,19.0,1.0
32.95,1425.0,100.0,0.0
31.73,1441.0,100.0,0.0
31.73,1461.0,35.0,0.0
23.69,0.0,0.0,0.0
31.0,265.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.73,1339.0,12.0,0.0
33.44,1425.0,19.0,1.0
32.7,1425.0,100.0,0.0
31.73,1453.0,35.0,0.0
33.44,1425.0,3.0,0.0
23.45,18.0,0.0,0.0
31.73,291.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.97,1425.0,19.0,1.0
32.95,1425.0,100.0,0.0
31.73,1441.0,100.0,0.0
33.44,1425.0,3.0,0.0
23.45,18.0,0.0,0.0
31.73,291.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.97,1425.0,19.0,1.0
32.95,1425.0,100.0,0.0
31.73,1441.0,100.0,0.0
31.73,1461.0,35.0,0.0
23.69,0.0,0.0,0.0
31.0,265.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.73,1339.0,12.0,0.0
33.44,1425.0,19.0,1.0
32.7,1425.0,100.0,0.0
31.73,1453.0,35.0,0.0
33.44,1425.0,3.0,0.0
23.45,18.0,0.0,0.0
31.73,291.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.97,1425.0,19.0,1.0
32.95,1425.0,100.0,0.0
31.73,1441.0,100.0,0.0
31.73,1461.0,35.0,0.0
23.69,0.0,0.0,0.0
31.0,265.0,3.0,0.0
31.73,1339.0,4.0,0.0
31.73,1339.0,12.0,0.0
33.44,1425.0,19.0,1.0
32.7,1425.0,100.0,0.0
31.73,1453.0,35.0,0.0
33.44,1425.0,3.0,0.0
23.45,18.0,0.0,0.0
31.73,291.0,3.0,0.0
