power,memory Used,u_gpu,u_memory
32.22,383.0,14.0,2.0
39.28,513.0,13.0,2.0
44.39,513.0,6.0,1.0
44.15,513.0,16.0,2.0
42.45,513.0,10.0,1.0
41.23,383.0,12.0,2.0
38.79,383.0,6.0,1.0
37.34,383.0,13.0,2.0
36.12,383.0,12.0,2.0
36.61,383.0,9.0,1.0
37.08,383.0,11.0,2.0
36.37,383.0,9.0,1.0
35.39,383.0,12.0,2.0
35.39,383.0,6.0,1.0
35.88,383.0,12.0,2.0
35.63,383.0,6.0,1.0
36.59,383.0,13.0,2.0
36.85,383.0,6.0,1.0
41.23,383.0,10.0,2.0
44.39,383.0,8.0,1.0
43.91,513.0,8.0,1.0
31.97,383.0,7.0,1.0
31.98,383.0,13.0,2.0
31.98,383.0,6.0,1.0
31.98,383.0,14.0,2.0
31.97,383.0,14.0,2.0
32.22,383.0,7.0,1.0
32.96,383.0,14.0,2.0
33.68,383.0,6.0,1.0
37.33,383.0,10.0,2.0
46.59,513.0,11.0,1.0
31.98,383.0,9.0,2.0
31.98,383.0,10.0,1.0
31.97,383.0,10.0,2.0
32.22,383.0,13.0,1.0
33.19,383.0,8.0,1.0
35.88,383.0,7.0,1.0
40.74,513.0,14.0,2.0
31.97,383.0,7.0,1.0
31.98,383.0,14.0,2.0
32.46,383.0,14.0,2.0
35.39,383.0,8.0,1.0
31.98,511.0,13.0,2.0
31.98,383.0,7.0,1.0
32.22,383.0,14.0,2.0
33.44,383.0,6.0,1.0
35.63,383.0,6.0,1.0
31.97,383.0,6.0,1.0
31.97,383.0,15.0,2.0
32.22,383.0,9.0,1.0
35.15,383.0,8.0,1.0
31.98,383.0,6.0,1.0
31.98,383.0,14.0,2.0
32.22,383.0,8.0,1.0
36.12,383.0,7.0,1.0
31.98,383.0,7.0,1.0
31.97,383.0,14.0,2.0
32.7,383.0,7.0,1.0
44.15,383.0,8.0,1.0
31.97,383.0,14.0,2.0
31.98,383.0,7.0,1.0
32.95,383.0,9.0,2.0
45.35,383.0,7.0,1.0
31.97,383.0,16.0,2.0
32.47,383.0,7.0,1.0
44.64,383.0,7.0,1.0
31.98,383.0,7.0,1.0
32.46,383.0,10.0,1.0
44.4,383.0,14.0,2.0
31.98,383.0,7.0,1.0
32.71,383.0,15.0,3.0
49.98,513.0,7.0,1.0
31.97,383.0,8.0,1.0
32.22,383.0,15.0,2.0
39.03,383.0,7.0,1.0
31.97,383.0,10.0,1.0
32.46,383.0,11.0,1.0
49.49,513.0,7.0,1.0
31.97,383.0,8.0,1.0
33.92,383.0,14.0,2.0
31.97,383.0,7.0,1.0
32.46,383.0,15.0,3.0
50.47,513.0,7.0,1.0
31.97,383.0,8.0,1.0
35.63,383.0,11.0,2.0
31.98,511.0,13.0,2.0
31.98,383.0,8.0,1.0
39.03,383.0,15.0,2.0
31.97,383.0,7.0,1.0
32.95,383.0,8.0,1.0
31.98,383.0,7.0,1.0
32.22,383.0,14.0,2.0
51.2,513.0,7.0,1.0
32.22,383.0,10.0,1.0
40.25,383.0,15.0,3.0
31.98,383.0,7.0,1.0
35.39,383.0,8.0,1.0
31.97,383.0,15.0,2.0
32.22,383.0,8.0,1.0
37.33,513.0,8.0,1.0
32.22,383.0,8.0,1.0
42.69,383.0,14.0,3.0
31.97,383.0,7.0,1.0
36.37,383.0,7.0,1.0
32.22,383.0,15.0,3.0
34.41,383.0,8.0,1.0
31.98,383.0,10.0,1.0
33.92,383.0,7.0,1.0
31.98,383.0,16.0,3.0
34.17,383.0,8.0,1.0
31.98,383.0,9.0,1.0
32.22,383.0,7.0,1.0
31.98,383.0,8.0,1.0
31.97,383.0,8.0,1.0
31.73,383.0,8.0,2.0
32.22,383.0,8.0,1.0
31.73,383.0,7.0,1.0
32.22,383.0,7.0,1.0
31.97,383.0,7.0,1.0
32.22,383.0,7.0,1.0
31.97,383.0,8.0,1.0
32.46,383.0,7.0,1.0
31.73,383.0,7.0,1.0
30.51,61.0,0.0,0.0
34.66,383.0,12.0,1.0
33.92,383.0,86.0,6.0
33.92,383.0,55.0,4.0
34.66,383.0,37.0,3.0
33.19,383.0,33.0,3.0
32.95,383.0,29.0,2.0
34.9,383.0,29.0,2.0
32.95,383.0,25.0,2.0
32.7,383.0,26.0,2.0
34.66,383.0,23.0,2.0
34.17,383.0,23.0,2.0
36.35,383.0,22.0,2.0
33.92,383.0,20.0,2.0
33.19,383.0,20.0,2.0
32.7,383.0,20.0,2.0
33.19,383.0,20.0,2.0
34.17,383.0,20.0,2.0
32.46,383.0,18.0,2.0
36.37,383.0,20.0,2.0
34.17,383.0,16.0,2.0
33.68,383.0,17.0,2.0
33.68,383.0,17.0,2.0
36.37,383.0,18.0,2.0
32.47,383.0,18.0,2.0
33.19,383.0,14.0,2.0
38.06,513.0,17.0,2.0
36.12,383.0,19.0,2.0
32.7,383.0,13.0,2.0
32.22,383.0,13.0,2.0
36.59,383.0,18.0,2.0
34.9,383.0,13.0,2.0
34.17,383.0,14.0,2.0
33.92,383.0,14.0,2.0
34.41,383.0,14.0,2.0
35.39,383.0,14.0,2.0
38.55,513.0,15.0,2.0
32.46,383.0,15.0,2.0
33.44,383.0,14.0,2.0
38.55,383.0,18.0,2.0
31.97,383.0,15.0,2.0
33.92,383.0,16.0,2.0
32.22,383.0,15.0,2.0
33.19,383.0,15.0,2.0
32.22,383.0,15.0,2.0
34.41,383.0,15.0,2.0
32.46,383.0,15.0,2.0
31.98,383.0,14.0,1.0
35.15,383.0,15.0,2.0
32.7,383.0,10.0,1.0
32.47,383.0,17.0,2.0
31.97,383.0,11.0,1.0
38.79,383.0,13.0,2.0
32.46,383.0,13.0,2.0
31.98,383.0,13.0,2.0
32.22,383.0,14.0,2.0
31.98,383.0,11.0,1.0
31.97,383.0,16.0,2.0
31.97,383.0,11.0,1.0
31.97,383.0,10.0,1.0
32.22,383.0,13.0,2.0
31.98,383.0,14.0,2.0
32.47,383.0,11.0,1.0
32.7,383.0,15.0,2.0
33.92,383.0,11.0,1.0
39.03,383.0,12.0,2.0
32.96,383.0,14.0,2.0
34.17,383.0,14.0,2.0
39.28,383.0,11.0,1.0
32.22,383.0,12.0,2.0
32.7,383.0,15.0,2.0
38.55,383.0,15.0,2.0
32.22,383.0,11.0,2.0
32.46,383.0,11.0,2.0
35.88,383.0,11.0,2.0
31.97,383.0,11.0,2.0
32.7,383.0,16.0,2.0
41.72,383.0,12.0,2.0
32.22,383.0,11.0,2.0
31.98,383.0,11.0,2.0
33.19,383.0,12.0,2.0
31.97,383.0,12.0,2.0
32.95,383.0,11.0,2.0
31.97,383.0,12.0,2.0
32.95,383.0,12.0,2.0
31.97,383.0,11.0,2.0
33.92,383.0,11.0,2.0
31.98,383.0,13.0,2.0
39.52,383.0,15.0,2.0
32.46,383.0,12.0,2.0
32.22,383.0,12.0,2.0
34.17,383.0,11.0,2.0
32.46,383.0,12.0,2.0
32.22,383.0,7.0,1.0
37.33,383.0,11.0,1.0
32.7,383.0,15.0,2.0
31.97,383.0,13.0,2.0
40.01,383.0,12.0,2.0
32.95,383.0,12.0,2.0
32.22,383.0,12.0,2.0
31.97,383.0,15.0,2.0
36.59,383.0,11.0,2.0
32.95,383.0,13.0,2.0
32.22,383.0,14.0,2.0
31.97,383.0,12.0,2.0
32.22,383.0,12.0,2.0
36.84,383.0,11.0,2.0
32.7,383.0,10.0,2.0
31.98,383.0,8.0,1.0
31.98,383.0,12.0,2.0
40.74,513.0,12.0,2.0
36.59,383.0,6.0,1.0
33.19,383.0,12.0,2.0
32.46,383.0,12.0,2.0
31.97,383.0,12.0,2.0
31.98,383.0,12.0,2.0
31.73,383.0,12.0,2.0
32.22,383.0,6.0,1.0
32.22,383.0,14.0,2.0
39.28,513.0,13.0,2.0
44.39,513.0,6.0,1.0
44.15,513.0,16.0,2.0
42.45,513.0,10.0,1.0
41.23,383.0,12.0,2.0
38.79,383.0,6.0,1.0
36.11,383.0,13.0,2.0
37.1,383.0,9.0,1.0
35.63,383.0,13.0,2.0
36.84,383.0,11.0,2.0
36.12,383.0,9.0,1.0
35.15,383.0,6.0,1.0
35.39,383.0,6.0,1.0
35.88,383.0,12.0,2.0
35.63,383.0,6.0,1.0
36.59,383.0,13.0,2.0
36.85,383.0,6.0,1.0
41.23,383.0,10.0,2.0
44.39,383.0,8.0,1.0
31.97,383.0,12.0,2.0
31.97,383.0,7.0,1.0
31.97,383.0,13.0,2.0
31.98,383.0,14.0,2.0
31.98,383.0,7.0,1.0
31.97,383.0,14.0,2.0
32.22,383.0,7.0,1.0
32.96,383.0,14.0,2.0
33.68,383.0,6.0,1.0
37.33,383.0,10.0,2.0
46.59,513.0,11.0,1.0
