start,duration,H2D,D2H,D2D,Throughput
0.540946,0.009242,1,0,0,8.257113
0.550704,0.009025,1,0,0,8.455751
0.560271,0.0002,0,0,0,0
0.560473,2.4e-05,0,0,0,0
0.560498,0.001361,0,0,0,0
0.56186,0.000199,0,0,0,0
0.56206,2.2e-05,0,0,0,0
0.562083,0.001387,0,0,0,0
0.563472,0.000199,0,0,0,0
0.563672,2.2e-05,0,0,0,0
0.563695,0.001359,0,0,0,0
0.565055,0.000199,0,0,0,0
0.565255,2.2e-05,0,0,0,0
0.565278,0.001363,0,0,0,0
0.566642,0.0002,0,0,0,0
0.566843,2.2e-05,0,0,0,0
0.566867,0.001489,0,0,0,0
0.568357,0.000198,0,0,0,0
0.568556,2.1e-05,0,0,0,0
0.568579,0.001454,0,0,0,0
0.573452,0.013346,1,0,0,5.718162
0.586928,0.009064,1,0,0,8.419541
0.596607,0.000199,0,0,0,0
0.596807,2.2e-05,0,0,0,0
0.59683,0.001364,0,0,0,0
0.598195,0.000203,0,0,0,0
0.598399,2.2e-05,0,0,0,0
0.598422,0.001387,0,0,0,0
0.59981,0.000202,0,0,0,0
0.600013,2.2e-05,0,0,0,0
0.600036,0.001362,0,0,0,0
0.601399,0.000201,0,0,0,0
0.601601,2.2e-05,0,0,0,0
0.601625,0.001372,0,0,0,0
0.602998,0.000199,0,0,0,0
0.603198,2.1e-05,0,0,0,0
0.60322,0.001465,0,0,0,0
0.604687,0.000198,0,0,0,0
0.604886,2.1e-05,0,0,0,0
0.604909,0.001437,0,0,0,0
0.609767,0.013329,1,0,0,5.725411
0.623225,0.009002,1,0,0,8.477272
0.632838,0.000201,0,0,0,0
0.63304,2.1e-05,0,0,0,0
0.633063,0.001376,0,0,0,0
0.634439,0.000199,0,0,0,0
0.634639,2.2e-05,0,0,0,0
0.634662,0.001376,0,0,0,0
0.63604,0.000199,0,0,0,0
0.636239,2.2e-05,0,0,0,0
0.636262,0.001384,0,0,0,0
0.637648,0.000201,0,0,0,0
0.63785,2.2e-05,0,0,0,0
0.637873,0.001372,0,0,0,0
0.639246,0.000204,0,0,0,0
0.639451,2.1e-05,0,0,0,0
0.639473,0.001439,0,0,0,0
0.640913,0.0002,0,0,0,0
0.641114,2.1e-05,0,0,0,0
0.641136,0.001447,0,0,0,0
0.646006,0.013481,1,0,0,5.660871
0.659616,0.009003,1,0,0,8.47679
0.669227,0.000198,0,0,0,0
0.669426,2.1e-05,0,0,0,0
0.669449,0.001365,0,0,0,0
0.670815,0.0002,0,0,0,0
0.671016,2.2e-05,0,0,0,0
0.671039,0.001383,0,0,0,0
0.672423,0.000201,0,0,0,0
0.672625,2.2e-05,0,0,0,0
0.672648,0.001374,0,0,0,0
0.674023,0.0002,0,0,0,0
0.674224,2.2e-05,0,0,0,0
0.674247,0.001377,0,0,0,0
0.675625,0.0002,0,0,0,0
0.675827,2e-05,0,0,0,0
0.675849,0.001442,0,0,0,0
0.677292,0.000199,0,0,0,0
0.677492,2.1e-05,0,0,0,0
0.677514,0.001474,0,0,0,0
0.682404,0.013482,1,0,0,5.660468
0.696019,0.009005,1,0,0,8.474802
0.705633,0.000198,0,0,0,0
0.705833,2.1e-05,0,0,0,0
0.705855,0.001378,0,0,0,0
0.707234,0.000202,0,0,0,0
0.707438,2.1e-05,0,0,0,0
0.707461,0.001377,0,0,0,0
0.708839,0.0002,0,0,0,0
0.70904,2.1e-05,0,0,0,0
0.709063,0.00137,0,0,0,0
0.710434,0.000199,0,0,0,0
0.710635,2.1e-05,0,0,0,0
0.710657,0.001378,0,0,0,0
0.712036,0.000197,0,0,0,0
0.712234,2e-05,0,0,0,0
0.712256,0.001461,0,0,0,0
0.713718,0.0002,0,0,0,0
0.713919,2.1e-05,0,0,0,0
0.713941,0.00145,0,0,0,0
0.718802,0.013366,1,0,0,5.709634
0.732299,0.008999,1,0,0,8.480618
0.741893,0.000198,0,0,0,0
0.742092,2.1e-05,0,0,0,0
0.742115,0.001352,0,0,0,0
0.743468,0.000199,0,0,0,0
0.743668,2.1e-05,0,0,0,0
0.74369,0.001374,0,0,0,0
0.745065,0.000202,0,0,0,0
0.745268,2.1e-05,0,0,0,0
0.745291,0.001368,0,0,0,0
0.746659,0.000201,0,0,0,0
0.746861,2.1e-05,0,0,0,0
0.746884,0.001372,0,0,0,0
0.748257,0.000198,0,0,0,0
0.748456,2e-05,0,0,0,0
0.748478,0.001443,0,0,0,0
0.749923,0.0002,0,0,0,0
0.750124,2.1e-05,0,0,0,0
0.750146,0.001439,0,0,0,0
0.754998,0.013345,1,0,0,5.718738
0.768473,0.008987,1,0,0,8.491609
0.778069,0.000199,0,0,0,0
0.778268,2.1e-05,0,0,0,0
0.778291,0.001356,0,0,0,0
0.779648,0.000202,0,0,0,0
