start,duration,threads_x,threads_y,threads_z
3.974729,0.000522,873856.0,1.0,1.0
3.975252,7.1e-05,16384.0,1.0,1.0
3.975363,0.000514,873856.0,1.0,1.0
3.975878,6.9e-05,16384.0,1.0,1.0
3.975949,0.000514,873856.0,1.0,1.0
3.976463,7e-05,16384.0,1.0,1.0
3.976534,0.000513,873856.0,1.0,1.0
3.977049,6.9e-05,16384.0,1.0,1.0
3.977119,0.000524,873856.0,1.0,1.0
3.977647,7e-05,16384.0,1.0,1.0
3.977718,0.000534,873856.0,1.0,1.0
3.978253,7e-05,16384.0,1.0,1.0
3.978324,0.000537,873856.0,1.0,1.0
3.978862,6.9e-05,16384.0,1.0,1.0
3.978932,0.00054,873856.0,1.0,1.0
3.979474,7e-05,16384.0,1.0,1.0
3.979547,0.000539,873856.0,1.0,1.0
3.980088,7e-05,16384.0,1.0,1.0
3.980159,0.000515,873856.0,1.0,1.0
3.980675,6.9e-05,16384.0,1.0,1.0
3.980745,0.000513,873856.0,1.0,1.0
3.981259,6.8e-05,16384.0,1.0,1.0
3.981328,0.001029,873856.0,1.0,1.0
3.982359,6.9e-05,16384.0,1.0,1.0
3.982429,0.000514,873856.0,1.0,1.0
3.982944,6.9e-05,16384.0,1.0,1.0
3.983015,0.000514,873856.0,1.0,1.0
3.98353,7.1e-05,16384.0,1.0,1.0
3.983602,0.000515,873856.0,1.0,1.0
3.984118,6.9e-05,16384.0,1.0,1.0
3.984189,0.000514,873856.0,1.0,1.0
3.984704,7e-05,16384.0,1.0,1.0
3.984775,0.000514,873856.0,1.0,1.0
3.985291,6.8e-05,16384.0,1.0,1.0
3.986014,0.000839,46080.0,1.0,1.0
3.986855,7e-06,65536.0,1.0,1.0
3.986878,0.000842,46080.0,1.0,1.0
3.98772,7e-06,65536.0,1.0,1.0
3.987728,0.000875,46080.0,1.0,1.0
3.988604,7e-06,65536.0,1.0,1.0
3.988612,0.000876,46080.0,1.0,1.0
3.98949,7e-06,65536.0,1.0,1.0
3.989498,0.000863,46080.0,1.0,1.0
3.990362,7e-06,65536.0,1.0,1.0
3.99037,0.001306,46080.0,1.0,1.0
3.991677,8e-06,65536.0,1.0,1.0
3.991687,0.000841,46080.0,1.0,1.0
3.992529,7e-06,65536.0,1.0,1.0
3.992536,0.000834,46080.0,1.0,1.0
3.993371,7e-06,65536.0,1.0,1.0
3.993379,0.000834,46080.0,1.0,1.0
3.994214,7e-06,65536.0,1.0,1.0
3.994222,0.000837,46080.0,1.0,1.0
3.995061,7e-06,65536.0,1.0,1.0
3.995069,0.00084,46080.0,1.0,1.0
3.99591,7e-06,65536.0,1.0,1.0
3.995917,0.00084,46080.0,1.0,1.0
3.996759,7e-06,65536.0,1.0,1.0
3.996767,0.000871,46080.0,1.0,1.0
3.997638,7e-06,65536.0,1.0,1.0
3.997648,0.000873,46080.0,1.0,1.0
3.998522,7e-06,65536.0,1.0,1.0
3.998531,0.000874,46080.0,1.0,1.0
3.999407,7e-06,65536.0,1.0,1.0
3.999415,0.001311,46080.0,1.0,1.0
4.000728,8e-06,65536.0,1.0,1.0
4.000737,0.000842,46080.0,1.0,1.0
4.00158,7e-06,65536.0,1.0,1.0
