start,duration,threads_x,threads_y,threads_z
0.453085,0.001534,3145728.0,1.0,1.0
0.45462,6.8e-05,24576.0,1.0,1.0
0.45469,4e-06,24576.0,1.0,1.0
0.454695,4e-06,24576.0,1.0,1.0
0.4547,0.000358,6291456.0,1.0,1.0
0.45506,6.7e-05,24576.0,1.0,1.0
0.455128,4e-06,24576.0,1.0,1.0
0.455133,4e-06,24576.0,1.0,1.0
0.455139,0.000359,6291456.0,1.0,1.0
0.4555,6.9e-05,24576.0,1.0,1.0
0.45557,5e-06,24576.0,1.0,1.0
0.455576,5e-06,24576.0,1.0,1.0
0.455582,0.000361,6291456.0,1.0,1.0
0.455944,7.3e-05,24576.0,1.0,1.0
0.456018,6e-06,24576.0,1.0,1.0
0.456025,6e-06,24576.0,1.0,1.0
0.456032,0.000361,6291456.0,1.0,1.0
0.456394,6.9e-05,24576.0,1.0,1.0
0.456464,6e-06,24576.0,1.0,1.0
0.456471,7e-06,24576.0,1.0,1.0
0.456479,0.000361,6291456.0,1.0,1.0
0.456841,6.7e-05,24576.0,1.0,1.0
0.456909,7e-06,24576.0,1.0,1.0
0.456917,7e-06,24576.0,1.0,1.0
0.456926,0.000361,6291456.0,1.0,1.0
0.457288,6.7e-05,24576.0,1.0,1.0
0.457356,8e-06,24576.0,1.0,1.0
0.457365,9e-06,24576.0,1.0,1.0
0.457375,0.000361,6291456.0,1.0,1.0
0.457737,6.7e-05,24576.0,1.0,1.0
0.457806,9e-06,24576.0,1.0,1.0
0.457816,1e-05,24576.0,1.0,1.0
0.457826,0.000361,6291456.0,1.0,1.0
0.458188,6.7e-05,24576.0,1.0,1.0
0.458257,1e-05,24576.0,1.0,1.0
0.458268,1.1e-05,24576.0,1.0,1.0
0.458279,0.000361,6291456.0,1.0,1.0
0.458642,6.8e-05,24576.0,1.0,1.0
0.458711,1e-05,24576.0,1.0,1.0
0.458723,1.1e-05,24576.0,1.0,1.0
0.458735,0.000361,6291456.0,1.0,1.0
0.459097,6.9e-05,24576.0,1.0,1.0
0.459167,1.2e-05,24576.0,1.0,1.0
0.45918,1.2e-05,24576.0,1.0,1.0
0.459193,0.000362,6291456.0,1.0,1.0
0.459556,5.2e-05,16384.0,1.0,1.0
0.459609,1.1e-05,16384.0,1.0,1.0
0.459621,1.3e-05,16384.0,1.0,1.0
0.459635,0.000241,4194304.0,1.0,1.0
0.45997,7e-05,32768.0,1.0,1.0
0.460042,1.3e-05,32768.0,1.0,1.0
0.460055,1.4e-05,32768.0,1.0,1.0
0.46007,0.000357,6291456.0,1.0,1.0
