start,duration,threads_x,threads_y,threads_z
0.636418,0.000352,512.0,4096.0,1.0
0.636771,0.00036,4096.0,512.0,1.0
0.637162,0.000345,512.0,4096.0,1.0
0.637508,0.000357,4096.0,512.0,1.0
0.637867,0.000344,512.0,4096.0,1.0
0.638212,0.000357,4096.0,512.0,1.0
0.63857,0.000346,512.0,4096.0,1.0
0.638917,0.000358,4096.0,512.0,1.0
0.639277,0.000344,512.0,4096.0,1.0
0.639622,0.000357,4096.0,512.0,1.0
0.639981,0.000348,512.0,4096.0,1.0
0.640329,0.000358,4096.0,512.0,1.0
0.640689,0.000347,512.0,4096.0,1.0
0.641037,0.000357,4096.0,512.0,1.0
0.641395,0.000345,512.0,4096.0,1.0
0.641742,0.000357,4096.0,512.0,1.0
0.6421,0.000345,512.0,4096.0,1.0
0.642446,0.000357,4096.0,512.0,1.0
0.642804,0.000345,512.0,4096.0,1.0
0.643149,0.000359,4096.0,512.0,1.0
0.643509,0.000344,512.0,4096.0,1.0
0.643855,0.000358,4096.0,512.0,1.0
0.644214,0.000344,512.0,4096.0,1.0
0.644559,0.000358,4096.0,512.0,1.0
0.644918,0.000346,512.0,4096.0,1.0
0.645265,0.000358,4096.0,512.0,1.0
0.645624,0.000343,512.0,4096.0,1.0
0.645968,0.000358,4096.0,512.0,1.0
0.646328,0.000344,512.0,4096.0,1.0
0.646672,0.000357,4096.0,512.0,1.0
0.647031,0.000344,512.0,4096.0,1.0
0.647376,0.000358,4096.0,512.0,1.0
0.647735,0.000345,512.0,4096.0,1.0
0.648081,0.000358,4096.0,512.0,1.0
