power,memory Used,u_gpu,u_memory
81.98,122.0,100.0,16.0
42.67,75.0,1.0,0.0
76.0,122.0,1.0,0.0
125.5,122.0,64.0,19.0
127.61,122.0,100.0,30.0
126.84,122.0,100.0,30.0
127.78,122.0,100.0,31.0
126.94,122.0,100.0,30.0
127.52,122.0,100.0,30.0
108.77,122.0,100.0,31.0
81.98,122.0,100.0,16.0
42.67,75.0,1.0,0.0
76.0,122.0,1.0,0.0
125.5,122.0,64.0,19.0
127.61,122.0,100.0,30.0
126.84,122.0,100.0,30.0
127.78,122.0,100.0,31.0
126.94,122.0,100.0,30.0
127.52,122.0,100.0,30.0
108.77,122.0,100.0,31.0
81.98,122.0,100.0,16.0
42.67,75.0,1.0,0.0
76.0,122.0,1.0,0.0
125.5,122.0,64.0,19.0
127.61,122.0,100.0,30.0
126.84,122.0,100.0,30.0
127.78,122.0,100.0,31.0
126.94,122.0,100.0,30.0
127.52,122.0,100.0,30.0
108.77,122.0,100.0,31.0
81.98,122.0,100.0,16.0
42.67,75.0,1.0,0.0
76.0,122.0,1.0,0.0
125.5,122.0,64.0,19.0
127.61,122.0,100.0,30.0
126.84,122.0,100.0,30.0
127.78,122.0,100.0,31.0
126.94,122.0,100.0,30.0
127.52,122.0,100.0,30.0
108.77,122.0,100.0,31.0
81.98,122.0,100.0,16.0
42.67,75.0,1.0,0.0
76.0,122.0,1.0,0.0
125.5,122.0,64.0,19.0
127.61,122.0,100.0,30.0
126.84,122.0,100.0,30.0
127.78,122.0,100.0,31.0
126.94,122.0,100.0,30.0
127.52,122.0,100.0,30.0
108.77,122.0,100.0,31.0
81.98,122.0,100.0,16.0
42.67,75.0,1.0,0.0
76.0,122.0,1.0,0.0
125.5,122.0,64.0,19.0
127.61,122.0,100.0,30.0
126.84,122.0,100.0,30.0
127.78,122.0,100.0,31.0
126.94,122.0,100.0,30.0
127.52,122.0,100.0,30.0
108.77,122.0,100.0,31.0
81.98,122.0,100.0,16.0
42.67,75.0,1.0,0.0
76.0,122.0,1.0,0.0
125.5,122.0,64.0,19.0
127.61,122.0,100.0,30.0
126.84,122.0,100.0,30.0
127.78,122.0,100.0,31.0
126.94,122.0,100.0,30.0
127.52,122.0,100.0,30.0
108.77,122.0,100.0,31.0
81.98,122.0,100.0,16.0
42.67,75.0,1.0,0.0
76.0,122.0,1.0,0.0
125.5,122.0,64.0,19.0
127.61,122.0,100.0,30.0
126.84,122.0,100.0,30.0
127.78,122.0,100.0,31.0
126.94,122.0,100.0,30.0
127.52,122.0,100.0,30.0
108.77,122.0,100.0,31.0
81.98,122.0,100.0,16.0
42.67,75.0,1.0,0.0
76.0,122.0,1.0,0.0
125.5,122.0,64.0,19.0
127.61,122.0,100.0,30.0
126.84,122.0,100.0,30.0
127.78,122.0,100.0,31.0
126.94,122.0,100.0,30.0
127.52,122.0,100.0,30.0
108.77,122.0,100.0,31.0
81.98,122.0,100.0,16.0
42.67,75.0,1.0,0.0
76.0,122.0,1.0,0.0
125.5,122.0,64.0,19.0
127.61,122.0,100.0,30.0
126.84,122.0,100.0,30.0
127.78,122.0,100.0,31.0
126.94,122.0,100.0,30.0
127.52,122.0,100.0,30.0
108.77,122.0,100.0,31.0
81.98,122.0,100.0,16.0
42.67,75.0,1.0,0.0
76.0,122.0,1.0,0.0
125.5,122.0,64.0,19.0
127.61,122.0,100.0,30.0
126.84,122.0,100.0,30.0
127.78,122.0,100.0,31.0
126.94,122.0,100.0,30.0
127.13,122.0,100.0,30.0
128.26,122.0,100.0,31.0
98.07,122.0,100.0,16.0
20.78,0.0,0.0,0.0
58.72,75.0,1.0,0.0
117.5,122.0,64.0,19.0
126.94,122.0,100.0,30.0
126.84,122.0,100.0,30.0
127.13,122.0,100.0,30.0
127.88,122.0,100.0,31.0
127.13,122.0,100.0,30.0
128.26,122.0,100.0,31.0
98.07,122.0,100.0,16.0
20.78,0.0,0.0,0.0
58.72,75.0,1.0,0.0
117.5,122.0,64.0,19.0
126.94,122.0,100.0,30.0
126.84,122.0,100.0,30.0
127.13,122.0,100.0,30.0
127.88,122.0,100.0,31.0
127.13,122.0,100.0,30.0
128.26,122.0,100.0,31.0
98.07,122.0,100.0,16.0
20.78,0.0,0.0,0.0
58.72,75.0,1.0,0.0
117.5,122.0,64.0,19.0
126.94,122.0,100.0,30.0
126.84,122.0,100.0,30.0
127.13,122.0,100.0,30.0
127.88,122.0,100.0,31.0
127.13,122.0,100.0,30.0
128.26,122.0,100.0,31.0
98.07,122.0,100.0,16.0
20.78,0.0,0.0,0.0
58.72,75.0,1.0,0.0
117.5,122.0,64.0,19.0
126.94,122.0,100.0,30.0
126.84,122.0,100.0,30.0
127.13,122.0,100.0,30.0
127.88,122.0,100.0,31.0
127.13,122.0,100.0,30.0
128.26,122.0,100.0,31.0
98.07,122.0,100.0,16.0
20.78,0.0,0.0,0.0
58.72,75.0,1.0,0.0
117.5,122.0,64.0,19.0
126.94,122.0,100.0,30.0
126.84,122.0,100.0,30.0
127.13,122.0,100.0,30.0
127.88,122.0,100.0,31.0
127.13,122.0,100.0,30.0
128.26,122.0,100.0,31.0
98.07,122.0,100.0,16.0
20.78,0.0,0.0,0.0
58.72,75.0,1.0,0.0
117.5,122.0,64.0,19.0
126.94,122.0,100.0,30.0
126.84,122.0,100.0,30.0
127.13,122.0,100.0,30.0
127.88,122.0,100.0,31.0
127.13,122.0,100.0,30.0
128.26,122.0,100.0,31.0
98.07,122.0,100.0,16.0
20.78,0.0,0.0,0.0
58.72,75.0,1.0,0.0
117.5,122.0,64.0,19.0
126.94,122.0,100.0,30.0
126.84,122.0,100.0,30.0
127.13,122.0,100.0,30.0
127.88,122.0,100.0,31.0
127.13,122.0,100.0,30.0
128.26,122.0,100.0,31.0
98.07,122.0,100.0,16.0
20.78,0.0,0.0,0.0
58.72,75.0,1.0,0.0
117.5,122.0,64.0,19.0
126.94,122.0,100.0,30.0
126.84,122.0,100.0,30.0
127.13,122.0,100.0,30.0
127.88,122.0,100.0,31.0
127.13,122.0,100.0,30.0
128.26,122.0,100.0,31.0
98.07,122.0,100.0,16.0
20.78,0.0,0.0,0.0
58.72,75.0,1.0,0.0
117.5,122.0,64.0,19.0
126.94,122.0,100.0,30.0
126.84,122.0,100.0,30.0
127.13,122.0,100.0,30.0
127.88,122.0,100.0,31.0
127.13,122.0,100.0,30.0
128.26,122.0,100.0,31.0
98.07,122.0,100.0,16.0
20.78,0.0,0.0,0.0
58.72,75.0,1.0,0.0
117.5,122.0,64.0,19.0
126.94,122.0,100.0,30.0
126.84,122.0,100.0,30.0
127.13,122.0,100.0,30.0
127.88,122.0,100.0,31.0
127.13,122.0,100.0,30.0
128.26,122.0,100.0,31.0
98.07,122.0,100.0,16.0
20.78,0.0,0.0,0.0
58.72,75.0,1.0,0.0
117.5,122.0,64.0,19.0
126.94,122.0,100.0,30.0
126.84,122.0,100.0,30.0
127.13,122.0,100.0,30.0
127.88,122.0,100.0,31.0
127.13,122.0,100.0,30.0
128.26,122.0,100.0,31.0
98.07,122.0,100.0,16.0
20.78,0.0,0.0,0.0
58.72,75.0,1.0,0.0
117.5,122.0,64.0,19.0
126.94,122.0,100.0,30.0
126.84,122.0,100.0,30.0
127.13,122.0,100.0,30.0
127.88,122.0,100.0,31.0
127.13,122.0,100.0,30.0
128.26,122.0,100.0,31.0
98.07,122.0,100.0,16.0
20.78,0.0,0.0,0.0
58.72,75.0,1.0,0.0
117.5,122.0,64.0,19.0
126.94,122.0,100.0,30.0
126.84,122.0,100.0,30.0
127.13,122.0,100.0,30.0
127.88,122.0,100.0,31.0
127.13,122.0,100.0,30.0
128.26,122.0,100.0,31.0
98.07,122.0,100.0,16.0
20.78,0.0,0.0,0.0
58.72,75.0,1.0,0.0
117.5,122.0,64.0,19.0
126.94,122.0,100.0,30.0
126.84,122.0,100.0,30.0
127.13,122.0,100.0,30.0
127.88,122.0,100.0,31.0
127.13,122.0,100.0,30.0
128.26,122.0,100.0,31.0
98.07,122.0,100.0,16.0
20.78,0.0,0.0,0.0
58.72,75.0,1.0,0.0
117.5,122.0,64.0,19.0
126.94,122.0,100.0,30.0
126.84,122.0,100.0,30.0
127.13,122.0,100.0,30.0
127.88,122.0,100.0,31.0
127.13,122.0,100.0,30.0
128.26,122.0,100.0,31.0
98.07,122.0,100.0,16.0
20.78,0.0,0.0,0.0
58.72,75.0,1.0,0.0
117.5,122.0,64.0,19.0
125.5,122.0,64.0,19.0
127.61,122.0,100.0,30.0
126.84,122.0,100.0,30.0
127.78,122.0,100.0,31.0
126.94,122.0,100.0,30.0
127.52,122.0,100.0,30.0
108.77,122.0,100.0,31.0
81.98,122.0,100.0,16.0
42.67,75.0,1.0,0.0
76.0,122.0,1.0,0.0
125.5,122.0,64.0,19.0
127.61,122.0,100.0,30.0
126.84,122.0,100.0,30.0
127.78,122.0,100.0,31.0
126.94,122.0,100.0,30.0
127.52,122.0,100.0,30.0
108.77,122.0,100.0,31.0
81.98,122.0,100.0,16.0
42.67,75.0,1.0,0.0
76.0,122.0,1.0,0.0
125.5,122.0,64.0,19.0
127.61,122.0,100.0,30.0
126.84,122.0,100.0,30.0
127.78,122.0,100.0,31.0
126.94,122.0,100.0,30.0
127.52,122.0,100.0,30.0
108.77,122.0,100.0,31.0
81.98,122.0,100.0,16.0
42.67,75.0,1.0,0.0
76.0,122.0,1.0,0.0
125.5,122.0,64.0,19.0
127.61,122.0,100.0,30.0
126.84,122.0,100.0,30.0
127.78,122.0,100.0,31.0
126.94,122.0,100.0,30.0
127.52,122.0,100.0,30.0
108.77,122.0,100.0,31.0
81.98,122.0,100.0,16.0
42.67,75.0,1.0,0.0
76.0,122.0,1.0,0.0
125.5,122.0,64.0,19.0
127.61,122.0,100.0,30.0
126.84,122.0,100.0,30.0
127.78,122.0,100.0,31.0
126.94,122.0,100.0,30.0
127.52,122.0,100.0,30.0
108.77,122.0,100.0,31.0
81.98,122.0,100.0,16.0
42.67,75.0,1.0,0.0
76.0,122.0,1.0,0.0
125.5,122.0,64.0,19.0
127.61,122.0,100.0,30.0
126.84,122.0,100.0,30.0
127.78,122.0,100.0,31.0
126.94,122.0,100.0,30.0
127.52,122.0,100.0,30.0
108.77,122.0,100.0,31.0
81.98,122.0,100.0,16.0
42.67,75.0,1.0,0.0
76.0,122.0,1.0,0.0
125.5,122.0,64.0,19.0
127.61,122.0,100.0,30.0
126.84,122.0,100.0,30.0
127.78,122.0,100.0,31.0
126.94,122.0,100.0,30.0
127.52,122.0,100.0,30.0
108.77,122.0,100.0,31.0
81.98,122.0,100.0,16.0
42.67,75.0,1.0,0.0
76.0,122.0,1.0,0.0
125.5,122.0,64.0,19.0
127.61,122.0,100.0,30.0
126.84,122.0,100.0,30.0
127.78,122.0,100.0,31.0
126.94,122.0,100.0,30.0
127.52,122.0,100.0,30.0
108.77,122.0,100.0,31.0
81.98,122.0,100.0,16.0
42.67,75.0,1.0,0.0
76.0,122.0,1.0,0.0
125.5,122.0,64.0,19.0
127.61,122.0,100.0,30.0
126.84,122.0,100.0,30.0
127.78,122.0,100.0,31.0
126.94,122.0,100.0,30.0
127.52,122.0,100.0,30.0
108.77,122.0,100.0,31.0
81.98,122.0,100.0,16.0
42.67,75.0,1.0,0.0
76.0,122.0,1.0,0.0
125.5,122.0,64.0,19.0
127.61,122.0,100.0,30.0
126.84,122.0,100.0,30.0
127.78,122.0,100.0,31.0
126.94,122.0,100.0,30.0
127.52,122.0,100.0,30.0
108.77,122.0,100.0,31.0
81.98,122.0,100.0,16.0
42.67,75.0,1.0,0.0
76.0,122.0,1.0,0.0
125.5,122.0,64.0,19.0
127.61,122.0,100.0,30.0
126.84,122.0,100.0,30.0
127.78,122.0,100.0,31.0
126.94,122.0,100.0,30.0
127.52,122.0,100.0,30.0
108.77,122.0,100.0,31.0
81.98,122.0,100.0,16.0
42.67,75.0,1.0,0.0
76.0,122.0,1.0,0.0
125.5,122.0,64.0,19.0
127.61,122.0,100.0,30.0
126.84,122.0,100.0,30.0
127.78,122.0,100.0,31.0
126.94,122.0,100.0,30.0
127.52,122.0,100.0,30.0
108.77,122.0,100.0,31.0
81.98,122.0,100.0,16.0
42.67,75.0,1.0,0.0
76.0,122.0,1.0,0.0
125.5,122.0,64.0,19.0
127.61,122.0,100.0,30.0
126.84,122.0,100.0,30.0
127.78,122.0,100.0,31.0
126.94,122.0,100.0,30.0
127.52,122.0,100.0,30.0
108.77,122.0,100.0,31.0
81.98,122.0,100.0,16.0
42.67,75.0,1.0,0.0
76.0,122.0,1.0,0.0
125.5,122.0,64.0,19.0
127.61,122.0,100.0,30.0
126.84,122.0,100.0,30.0
127.78,122.0,100.0,31.0
126.94,122.0,100.0,30.0
127.52,122.0,100.0,30.0
108.77,122.0,100.0,31.0
81.98,122.0,100.0,16.0
42.67,75.0,1.0,0.0
76.0,122.0,1.0,0.0
125.5,122.0,64.0,19.0
127.61,122.0,100.0,30.0
126.84,122.0,100.0,30.0
127.78,122.0,100.0,31.0
126.94,122.0,100.0,30.0
127.52,122.0,100.0,30.0
108.77,122.0,100.0,31.0
81.98,122.0,100.0,16.0
42.67,75.0,1.0,0.0
76.0,122.0,1.0,0.0
125.5,122.0,64.0,19.0
127.61,122.0,100.0,30.0
126.84,122.0,100.0,30.0
127.78,122.0,100.0,31.0
126.94,122.0,100.0,30.0
127.52,122.0,100.0,30.0
128.26,122.0,100.0,31.0
98.07,122.0,100.0,16.0
20.78,0.0,0.0,0.0
58.72,75.0,1.0,0.0
117.5,122.0,64.0,19.0
126.94,122.0,100.0,30.0
126.84,122.0,100.0,30.0
127.13,122.0,100.0,30.0
127.88,122.0,100.0,31.0
127.13,122.0,100.0,30.0
128.26,122.0,100.0,31.0
98.07,122.0,100.0,16.0
20.78,0.0,0.0,0.0
58.72,75.0,1.0,0.0
117.5,122.0,64.0,19.0
126.94,122.0,100.0,30.0
126.84,122.0,100.0,30.0
127.13,122.0,100.0,30.0
127.88,122.0,100.0,31.0
127.13,122.0,100.0,30.0
128.26,122.0,100.0,31.0
98.07,122.0,100.0,16.0
20.78,0.0,0.0,0.0
58.72,75.0,1.0,0.0
117.5,122.0,64.0,19.0
126.94,122.0,100.0,30.0
126.84,122.0,100.0,30.0
127.13,122.0,100.0,30.0
127.88,122.0,100.0,31.0
127.13,122.0,100.0,30.0
128.26,122.0,100.0,31.0
98.07,122.0,100.0,16.0
20.78,0.0,0.0,0.0
58.72,75.0,1.0,0.0
117.5,122.0,64.0,19.0
126.94,122.0,100.0,30.0
126.84,122.0,100.0,30.0
127.13,122.0,100.0,30.0
127.88,122.0,100.0,31.0
127.13,122.0,100.0,30.0
128.26,122.0,100.0,31.0
98.07,122.0,100.0,16.0
20.78,0.0,0.0,0.0
58.72,75.0,1.0,0.0
117.5,122.0,64.0,19.0
126.94,122.0,100.0,30.0
126.84,122.0,100.0,30.0
127.13,122.0,100.0,30.0
127.88,122.0,100.0,31.0
127.13,122.0,100.0,30.0
128.26,122.0,100.0,31.0
98.07,122.0,100.0,16.0
20.78,0.0,0.0,0.0
58.72,75.0,1.0,0.0
117.5,122.0,64.0,19.0
126.94,122.0,100.0,30.0
126.84,122.0,100.0,30.0
127.13,122.0,100.0,30.0
127.88,122.0,100.0,31.0
127.13,122.0,100.0,30.0
128.26,122.0,100.0,31.0
98.07,122.0,100.0,16.0
20.78,0.0,0.0,0.0
58.72,75.0,1.0,0.0
117.5,122.0,64.0,19.0
126.94,122.0,100.0,30.0
126.84,122.0,100.0,30.0
127.13,122.0,100.0,30.0
127.88,122.0,100.0,31.0
127.13,122.0,100.0,30.0
128.26,122.0,100.0,31.0
98.07,122.0,100.0,16.0
20.78,0.0,0.0,0.0
58.72,75.0,1.0,0.0
117.5,122.0,64.0,19.0
126.94,122.0,100.0,30.0
126.84,122.0,100.0,30.0
127.13,122.0,100.0,30.0
127.88,122.0,100.0,31.0
127.13,122.0,100.0,30.0
128.26,122.0,100.0,31.0
98.07,122.0,100.0,16.0
20.78,0.0,0.0,0.0
58.72,75.0,1.0,0.0
117.5,122.0,64.0,19.0
126.94,122.0,100.0,30.0
126.84,122.0,100.0,30.0
127.13,122.0,100.0,30.0
127.88,122.0,100.0,31.0
127.13,122.0,100.0,30.0
128.26,122.0,100.0,31.0
98.07,122.0,100.0,16.0
20.78,0.0,0.0,0.0
58.72,75.0,1.0,0.0
117.5,122.0,64.0,19.0
126.94,122.0,100.0,30.0
126.84,122.0,100.0,30.0
127.13,122.0,100.0,30.0
127.88,122.0,100.0,31.0
127.13,122.0,100.0,30.0
128.26,122.0,100.0,31.0
98.07,122.0,100.0,16.0
20.78,0.0,0.0,0.0
58.72,75.0,1.0,0.0
117.5,122.0,64.0,19.0
126.94,122.0,100.0,30.0
126.84,122.0,100.0,30.0
127.13,122.0,100.0,30.0
127.88,122.0,100.0,31.0
127.13,122.0,100.0,30.0
128.26,122.0,100.0,31.0
98.07,122.0,100.0,16.0
20.78,0.0,0.0,0.0
58.72,75.0,1.0,0.0
117.5,122.0,64.0,19.0
126.94,122.0,100.0,30.0
126.84,122.0,100.0,30.0
127.13,122.0,100.0,30.0
127.88,122.0,100.0,31.0
127.13,122.0,100.0,30.0
128.26,122.0,100.0,31.0
98.07,122.0,100.0,16.0
20.78,0.0,0.0,0.0
58.72,75.0,1.0,0.0
117.5,122.0,64.0,19.0
126.94,122.0,100.0,30.0
126.84,122.0,100.0,30.0
127.13,122.0,100.0,30.0
127.88,122.0,100.0,31.0
127.13,122.0,100.0,30.0
128.26,122.0,100.0,31.0
98.07,122.0,100.0,16.0
20.78,0.0,0.0,0.0
58.72,75.0,1.0,0.0
117.5,122.0,64.0,19.0
126.94,122.0,100.0,30.0
126.84,122.0,100.0,30.0
127.13,122.0,100.0,30.0
127.88,122.0,100.0,31.0
127.13,122.0,100.0,30.0
128.26,122.0,100.0,31.0
98.07,122.0,100.0,16.0
20.78,0.0,0.0,0.0
58.72,75.0,1.0,0.0
117.5,122.0,64.0,19.0
126.94,122.0,100.0,30.0
126.84,122.0,100.0,30.0
127.13,122.0,100.0,30.0
127.88,122.0,100.0,31.0
127.13,122.0,100.0,30.0
128.26,122.0,100.0,31.0
98.07,122.0,100.0,16.0
20.78,0.0,0.0,0.0
58.72,75.0,1.0,0.0
117.5,122.0,64.0,19.0
125.5,122.0,64.0,19.0
127.61,122.0,100.0,30.0
126.84,122.0,100.0,30.0
127.78,122.0,100.0,31.0
126.94,122.0,100.0,30.0
127.52,122.0,100.0,30.0
108.77,122.0,100.0,31.0
81.98,122.0,100.0,16.0
42.67,75.0,1.0,0.0
76.0,122.0,1.0,0.0
125.5,122.0,64.0,19.0
127.61,122.0,100.0,30.0
126.84,122.0,100.0,30.0
127.78,122.0,100.0,31.0
126.94,122.0,100.0,30.0
127.52,122.0,100.0,30.0
