power,memory Used,u_gpu,u_memory
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
61.59,78.0,0.0,0.0
27.06,18.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
