power,memory Used,u_gpu,u_memory
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
66.12,83.0,45.0,0.0
66.97,83.0,100.0,0.0
26.86,16.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.88,83.0,100.0,0.0
20.88,0.0,0.0,0.0
59.79,83.0,45.0,0.0
66.12,83.0,45.0,0.0
